

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.797	-0.120	678.49		5.7	1.3	-0.0		1.98	8.37		3308.3	12.2	-8.5	0.0	0.0
2	1.640	0.005	678.28		5.7	1.2	-0.0		1.92	8.45		3598.2	13.4	-9.2	0.0	0.0
3	1.640	-0.152	678.91		5.9	1.2	-0.0		1.82	8.76		3840.0	14.0	-8.5	0.0	0.0
4	1.515	-0.026	678.91		5.9	1.2	-0.0		1.89	8.76		4043.8	12.8	-9.8	0.0	0.0
5	1.358	0.005	677.15		5.5	1.2	-0.0		1.87	8.18		4177.5	12.2	-11.0	0.0	0.0
6	1.578	-0.152	677.43		5.8	1.1	0.0		1.62	8.53		4658.5	13.4	-9.2	0.0	0.0
7	1.703	-0.058	677.93		5.6	1.2	0.0		1.79	8.26		792.9	13.4	-9.8	0.0	0.0
8	1.546	-0.089	677.64		5.7	1.2	-0.0		1.86	8.38		-208.8	12.8	-9.2	0.0	0.0
9	1.577	-0.215	678.07		5.8	1.1	-0.0		1.64	8.49		519.4	13.4	-8.5	0.0	0.0
10	1.609	0.100	678.28		5.7	1.1	-0.0		1.77	8.45		1226.9	12.2	-9.2	0.0	0.0
11	1.484	0.257	677.01		5.7	1.1	0.0		1.73	8.46		1862.3	12.8	-9.8	0.0	0.0
12	1.609	0.162	677.57		5.7	1.0	-0.0		1.59	8.45		2387.8	13.4	-9.2	0.0	0.0
13	1.641	0.225	678.56		5.9	1.2	0.0		1.81	8.72		2826.7	13.4	-7.9	0.0	0.0
14	1.484	0.131	677.50		5.7	1.2	0.0		1.86	8.43		3195.4	12.8	-9.8	0.0	0.0
15	1.577	0.037	678.28		6.0	1.1	-0.0		1.70	8.85		3501.2	12.2	-11.0	0.0	0.0
16	1.641	0.319	677.92		6.0	1.2	0.0		1.86	8.87		3760.6	12.2	-9.2	0.0	0.0
17	1.578	0.445	677.71		5.8	1.2	-0.0		1.84	8.55		3982.8	13.4	-7.9	0.0	0.0
18	1.828	0.319	678.28		5.9	1.1	-0.0		1.63	8.66		4128.7	14.0	-7.9	0.0	0.0
19	1.954	0.351	678.56		5.9	1.3	0.1		2.00	8.72		4609.7	14.0	-8.5	0.0	0.0
20	1.641	0.319	677.64		5.8	1.3	0.1		1.97	8.59		783.7	12.8	-9.8	0.0	0.0
21	1.672	0.225	677.92		6.0	1.2	-0.0		1.87	8.87		-206.3	11.6	-10.4	0.0	0.0
22	1.640	0.288	677.50		6.1	1.2	-0.0		1.79	8.93		292.4	12.8	-10.4	0.0	0.0
23	1.326	0.351	677.36		5.8	1.3	-0.1		1.96	8.53		985.2	12.8	-9.8	0.0	0.0
24	1.515	0.288	678.21		6.0	1.2	-0.0		1.78	8.87		1668.8	13.4	-9.2	0.0	0.0
25	1.546	0.225	678.35		5.9	1.3	-0.0		1.97	8.64		2221.2	14.0	-9.2	0.0	0.0
26	1.484	0.351	677.64		5.8	1.4	-0.0		2.19	8.59		2685.1	12.8	-10.4	0.0	0.0
27	1.577	0.445	677.50		6.0	1.3	-0.1		1.97	8.81		3078.8	12.8	-10.4	0.0	0.0
28	1.608	0.665	678.35		5.9	1.3	-0.1		2.04	8.73		3409.0	13.4	-9.2	0.0	0.0
29	1.515	0.634	677.85		5.9	1.3	-0.1		1.99	8.71		3683.1	12.8	-8.5	0.0	0.0
30	1.671	0.257	678.14		5.9	1.1	-0.0		1.77	8.67		3912.6	13.4	-8.5	0.0	0.0
31	1.702	0.257	678.63		6.1	1.3	-0.0		2.01	8.92		4097.5	12.8	-9.8	0.0	0.0
32	1.640	0.382	677.85		6.0	1.4	-0.0		2.14	8.78		4275.8	12.2	-8.5	0.0	0.0
33	1.765	0.319	678.06		6.1	1.3	-0.0		2.05	8.93		4128.7	12.2	-9.2	0.0	0.0
34	1.671	0.414	678.84		6.1	1.4	-0.0		2.14	9.00		651.9	12.8	-10.4	0.0	0.0
35	1.484	0.414	677.64		5.8	1.4	0.0		2.11	8.58		-125.1	12.8	-9.2	0.0	0.0
36	1.546	0.162	677.92		5.9	1.2	-0.0		1.86	8.76		746.5	12.8	-9.2	0.0	0.0
37	1.672	0.288	678.28		6.0	1.3	0.0		1.96	8.78		1458.8	12.2	-9.8	0.0	0.0
38	1.703	0.351	676.79		5.8	1.3	0.0		1.98	8.54		2048.5	12.8	-9.8	0.0	0.0
39	1.828	0.257	677.92		5.9	1.2	0.0		1.91	8.70		2545.3	13.4	-9.2	0.0	0.0
40	1.797	0.445	678.63		5.9	1.3	0.0		1.94	8.74		2958.6	12.8	-8.5	0.0	0.0
41	1.546	0.414	678.06		5.8	1.3	0.0		1.93	8.58		3304.0	13.4	-8.5	0.0	0.0
42	1.671	0.319	678.21		5.9	1.2	-0.0		1.79	8.75		3594.0	12.2	-9.8	0.0	0.0
43	1.734	0.508	677.85		6.1	1.3	0.0		2.03	9.01		3838.7	13.4	-8.5	0.0	0.0
44	1.641	0.508	677.22		5.9	1.3	0.0		1.98	8.64		4047.5	12.8	-8.5	0.0	0.0
45	1.672	0.351	678.27		6.1	1.1	-0.0		1.77	9.01		4182.4	13.4	-9.2	0.0	0.0
46	1.672	0.414	679.05		6.1	1.3	0.0		2.01	9.02		4656.7	14.0	-9.2	0.0	0.0
47	1.484	0.382	677.92		5.9	1.4	0.0		2.08	8.70		791.1	13.4	-8.5	0.0	0.0
48	1.828	0.319	678.34		6.1	1.3	0.0		1.94	8.92		-209.4	12.2	-9.2	0.0	0.0
49	1.986	0.414	678.13		6.0	1.4	0.1		2.15	8.83		524.3	13.4	-9.8	0.0	0.0
50	1.798	0.477	677.71		5.9	1.5	0.1		2.29	8.67		1235.4	13.4	-9.8	0.0	0.0
51	1.797	0.288	678.49		6.1	1.3	0.0		2.05	8.92		1866.6	13.4	-9.2	0.0	0.0
52	1.577	0.319	679.19		6.1	1.4	-0.0		2.15	9.02		2387.8	13.4	-9.8	0.0	0.0
53	1.327	0.445	678.20		6.0	1.5	-0.0		2.25	8.86		2825.5	12.8	-11.0	0.0	0.0
54	1.515	0.351	678.48		6.2	1.4	-0.0		2.08	9.09		3195.4	12.8	-10.4	0.0	0.0
55	1.734	0.476	679.19		6.0	1.5	-0.0		2.26	8.79		3506.7	12.8	-9.8	0.0	0.0
56	1.577	0.445	678.27		5.8	1.5	-0.0		2.28	8.60		3765.5	13.4	-9.2	0.0	0.0
57	1.515	0.288	679.05		6.1	1.4	-0.0		2.18	9.03		3981.6	13.4	-8.5	0.0	0.0
58	1.389	0.539	679.33		6.1	1.5	-0.0		2.25	8.96		4125.0	13.4	-9.8	0.0	0.0
59	1.295	0.665	677.99		6.0	1.5	-0.1		2.27	8.88		4606.6	12.8	-9.2	0.0	0.0
60	1.577	0.476	678.27		6.0	1.3	-0.1		1.99	8.89		783.7	12.8	-9.2	0.0	0.0
61	1.765	0.445	679.82		6.2	1.5	-0.0		2.32	9.10		-205.7	13.4	-9.8	0.0	0.0
62	1.577	0.414	678.91		6.1	1.6	0.0		2.37	8.91		304.0	12.8	-9.2	0.0	0.0
63	1.514	0.257	679.54		6.3	1.5	-0.0		2.31	9.28		995.5	13.4	-9.2	0.0	0.0
64	1.608	0.539	679.96		6.5	1.6	-0.0		2.49	9.49		1674.9	11.6	-9.8	0.0	0.0
65	1.483	0.665	678.27		6.1	1.6	-0.0		2.38	8.94		2231.0	12.8	-9.2	0.0	0.0
66	1.546	0.414	679.05		6.2	1.4	-0.0		2.11	9.08		2697.3	13.4	-8.5	0.0	0.0
67	1.640	0.508	679.61		6.2	1.5	0.0		2.22	9.07		3086.7	12.8	-8.5	0.0	0.0
68	1.484	0.414	678.48		6.0	1.5	0.0		2.22	8.86		3412.1	13.4	-9.2	0.0	0.0
69	1.546	0.288	678.91		6.1	1.4	0.0		2.08	8.97		3683.1	12.8	-10.4	0.0	0.0
70	1.672	0.634	678.91		6.3	1.5	0.0		2.23	9.30		3914.4	13.4	-9.2	0.0	0.0
71	1.515	0.759	678.06		5.9	1.5	0.0		2.29	8.73		4103.6	14.0	-9.2	0.0	0.0
72	1.577	0.728	679.12		6.2	1.3	0.0		2.06	9.04		4297.7	14.0	-9.2	0.0	0.0
73	1.640	0.665	678.84		6.1	1.4	0.0		2.17	8.93		3949.2	13.4	-9.2	0.0	0.0
74	1.327	0.665	678.20		6.0	1.5	0.0		2.25	8.79		605.5	12.8	-10.4	0.0	0.0
75	1.515	0.633	678.27		6.3	1.3	0.0		2.06	9.28		-103.2	12.2	-9.8	0.0	0.0
76	1.640	0.696	679.26		6.2	1.5	-0.0		2.24	9.15		767.9	12.8	-9.8	0.0	0.0
77	1.452	0.791	678.84		6.2	1.4	-0.0		2.16	9.09		1480.8	12.8	-9.8	0.0	0.0
78	1.609	0.665	678.98		6.2	1.4	0.0		2.10	9.10		2061.9	13.4	-8.5	0.0	0.0
79	1.703	0.759	679.61		6.4	1.5	0.0		2.30	9.40		2553.3	13.4	-9.2	0.0	0.0
80	1.672	0.853	678.27		6.2	1.5	0.1		2.36	9.04		2964.0	12.2	-10.4	0.0	0.0
81	1.703	0.791	678.41		6.4	1.4	0.1		2.14	9.33		3313.2	12.8	-9.2	0.0	0.0
82	1.609	0.885	679.61		6.4	1.6	0.0		2.48	9.39		3605.6	13.4	-8.5	0.0	0.0
83	1.295	0.885	678.48		6.2	1.5	-0.0		2.32	9.12		3847.3	13.4	-9.2	0.0	0.0
84	1.326	0.791	679.33		6.3	1.5	-0.0		2.21	9.29		4049.9	13.4	-8.5	0.0	0.0
85	1.421	0.916	679.54		6.3	1.6	-0.0		2.38	9.19		4183.0	12.8	-10.4	0.0	0.0
86	1.421	0.979	677.99		6.2	1.7	0.0		2.53	9.04		4659.1	12.8	-9.2	0.0	0.0
87	1.577	0.916	678.84		6.2	1.5	-0.0		2.31	9.15		792.9	13.4	-9.2	0.0	0.0
88	1.514	1.136	679.40		6.4	1.6	-0.1		2.42	9.30		-207.5	12.8	-9.8	0.0	0.0
89	1.263	1.042	678.41		6.2	1.6	-0.1		2.45	9.15		535.3	13.4	-9.2	0.0	0.0
90	1.389	0.916	679.05		6.4	1.5	-0.0		2.25	9.34		1244.6	12.8	-9.2	0.0	0.0
91	1.577	0.979	678.76		6.3	1.6	-0.0		2.37	9.29		1872.7	12.2	-9.2	0.0	0.0
92	1.608	0.885	678.06		6.2	1.7	-0.0		2.52	9.07		2398.2	12.8	-9.2	0.0	0.0
93	1.702	0.822	679.61		6.5	1.6	-0.0		2.37	9.57		2838.3	12.8	-9.8	0.0	0.0
94	1.577	0.916	680.03		6.5	1.7	0.0		2.62	9.44		3203.3	13.4	-9.2	0.0	0.0
95	1.295	0.948	678.84		6.2	1.7	0.0		2.59	9.14		3509.1	14.0	-9.8	0.0	0.0
96	1.545	0.885	678.97		6.4	1.5	-0.0		2.28	9.37		3766.1	12.2	-9.8	0.0	0.0
97	1.546	0.916	678.34		6.4	1.5	-0.0		2.30	9.41		3986.4	14.0	-8.5	0.0	0.0
98	1.421	0.916	678.13		6.2	1.6	0.0		2.46	9.04		4132.3	13.4	-8.5	0.0	0.0
99	1.640	0.759	678.69		6.4	1.5	0.0		2.25	9.38		4613.9	12.8	-9.2	0.0	0.0
