

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.340	-0.282	816.30		18.2	1.9	-0.1		2.41	22.35		1896.5	12.2	-9.2	0.0	0.0
2	2.371	-0.219	817.36		18.5	1.8	-0.1		2.31	22.68		2419.0	12.8	-9.8	0.0	0.0
3	2.309	-0.251	816.30		18.5	1.9	-0.1		2.41	22.64		2857.8	13.4	-9.2	0.0	0.0
4	2.308	-0.219	817.01		18.5	1.8	-0.1		2.26	22.71		3222.2	13.4	-9.8	0.0	0.0
5	2.466	-0.188	816.87		18.3	1.9	-0.0		2.42	22.38		3531.7	12.8	-9.8	0.0	0.0
6	2.497	-0.345	816.37		18.4	1.9	-0.1		2.41	22.57		3786.9	12.2	-9.8	0.0	0.0
7	2.245	-0.314	817.43		18.5	1.9	-0.2		2.44	22.70		4004.2	12.8	-9.2	0.0	0.0
8	2.183	-0.219	816.09		18.3	1.9	-0.1		2.42	22.38		4151.9	13.4	-8.5	0.0	0.0
9	2.152	-0.188	817.43		18.5	1.9	-0.2		2.46	22.70		4631.6	13.4	-9.2	0.0	0.0
10	2.151	-0.156	816.66		18.3	2.0	-0.2		2.51	22.46		788.0	13.4	-9.2	0.0	0.0
11	2.528	-0.314	817.43		18.7	2.0	-0.1		2.51	22.85		-209.4	12.2	-9.2	0.0	0.0
12	2.277	-0.376	817.22		18.6	2.1	-0.1		2.64	22.74		334.5	12.8	-9.2	0.0	0.0
13	2.308	-0.408	816.30		18.4	1.9	-0.1		2.38	22.55		1035.8	13.4	-9.8	0.0	0.0
14	2.372	-0.376	817.64		18.5	2.0	-0.1		2.49	22.58		1710.9	12.8	-10.4	0.0	0.0
15	2.183	-0.314	816.09		18.1	1.9	-0.1		2.42	22.24		2261.5	12.8	-9.8	0.0	0.0
16	2.277	-0.188	817.08		18.5	2.0	-0.1		2.49	22.68		2722.3	13.4	-9.8	0.0	0.0
17	2.121	-0.282	816.51		18.4	1.9	-0.1		2.45	22.51		3111.2	12.8	-9.2	0.0	0.0
18	2.340	-0.345	817.29		18.5	1.8	-0.1		2.32	22.71		3440.2	13.4	-9.2	0.0	0.0
19	2.435	-0.219	816.44		18.4	2.0	-0.0		2.60	22.49		3709.9	12.8	-10.4	0.0	0.0
20	2.371	-0.408	817.08		18.5	1.9	-0.1		2.43	22.69		3940.1	13.4	-9.8	0.0	0.0
21	2.308	-0.376	816.80		18.3	2.0	-0.1		2.52	22.46		4103.6	12.8	-8.5	0.0	0.0
22	2.183	-0.376	816.87		18.2	2.0	-0.2		2.59	22.34		4499.2	13.4	-9.8	0.0	0.0
23	2.026	-0.282	817.15		18.5	2.1	-0.2		2.61	22.62		1802.5	14.0	-8.5	0.0	0.0
24	2.120	-0.219	816.87		18.4	2.0	-0.1		2.53	22.48		64.1	12.8	-9.8	0.0	0.0
25	2.246	-0.471	818.21		18.7	2.2	-0.1		2.75	22.90		51.3	12.8	-9.8	0.0	0.0
26	2.215	-0.439	816.30		18.4	2.0	-0.1		2.59	22.60		789.8	13.4	-9.2	0.0	0.0
27	2.246	-0.534	817.08		18.5	1.9	-0.1		2.45	22.70		1512.5	12.8	-9.2	0.0	0.0
28	2.215	-0.502	816.30		18.3	2.0	-0.1		2.53	22.41		2096.7	12.8	-7.9	0.0	0.0
29	2.277	-0.345	816.59		18.3	1.9	-0.1		2.41	22.40		2583.8	12.2	-9.8	0.0	0.0
30	2.309	-0.314	817.36		18.5	2.0	-0.1		2.49	22.59		2996.4	13.4	-9.8	0.0	0.0
31	2.277	-0.314	816.51		18.5	1.9	-0.1		2.37	22.66		3340.7	13.4	-9.2	0.0	0.0
32	2.403	-0.282	817.43		18.4	2.0	-0.1		2.56	22.56		3628.8	13.4	-9.8	0.0	0.0
33	2.309	-0.345	816.66		18.3	2.1	-0.1		2.64	22.37		3873.5	14.0	-9.2	0.0	0.0
34	2.308	-0.314	817.50		18.7	2.0	-0.1		2.55	22.92		4073.1	12.8	-9.8	0.0	0.0
35	2.277	-0.376	816.94		18.4	2.1	-0.1		2.61	22.55		4208.0	13.4	-9.8	0.0	0.0
36	2.402	-0.376	816.86		18.5	2.0	-0.1		2.54	22.72		4687.2	14.0	-9.2	0.0	0.0
37	2.183	-0.219	817.15		18.4	2.1	-0.2		2.62	22.47		795.3	12.8	-9.8	0.0	0.0
38	2.402	-0.408	816.94		18.3	2.0	-0.2		2.55	22.46		-205.1	12.8	-9.2	0.0	0.0
39	2.559	-0.282	818.21		18.7	2.2	-0.1		2.73	22.85		576.2	12.2	-10.4	0.0	0.0
40	2.340	-0.345	816.23		18.3	2.0	-0.1		2.49	22.48		1294.6	12.2	-9.8	0.0	0.0
41	2.497	-0.471	816.72		18.6	2.0	-0.1		2.54	22.82		1918.5	12.8	-8.5	0.0	0.0
42	2.277	-0.251	816.44		18.3	2.0	-0.1		2.59	22.44		2434.8	12.8	-10.4	0.0	0.0
43	2.371	-0.282	817.22		18.5	1.9	-0.1		2.46	22.64		2871.9	13.4	-9.2	0.0	0.0
44	2.466	-0.282	816.30		18.5	2.0	-0.1		2.57	22.64		3233.8	12.8	-9.8	0.0	0.0
45	2.308	-0.345	817.50		18.6	1.8	-0.1		2.33	22.82		3540.3	12.8	-9.2	0.0	0.0
46	2.591	-0.314	816.37		18.3	2.0	-0.0		2.53	22.47		3798.4	14.0	-9.2	0.0	0.0
47	2.559	-0.251	816.44		18.4	2.0	-0.1		2.54	22.59		4009.6	12.2	-10.4	0.0	0.0
48	2.308	-0.282	817.78		18.6	2.1	-0.2		2.64	22.76		4156.7	13.4	-9.8	0.0	0.0
49	2.340	-0.345	816.09		18.3	2.1	-0.1		2.67	22.39		4637.7	13.4	-8.5	0.0	0.0
50	2.183	-0.219	817.85		18.6	2.1	-0.2		2.68	22.78		787.4	12.8	-9.8	0.0	0.0
51	2.182	-0.219	816.37		18.3	2.2	-0.2		2.76	22.42		-208.8	12.8	-9.2	0.0	0.0
52	2.621	-0.282	817.57		18.7	2.1	-0.1		2.72	22.89		353.4	11.6	-9.8	0.0	0.0
53	2.402	-0.314	817.57		18.6	2.2	-0.1		2.84	22.79		1056.0	13.4	-9.2	0.0	0.0
54	2.371	-0.377	816.65		18.5	2.0	-0.1		2.49	22.70		1728.6	12.8	-8.5	0.0	0.0
55	2.434	-0.314	817.36		18.5	2.1	-0.1		2.64	22.68		2274.9	12.8	-9.2	0.0	0.0
56	2.246	-0.251	816.09		18.3	2.0	-0.1		2.55	22.38		2739.4	12.8	-9.2	0.0	0.0
57	2.277	-0.157	817.43		18.5	2.1	-0.1		2.65	22.65		3121.5	12.2	-9.8	0.0	0.0
58	2.215	-0.157	816.79		18.4	2.1	-0.1		2.61	22.55		3447.5	14.0	-10.4	0.0	0.0
59	2.466	-0.219	817.57		18.8	2.0	-0.1		2.60	23.03		3717.9	14.0	-9.8	0.0	0.0
60	2.403	-0.282	816.72		18.4	2.2	-0.0		2.75	22.58		3945.6	13.4	-10.4	0.0	0.0
61	2.277	-0.345	816.58		18.5	2.0	-0.1		2.50	22.73		4109.1	14.0	-9.2	0.0	0.0
62	2.152	-0.251	817.78		18.5	2.1	-0.1		2.69	22.67		4541.9	12.8	-9.2	0.0	0.0
63	2.152	-0.314	817.36		18.3	2.1	-0.1		2.69	22.44		1357.5	12.8	-9.8	0.0	0.0
64	2.245	-0.094	817.22		18.7	2.1	-0.2		2.70	22.87		-48.8	13.4	-9.2	0.0	0.0
65	2.089	-0.157	816.30		18.4	2.1	-0.2		2.68	22.54		83.0	12.8	-9.8	0.0	0.0
66	2.277	-0.377	817.85		18.7	2.2	-0.1		2.77	22.88		800.2	12.8	-9.8	0.0	0.0
67	2.183	-0.188	817.00		18.7	2.2	-0.1		2.77	22.85		1521.1	12.8	-9.8	0.0	0.0
68	2.246	-0.408	817.36		18.6	2.0	-0.1		2.54	22.78		2101.6	13.4	-9.2	0.0	0.0
69	2.340	-0.439	816.65		18.6	2.1	-0.1		2.70	22.75		2591.7	13.4	-8.5	0.0	0.0
70	2.121	-0.251	817.01		18.5	2.0	-0.1		2.50	22.71		3000.1	12.8	-10.4	0.0	0.0
71	2.089	-0.282	817.08		18.4	2.1	-0.1		2.69	22.55		3346.2	13.4	-9.8	0.0	0.0
72	2.246	-0.377	816.72		18.6	2.0	-0.1		2.56	22.77		3631.2	12.2	-9.2	0.0	0.0
73	2.277	-0.345	817.99		18.8	2.0	-0.1		2.59	22.97		3872.9	12.2	-9.2	0.0	0.0
74	2.309	-0.345	816.16		18.4	2.1	-0.0		2.69	22.60		4078.6	13.4	-8.5	0.0	0.0
75	2.246	-0.345	817.57		18.8	2.1	-0.1		2.68	23.03		4209.2	13.4	-10.4	0.0	0.0
76	2.027	-0.314	817.15		18.5	2.2	-0.1		2.73	22.71		4687.8	13.4	-9.8	0.0	0.0
77	2.214	-0.376	816.86		18.6	2.1	-0.1		2.62	22.82		795.3	12.8	-9.2	0.0	0.0
78	2.026	-0.314	817.50		18.5	2.2	-0.2		2.78	22.68		-205.7	12.8	-8.5	0.0	0.0
79	2.026	-0.376	817.08		18.5	2.1	-0.2		2.66	22.69		593.3	13.4	-9.2	0.0	0.0
80	2.308	-0.282	818.42		18.8	2.2	-0.1		2.83	23.01		1306.2	12.2	-10.4	0.0	0.0
81	2.058	-0.314	817.07		18.6	2.2	-0.1		2.72	22.83		1926.4	12.8	-9.2	0.0	0.0
82	2.120	-0.439	817.14		18.8	2.1	-0.1		2.65	23.00		2442.8	13.4	-8.5	0.0	0.0
83	2.058	-0.471	816.79		18.5	2.1	-0.1		2.63	22.70		2876.8	13.4	-9.2	0.0	0.0
84	2.152	-0.251	817.36		18.7	2.0	-0.1		2.57	22.87		3243.6	13.4	-9.2	0.0	0.0
85	2.027	-0.157	816.94		18.5	2.1	-0.1		2.66	22.64		3545.1	12.8	-10.4	0.0	0.0
86	2.089	-0.345	817.92		18.8	2.0	-0.1		2.51	22.95		3800.3	13.4	-9.2	0.0	0.0
87	2.246	-0.157	817.71		18.8	2.0	-0.1		2.59	23.02		4013.9	13.4	-8.5	0.0	0.0
88	2.215	-0.282	816.79		18.6	2.1	-0.1		2.61	22.79		4157.4	12.8	-8.5	0.0	0.0
89	2.089	-0.188	817.64		18.9	2.1	-0.1		2.60	23.10		4642.0	13.4	-9.2	0.0	0.0
90	1.901	-0.031	817.29		18.6	2.2	-0.1		2.73	22.79		788.6	12.8	-10.4	0.0	0.0
91	1.995	-0.125	817.99		18.7	2.2	-0.1		2.73	22.82		-208.8	12.2	-10.4	0.0	0.0
92	1.932	0.001	817.35		18.7	2.2	-0.1		2.80	22.91		359.5	12.2	-9.8	0.0	0.0
93	2.057	-0.125	817.64		18.8	2.0	-0.2		2.57	23.00		1060.9	13.4	-9.2	0.0	0.0
94	2.245	-0.188	817.57		18.9	2.2	-0.1		2.83	23.12		1735.9	14.0	-8.5	0.0	0.0
95	2.151	0.000	817.78		19.0	2.1	-0.1		2.66	23.23		2279.2	12.8	-9.2	0.0	0.0
96	2.183	-0.094	817.92		18.8	2.0	-0.1		2.57	22.94		2741.9	12.8	-10.4	0.0	0.0
97	2.246	-0.157	816.30		18.7	2.0	-0.1		2.53	22.87		3127.0	14.0	-9.2	0.0	0.0
98	1.995	-0.031	817.99		18.8	2.1	-0.1		2.61	23.01		3448.7	12.8	-10.4	0.0	0.0
99	2.026	0.032	816.09		18.5	2.1	-0.1		2.60	22.70		3722.8	13.4	-9.8	0.0	0.0
100	2.245	0.063	817.92		19.0	2.0	-0.1		2.54	23.22		3946.2	13.4	-10.4	0.0	0.0
101	2.278	0.063	817.07		18.6	2.1	-0.0		2.67	22.82		4104.3	13.4	-10.4	0.0	0.0
102	2.465	-0.031	817.07		18.9	2.1	-0.1		2.65	23.15		4577.3	13.4	-10.4	0.0	0.0
103	2.089	-0.031	817.29		18.8	2.1	-0.1		2.67	23.03		935.7	13.4	-9.8	0.0	0.0
104	2.120	-0.062	816.65		18.6	2.0	-0.2		2.51	22.83		-153.2	14.0	-9.2	0.0	0.0
105	2.089	0.220	817.14		18.7	2.1	-0.1		2.68	22.93		115.4	12.2	-10.4	0.0	0.0
106	1.995	0.220	817.36		18.6	2.1	-0.2		2.66	22.80		806.3	12.8	-9.8	0.0	0.0
107	2.245	0.063	817.85		18.9	2.2	-0.2		2.74	23.06		1530.9	13.4	-9.2	0.0	0.0
108	2.026	0.063	817.50		18.7	2.2	-0.2		2.78	22.90		2108.9	12.8	-9.8	0.0	0.0
109	2.120	0.032	817.36		18.9	2.1	-0.1		2.60	23.14		2598.4	13.4	-9.2	0.0	0.0
110	2.215	0.126	817.07		18.8	2.1	-0.1		2.64	23.01		3003.7	12.8	-9.2	0.0	0.0
111	2.183	0.095	816.86		18.7	1.9	-0.1		2.47	22.94		3349.2	13.4	-9.2	0.0	0.0
112	2.183	0.157	817.50		18.9	2.0	-0.1		2.54	23.13		3635.5	13.4	-8.5	0.0	0.0
113	2.120	0.189	816.86		18.8	1.9	-0.1		2.47	22.99		3876.0	12.8	-9.2	0.0	0.0
114	2.245	0.252	817.64		18.9	2.0	-0.1		2.57	23.13		4081.1	13.4	-9.2	0.0	0.0
115	2.371	0.346	816.93		18.8	2.1	-0.0		2.61	22.95		4209.9	12.8	-9.8	0.0	0.0
116	2.371	0.126	817.85		19.0	2.1	-0.1		2.65	23.20		4689.0	13.4	-8.5	0.0	0.0
117	2.120	0.095	816.51		19.0	2.1	-0.1		2.69	23.21		796.6	12.8	-8.5	0.0	0.0
118	2.183	0.063	817.78		19.0	2.1	-0.1		2.60	23.23		-205.7	12.2	-8.5	0.0	0.0
