

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.824	-1.127	547.33		-29.4	-0.5	0.2		-0.79	-53.59		5213.9	36.0	47.6	0.0	0.0
2	0.886	-1.472	547.53		-28.8	-0.4	0.2		-0.77	-52.59		5213.9	35.4	42.7	0.0	0.0
3	0.981	-1.190	548.81		-29.2	-0.3	0.3		-0.54	-53.06		5213.9	35.4	49.4	0.0	0.0
4	0.574	-1.033	545.92		-29.8	-0.6	0.3		-1.04	-54.45		5213.3	35.4	49.4	0.0	0.0
5	1.106	-1.253	546.55		-29.2	-0.7	0.3		-1.21	-53.41		5212.7	35.4	52.5	0.0	0.0
6	1.107	-0.750	547.40		-29.5	-0.5	0.4		-0.80	-53.78		5213.3	36.0	64.7	0.0	0.0
7	0.480	-0.750	545.28		-29.7	-0.7	0.2		-1.29	-54.35		5213.3	36.0	61.0	0.0	0.0
8	0.981	-1.064	547.11		-29.2	-0.7	0.2		-1.26	-53.37		5213.9	35.4	56.8	0.0	0.0
9	0.981	-0.844	547.12		-29.8	-0.7	0.3		-1.17	-54.38		5213.3	35.4	53.1	0.0	0.0
10	0.667	-1.127	546.05		-29.4	-0.8	0.2		-1.35	-53.72		5213.9	36.0	53.7	0.0	0.0
11	1.106	-1.095	547.74		-29.0	-0.5	0.2		-0.87	-52.91		5215.2	35.4	54.3	0.0	0.0
12	0.636	-0.750	546.13		-29.5	-0.5	0.2		-0.92	-54.05		5213.9	35.4	52.5	0.0	0.0
13	0.886	-1.001	545.91		-29.4	-0.7	0.1		-1.15	-53.74		5215.2	34.8	58.0	0.0	0.0
14	1.483	-0.813	547.39		-29.4	-0.4	0.3		-0.60	-53.64		5214.6	35.4	50.7	0.0	0.0
15	0.857	-0.687	545.98		-29.5	-0.4	0.3		-0.64	-54.07		5215.2	36.0	50.1	0.0	0.0
16	0.823	-1.095	546.33		-29.1	-0.6	0.1		-1.02	-53.19		5215.2	36.0	56.2	0.0	0.0
17	0.729	-0.593	547.46		-29.3	-0.3	0.1		-0.48	-53.54		5215.2	36.0	51.9	0.0	0.0
18	0.228	-0.624	545.84		-29.6	-0.5	0.1		-0.90	-54.23		5214.6	35.4	53.1	0.0	0.0
19	0.823	-1.221	546.19		-29.1	-0.6	0.2		-1.02	-53.13		5214.6	35.4	69.6	0.0	0.0
20	0.761	-0.624	546.76		-29.4	-0.5	0.2		-0.80	-53.75		5213.9	34.8	62.9	0.0	0.0
21	0.322	-0.278	545.42		-29.4	-0.6	0.0		-1.12	-53.93		5213.3	35.4	58.0	0.0	0.0
22	0.728	-0.561	546.40		-29.0	-0.6	0.0		-1.09	-53.11		5213.9	35.4	56.2	0.0	0.0
23	0.667	-0.624	546.97		-29.4	-0.6	0.1		-1.01	-53.69		5213.3	35.4	55.5	0.0	0.0
24	0.603	-0.907	546.20		-29.2	-0.6	0.1		-1.12	-53.43		5213.9	36.0	54.9	0.0	0.0
25	0.824	-0.844	548.38		-28.6	-0.3	0.2		-0.45	-52.20		5212.7	35.4	51.9	0.0	0.0
26	0.449	-0.498	546.62		-29.4	-0.5	0.3		-0.91	-53.70		5212.7	34.8	53.7	0.0	0.0
27	0.573	-0.844	545.56		-29.2	-0.8	0.2		-1.47	-53.39		5213.9	35.4	52.5	0.0	0.0
28	0.981	-0.781	546.55		-29.3	-0.6	0.3		-1.12	-53.65		5213.3	36.0	53.1	0.0	0.0
29	0.512	-0.530	544.71		-29.6	-0.7	0.3		-1.29	-54.27		5213.9	35.4	56.2	0.0	0.0
30	0.573	-0.844	545.35		-29.1	-0.8	0.2		-1.44	-53.30		5213.9	35.4	55.5	0.0	0.0
31	0.668	-0.498	546.62		-29.6	-0.7	0.3		-1.26	-54.05		5214.6	36.0	57.4	0.0	0.0
32	0.041	-0.498	545.57		-29.7	-0.9	0.2		-1.59	-54.41		5214.6	36.0	54.9	0.0	0.0
33	0.604	-1.032	546.97		-29.2	-0.9	0.1		-1.69	-53.24		5215.2	35.4	48.8	0.0	0.0
34	0.636	-0.655	546.90		-29.3	-0.8	0.2		-1.39	-53.52		5215.8	35.4	51.3	0.0	0.0
35	0.229	-0.624	545.42		-29.2	-0.8	0.1		-1.44	-53.49		5215.2	36.0	51.9	0.0	0.0
36	0.887	-0.750	546.33		-28.9	-0.7	0.2		-1.15	-52.93		5215.2	35.4	53.7	0.0	0.0
37	0.857	-0.498	546.20		-29.6	-0.7	0.3		-1.20	-54.17		5214.6	36.0	53.7	0.0	0.0
38	0.857	-0.812	544.78		-29.3	-0.8	0.3		-1.38	-53.65		5215.2	36.0	54.9	0.0	0.0
39	1.075	-0.750	546.54		-28.9	-0.6	0.3		-0.98	-52.80		5214.6	35.4	54.9	0.0	0.0
40	0.323	-0.593	546.20		-29.4	-0.6	0.2		-1.05	-53.88		5214.6	36.0	53.7	0.0	0.0
41	0.196	-0.938	545.35		-29.3	-0.8	0.0		-1.38	-53.72		5213.9	35.4	54.3	0.0	0.0
42	0.542	-0.655	546.97		-29.3	-0.7	0.2		-1.19	-53.48		5213.9	35.4	53.1	0.0	0.0
43	0.260	-0.624	545.14		-29.6	-0.8	0.2		-1.40	-54.30		5213.9	36.0	53.1	0.0	0.0
44	0.322	-0.781	545.42		-29.0	-0.9	0.1		-1.62	-53.05		5213.3	35.4	54.3	0.0	0.0
45	0.385	-0.247	547.11		-29.2	-0.7	0.1		-1.29	-53.35		5213.3	35.4	47.6	0.0	0.0
46	0.290	-0.341	545.70		-29.3	-0.9	-0.0		-1.62	-53.76		5213.3	35.4	48.2	0.0	0.0
47	0.885	-0.907	546.75		-28.7	-0.8	0.1		-1.47	-52.45		5213.9	35.4	50.7	0.0	0.0
48	0.699	-0.781	547.18		-29.0	-0.6	0.3		-1.12	-52.92		5212.7	35.4	54.3	0.0	0.0
49	0.198	-0.781	546.20		-29.2	-0.7	0.2		-1.28	-53.37		5213.9	35.4	58.0	0.0	0.0
50	0.636	-0.907	546.76		-28.8	-0.8	0.3		-1.39	-52.67		5213.9	35.4	58.6	0.0	0.0
51	0.668	-0.656	545.35		-29.7	-1.0	0.3		-1.71	-54.45		5214.6	36.0	59.2	0.0	0.0
52	0.448	-1.001	545.14		-29.5	-1.1	0.2		-1.93	-53.99		5215.2	35.4	57.4	0.0	0.0
53	0.605	-0.876	546.83		-29.2	-0.8	0.3		-1.51	-53.27		5214.6	36.0	52.5	0.0	0.0
54	0.323	-0.467	545.92		-29.6	-1.0	0.3		-1.73	-54.20		5215.2	36.0	55.5	0.0	0.0
55	0.510	-0.781	546.55		-29.4	-1.1	0.2		-2.01	-53.80		5214.6	35.4	53.7	0.0	0.0
56	0.762	-0.718	548.11		-29.4	-1.0	0.3		-1.72	-53.58		5214.6	36.0	49.4	0.0	0.0
57	0.417	-0.593	546.34		-29.3	-1.1	0.2		-1.90	-53.65		5215.2	35.4	54.3	0.0	0.0
58	0.980	-0.970	546.40		-29.0	-1.0	0.2		-1.85	-53.02		5214.6	34.8	47.0	0.0	0.0
59	0.918	-0.561	546.90		-29.3	-0.8	0.2		-1.47	-53.45		5214.6	35.4	50.7	0.0	0.0
60	0.574	-0.467	545.35		-29.6	-0.9	0.2		-1.54	-54.32		5214.6	35.4	53.7	0.0	0.0
61	1.421	-0.907	546.90		-29.0	-0.9	0.4		-1.48	-52.94		5213.9	35.4	50.1	0.0	0.0
62	1.233	-0.781	546.91		-29.4	-0.8	0.4		-1.40	-53.66		5213.9	36.0	54.9	0.0	0.0
63	0.385	-0.875	545.91		-29.4	-0.9	0.1		-1.55	-53.82		5213.9	35.4	65.3	0.0	0.0
64	0.666	-0.938	547.39		-29.1	-0.8	0.1		-1.37	-53.07		5213.9	36.0	59.8	0.0	0.0
65	0.761	-0.656	547.19		-29.7	-0.8	0.2		-1.43	-54.27		5212.7	35.4	54.3	0.0	0.0
66	0.760	-0.938	546.06		-29.5	-0.9	0.2		-1.61	-53.94		5213.3	35.4	50.7	0.0	0.0
67	0.886	-0.530	547.11		-29.1	-0.8	0.2		-1.49	-53.19		5213.9	36.0	55.5	0.0	0.0
68	0.604	-0.090	545.99		-29.6	-0.8	0.1		-1.51	-54.18		5213.9	35.4	54.3	0.0	0.0
69	0.947	-0.624	546.06		-29.3	-1.2	0.0		-2.10	-53.54		5214.6	35.4	53.1	0.0	0.0
70	1.512	-0.750	547.40		-29.3	-0.9	0.2		-1.50	-53.50		5214.6	36.0	57.4	0.0	0.0
71	0.981	-1.064	546.20		-29.5	-0.9	0.3		-1.56	-53.92		5214.6	35.4	50.1	0.0	0.0
72	1.043	-1.378	547.25		-29.0	-0.8	0.2		-1.44	-52.84		5214.6	35.4	50.7	0.0	0.0
73	0.981	-0.781	547.61		-29.5	-0.8	0.3		-1.42	-53.87		5215.8	36.0	53.7	0.0	0.0
