

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.296	-0.655	643.74		-25.9	9.4	0.2		14.74	-40.25		1428.9	1376.4	1294.0	0.0	0.0
2	1.327	-0.781	643.10		-26.0	9.4	0.2		14.66	-40.37		1424.6	1373.4	1292.8	0.0	0.0
3	1.420	-0.969	642.82		-25.8	9.2	0.1		14.40	-40.08		1417.3	1367.3	1287.9	0.0	0.0
4	1.451	-1.032	642.32		-25.9	9.1	0.0		14.32	-40.26		1416.7	1365.4	1285.5	0.0	0.0
5	1.544	-0.938	642.04		-25.5	9.2	-0.1		14.37	-39.68		1416.7	1367.9	1288.5	0.0	0.0
6	1.764	-0.718	643.45		-25.7	9.4	0.0		14.65	-39.96		1410.6	1359.9	1281.8	0.0	0.0
7	1.483	-0.592	643.17		-25.9	9.4	0.1		14.72	-40.23		1408.8	1358.1	1276.9	0.0	0.0
8	1.295	-0.561	643.25		-26.1	9.4	0.1		14.61	-40.62		1406.9	1357.5	1276.3	0.0	0.0
9	1.264	-0.592	642.12		-26.1	9.3	0.1		14.52	-40.69		1410.6	1358.7	1277.5	0.0	0.0
10	1.170	-0.655	642.75		-26.0	9.3	0.1		14.56	-40.43		1405.1	1353.2	1273.3	0.0	0.0
11	1.012	-0.969	642.32		-26.0	9.3	0.0		14.49	-40.44		1403.3	1350.2	1269.0	0.0	0.0
12	1.168	-1.221	642.67		-25.7	9.3	-0.0		14.55	-39.89		1408.2	1354.5	1273.9	0.0	0.0
13	1.702	-1.095	643.23		-25.5	9.4	0.1		14.75	-39.56		1412.4	1356.3	1273.9	0.0	0.0
14	2.110	-0.938	643.59		-25.5	9.5	0.2		14.90	-39.64		1411.2	1355.7	1273.3	0.0	0.0
15	1.860	-0.875	643.95		-25.8	9.6	0.2		14.93	-40.08		1414.3	1357.5	1273.3	0.0	0.0
16	1.861	-0.749	642.82		-26.0	9.5	0.3		14.80	-40.39		1421.0	1369.1	1283.6	0.0	0.0
17	1.641	-0.655	642.19		-26.3	9.3	0.2		14.64	-40.89		1416.7	1368.5	1284.9	0.0	0.0
18	1.420	-0.781	642.39		-25.9	9.4	0.1		14.64	-40.24		1416.7	1363.6	1281.2	0.0	0.0
19	1.357	-1.032	642.74		-25.7	9.2	0.1		14.38	-39.87		1418.5	1364.8	1281.2	0.0	0.0
20	1.671	-1.001	642.88		-25.2	9.3	0.1		14.51	-39.08		1424.0	1369.7	1289.1	0.0	0.0
21	1.922	-0.969	643.38		-25.5	9.3	0.2		14.53	-39.62		1421.0	1367.3	1286.1	0.0	0.0
22	1.734	-0.875	643.94		-25.8	9.3	0.2		14.47	-39.96		1420.4	1365.4	1283.0	0.0	0.0
23	1.453	-0.592	644.16		-26.0	9.2	0.2		14.43	-40.41		1417.9	1365.4	1283.0	0.0	0.0
24	1.327	-0.529	642.82		-26.1	9.2	0.2		14.39	-40.59		1423.4	1370.3	1287.3	0.0	0.0
25	1.139	-0.624	642.04		-26.2	9.3	0.2		14.50	-40.78		1416.1	1364.8	1283.0	0.0	0.0
26	1.201	-0.781	642.32		-25.9	9.3	0.2		14.53	-40.21		1412.4	1361.8	1279.4	0.0	0.0
27	1.420	-0.969	642.39		-25.7	9.2	0.2		14.45	-39.92		1408.8	1359.3	1280.0	0.0	0.0
28	1.890	-1.126	642.17		-25.4	9.3	0.2		14.57	-39.48		1408.8	1359.9	1280.0	0.0	0.0
29	1.891	-1.095	642.95		-25.5	9.4	0.2		14.65	-39.64		1403.3	1352.6	1274.5	0.0	0.0
30	1.640	-0.781	643.66		-25.6	9.4	0.2		14.74	-39.80		1402.7	1350.8	1269.6	0.0	0.0
31	1.358	-0.592	642.96		-25.8	9.5	0.2		14.85	-40.15		1401.5	1352.0	1272.7	0.0	0.0
32	1.170	-0.655	643.03		-25.7	9.5	0.2		14.90	-39.99		1404.5	1352.6	1270.2	0.0	0.0
33	1.233	-1.001	643.31		-25.5	9.6	0.1		14.97	-39.59		1400.8	1349.0	1267.2	0.0	0.0
34	1.545	-1.158	643.09		-25.3	9.4	0.1		14.71	-39.27		1402.1	1348.3	1267.2	0.0	0.0
35	1.920	-1.032	643.58		-25.1	9.4	0.0		14.74	-38.97		1411.2	1355.7	1273.9	0.0	0.0
36	2.202	-0.969	642.88		-25.3	9.4	-0.0		14.73	-39.38		1411.8	1357.5	1273.9	0.0	0.0
37	1.952	-0.498	643.80		-25.6	9.5	0.0		14.90	-39.74		1414.9	1357.5	1273.3	0.0	0.0
38	1.545	-0.121	643.45		-25.7	9.5	0.0		14.91	-39.99		1419.2	1363.0	1278.2	0.0	0.0
39	1.264	-0.341	641.61		-25.8	9.5	0.0		14.94	-40.15		1424.0	1370.3	1286.7	0.0	0.0
40	1.264	-0.592	641.68		-25.8	9.6	0.1		15.03	-40.23		1418.5	1366.1	1283.6	0.0	0.0
41	1.389	-0.749	642.60		-25.7	9.5	0.1		14.88	-40.01		1415.5	1363.6	1280.6	0.0	0.0
42	1.169	-0.906	642.60		-25.5	9.4	0.0		14.76	-39.58		1415.5	1363.6	1282.4	0.0	0.0
43	1.670	-0.875	643.02		-25.3	9.6	0.0		15.00	-39.32		1419.8	1368.5	1286.1	0.0	0.0
44	1.984	-0.906	643.58		-25.4	9.8	0.2		15.31	-39.46		1413.1	1361.8	1280.6	0.0	0.0
45	1.546	-0.686	643.52		-25.7	9.7	0.2		15.20	-39.93		1409.4	1356.9	1276.9	0.0	0.0
46	1.797	-0.624	642.74		-25.8	9.6	0.2		15.09	-40.07		1407.6	1356.9	1278.2	0.0	0.0
47	1.892	-0.529	641.61		-25.7	9.6	0.3		15.09	-39.96		1408.2	1358.1	1278.2	0.0	0.0
48	1.704	-0.718	641.61		-25.7	9.6	0.2		15.00	-40.07		1399.0	1350.2	1271.4	0.0	0.0
