

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.657	-0.345	766.18		-10.2	5.0	0.1		6.66	-13.28		1027.3	12.8	-9.2	0.0	0.0
2	2.532	-0.345	765.54		-10.2	5.0	0.1		6.68	-13.32		1701.2	13.4	-9.2	0.0	0.0
3	2.500	-0.533	765.62		-10.2	4.9	0.0		6.47	-13.33		2248.1	13.4	-8.5	0.0	0.0
4	2.563	-0.408	766.60		-10.1	5.1	0.1		6.72	-13.12		2707.7	12.8	-10.4	0.0	0.0
5	2.720	-0.313	765.05		-10.3	5.1	0.1		6.80	-13.40		3095.9	12.8	-9.8	0.0	0.0
6	2.908	-0.376	764.77		-10.4	5.0	0.1		6.68	-13.56		3423.1	13.4	-9.2	0.0	0.0
7	2.876	-0.345	766.11		-10.0	5.1	0.1		6.75	-13.05		3695.3	12.8	-9.2	0.0	0.0
8	2.562	-0.470	765.62		-10.2	5.1	0.1		6.76	-13.33		3922.4	12.8	-8.5	0.0	0.0
9	2.186	-0.376	765.20		-10.3	5.0	0.0		6.59	-13.50		4079.2	13.4	-9.2	0.0	0.0
10	2.468	-0.345	766.25		-10.0	5.0	0.0		6.67	-13.10		4533.4	12.8	-9.2	0.0	0.0
11	2.594	-0.250	765.12		-10.4	5.1	0.1		6.75	-13.58		1113.3	12.8	-9.2	0.0	0.0
12	2.437	-0.219	765.19		-10.4	5.1	-0.0		6.79	-13.55		-105.6	13.4	-9.2	0.0	0.0
13	2.405	-0.313	765.55		-10.2	5.1	-0.0		6.71	-13.27		78.1	12.8	-8.5	0.0	0.0
14	2.311	-0.250	766.32		-10.2	5.1	-0.0		6.74	-13.28		769.1	13.4	-8.5	0.0	0.0
15	2.249	-0.188	765.55		-10.4	5.1	-0.0		6.73	-13.52		1495.5	12.8	-9.2	0.0	0.0
16	2.593	-0.376	765.61		-10.1	5.0	-0.0		6.60	-13.14		2075.9	12.8	-9.2	0.0	0.0
17	2.687	-0.376	766.32		-10.1	5.1	0.0		6.82	-13.23		2569.1	13.4	-8.5	0.0	0.0
18	2.499	-0.376	765.76		-10.2	5.1	0.0		6.82	-13.29		2979.3	12.8	-8.5	0.0	0.0
19	2.562	-0.470	765.90		-10.1	4.9	-0.0		6.56	-13.13		3321.7	13.4	-9.8	0.0	0.0
20	2.499	-0.470	766.18		-10.1	5.0	0.0		6.69	-13.22		3608.6	12.8	-9.8	0.0	0.0
21	2.406	-0.470	764.42		-10.4	5.0	0.1		6.65	-13.63		3847.9	12.2	-9.8	0.0	0.0
22	2.406	-0.533	764.14		-10.4	4.8	0.0		6.43	-13.53		4054.8	13.4	-8.5	0.0	0.0
23	2.531	-0.533	765.62		-10.2	5.0	0.0		6.60	-13.33		4190.3	14.0	-7.9	0.0	0.0
24	2.438	-0.470	765.83		-10.2	5.0	0.1		6.67	-13.31		4665.2	14.0	-8.5	0.0	0.0
25	2.312	-0.502	764.84		-10.6	4.9	0.1		6.51	-13.78		792.9	13.4	-10.4	0.0	0.0
26	2.311	-0.408	765.90		-10.2	4.8	0.0		6.36	-13.28		-205.1	12.8	-10.4	0.0	0.0
27	2.375	-0.251	765.34		-10.3	4.9	0.1		6.56	-13.40		584.1	12.2	-9.8	0.0	0.0
28	2.406	-0.345	764.28		-10.4	4.8	0.1		6.43	-13.59		1303.2	13.4	-9.2	0.0	0.0
29	2.437	-0.408	765.97		-10.0	4.8	0.0		6.38	-13.05		1920.3	13.4	-8.5	0.0	0.0
30	2.468	-0.376	765.83		-10.2	4.9	0.0		6.45	-13.26		2433.0	13.4	-9.2	0.0	0.0
31	2.312	-0.502	765.06		-10.5	4.9	0.0		6.49	-13.65		2863.9	14.0	-8.5	0.0	0.0
32	2.500	-0.533	765.69		-10.2	4.8	0.1		6.32	-13.36		3224.1	12.2	-9.8	0.0	0.0
33	2.751	-0.313	765.90		-10.2	4.9	0.1		6.54	-13.29		3528.0	12.2	-9.2	0.0	0.0
34	2.500	-0.345	764.84		-10.4	5.0	0.1		6.59	-13.58		3786.9	13.4	-9.2	0.0	0.0
35	2.249	-0.502	765.69		-10.1	4.8	-0.0		6.31	-13.21		4001.1	14.0	-9.8	0.0	0.0
36	2.280	-0.470	766.18		-10.1	4.9	-0.0		6.48	-13.17		4142.1	13.4	-9.2	0.0	0.0
37	2.123	-0.408	765.76		-10.3	4.9	0.0		6.48	-13.44		4619.4	13.4	-9.2	0.0	0.0
38	2.186	-0.502	765.69		-10.4	4.8	-0.0		6.40	-13.51		784.3	12.2	-10.4	0.0	0.0
39	2.311	-0.439	765.97		-10.1	4.9	0.0		6.54	-13.20		-208.1	12.2	-9.8	0.0	0.0
40	2.249	-0.345	765.41		-10.4	5.0	-0.0		6.67	-13.57		361.4	12.8	-9.2	0.0	0.0
41	2.123	-0.250	765.41		-10.3	4.9	-0.1		6.47	-13.47		1057.2	13.4	-9.8	0.0	0.0
42	2.311	-0.408	766.40		-10.2	4.9	-0.1		6.44	-13.30		1725.0	13.4	-9.2	0.0	0.0
43	2.311	-0.502	766.40		-10.3	5.0	-0.0		6.60	-13.45		2266.4	12.8	-9.8	0.0	0.0
44	2.373	-0.439	766.04		-10.2	4.9	-0.0		6.49	-13.28		2724.2	12.2	-9.2	0.0	0.0
45	2.530	-0.470	766.68		-10.0	4.9	-0.0		6.54	-12.99		3113.0	12.8	-9.2	0.0	0.0
46	2.530	-0.282	766.75		-10.1	4.9	-0.0		6.55	-13.12		3436.5	12.8	-8.5	0.0	0.0
47	2.374	-0.282	765.83		-10.3	4.8	-0.0		6.41	-13.42		3704.4	13.4	-8.5	0.0	0.0
48	2.436	-0.533	766.11		-10.2	4.8	-0.0		6.31	-13.35		3929.7	14.0	-8.5	0.0	0.0
49	2.530	-0.439	766.04		-10.3	4.8	-0.0		6.33	-13.43		4084.1	12.8	-10.4	0.0	0.0
50	2.468	-0.408	764.63		-10.3	4.7	0.0		6.25	-13.51		4552.3	13.4	-9.8	0.0	0.0
51	2.530	-0.470	765.83		-10.4	4.7	-0.0		6.29	-13.56		1014.5	14.0	-8.5	0.0	0.0
52	2.593	-0.188	766.26		-10.2	4.8	-0.0		6.35	-13.36		-133.7	13.4	-8.5	0.0	0.0
53	2.436	-0.219	765.41		-10.5	4.7	0.0		6.29	-13.68		108.6	13.4	-9.2	0.0	0.0
54	2.342	-0.408	765.69		-10.3	4.6	-0.0		6.09	-13.46		796.6	12.8	-10.4	0.0	0.0
55	2.561	-0.282	766.04		-10.2	4.7	-0.0		6.27	-13.29		1518.6	12.2	-9.2	0.0	0.0
56	2.656	-0.313	765.27		-10.3	4.7	0.0		6.30	-13.48		2098.5	13.4	-8.5	0.0	0.0
57	2.624	-0.282	766.11		-10.2	4.7	-0.0		6.29	-13.26		2585.6	13.4	-9.2	0.0	0.0
58	2.687	-0.251	766.61		-10.0	4.7	-0.0		6.21	-13.08		2992.7	13.4	-9.2	0.0	0.0
59	2.813	-0.408	766.19		-10.4	4.8	0.0		6.34	-13.58		3333.3	14.0	-9.2	0.0	0.0
60	2.813	-0.439	765.62		-10.5	4.7	0.1		6.28	-13.64		3616.6	12.8	-10.4	0.0	0.0
61	2.875	-0.408	765.90		-10.0	4.7	0.0		6.32	-13.08		3858.3	13.4	-9.2	0.0	0.0
62	2.781	-0.376	765.83		-10.3	4.8	-0.0		6.33	-13.41		4064.6	14.0	-8.5	0.0	0.0
63	2.499	-0.408	765.62		-10.4	4.7	-0.1		6.30	-13.54		4195.2	13.4	-9.2	0.0	0.0
64	2.654	-0.565	766.68		-10.2	4.7	-0.1		6.22	-13.29		4669.5	13.4	-9.2	0.0	0.0
65	2.561	-0.533	766.96		-10.4	4.8	-0.1		6.31	-13.49		792.9	12.8	-8.5	0.0	0.0
66	2.562	-0.376	765.69		-10.5	4.8	-0.0		6.39	-13.67		-203.3	11.6	-9.8	0.0	0.0
67	2.812	-0.565	765.34		-10.4	4.7	-0.1		6.26	-13.54		592.7	13.4	-8.5	0.0	0.0
68	2.718	-0.376	766.40		-10.3	4.8	-0.1		6.42	-13.40		1307.5	12.8	-9.2	0.0	0.0
69	2.592	-0.282	765.76		-10.4	4.8	-0.1		6.44	-13.54		1922.7	13.4	-9.2	0.0	0.0
70	2.749	-0.690	766.12		-10.5	4.7	-0.1		6.20	-13.70		2434.2	13.4	-9.2	0.0	0.0
71	2.749	-0.627	767.39		-10.2	4.9	-0.1		6.44	-13.27		2864.6	13.4	-10.4	0.0	0.0
72	2.749	-0.533	766.19		-10.2	4.9	-0.0		6.57	-13.32		3225.9	12.8	-9.2	0.0	0.0
73	2.686	-0.596	765.83		-10.4	4.7	-0.1		6.29	-13.56		3533.5	12.8	-9.2	0.0	0.0
74	2.749	-0.470	767.31		-10.1	4.8	-0.1		6.33	-13.16		3789.3	13.4	-9.8	0.0	0.0
75	2.749	-0.533	765.76		-10.4	4.7	-0.0		6.28	-13.58		4001.1	13.4	-9.8	0.0	0.0
76	2.624	-0.785	765.69		-10.5	4.6	-0.1		6.13	-13.65		4142.1	13.4	-9.2	0.0	0.0
77	2.843	-0.847	766.33		-10.2	4.6	-0.1		6.12	-13.31		4620.0	13.4	-10.4	0.0	0.0
78	2.969	-0.722	765.69		-10.3	4.8	-0.0		6.37	-13.45		783.7	13.4	-9.2	0.0	0.0
79	2.718	-0.565	764.78		-10.7	4.7	-0.1		6.22	-14.01		-208.8	12.8	-8.5	0.0	0.0
80	2.843	-0.565	766.12		-10.2	4.6	-0.1		6.07	-13.35		371.1	13.4	-9.2	0.0	0.0
81	2.749	-0.596	766.47		-10.4	4.7	-0.0		6.24	-13.52		1068.8	13.4	-8.5	0.0	0.0
82	2.467	-0.627	765.48		-10.6	4.6	-0.1		6.17	-13.79		1732.3	13.4	-9.8	0.0	0.0
83	2.687	-0.690	766.11		-10.2	4.5	-0.1		6.00	-13.29		2274.3	12.8	-9.8	0.0	0.0
84	2.843	-0.596	765.97		-10.2	4.6	-0.0		6.14	-13.30		2735.2	13.4	-9.2	0.0	0.0
85	2.718	-0.439	765.83		-10.4	4.6	-0.1		6.17	-13.56		3119.1	13.4	-9.2	0.0	0.0
86	2.906	-0.502	765.98		-10.4	4.6	-0.1		6.08	-13.51		3438.9	13.4	-8.5	0.0	0.0
87	3.032	-0.533	766.33		-10.3	4.7	0.0		6.26	-13.37		3707.5	14.0	-8.5	0.0	0.0
88	2.813	-0.596	765.83		-10.4	4.7	0.0		6.27	-13.56		3930.9	14.6	-10.4	0.0	0.0
89	2.718	-0.627	765.34		-10.3	4.6	-0.1		6.15	-13.39		4085.3	13.4	-9.2	0.0	0.0
90	2.623	-0.627	766.19		-10.2	4.6	-0.1		6.18	-13.32		4572.4	13.4	-8.5	0.0	0.0
