

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.513	-1.095	619.59		-0.2	0.4	0.1		0.67	-0.22		1272.1	1229.3	1155.5	0.0	0.0
2	1.890	-1.315	619.31		-0.1	0.2	0.2		0.41	-0.15		1266.6	1223.2	1151.8	0.0	0.0
3	1.921	-1.441	619.31		-0.1	0.1	0.1		0.29	-0.14		1263.5	1221.4	1146.9	0.0	0.0
4	1.700	-1.441	620.15		0.1	0.1	0.0		0.28	0.17		1262.9	1219.6	1145.7	0.0	0.0
5	1.701	-1.346	620.57		0.3	0.2	0.1		0.40	0.61		1267.8	1222.0	1150.0	0.0	0.0
6	1.889	-1.221	620.43		0.3	0.2	0.1		0.41	0.47		1270.8	1224.4	1148.1	0.0	0.0
7	1.764	-1.158	621.28		-0.1	0.3	0.2		0.52	-0.09		1265.9	1219.6	1143.3	0.0	0.0
8	1.733	-0.969	621.50		-0.3	-0.0	0.1		0.06	-0.51		1265.3	1218.9	1143.9	0.0	0.0
9	1.702	-0.969	621.08		-0.6	-0.1	0.2		-0.02	-0.89		1271.4	1222.0	1144.5	0.0	0.0
10	1.388	-0.969	620.16		-0.6	0.0	0.1		0.10	-0.85		1277.5	1226.3	1147.5	0.0	0.0
11	1.451	-1.284	619.03		-0.4	0.0	0.1		0.10	-0.59		1283.6	1233.6	1156.7	0.0	0.0
12	1.639	-1.629	618.04		-0.5	-0.1	0.2		-0.13	-0.70		1289.1	1237.9	1161.0	0.0	0.0
13	1.575	-1.723	619.59		-0.3	-0.0	0.1		0.03	-0.44		1287.3	1238.5	1158.5	0.0	0.0
14	1.544	-1.661	620.93		0.1	0.0	0.0		0.13	0.28		1279.4	1233.0	1158.5	0.0	0.0
15	1.951	-1.755	621.63		0.4	0.3	0.1		0.51	0.72		1281.8	1233.6	1159.1	0.0	0.0
16	2.077	-1.912	621.85		0.3	0.3	0.2		0.61	0.57		1284.9	1237.3	1160.3	0.0	0.0
