

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.875	1.767	476.77		-27.5	10.2	0.5		21.54	-57.82		4128.1	12.2	-10.4	0.0	0.0
2	1.969	1.578	477.13		-27.5	10.1	0.5		21.24	-57.80		4608.4	12.8	-9.8	0.0	0.0
3	2.125	1.358	477.97		-27.3	10.2	0.4		21.47	-57.12		782.5	12.8	-9.8	0.0	0.0
4	2.250	1.578	478.40		-27.3	10.4	0.5		21.88	-57.08		-206.9	11.0	-10.4	0.0	0.0
5	2.063	1.673	476.77		-27.3	10.4	0.5		21.86	-57.32		291.8	12.2	-9.8	0.0	0.0
6	2.031	1.578	476.42		-27.4	10.3	0.5		21.69	-57.64		984.6	12.8	-9.8	0.0	0.0
7	2.157	1.516	477.13		-27.2	10.1	0.5		21.36	-57.15		1669.4	12.8	-9.8	0.0	0.0
8	2.188	1.421	477.05		-27.3	10.2	0.5		21.55	-57.35		2220.6	12.8	-9.2	0.0	0.0
9	2.000	1.390	476.63		-27.5	10.2	0.5		21.50	-57.89		2685.1	12.2	-10.4	0.0	0.0
10	2.001	1.390	475.86		-27.6	10.1	0.5		21.35	-58.03		3075.1	11.0	-10.4	0.0	0.0
11	2.188	1.358	476.00		-27.5	10.0	0.5		21.26	-57.76		3407.8	12.8	-10.4	0.0	0.0
12	2.251	1.453	476.98		-27.3	10.2	0.5		21.48	-57.32		3683.1	13.4	-9.2	0.0	0.0
13	2.158	1.516	476.77		-27.4	10.2	0.6		21.56	-57.64		3912.0	12.8	-9.2	0.0	0.0
14	2.064	1.453	475.72		-27.6	10.2	0.6		21.57	-58.05		4098.2	13.4	-9.8	0.0	0.0
15	2.000	1.453	476.07		-27.5	10.0	0.5		21.22	-57.80		4278.2	12.8	-10.4	0.0	0.0
16	2.251	1.484	476.21		-27.2	10.1	0.5		21.28	-57.22		4093.3	12.2	-9.8	0.0	0.0
17	2.376	1.516	475.93		-27.5	10.2	0.5		21.56	-57.82		642.7	12.2	-10.4	0.0	0.0
18	2.157	1.484	475.71		-27.5	10.2	0.5		21.63	-57.97		-120.2	12.8	-10.4	0.0	0.0
19	2.095	1.390	475.86		-27.5	10.1	0.5		21.41	-57.86		750.2	12.2	-9.2	0.0	0.0
20	2.157	1.201	476.49		-27.3	10.1	0.5		21.31	-57.33		1462.5	12.2	-9.8	0.0	0.0
21	2.189	1.358	476.84		-27.2	10.2	0.5		21.48	-57.09		2044.8	12.8	-11.0	0.0	0.0
22	2.409	1.516	475.78		-27.4	10.3	0.6		21.72	-57.67		2540.4	12.2	-9.8	0.0	0.0
23	2.377	1.453	475.15		-27.6	10.2	0.6		21.57	-58.12		2957.9	12.8	-9.8	0.0	0.0
24	2.471	1.453	476.21		-27.4	10.2	0.5		21.60	-57.54		3305.9	12.8	-9.2	0.0	0.0
25	2.628	1.327	476.70		-27.2	10.3	0.6		21.77	-57.19		3597.0	12.2	-9.8	0.0	0.0
26	2.346	1.296	476.21		-27.4	10.4	0.5		22.01	-57.61		3837.5	12.8	-9.8	0.0	0.0
27	2.063	1.327	475.71		-27.4	10.4	0.5		21.94	-57.63		4040.2	12.2	-11.0	0.0	0.0
28	2.157	1.327	475.57		-27.2	10.3	0.4		21.74	-57.32		4177.5	12.8	-10.4	0.0	0.0
29	2.282	1.264	476.35		-27.3	10.3	0.4		21.74	-57.43		4657.9	12.8	-9.2	0.0	0.0
30	2.251	1.390	476.63		-27.5	10.4	0.5		21.93	-57.73		791.7	12.2	-9.2	0.0	0.0
31	2.188	1.296	475.86		-27.6	10.4	0.5		22.04	-58.18		-208.1	12.8	-9.8	0.0	0.0
32	2.000	1.107	476.00		-27.6	10.4	0.4		21.97	-58.07		550.6	12.2	-9.8	0.0	0.0
33	2.063	1.233	476.91		-27.4	10.4	0.4		21.86	-57.52		1261.1	11.0	-11.0	0.0	0.0
34	2.157	1.359	476.49		-27.3	10.4	0.4		22.04	-57.33		1888.5	12.8	-9.8	0.0	0.0
35	2.031	1.390	476.07		-27.6	10.5	0.4		22.15	-58.04		2410.4	13.4	-9.2	0.0	0.0
36	1.875	1.327	476.07		-27.5	10.4	0.4		21.88	-57.87		2846.2	12.8	-9.2	0.0	0.0
37	2.062	1.013	476.49		-27.5	10.3	0.4		21.72	-57.80		3210.6	12.8	-9.2	0.0	0.0
38	2.219	0.887	477.05		-27.4	10.4	0.4		22.02	-57.48		3515.2	12.8	-9.2	0.0	0.0
39	2.157	1.013	476.84		-27.5	10.6	0.5		22.30	-57.80		3769.8	12.2	-10.4	0.0	0.0
40	2.126	0.950	476.07		-27.5	10.5	0.4		22.21	-57.85		3988.9	12.8	-9.8	0.0	0.0
41	2.157	0.887	476.70		-27.5	10.5	0.4		22.21	-57.81		4134.2	13.4	-9.2	0.0	0.0
42	2.219	0.825	477.34		-27.3	10.4	0.4		21.95	-57.28		4615.8	13.4	-10.4	0.0	0.0
43	2.126	0.730	476.98		-27.6	10.4	0.5		22.04	-57.84		784.3	12.2	-10.4	0.0	0.0
44	1.938	0.699	476.35		-27.7	10.4	0.5		22.03	-58.20		-208.8	11.6	-9.8	0.0	0.0
45	2.000	0.605	476.21		-27.6	10.4	0.5		21.94	-58.05		317.4	11.0	-10.4	0.0	0.0
46	2.282	0.479	476.28		-27.6	10.3	0.5		21.87	-58.08		1016.3	12.2	-9.8	0.0	0.0
47	2.345	0.605	477.27		-27.6	10.4	0.5		22.04	-57.96		1693.8	12.8	-9.2	0.0	0.0
48	2.189	0.605	476.42		-27.8	10.4	0.5		22.01	-58.47		2242.6	12.2	-9.2	0.0	0.0
49	2.001	0.479	476.14		-28.0	10.3	0.5		21.81	-58.74		2704.6	12.8	-10.4	0.0	0.0
50	1.907	0.573	476.78		-27.8	10.2	0.4		21.49	-58.39		3089.8	12.2	-10.4	0.0	0.0
51	2.157	0.667	476.85		-27.7	10.3	0.5		21.73	-58.18		3416.3	12.2	-9.8	0.0	0.0
52	2.126	0.730	476.21		-28.1	10.4	0.5		22.04	-59.04		3692.9	12.8	-10.4	0.0	0.0
53	2.032	0.573	476.57		-28.0	10.4	0.5		21.89	-58.70		3921.1	13.4	-9.8	0.0	0.0
54	2.063	0.385	477.34		-27.7	10.3	0.4		21.68	-58.15		4105.5	13.4	-9.2	0.0	0.0
55	2.157	0.385	478.19		-27.6	10.4	0.4		21.80	-57.80		4291.6	12.8	-9.2	0.0	0.0
56	2.126	0.573	478.19		-27.7	10.4	0.4		21.80	-57.97		4011.5	12.2	-11.0	0.0	0.0
57	2.220	0.699	476.78		-27.9	10.3	0.5		21.82	-58.56		618.3	12.2	-10.4	0.0	0.0
58	2.189	0.573	477.49		-28.1	10.4	0.5		21.83	-58.79		-83.0	12.2	-9.2	0.0	0.0
59	2.440	0.510	478.19		-27.8	10.3	0.5		21.77	-58.13		790.5	12.2	-9.2	0.0	0.0
60	2.597	0.542	478.12		-27.9	10.4	0.5		21.91	-58.35		1497.9	12.8	-9.8	0.0	0.0
61	2.252	0.479	477.91		-27.9	10.5	0.5		22.08	-58.49		2074.1	12.2	-9.8	0.0	0.0
62	2.001	0.448	477.55		-28.0	10.4	0.5		21.85	-58.57		2562.4	11.0	-11.0	0.0	0.0
63	2.063	0.510	478.19		-27.8	10.3	0.4		21.64	-58.21		2976.3	12.8	-10.4	0.0	0.0
64	2.156	0.542	478.40		-27.9	10.4	0.4		21.92	-58.39		3324.2	12.8	-8.5	0.0	0.0
65	2.032	0.667	478.62		-28.0	10.4	0.5		21.88	-58.50		3611.1	13.4	-9.8	0.0	0.0
66	2.001	0.573	477.84		-28.2	10.4	0.4		21.93	-58.95		3850.9	12.8	-10.4	0.0	0.0
67	1.969	0.448	478.62		-28.1	10.4	0.4		21.77	-58.65		4051.8	12.8	-9.8	0.0	0.0
68	2.188	0.542	478.97		-27.8	10.4	0.4		21.90	-58.16		4183.6	11.6	-10.4	0.0	0.0
69	2.157	0.730	478.19		-28.0	10.4	0.5		21.90	-58.55		4663.4	12.8	-10.4	0.0	0.0
70	1.969	0.856	477.91		-28.1	10.4	0.4		21.95	-58.84		791.1	12.8	-9.2	0.0	0.0
71	1.937	0.793	478.40		-28.1	10.4	0.3		21.80	-58.74		-208.1	12.2	-9.8	0.0	0.0
