

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
30	1.527	-1.727	406.40		7.2	-1.1	-0.1		-2.52	17.87		-207.5	12.8	-9.2	0.0	0.0
31	1.465	-1.853	405.90		7.0	-1.1	-0.1		-2.62	17.47		547.5	12.2	-9.8	0.0	0.0
32	1.433	-1.978	406.54		7.3	-1.2	-0.1		-2.77	18.17		1257.4	12.2	-8.5	0.0	0.0
33	1.559	-1.884	405.90		7.1	-1.1	-0.1		-2.62	17.67		1880.0	11.0	-10.4	0.0	0.0
34	1.872	-1.884	405.55		7.1	-1.1	-0.1		-2.68	17.73		2403.1	12.2	-10.4	0.0	0.0
35	1.684	-1.853	406.40		7.2	-1.0	-0.1		-2.39	17.98		2841.4	12.8	-9.8	0.0	0.0
36	1.276	-1.790	406.04		7.2	-1.1	-0.2		-2.52	17.84		3207.0	12.8	-9.8	0.0	0.0
37	1.370	-1.915	406.68		7.2	-1.0	-0.2		-2.41	17.78		3512.2	12.8	-9.2	0.0	0.0
38	1.276	-1.821	405.41		7.0	-1.0	-0.2		-2.49	17.35		3767.3	11.6	-10.4	0.0	0.0
39	1.213	-1.633	406.32		7.5	-1.0	-0.2		-2.34	18.49		3984.0	12.2	-9.8	0.0	0.0
40	1.370	-1.695	405.20		7.0	-1.0	-0.2		-2.45	17.40		4132.3	12.8	-7.9	0.0	0.0
41	1.621	-1.884	407.03		7.5	-1.0	-0.1		-2.36	18.47		4613.3	12.2	-9.8	0.0	0.0
42	1.558	-1.947	406.33		7.2	-1.0	-0.1		-2.25	17.94		785.0	12.8	-9.8	0.0	0.0
43	1.464	-1.978	405.69		7.2	-1.2	-0.1		-2.78	17.83		-206.9	12.2	-9.8	0.0	0.0
44	1.527	-1.978	405.55		7.2	-1.1	-0.1		-2.65	17.83		317.4	11.6	-9.8	0.0	0.0
45	1.590	-1.978	404.49		7.0	-1.1	-0.1		-2.68	17.45		1016.3	12.2	-9.8	0.0	0.0
46	1.558	-1.790	406.32		7.2	-1.1	-0.1		-2.67	17.93		1693.8	12.8	-9.2	0.0	0.0
47	1.402	-1.821	405.13		7.0	-1.1	-0.1		-2.60	17.36		2240.7	12.2	-8.5	0.0	0.0
48	1.433	-1.978	406.46		7.5	-1.1	-0.1		-2.62	18.60		2701.6	12.2	-9.8	0.0	0.0
49	1.465	-1.790	405.55		7.2	-1.1	-0.1		-2.59	17.91		3088.0	11.6	-9.8	0.0	0.0
50	1.716	-1.853	405.27		7.2	-1.1	-0.1		-2.70	17.93		3417.0	12.2	-9.8	0.0	0.0
51	1.653	-1.915	405.69		7.2	-1.0	-0.1		-2.40	17.82		3691.6	12.8	-9.8	0.0	0.0
52	1.464	-1.884	405.55		7.3	-1.2	-0.2		-2.84	18.11		3918.7	12.2	-9.8	0.0	0.0
53	1.245	-1.947	406.47		7.2	-1.0	-0.2		-2.45	17.84		4093.9	12.8	-10.4	0.0	0.0
54	1.370	-1.884	405.55		7.1	-1.0	-0.2		-2.42	17.63		4365.5	12.2	-9.2	0.0	0.0
55	1.401	-1.601	405.69		7.3	-1.0	-0.2		-2.48	18.08		3101.4	12.8	-7.9	0.0	0.0
56	1.245	-1.695	405.55		7.2	-1.0	-0.2		-2.49	17.81		392.5	12.8	-10.4	0.0	0.0
57	1.558	-1.947	406.68		7.4	-1.1	-0.2		-2.52	18.35		-40.9	12.2	-9.8	0.0	0.0
58	1.496	-1.978	405.97		7.3	-0.9	-0.2		-2.16	18.20		774.0	12.2	-9.2	0.0	0.0
59	1.496	-1.978	406.04		7.4	-1.1	-0.2		-2.56	18.43		1486.3	11.0	-11.0	0.0	0.0
60	1.559	-1.947	404.70		7.2	-1.1	-0.1		-2.65	17.87		2071.0	12.2	-9.8	0.0	0.0
61	1.590	-1.978	404.77		7.1	-1.2	-0.1		-2.74	17.82		2563.0	12.2	-9.2	0.0	0.0
62	1.621	-1.696	405.69		7.2	-1.1	-0.1		-2.52	18.00		2972.6	11.6	-10.4	0.0	0.0
63	1.370	-1.853	404.70		7.0	-1.2	-0.1		-2.79	17.38		3315.6	12.2	-8.5	0.0	0.0
64	1.433	-1.790	406.11		7.4	-1.1	-0.1		-2.59	18.27		3602.5	11.6	-10.4	0.0	0.0
65	1.527	-1.727	404.77		7.2	-1.1	-0.1		-2.62	17.80		3845.4	11.6	-8.5	0.0	0.0
66	1.747	-1.915	405.76		7.2	-1.1	-0.1		-2.48	17.96		4053.0	12.8	-8.5	0.0	0.0
67	1.684	-1.758	405.12		7.1	-1.0	-0.1		-2.40	17.74		4186.0	12.8	-9.2	0.0	0.0
68	1.527	-1.884	405.69		7.3	-1.2	-0.2		-2.83	18.20		4659.1	12.2	-9.2	0.0	0.0
69	1.370	-1.821	405.90		7.2	-1.0	-0.2		-2.45	17.95		791.7	12.2	-9.8	0.0	0.0
70	1.401	-1.758	405.05		7.1	-1.0	-0.2		-2.45	17.60		-206.9	11.0	-9.8	0.0	0.0
71	1.432	-1.695	405.69		7.2	-1.0	-0.2		-2.41	17.90		556.7	11.6	-10.4	0.0	0.0
72	1.432	-1.633	405.34		7.1	-1.1	-0.2		-2.57	17.58		1267.2	12.2	-9.2	0.0	0.0
73	1.558	-1.821	406.75		7.4	-1.0	-0.2		-2.25	18.39		1889.2	11.6	-8.5	0.0	0.0
74	1.401	-1.853	406.39		7.4	-0.9	-0.2		-2.11	18.26		2406.8	12.2	-9.8	0.0	0.0
75	1.527	-1.758	405.90		7.4	-1.1	-0.2		-2.62	18.42		2840.1	11.6	-10.4	0.0	0.0
76	1.590	-1.758	404.84		7.2	-1.1	-0.1		-2.71	17.85		3210.6	12.2	-9.2	0.0	0.0
77	1.652	-1.853	405.55		7.2	-1.1	-0.1		-2.70	17.92		3518.3	12.8	-9.2	0.0	0.0
78	1.652	-1.758	405.55		7.2	-1.1	-0.1		-2.64	17.91		3772.8	12.8	-8.5	0.0	0.0
79	1.527	-1.696	405.76		7.2	-1.2	-0.2		-2.80	17.85		3986.4	11.6	-8.5	0.0	0.0
80	1.496	-1.727	405.83		7.3	-1.1	-0.2		-2.59	18.09		4128.1	11.6	-10.4	0.0	0.0
81	1.558	-1.664	405.12		7.2	-1.2	-0.2		-2.77	18.02		4612.7	12.8	-10.4	0.0	0.0
82	1.715	-1.601	406.11		7.2	-1.1	-0.1		-2.63	17.78		783.7	12.2	-10.4	0.0	0.0
83	1.872	-1.664	405.34		7.2	-1.0	-0.1		-2.41	17.87		-206.3	12.2	-9.8	0.0	0.0
84	1.746	-1.853	406.18		7.5	-1.2	-0.1		-2.72	18.51		332.1	12.2	-9.8	0.0	0.0
85	1.370	-1.790	406.04		7.2	-1.1	-0.2		-2.51	17.94		1025.5	11.6	-11.0	0.0	0.0
86	1.558	-1.758	405.48		7.2	-1.1	-0.2		-2.50	17.87		1699.3	12.2	-10.4	0.0	0.0
87	1.527	-1.696	405.62		7.1	-1.0	-0.2		-2.38	17.57		2251.1	12.2	-10.4	0.0	0.0
88	1.338	-1.570	405.83		7.2	-1.1	-0.2		-2.54	17.79		2712.6	12.2	-9.2	0.0	0.0
89	1.557	-1.696	406.82		7.3	-1.0	-0.2		-2.22	18.14		3097.1	12.8	-9.2	0.0	0.0
90	1.464	-1.790	406.18		7.2	-1.0	-0.2		-2.32	17.93		3420.0	11.6	-9.8	0.0	0.0
91	1.620	-1.633	406.96		7.6	-1.0	-0.2		-2.33	18.70		3690.4	11.0	-10.4	0.0	0.0
92	1.558	-1.696	404.91		7.1	-1.1	-0.1		-2.56	17.70		3922.4	12.2	-9.8	0.0	0.0
93	1.683	-1.853	406.61		7.3	-1.1	-0.1		-2.66	18.20		4096.9	12.2	-9.8	0.0	0.0
94	1.621	-1.696	406.26		7.1	-1.1	-0.1		-2.46	17.68		4399.1	12.2	-9.2	0.0	0.0
95	1.464	-1.633	405.62		7.1	-1.2	-0.1		-2.93	17.75		2760.8	11.6	-9.2	0.0	0.0
96	1.558	-1.601	406.82		7.4	-1.1	-0.1		-2.64	18.22		304.6	10.4	-10.4	0.0	0.0
97	1.621	-1.570	405.48		7.1	-1.2	-0.2		-2.80	17.76		-0.6	11.6	-9.8	0.0	0.0
98	1.652	-1.476	407.45		7.4	-1.1	-0.1		-2.48	18.23		796.6	12.2	-9.8	0.0	0.0
99	1.778	-1.507	405.83		7.1	-1.0	-0.1		-2.33	17.59		1508.3	12.8	-9.8	0.0	0.0
100	1.778	-1.758	406.39		7.4	-1.1	-0.1		-2.50	18.45		2084.5	12.8	-9.2	0.0	0.0
101	1.495	-1.633	406.46		7.3	-1.0	-0.2		-2.37	18.19		2570.3	11.6	-11.0	0.0	0.0
102	1.589	-1.538	406.11		7.3	-1.1	-0.2		-2.52	18.15		2982.4	12.2	-10.4	0.0	0.0
103	1.558	-1.601	406.75		7.2	-0.9	-0.2		-2.06	17.80		3326.0	12.8	-9.8	0.0	0.0
104	1.432	-1.476	406.54		7.2	-1.0	-0.2		-2.47	17.84		3614.7	12.2	-9.8	0.0	0.0
105	1.432	-1.633	406.89		7.2	-1.0	-0.3		-2.38	17.89		3853.4	12.8	-9.2	0.0	0.0
106	1.464	-1.633	406.68		7.2	-0.9	-0.2		-2.16	17.95		4051.8	11.6	-11.0	0.0	0.0
107	1.589	-1.476	407.24		7.6	-0.9	-0.2		-2.03	18.77		4187.9	12.2	-9.8	0.0	0.0
108	1.558	-1.601	405.90		7.1	-0.9	-0.2		-2.19	17.74		4666.4	12.8	-9.2	0.0	0.0
109	1.652	-1.696	407.03		7.4	-1.1	-0.1		-2.48	18.36		791.7	12.2	-9.8	0.0	0.0
110	1.464	-1.758	406.25		7.2	-1.0	-0.1		-2.23	17.98		-206.9	12.2	-9.8	0.0	0.0
111	1.495	-1.570	406.82		7.2	-1.2	-0.1		-2.83	17.93		568.9	11.6	-11.0	0.0	0.0
112	1.621	-1.381	406.47		7.2	-1.0	-0.1		-2.36	17.89		1281.8	11.6	-10.4	0.0	0.0
113	1.558	-1.507	406.25		7.1	-1.1	-0.2		-2.58	17.67		1905.6	12.2	-8.5	0.0	0.0
114	1.589	-1.381	407.80		7.5	-1.1	-0.2		-2.51	18.45		2422.6	12.2	-8.5	0.0	0.0
115	1.622	-1.507	406.89		7.2	-1.0	-0.1		-2.36	17.88		2855.4	12.2	-8.5	0.0	0.0
116	1.653	-1.538	407.24		7.5	-1.0	-0.1		-2.20	18.49		3216.1	12.2	-10.4	0.0	0.0
117	1.495	-1.444	406.04		7.3	-0.9	-0.2		-2.19	18.10		3520.1	11.0	-9.8	0.0	0.0
118	1.558	-1.476	406.89		7.3	-1.0	-0.1		-2.43	18.16		3780.1	12.8	-9.2	0.0	0.0
119	1.558	-1.413	407.10		7.2	-0.9	-0.1		-2.09	17.81		3994.4	12.8	-9.2	0.0	0.0
120	1.494	-1.507	407.03		7.3	-1.0	-0.3		-2.31	18.06		4136.6	12.2	-9.2	0.0	0.0
121	1.401	-1.413	407.31		7.3	-0.9	-0.2		-2.13	18.14		4615.1	12.2	-9.2	0.0	0.0
122	1.526	-1.444	406.47		7.1	-1.0	-0.2		-2.25	17.70		783.1	11.0	-9.8	0.0	0.0
123	1.652	-1.444	407.80		7.6	-0.8	-0.2		-1.90	18.83		-208.1	12.2	-10.4	0.0	0.0
124	1.495	-1.381	406.46		7.3	-0.9	-0.2		-2.19	18.18		344.3	12.8	-9.2	0.0	0.0
125	1.589	-1.633	407.03		7.5	-1.0	-0.1		-2.42	18.55		1040.7	12.2	-9.2	0.0	0.0
126	1.433	-1.633	406.53		7.4	-1.0	-0.1		-2.23	18.24		1709.1	11.6	-9.8	0.0	0.0
127	1.527	-1.476	406.82		7.5	-1.1	-0.2		-2.52	18.50		2253.6	10.4	-11.0	0.0	0.0
128	1.621	-1.319	406.47		7.3	-1.0	-0.1		-2.36	17.98		2718.7	12.2	-9.2	0.0	0.0
129	1.558	-1.350	406.68		7.2	-1.0	-0.1		-2.40	17.92		3106.3	12.8	-9.8	0.0	0.0
130	1.527	-1.350	407.73		7.5	-1.0	-0.2		-2.36	18.40		3427.3	12.8	-9.2	0.0	0.0
131	1.464	-1.319	406.75		7.2	-1.0	-0.1		-2.37	17.87		3695.9	12.2	-9.8	0.0	0.0
132	1.622	-1.287	407.38		7.6	-0.9	-0.1		-1.96	18.84		3923.0	11.0	-11.0	0.0	0.0
133	1.496	-1.319	406.04		7.4	-0.9	-0.1		-2.13	18.38		4095.7	12.8	-9.2	0.0	0.0
134	1.433	-1.350	406.89		7.5	-0.9	-0.1		-2.13	18.44		4431.4	12.8	-8.5	0.0	0.0
135	1.527	-1.413	406.75		7.3	-0.9	-0.1		-2.00	18.07		2426.9	12.2	-9.2	0.0	0.0
136	1.464	-1.381	406.74		7.3	-0.9	-0.2		-2.19	18.16		221.0	12.2	-8.5	0.0	0.0
137	1.276	-1.318	406.89		7.4	-0.8	-0.2		-1.90	18.25		15.9	11.6	-10.4	0.0	0.0
138	1.526	-1.319	406.04		7.3	-0.9	-0.2		-2.13	18.09		794.1	11.6	-11.0	0.0	0.0
139	1.683	-1.287	407.80		7.6	-0.7	-0.2		-1.59	18.73		1511.9	12.2	-11.0	0.0	0.0
140	1.433	-1.350	406.75		7.4	-0.8	-0.1		-1.89	18.35		2088.8	12.2	-9.8	0.0	0.0
141	1.527	-1.444	407.24		7.5	-0.9	-0.1		-2.09	18.57		2575.2	11.6	-8.5	0.0	0.0
142	1.339	-1.476	406.60		7.3	-0.8	-0.1		-1.96	18.08		2980.5	12.2	-9.8	0.0	0.0
143	1.527	-1.350	406.88		7.6	-0.9	-0.1		-2.12	18.82		3323.6	12.2	-9.8	0.0	0.0
144	1.590	-1.224	406.04		7.3	-0.9	-0.1		-2.06	18.09		3615.3	11.6	-9.2	0.0	0.0
145	1.558	-1.381	406.74		7.5	-1.1	-0.1		-2.49	18.64		3855.8	12.2	-9.2	0.0	0.0
146	1.496	-1.413	407.31		7.5	-0.9	-0.1		-2.13	18.43		4055.4	12.8	-9.2	0.0	0.0
147	1.370	-1.381	406.67		7.4	-1.0	-0.1		-2.23	18.21		4186.0	12.8	-8.5	0.0	0.0
148	1.653	-1.287	406.95		7.5	-0.8	-0.1		-1.84	18.58		4660.9	12.2	-9.8	0.0	0.0
149	1.496	-1.287	405.47		7.3	-0.8	-0.1		-1.89	18.21		791.7	12.2	-9.2	0.0	0.0
150	1.432	-1.319	407.38		7.8	-0.8	-0.2		-1.92	19.13		-205.1	12.8	-9.2	0.0	0.0
151	1.433	-1.350	406.25		7.2	-0.8	-0.1		-1.80	17.95		572.5	12.2	-9.8	0.0	0.0
152	1.339	-1.444	407.10		7.4	-0.8	-0.2		-1.81	18.39		1283.6	12.2	-9.8	0.0	0.0
153	1.370	-1.224	406.81		7.5	-0.8	-0.2		-1.74	18.48		1900.8	11.0	-10.4	0.0	0.0
154	1.432	-1.256	405.40		7.4	-0.9	-0.2		-2.17	18.26		2422.0	12.2	-9.8	0.0	0.0
155	1.495	-1.350	407.09		7.6	-0.7	-0.2		-1.55	18.77		2856.6	12.8	-9.2	0.0	0.0
156	1.433	-1.319	406.18		7.5	-0.8	-0.2		-1.83	18.47		3219.2	12.2	-8.5	0.0	0.0
157	1.401	-1.476	406.95		7.6	-0.7	-0.2		-1.68	18.78		3522.6	12.8	-9.8	0.0	0.0
158	1.339	-1.507	405.76		7.3	-0.8	-0.2		-1.84	18.12		3775.3	12.2	-10.4	0.0	0.0
159	1.402	-1.381	406.25		7.7	-0.8	-0.1		-1.74	19.00		3992.6	12.2	-8.5	0.0	0.0
160	1.370	-1.193	405.62		7.2	-0.8	-0.1		-1.84	17.82		4139.0	12.2	-9.2	0.0	0.0
161	1.496	-1.319	406.11		7.4	-0.9	-0.1		-2.04	18.43		4618.8	12.8	-9.8	0.0	0.0
162	1.402	-1.476	406.88		7.5	-0.7	-0.1		-1.71	18.64		784.3	12.2	-9.8	0.0	0.0
163	1.276	-1.256	406.25		7.4	-0.8	-0.1		-1.87	18.22		-208.8	11.6	-10.4	0.0	0.0
164	1.497	-1.161	406.03		7.7	-0.7	-0.1		-1.52	18.95		344.9	11.0	-10.4	0.0	0.0
165	1.403	-1.287	405.40		7.4	-0.7	-0.1		-1.56	18.36		1045.6	11.0	-9.2	0.0	0.0
166	1.339	-1.256	406.46		7.7	-0.7	-0.1		-1.53	19.03		1715.8	12.2	-8.5	0.0	0.0
167	1.245	-1.350	406.11		7.4	-0.6	-0.1		-1.45	18.34		2259.7	12.8	-9.2	0.0	0.0
168	1.277	-1.318	407.02		7.7	-0.6	-0.1		-1.41	19.01		2716.8	12.2	-10.4	0.0	0.0
169	1.182	-1.036	405.82		7.6	-0.6	-0.2		-1.33	18.80		3101.4	11.6	-10.4	0.0	0.0
170	1.401	-1.099	406.18		7.5	-0.7	-0.2		-1.71	18.55		3429.8	12.2	-9.8	0.0	0.0
171	1.496	-1.287	406.74		7.7	-0.5	-0.1		-1.22	18.92		3700.2	12.8	-9.8	0.0	0.0
172	1.370	-1.319	405.82		7.6	-0.6	-0.1		-1.26	18.73		3926.0	12.8	-9.2	0.0	0.0
173	1.214	-1.193	406.32		7.6	-0.6	-0.2		-1.42	18.84		4091.4	12.2	-9.8	0.0	0.0
174	1.245	-1.287	404.91		7.4	-0.7	-0.1		-1.55	18.44		4452.2	11.0	-10.4	0.0	0.0
175	1.402	-1.256	405.47		7.5	-0.7	-0.1		-1.65	18.69		2122.9	12.8	-9.8	0.0	0.0
176	1.245	-1.036	404.76		7.2	-0.6	-0.1		-1.42	17.94		144.1	12.2	-8.5	0.0	0.0
177	1.308	-1.162	405.68		7.6	-0.7	-0.1		-1.69	18.82		40.9	12.2	-8.5	0.0	0.0
178	1.214	-1.350	405.54		7.5	-0.6	-0.1		-1.33	18.56		797.8	11.6	-9.2	0.0	0.0
179	1.277	-1.224	405.40		7.6	-0.8	-0.1		-1.81	18.84		1511.3	11.0	-11.0	0.0	0.0
180	1.403	-1.036	405.54		7.6	-0.6	-0.0		-1.26	18.72		2091.8	12.2	-10.4	0.0	0.0
181	1.371	-1.130	405.12		7.4	-0.5	-0.1		-1.20	18.27		2579.5	12.8	-9.2	0.0	0.0
182	1.182	-1.161	406.67		7.7	-0.5	-0.1		-1.21	19.06		2986.6	12.2	-9.2	0.0	0.0
183	1.026	-1.193	405.47		7.4	-0.5	-0.1		-1.26	18.40		3328.5	13.4	-9.2	0.0	0.0
184	1.089	-1.130	406.81		7.8	-0.5	-0.1		-1.03	19.24		3613.5	11.0	-11.0	0.0	0.0
185	0.995	-0.973	404.90		7.5	-0.5	-0.2		-1.08	18.60		3855.2	11.6	-9.8	0.0	0.0
186	1.182	-0.973	405.47		7.5	-0.5	-0.2		-1.24	18.67		4058.5	12.2	-9.8	0.0	0.0
187	1.277	-1.130	406.31		7.6	-0.3	-0.1		-0.69	18.84		4190.3	12.8	-9.8	0.0	0.0
188	1.245	-1.224	406.24		7.7	-0.4	-0.2		-0.96	19.09		4665.2	12.8	-9.8	0.0	0.0
189	0.995	-1.161	406.17		7.7	-0.4	-0.1		-1.01	18.94		792.3	12.2	-10.4	0.0	0.0
190	1.089	-1.287	404.76		7.4	-0.5	-0.1		-1.19	18.44		-204.5	11.6	-9.2	0.0	0.0
191	1.277	-1.161	405.04		7.5	-0.5	-0.1		-1.18	18.71		582.3	12.2	-8.5	0.0	0.0
192	0.963	-1.036	405.19		7.4	-0.5	-0.1		-1.08	18.31		1295.9	12.2	-9.2	0.0	0.0
193	1.058	-1.161	405.40		7.5	-0.5	-0.1		-1.22	18.64		1911.7	11.6	-9.8	0.0	0.0
194	0.870	-1.256	405.54		7.5	-0.4	-0.1		-0.81	18.65		2425.1	12.2	-9.8	0.0	0.0
195	0.995	-1.224	406.31		7.8	-0.6	-0.1		-1.32	19.23		2856.0	11.0	-9.8	0.0	0.0
196	1.183	-1.224	405.04		7.5	-0.5	-0.0		-1.06	18.62		3223.5	12.8	-9.8	0.0	0.0
197	1.215	-1.224	405.33		7.5	-0.4	-0.1		-1.00	18.70		3528.0	12.2	-9.2	0.0	0.0
198	0.963	-1.099	406.17		7.7	-0.4	-0.1		-0.89	19.03		3781.4	12.2	-9.8	0.0	0.0
199	0.681	-1.318	405.40		7.4	-0.5	-0.2		-1.07	18.47		3994.4	13.4	-10.4	0.0	0.0
200	0.901	-1.224	406.10		7.6	-0.3	-0.1		-0.69	18.90		4134.8	11.6	-11.6	0.0	0.0
201	0.775	-1.004	404.90		7.5	-0.3	-0.2		-0.67	18.61		4618.8	12.2	-9.2	0.0	0.0
202	0.807	-1.130	406.24		7.6	-0.3	-0.2		-0.75	18.89		785.0	12.2	-9.2	0.0	0.0
203	0.995	-1.224	406.10		7.6	-0.3	-0.1		-0.62	18.71		-208.1	12.2	-9.8	0.0	0.0
204	0.932	-1.413	406.88		7.7	-0.3	-0.1		-0.77	19.12		360.7	12.2	-8.5	0.0	0.0
205	0.870	-1.350	406.45		7.6	-0.4	-0.1		-0.84	18.85		1056.0	11.6	-10.4	0.0	0.0
206	0.932	-1.318	405.04		7.6	-0.5	-0.1		-1.08	18.82		1723.7	11.0	-9.2	0.0	0.0
207	1.058	-1.381	406.17		7.6	-0.4	-0.1		-0.83	18.77		2270.6	11.6	-9.2	0.0	0.0
208	0.932	-1.193	405.26		7.4	-0.4	-0.1		-0.99	18.27		2729.0	12.2	-9.8	0.0	0.0
209	0.870	-1.287	406.52		7.6	-0.4	-0.1		-0.81	18.89		3111.8	12.8	-9.8	0.0	0.0
210	0.807	-1.350	405.82		7.5	-0.3	-0.1		-0.75	18.64		3431.0	12.2	-9.8	0.0	0.0
211	0.932	-1.287	405.89		7.8	-0.5	-0.1		-1.08	19.35		3702.0	12.2	-9.2	0.0	0.0
212	1.058	-1.256	405.89		7.4	-0.3	-0.1		-0.71	18.29		3932.1	12.8	-9.2	0.0	0.0
213	1.246	-1.319	406.03		7.5	-0.4	-0.0		-0.81	18.68		4093.3	12.2	-9.2	0.0	0.0
214	0.870	-1.538	406.52		7.7	-0.4	-0.1		-0.81	19.00		4497.3	12.8	-9.2	0.0	0.0
215	0.619	-1.381	406.53		7.5	-0.4	-0.1		-0.83	18.61		1663.3	12.2	-9.8	0.0	0.0
216	0.807	-1.256	406.95		7.7	-0.2	-0.1		-0.39	18.96		26.2	11.0	-10.4	0.0	0.0
217	0.713	-1.193	405.47		7.3	-0.3	-0.2		-0.73	18.21		87.9	11.6	-10.4	0.0	0.0
218	0.744	-1.130	407.37		7.8	-0.2	-0.2		-0.51	19.31		821.0	12.2	-9.8	0.0	0.0
219	0.869	-1.381	406.74		7.6	-0.2	-0.1		-0.47	18.74		1533.9	12.2	-9.8	0.0	0.0
220	0.932	-1.476	407.65		7.8	-0.2	-0.1		-0.44	19.33		2105.8	12.2	-9.8	0.0	0.0
221	0.870	-1.256	406.95		7.7	-0.2	-0.1		-0.50	19.06		2587.4	11.6	-10.4	0.0	0.0
222	0.964	-1.413	406.10		7.6	-0.5	-0.1		-1.05	18.73		2998.8	12.2	-10.4	0.0	0.0
223	0.995	-1.413	406.74		7.5	-0.3	-0.1		-0.65	18.65		3340.0	12.2	-9.2	0.0	0.0
224	0.870	-1.193	406.38		7.4	-0.4	-0.1		-0.81	18.41		3623.9	12.2	-8.5	0.0	0.0
225	0.964	-1.224	407.23		7.5	-0.4	-0.1		-0.80	18.56		3861.3	12.8	-11.0	0.0	0.0
226	0.901	-1.287	406.03		7.5	-0.4	-0.1		-0.84	18.67		4060.3	11.6	-10.4	0.0	0.0
227	0.932	-1.193	407.37		8.0	-0.4	-0.1		-0.98	19.79		4194.6	12.8	-9.2	0.0	0.0
228	0.996	-1.130	406.81		7.5	-0.2	-0.0		-0.43	18.58		4671.3	12.8	-9.2	0.0	0.0
229	1.340	-1.319	407.09		7.6	-0.4	-0.0		-0.83	18.86		794.7	12.2	-9.2	0.0	0.0
230	1.120	-1.381	407.30		7.7	-0.3	-0.1		-0.58	19.00		-203.9	12.2	-9.2	0.0	0.0
