

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.269	-0.058	583.39		-11.8	-14.2	0.3		-24.32	-20.30		5214.6	35.4	52.5	0.0	0.0
2	0.326	-0.498	583.87		-11.1	-14.1	0.3		-24.16	-18.96		5215.2	35.4	47.0	0.0	0.0
3	0.420	0.162	584.80		-11.4	-14.0	0.3		-23.88	-19.53		5214.6	35.4	48.2	0.0	0.0
4	-0.113	0.225	582.75		-11.6	-14.1	0.3		-24.14	-19.90		5215.2	35.4	51.9	0.0	0.0
5	0.231	-0.121	583.52		-11.3	-14.0	0.3		-23.99	-19.29		5215.2	35.4	54.3	0.0	0.0
6	0.357	0.256	584.09		-11.7	-14.0	0.3		-23.87	-19.96		5215.2	34.8	54.3	0.0	0.0
7	0.012	0.350	582.61		-11.9	-13.9	0.3		-23.93	-20.38		5214.6	35.4	55.5	0.0	0.0
8	0.577	-0.027	583.88		-11.2	-14.0	0.3		-23.93	-19.25		5215.8	36.0	49.4	0.0	0.0
9	0.766	0.287	585.08		-11.5	-13.8	0.5		-23.60	-19.66		5214.6	35.4	49.4	0.0	0.0
10	0.358	0.413	582.97		-11.8	-13.9	0.4		-23.84	-20.21		5214.6	34.8	45.2	0.0	0.0
11	0.765	0.067	583.52		-11.1	-14.0	0.4		-24.00	-18.97		5213.9	35.4	45.8	0.0	0.0
12	0.703	0.507	584.94		-11.3	-13.8	0.5		-23.48	-19.28		5214.6	35.4	49.4	0.0	0.0
13	0.075	0.602	582.75		-11.6	-13.9	0.3		-23.88	-19.92		5214.6	35.4	64.1	0.0	0.0
14	0.231	0.287	583.66		-11.1	-14.0	0.3		-23.90	-18.98		5213.9	36.0	62.9	0.0	0.0
15	0.137	0.664	584.79		-11.5	-13.8	0.3		-23.52	-19.69		5213.9	35.4	56.2	0.0	0.0
16	-0.365	0.759	582.96		-11.8	-13.9	0.2		-23.92	-20.22		5213.9	35.4	54.9	0.0	0.0
