

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.342	-0.752	748.92		-10.9	3.0	-0.1		4.07	-14.52		793.5	13.4	-9.2	0.0	0.0
2	1.374	-0.752	748.50		-11.3	3.2	-0.1		4.30	-15.05		-209.4	13.4	-10.4	0.0	0.0
3	1.405	-0.689	748.92		-11.0	3.1	-0.2		4.14	-14.68		514.6	13.4	-9.2	0.0	0.0
4	1.342	-0.721	749.27		-11.2	3.1	-0.2		4.25	-14.86		1225.7	12.8	-10.4	0.0	0.0
5	1.530	-0.878	749.06		-11.0	3.0	-0.1		4.11	-14.67		1861.7	12.8	-10.4	0.0	0.0
6	1.343	-0.752	749.98		-11.0	3.2	-0.1		4.31	-14.58		2386.0	12.8	-10.4	0.0	0.0
7	1.405	-0.784	748.29		-11.3	3.0	-0.1		4.03	-15.13		2829.8	12.8	-9.8	0.0	0.0
8	1.374	-0.784	749.91		-11.0	3.1	-0.1		4.23	-14.61		3199.0	12.8	-10.4	0.0	0.0
9	1.312	-0.564	748.43		-11.3	3.0	-0.1		4.05	-15.09		3511.6	13.4	-9.8	0.0	0.0
10	1.374	-0.627	749.55		-11.0	3.0	-0.1		4.12	-14.65		3770.4	14.0	-9.2	0.0	0.0
11	1.343	-0.627	748.99		-11.2	3.1	-0.1		4.18	-14.87		3990.1	14.0	-9.8	0.0	0.0
12	1.625	-0.658	749.77		-11.1	3.1	-0.0		4.14	-14.72		4135.4	13.4	-9.2	0.0	0.0
13	1.437	-0.815	748.92		-11.1	3.1	-0.1		4.21	-14.78		4621.9	13.4	-9.8	0.0	0.0
14	1.280	-0.721	749.77		-11.1	3.0	-0.1		4.03	-14.77		785.6	12.2	-11.0	0.0	0.0
15	1.405	-0.627	749.28		-11.3	3.1	-0.1		4.22	-15.12		-204.5	12.2	-9.2	0.0	0.0
16	1.217	-0.564	749.28		-11.2	3.1	-0.2		4.18	-14.91		279.6	12.2	-11.0	0.0	0.0
17	1.436	-0.532	750.12		-11.1	3.1	-0.2		4.25	-14.80		976.0	12.8	-9.8	0.0	0.0
18	1.311	-0.658	749.84		-11.1	3.2	-0.1		4.31	-14.80		1662.1	13.4	-9.2	0.0	0.0
19	1.468	-0.627	749.77		-10.9	3.0	-0.1		4.07	-14.57		2221.2	12.8	-9.8	0.0	0.0
20	1.437	-0.658	749.42		-11.2	3.2	-0.1		4.28	-14.86		2688.2	12.8	-10.4	0.0	0.0
21	1.499	-0.627	749.28		-11.2	2.9	-0.1		3.93	-14.86		3084.3	13.4	-9.2	0.0	0.0
22	1.468	-0.532	749.42		-11.2	3.1	-0.1		4.22	-14.97		3410.9	12.8	-10.4	0.0	0.0
23	1.562	-0.627	749.42		-11.1	2.9	-0.1		3.93	-14.75		3690.4	12.8	-9.2	0.0	0.0
24	1.625	-0.564	750.05		-11.1	3.0	-0.1		4.11	-14.72		3919.9	12.8	-10.4	0.0	0.0
25	1.625	-0.532	748.57		-11.3	3.1	-0.1		4.17	-15.14		4101.8	12.8	-10.4	0.0	0.0
26	1.468	-0.595	750.05		-10.9	3.1	-0.1		4.23	-14.51		4366.1	12.8	-9.8	0.0	0.0
27	1.374	-0.501	748.92		-11.4	3.1	-0.1		4.17	-15.16		3188.1	12.8	-9.8	0.0	0.0
28	1.436	-0.407	750.05		-11.0	3.1	-0.1		4.23	-14.62		415.1	12.2	-10.4	0.0	0.0
29	1.405	-0.469	748.99		-11.3	3.2	-0.2		4.29	-15.08		-78.1	12.8	-9.8	0.0	0.0
30	1.687	-0.658	750.68		-10.8	3.2	-0.1		4.29	-14.42		731.2	12.2	-10.4	0.0	0.0
31	1.562	-0.532	749.63		-11.2	3.2	-0.1		4.34	-14.88		1458.2	12.8	-10.4	0.0	0.0
32	1.499	-0.627	749.34		-11.1	3.0	-0.1		4.04	-14.78		2043.6	12.2	-10.4	0.0	0.0
33	1.562	-0.689	749.42		-11.1	3.1	-0.1		4.19	-14.75		2544.7	13.4	-9.8	0.0	0.0
34	1.405	-0.532	749.21		-11.3	3.0	-0.1		4.07	-15.05		2957.9	12.2	-9.8	0.0	0.0
35	1.436	-0.470	749.70		-11.2	3.1	-0.1		4.22	-14.96		3310.1	12.8	-10.4	0.0	0.0
36	1.342	-0.501	749.27		-11.2	3.0	-0.1		4.05	-14.87		3602.5	13.4	-10.4	0.0	0.0
37	1.688	-0.470	750.54		-11.0	3.2	-0.1		4.29	-14.64		3849.7	13.4	-9.8	0.0	0.0
38	1.656	-0.438	749.27		-11.2	3.2	-0.1		4.29	-14.87		4053.0	12.8	-10.4	0.0	0.0
39	1.499	-0.564	750.05		-10.8	3.1	-0.1		4.14	-14.41		4191.5	13.4	-9.8	0.0	0.0
40	1.437	-0.564	749.49		-11.2	3.2	-0.1		4.33	-14.94		4667.0	12.8	-10.4	0.0	0.0
41	1.436	-0.469	749.70		-11.2	3.1	-0.2		4.15	-14.86		792.9	13.4	-9.8	0.0	0.0
42	1.374	-0.501	749.84		-11.2	3.2	-0.1		4.28	-14.91		-208.1	12.2	-10.4	0.0	0.0
43	1.624	-0.595	750.05		-11.1	3.2	-0.1		4.37	-14.82		533.5	12.8	-9.8	0.0	0.0
44	1.593	-0.438	750.40		-11.0	3.2	-0.1		4.29	-14.64		1242.8	12.8	-10.4	0.0	0.0
45	1.500	-0.564	748.64		-11.4	3.1	-0.1		4.14	-15.16		1876.9	12.2	-10.4	0.0	0.0
46	1.562	-0.501	750.26		-10.9	3.1	-0.0		4.22	-14.48		2397.6	12.2	-10.4	0.0	0.0
47	1.468	-0.375	748.50		-11.4	3.1	-0.1		4.21	-15.22		2840.7	12.8	-9.2	0.0	0.0
48	1.531	-0.501	749.77		-11.0	3.1	-0.1		4.14	-14.62		3206.4	12.8	-10.4	0.0	0.0
49	1.625	-0.438	749.27		-11.2	3.0	-0.0		4.13	-14.92		3518.9	12.8	-9.8	0.0	0.0
50	1.907	-0.532	749.49		-11.1	3.1	-0.0		4.16	-14.83		3774.6	12.8	-10.4	0.0	0.0
51	1.657	-0.564	748.85		-11.2	3.1	-0.0		4.23	-14.92		3995.6	14.0	-9.8	0.0	0.0
52	1.436	-0.469	749.27		-11.2	3.1	-0.1		4.22	-14.97		4138.4	14.0	-9.8	0.0	0.0
53	1.468	-0.469	749.63		-11.3	3.3	-0.1		4.40	-15.04		4624.9	14.0	-9.8	0.0	0.0
54	1.217	-0.469	749.13		-11.2	3.1	-0.2		4.21	-14.97		785.0	12.2	-10.4	0.0	0.0
55	1.499	-0.438	749.56		-11.2	3.2	-0.1		4.29	-14.86		-206.3	12.8	-9.2	0.0	0.0
56	1.500	-0.501	749.63		-11.1	3.3	-0.1		4.43	-14.83		302.1	12.8	-10.4	0.0	0.0
57	1.625	-0.564	749.63		-11.1	3.1	-0.1		4.21	-14.73		1001.0	12.2	-9.8	0.0	0.0
58	1.531	-0.564	748.64		-11.3	3.2	-0.0		4.28	-15.00		1682.2	12.2	-9.8	0.0	0.0
59	1.594	-0.501	749.06		-11.3	3.1	-0.1		4.14	-15.10		2238.9	13.4	-10.4	0.0	0.0
60	1.594	-0.407	749.35		-11.2	3.2	-0.1		4.28	-14.95		2701.6	12.2	-10.4	0.0	0.0
