

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.839	-0.778	698.79		-2.9	9.0	0.0		13.02	-4.08		5215.8	35.4	50.1	0.0	0.0
2	1.996	-0.558	700.70		-2.8	9.1	0.0		13.11	-3.95		5215.2	36.0	52.5	0.0	0.0
3	1.652	-0.526	699.22		-3.3	8.9	0.0		12.86	-4.76		5215.2	35.4	53.1	0.0	0.0
4	2.121	-0.935	699.92		-2.5	8.9	-0.0		12.83	-3.57		5215.8	36.0	58.6	0.0	0.0
5	2.246	-0.558	700.62		-2.7	9.2	0.0		13.18	-3.86		5214.6	36.0	58.0	0.0	0.0
6	1.901	-0.526	698.65		-2.9	9.1	-0.0		13.13	-4.10		5214.6	35.4	58.6	0.0	0.0
7	2.528	-0.652	699.92		-2.5	9.2	0.0		13.31	-3.58		5214.6	36.0	56.8	0.0	0.0
8	2.624	-0.495	699.07		-3.0	9.2	0.1		13.33	-4.32		5213.3	35.4	51.9	0.0	0.0
9	2.685	-0.778	698.93		-2.6	9.1	0.1		13.09	-3.75		5214.6	35.4	56.2	0.0	0.0
10	2.434	-0.401	700.34		-2.6	9.3	0.0		13.37	-3.65		5213.9	35.4	54.9	0.0	0.0
11	1.775	-0.338	698.58		-3.2	9.2	-0.1		13.28	-4.52		5214.6	36.0	54.3	0.0	0.0
12	2.245	-0.746	699.71		-2.7	9.1	-0.1		13.07	-3.89		5214.6	35.4	57.4	0.0	0.0
13	2.309	-0.432	700.06		-3.0	9.3	0.0		13.33	-4.32		5214.6	35.4	47.0	0.0	0.0
14	1.807	-0.369	698.23		-3.0	9.1	-0.1		13.13	-4.27		5214.6	36.0	52.5	0.0	0.0
15	2.245	-0.149	700.41		-2.5	9.2	-0.1		13.20	-3.58		5215.2	35.4	54.3	0.0	0.0
16	2.151	0.165	699.57		-3.0	9.1	-0.2		13.14	-4.26		5215.2	35.4	51.3	0.0	0.0
17	2.401	-0.369	699.28		-2.8	9.0	-0.2		12.94	-4.02		5215.2	36.0	54.3	0.0	0.0
18	2.653	-0.401	701.47		-2.6	9.2	0.0		13.28	-3.76		5215.8	36.0	65.9	0.0	0.0
19	2.058	-0.306	699.71		-2.9	9.2	0.0		13.24	-4.13		5215.8	35.4	60.4	0.0	0.0
20	2.465	-0.526	700.76		-2.5	9.2	0.0		13.22	-3.53		5216.4	36.0	56.2	0.0	0.0
21	2.372	-0.244	699.64		-3.1	9.0	0.1		12.99	-4.38		5215.8	35.4	51.9	0.0	0.0
22	2.121	-0.369	698.02		-3.1	8.8	0.0		12.74	-4.47		5215.2	35.4	57.4	0.0	0.0
