

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.773	-0.629	590.06		-17.6	5.0	0.1		8.60	-29.74		1485.1	11.6	-10.4	0.0	0.0
2	1.585	-0.566	589.28		-17.6	5.1	0.1		8.66	-29.88		2066.2	11.6	-9.8	0.0	0.0
3	1.648	-0.598	590.62		-17.7	5.1	0.1		8.67	-29.92		2560.6	12.2	-9.8	0.0	0.0
4	1.554	-0.566	589.28		-17.7	5.1	0.1		8.66	-29.95		2972.6	11.0	-10.4	0.0	0.0
5	1.491	-0.535	590.41		-17.5	5.1	0.1		8.68	-29.57		3321.1	12.2	-9.8	0.0	0.0
6	1.585	-0.692	589.07		-17.6	5.1	0.1		8.69	-29.86		3609.8	12.2	-9.2	0.0	0.0
7	1.679	-0.692	591.11		-17.3	5.2	0.1		8.89	-29.20		3854.0	11.6	-9.2	0.0	0.0
8	1.616	-0.598	589.00		-17.5	5.0	0.1		8.63	-29.70		4060.3	12.2	-9.8	0.0	0.0
9	1.616	-0.629	590.20		-17.5	5.0	0.1		8.63	-29.54		4192.8	12.8	-10.4	0.0	0.0
10	1.679	-0.629	589.07		-17.6	5.0	0.2		8.53	-29.79		4672.5	12.8	-9.8	0.0	0.0
11	1.648	-0.441	590.48		-17.3	5.0	0.2		8.59	-29.27		794.1	11.6	-9.8	0.0	0.0
12	1.491	-0.378	589.00		-17.7	4.9	0.2		8.45	-30.11		-206.3	11.6	-9.8	0.0	0.0
13	1.554	-0.378	590.55		-17.3	5.0	0.2		8.60	-29.31		549.3	11.6	-11.0	0.0	0.0
14	1.616	-0.409	589.84		-17.5	5.1	0.2		8.66	-29.60		1264.7	11.6	-9.8	0.0	0.0
15	1.711	-0.347	590.41		-17.3	5.1	0.2		8.65	-29.31		1887.9	11.6	-11.0	0.0	0.0
16	1.868	-0.347	588.93		-17.6	5.1	0.2		8.79	-29.88		2411.0	12.2	-9.8	0.0	0.0
17	1.742	-0.378	590.48		-17.1	5.2	0.2		8.84	-28.88		2846.2	11.6	-11.0	0.0	0.0
18	1.585	-0.378	589.56		-17.4	5.2	0.1		8.87	-29.55		3214.9	12.2	-9.8	0.0	0.0
19	1.741	-0.378	590.69		-17.2	5.2	0.2		8.82	-29.10		3520.1	11.0	-10.4	0.0	0.0
20	1.553	-0.284	589.56		-17.4	5.2	0.1		8.91	-29.56		3780.1	11.6	-11.0	0.0	0.0
21	1.584	-0.221	589.91		-17.0	5.1	0.1		8.76	-28.85		3996.8	12.2	-9.8	0.0	0.0
22	1.584	-0.347	589.35		-17.4	5.2	0.1		8.85	-29.53		4141.5	12.8	-10.4	0.0	0.0
