

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
84	0.941	-1.726	607.77		-6.6	2.5	0.2		4.09	-10.71		1281.8	1233.0	1157.3	0.0	0.0
85	1.128	-2.071	607.28		-6.3	2.3	0.1		3.88	-10.22		1284.3	1239.7	1164.0	0.0	0.0
86	1.599	-1.726	608.34		-6.4	2.6	0.2		4.33	-10.51		1280.6	1236.6	1162.2	0.0	0.0
87	1.286	-1.694	607.49		-6.7	2.5	0.3		4.15	-10.97		1276.3	1232.4	1158.5	0.0	0.0
88	1.505	-2.103	606.99		-6.2	2.3	0.2		3.91	-10.09		1278.2	1234.2	1162.2	0.0	0.0
89	1.693	-1.632	608.34		-6.4	2.6	0.3		4.33	-10.45		1275.1	1229.9	1157.9	0.0	0.0
90	1.129	-1.506	607.00		-6.5	2.4	0.2		4.09	-10.70		1269.0	1226.3	1151.8	0.0	0.0
91	1.410	-1.883	606.78		-6.1	2.3	0.1		3.84	-10.01		1270.8	1226.3	1156.7	0.0	0.0
92	1.693	-1.537	608.62		-6.3	2.5	0.1		4.25	-10.26		1268.4	1222.6	1150.6	0.0	0.0
93	1.254	-1.568	607.71		-6.7	2.4	0.1		4.09	-10.94		1264.7	1219.6	1144.5	0.0	0.0
94	1.566	-2.071	607.70		-6.2	2.4	0.1		3.99	-10.15		1269.6	1224.4	1150.6	0.0	0.0
95	1.974	-1.914	609.11		-6.4	2.6	0.2		4.32	-10.39		1265.3	1220.8	1146.9	0.0	0.0
96	1.474	-2.008	608.34		-6.6	2.5	0.2		4.24	-10.69		1264.1	1217.7	1142.6	0.0	0.0
97	1.536	-2.543	608.62		-6.0	2.5	0.2		4.20	-9.69		1270.8	1223.8	1151.8	0.0	0.0
98	1.819	-2.197	609.75		-6.2	2.8	0.3		4.65	-10.01		1269.6	1222.6	1148.1	0.0	0.0
99	1.287	-2.071	608.90		-6.5	2.7	0.3		4.55	-10.54		1270.2	1220.8	1144.5	0.0	0.0
100	1.474	-2.354	608.12		-6.0	2.6	0.2		4.34	-9.81		1275.7	1228.7	1153.6	0.0	0.0
101	1.788	-1.977	608.69		-6.3	2.8	0.3		4.64	-10.26		1278.2	1229.3	1152.4	0.0	0.0
102	1.318	-1.977	607.07		-6.8	2.5	0.3		4.24	-11.03		1276.9	1228.1	1150.6	0.0	0.0
103	1.600	-2.417	606.43		-6.4	2.3	0.3		3.96	-10.47		1283.0	1235.4	1161.0	0.0	0.0
104	1.851	-2.071	607.98		-6.5	2.6	0.4		4.36	-10.65		1282.4	1236.6	1159.7	0.0	0.0
105	1.350	-2.071	606.36		-6.8	2.5	0.4		4.17	-11.16		1276.3	1233.0	1156.1	0.0	0.0
106	1.631	-2.323	607.14		-6.4	2.4	0.3		4.12	-10.40		1283.6	1236.0	1162.8	0.0	0.0
107	1.881	-1.757	608.34		-6.5	2.7	0.3		4.46	-10.63		1283.0	1234.8	1159.7	0.0	0.0
108	1.349	-1.726	607.57		-6.9	2.5	0.3		4.22	-11.26		1279.4	1233.6	1156.7	0.0	0.0
109	1.599	-2.103	607.35		-6.6	2.4	0.3		4.09	-10.70		1281.2	1235.4	1162.8	0.0	0.0
110	1.788	-1.694	608.76		-6.7	2.6	0.3		4.33	-10.95		1278.8	1232.4	1159.1	0.0	0.0
111	1.287	-1.600	607.71		-6.9	2.4	0.3		4.09	-11.20		1270.2	1228.7	1153.0	0.0	0.0
112	1.599	-2.134	608.05		-6.4	2.3	0.2		3.84	-10.43		1267.2	1226.9	1155.5	0.0	0.0
113	1.599	-1.851	608.97		-6.5	2.6	0.2		4.30	-10.52		1264.1	1223.2	1150.0	0.0	0.0
114	1.224	-1.820	607.77		-6.5	2.6	0.2		4.27	-10.64		1262.3	1218.9	1145.7	0.0	0.0
115	1.694	-2.228	608.05		-6.1	2.4	0.2		4.09	-9.91		1262.9	1218.9	1147.5	0.0	0.0
116	1.882	-1.788	608.55		-6.4	2.6	0.3		4.36	-10.47		1265.9	1219.6	1144.5	0.0	0.0
117	1.224	-1.757	607.56		-6.6	2.7	0.2		4.46	-10.81		1265.9	1218.3	1142.0	0.0	0.0
118	1.474	-2.165	607.42		-6.2	2.5	0.2		4.23	-10.15		1272.1	1225.7	1150.6	0.0	0.0
119	1.944	-1.726	608.62		-6.5	2.8	0.3		4.71	-10.57		1274.5	1225.7	1150.0	0.0	0.0
120	1.538	-1.631	607.42		-6.7	2.8	0.3		4.64	-11.01		1275.1	1225.7	1147.5	0.0	0.0
121	1.820	-2.103	607.70		-6.2	2.7	0.3		4.49	-10.08		1278.2	1233.0	1157.3	0.0	0.0
122	2.102	-1.757	608.48		-6.3	2.9	0.4		4.88	-10.31		1277.5	1232.4	1156.1	0.0	0.0
123	1.695	-1.663	606.93		-6.6	2.8	0.4		4.71	-10.79		1273.3	1228.1	1153.0	0.0	0.0
124	1.850	-2.040	607.13		-6.1	2.6	0.3		4.45	-9.97		1278.2	1233.0	1160.3	0.0	0.0
125	1.693	-1.663	607.98		-6.3	3.0	0.2		5.01	-10.23		1275.1	1231.8	1156.1	0.0	0.0
126	1.004	-1.600	606.85		-6.5	2.8	0.2		4.69	-10.70		1275.7	1230.5	1152.4	0.0	0.0
127	1.285	-1.977	606.78		-6.1	2.8	0.1		4.69	-9.94		1277.5	1231.2	1158.5	0.0	0.0
128	1.410	-1.537	608.33		-6.4	3.0	0.2		4.93	-10.45		1275.7	1230.5	1156.1	0.0	0.0
129	0.910	-1.568	606.92		-6.7	2.9	0.2		4.75	-10.98		1270.2	1226.3	1150.6	0.0	0.0
130	1.317	-1.883	606.92		-6.1	2.7	0.2		4.49	-10.01		1270.2	1227.5	1154.9	0.0	0.0
131	1.537	-1.254	607.91		-6.4	2.9	0.2		4.90	-10.47		1263.5	1220.8	1148.8	0.0	0.0
132	0.941	-1.317	606.57		-6.5	2.8	0.2		4.69	-10.65		1259.8	1215.9	1142.6	0.0	0.0
133	1.317	-1.631	606.63		-5.9	2.7	0.2		4.57	-9.64		1259.2	1218.9	1147.5	0.0	0.0
134	1.380	-1.034	607.84		-6.2	3.0	0.2		4.99	-10.07		1258.6	1214.7	1142.6	0.0	0.0
135	0.941	-0.940	606.43		-6.4	2.8	0.1		4.69	-10.55		1256.8	1209.8	1135.9	0.0	0.0
136	1.473	-1.286	606.63		-5.8	2.8	0.0		4.66	-9.53		1259.2	1216.5	1143.3	0.0	0.0
137	1.692	-0.940	607.84		-6.2	2.9	0.1		4.89	-10.20		1258.0	1212.8	1140.8	0.0	0.0
138	1.129	-1.254	606.01		-6.5	2.8	0.1		4.63	-10.60		1260.5	1212.2	1137.2	0.0	0.0
139	1.598	-1.789	606.35		-5.9	2.7	0.1		4.51	-9.70		1269.0	1222.0	1145.1	0.0	0.0
140	1.755	-1.443	608.05		-6.1	3.0	0.2		5.03	-9.95		1267.8	1220.2	1143.9	0.0	0.0
141	1.035	-1.537	606.57		-6.2	2.9	0.2		4.90	-10.19		1268.4	1219.6	1142.0	0.0	0.0
142	1.380	-1.946	607.12		-5.7	3.0	0.2		4.96	-9.27		1273.9	1227.5	1150.6	0.0	0.0
143	1.474	-1.474	608.54		-6.0	3.1	0.3		5.23	-9.72		1272.1	1224.4	1148.8	0.0	0.0
144	0.879	-1.380	606.21		-6.3	3.0	0.2		4.96	-10.30		1265.3	1220.2	1145.1	0.0	0.0
145	1.317	-1.631	606.28		-5.7	2.9	0.2		4.80	-9.29		1272.7	1228.1	1152.4	0.0	0.0
146	1.600	-1.160	607.06		-6.2	2.9	0.3		4.91	-10.11		1269.0	1224.4	1150.0	0.0	0.0
147	1.098	-1.254	604.73		-6.4	2.8	0.2		4.72	-10.49		1264.1	1219.6	1144.5	0.0	0.0
148	1.474	-1.726	604.72		-5.7	2.7	0.2		4.54	-9.38		1269.0	1225.1	1151.8	0.0	0.0
149	1.694	-1.286	606.21		-6.3	2.9	0.3		4.80	-10.24		1257.4	1217.1	1146.9	0.0	0.0
150	1.193	-1.317	604.59		-6.5	2.8	0.3		4.76	-10.62		1255.0	1211.6	1139.6	0.0	0.0
151	1.537	-1.600	604.87		-5.8	2.8	0.3		4.74	-9.57		1258.6	1214.1	1142.6	0.0	0.0
152	1.569	-1.066	606.35		-6.1	3.0	0.3		5.08	-10.06		1249.5	1206.7	1136.5	0.0	0.0
153	0.848	-1.066	605.01		-6.4	2.8	0.3		4.74	-10.50		1248.2	1203.7	1131.7	0.0	0.0
154	1.286	-1.411	605.36		-6.0	2.7	0.2		4.58	-9.80		1257.4	1212.2	1137.8	0.0	0.0
155	1.475	-1.003	606.99		-6.3	2.9	0.2		4.88	-10.41		1253.1	1208.6	1134.7	0.0	0.0
156	0.942	-1.160	605.44		-6.5	2.8	0.2		4.70	-10.68		1249.5	1202.5	1130.4	0.0	0.0
157	1.349	-1.631	605.78		-5.8	2.8	0.2		4.66	-9.46		1258.0	1212.2	1137.8	0.0	0.0
158	1.569	-1.097	607.06		-6.0	3.0	0.3		4.99	-9.85		1254.3	1209.8	1135.9	0.0	0.0
159	1.068	-1.223	604.73		-6.2	2.9	0.2		4.84	-10.11		1254.3	1207.3	1132.9	0.0	0.0
160	1.443	-1.631	604.51		-5.6	2.9	0.2		4.88	-9.22		1259.8	1214.7	1139.6	0.0	0.0
161	1.569	-1.129	605.93		-6.0	3.0	0.3		4.96	-9.87		1258.0	1212.8	1138.4	0.0	0.0
162	0.942	-1.066	603.88		-6.1	3.0	0.2		4.96	-10.06		1261.7	1214.1	1137.8	0.0	0.0
163	1.412	-1.380	604.65		-5.7	3.0	0.2		5.00	-9.36		1271.4	1223.8	1146.9	0.0	0.0
164	1.695	-1.160	605.43		-6.2	3.2	0.3		5.31	-10.23		1264.1	1219.6	1145.1	0.0	0.0
165	1.257	-1.286	604.02		-6.5	3.1	0.3		5.14	-10.63		1260.5	1215.3	1142.6	0.0	0.0
166	1.821	-1.568	604.58		-5.8	2.9	0.3		4.96	-9.58		1267.8	1222.0	1148.1	0.0	0.0
167	1.852	-1.254	605.79		-6.2	3.2	0.3		5.30	-10.12		1260.5	1217.1	1144.5	0.0	0.0
168	1.162	-1.317	604.09		-6.2	3.2	0.3		5.32	-10.21		1256.2	1212.2	1140.8	0.0	0.0
169	1.474	-1.411	605.14		-5.6	3.2	0.2		5.31	-9.19		1259.2	1217.7	1145.7	0.0	0.0
170	1.349	-0.971	606.21		-6.1	3.3	0.2		5.47	-10.06		1253.7	1211.6	1139.0	0.0	0.0
171	0.816	-1.191	604.73		-6.3	3.1	0.1		5.23	-10.43		1247.6	1205.5	1132.9	0.0	0.0
172	1.223	-1.443	605.14		-5.8	3.2	0.2		5.34	-9.57		1252.5	1211.6	1137.8	0.0	0.0
173	1.287	-1.003	605.93		-6.4	3.2	0.3		5.35	-10.52		1247.0	1203.7	1132.3	0.0	0.0
174	0.879	-1.128	604.45		-6.5	3.1	0.1		5.20	-10.76		1245.8	1200.6	1127.4	0.0	0.0
175	1.348	-1.474	605.08		-5.9	3.1	0.2		5.20	-9.73		1250.1	1205.5	1134.1	0.0	0.0
176	1.318	-1.003	606.07		-6.2	3.2	0.2		5.35	-10.19		1249.5	1204.3	1130.4	0.0	0.0
177	0.660	-1.034	604.38		-6.5	3.1	0.1		5.13	-10.67		1247.6	1201.9	1126.8	0.0	0.0
178	1.129	-1.317	605.22		-5.8	3.2	0.1		5.27	-9.55		1258.6	1210.4	1136.5	0.0	0.0
179	1.098	-0.814	605.79		-6.4	3.3	0.1		5.46	-10.59		1259.8	1211.0	1134.7	0.0	0.0
180	0.659	-0.846	604.59		-6.5	3.2	0.1		5.27	-10.64		1260.5	1212.2	1133.5	0.0	0.0
181	1.223	-1.191	605.50		-5.7	3.2	0.1		5.35	-9.42		1267.2	1220.2	1145.1	0.0	0.0
182	1.411	-1.003	605.93		-6.3	3.2	0.1		5.32	-10.39		1264.1	1217.7	1143.3	0.0	0.0
183	1.129	-1.317	604.80		-6.3	3.1	0.1		5.15	-10.39		1264.7	1217.1	1141.4	0.0	0.0
184	1.568	-1.600	605.50		-5.7	3.2	0.2		5.41	-9.34		1271.4	1226.3	1148.8	0.0	0.0
185	1.568	-1.443	606.21		-6.1	3.3	0.2		5.61	-9.98		1265.3	1221.4	1145.7	0.0	0.0
186	1.036	-1.537	605.29		-6.2	3.3	0.2		5.44	-10.08		1265.3	1218.3	1143.9	0.0	0.0
187	1.475	-1.694	605.71		-5.6	3.3	0.3		5.55	-9.23		1269.6	1225.1	1149.4	0.0	0.0
188	1.476	-1.380	606.56		-6.2	3.3	0.3		5.58	-10.07		1264.1	1218.9	1145.7	0.0	0.0
189	0.849	-1.254	604.73		-6.4	3.2	0.2		5.32	-10.55		1258.0	1214.1	1142.0	0.0	0.0
190	1.318	-1.505	605.57		-5.9	3.2	0.2		5.38	-9.63		1261.7	1219.6	1147.5	0.0	0.0
191	1.350	-1.380	606.00		-6.5	3.3	0.3		5.50	-10.65		1253.7	1211.0	1140.2	0.0	0.0
192	0.849	-1.505	604.52		-6.6	3.1	0.2		5.09	-10.77		1248.2	1206.1	1134.1	0.0	0.0
193	1.444	-1.726	605.43		-6.1	3.1	0.3		5.22	-10.00		1255.0	1213.5	1140.2	0.0	0.0
194	1.538	-1.474	605.86		-6.7	3.2	0.3		5.34	-10.91		1248.9	1206.7	1134.7	0.0	0.0
195	0.912	-1.506	604.59		-6.7	3.1	0.3		5.24	-10.99		1246.4	1201.9	1129.2	0.0	0.0
196	1.506	-1.537	605.36		-6.1	3.2	0.3		5.29	-9.98		1256.2	1209.8	1134.1	0.0	0.0
197	1.506	-1.254	605.72		-6.8	3.2	0.3		5.34	-11.12		1255.0	1208.0	1132.9	0.0	0.0
198	0.910	-1.568	605.16		-6.7	3.0	0.2		4.99	-11.05		1256.8	1208.0	1132.9	0.0	0.0
199	1.443	-1.788	606.21		-6.3	3.1	0.2		5.11	-10.28		1267.2	1218.3	1142.0	0.0	0.0
200	1.444	-1.568	606.15		-6.9	3.1	0.3		5.17	-11.28		1266.6	1218.9	1141.4	0.0	0.0
201	0.879	-1.820	605.44		-6.9	2.9	0.2		4.86	-11.35		1262.9	1216.5	1139.6	0.0	0.0
202	1.443	-2.040	606.21		-6.2	3.1	0.2		5.11	-10.14		1269.0	1224.4	1147.5	0.0	0.0
203	1.444	-1.663	606.14		-6.5	3.1	0.3		5.25	-10.57		1264.7	1219.6	1146.3	0.0	0.0
204	0.974	-1.820	604.87		-6.4	3.1	0.2		5.16	-10.52		1263.5	1217.1	1144.5	0.0	0.0
205	1.443	-1.945	605.99		-5.9	3.3	0.2		5.50	-9.60		1270.2	1225.7	1153.0	0.0	0.0
206	1.444	-1.568	605.86		-6.5	3.3	0.2		5.54	-10.71		1265.3	1221.4	1148.8	0.0	0.0
207	1.130	-1.820	604.24		-6.6	3.2	0.1		5.27	-10.89		1261.7	1218.3	1143.9	0.0	0.0
208	1.946	-2.008	605.78		-6.2	3.3	0.3		5.59	-10.08		1267.2	1225.1	1151.8	0.0	0.0
209	1.978	-1.725	605.93		-6.8	3.3	0.4		5.63	-11.05		1256.2	1217.1	1145.7	0.0	0.0
210	1.476	-1.977	604.59		-6.7	3.2	0.3		5.31	-10.97		1250.7	1209.2	1137.8	0.0	0.0
211	1.821	-2.134	605.78		-6.1	3.4	0.3		5.75	-9.94		1255.6	1212.8	1141.4	0.0	0.0
212	1.539	-1.883	606.14		-6.7	3.5	0.3		5.79	-10.88		1253.1	1208.6	1136.5	0.0	0.0
213	0.879	-2.102	605.29		-6.6	3.3	0.1		5.52	-10.82		1247.6	1203.7	1130.4	0.0	0.0
214	1.192	-2.165	606.77		-6.2	3.3	0.1		5.54	-10.06		1256.2	1210.4	1137.2	0.0	0.0
215	1.099	-1.914	606.36		-6.9	3.5	0.2		5.78	-11.29		1255.0	1208.6	1134.1	0.0	0.0
216	0.722	-2.071	605.58		-6.8	3.2	0.1		5.38	-11.14		1250.7	1206.7	1130.4	0.0	0.0
217	1.161	-2.040	606.14		-6.3	3.3	0.2		5.48	-10.36		1259.8	1214.1	1139.6	0.0	0.0
218	1.193	-1.851	605.86		-6.9	3.4	0.2		5.61	-11.21		1258.0	1212.2	1137.8	0.0	0.0
219	0.973	-2.259	604.80		-6.8	3.2	0.1		5.26	-11.05		1256.2	1210.4	1135.9	0.0	0.0
220	1.286	-2.165	605.86		-6.3	3.4	0.2		5.66	-10.23		1267.8	1216.5	1143.9	0.0	0.0
221	1.005	-1.631	604.94		-6.8	3.4	0.2		5.63	-11.14		1265.3	1217.1	1142.0	0.0	0.0
222	0.847	-1.945	604.73		-6.7	3.2	0.0		5.36	-11.03		1265.3	1217.1	1140.8	0.0	0.0
223	1.223	-1.914	606.35		-6.3	3.4	0.1		5.67	-10.33		1273.9	1225.1	1150.6	0.0	0.0
224	1.098	-1.537	605.72		-7.0	3.3	0.1		5.52	-11.55		1271.4	1225.7	1149.4	0.0	0.0
225	1.003	-2.071	605.09		-6.8	3.1	-0.0		5.18	-11.05		1268.4	1222.0	1146.3	0.0	0.0
226	1.348	-2.102	606.63		-6.3	3.3	0.1		5.55	-10.32		1272.7	1226.3	1152.4	0.0	0.0
227	1.287	-1.820	606.15		-6.9	3.4	0.2		5.61	-11.27		1269.6	1224.4	1150.0	0.0	0.0
228	1.067	-2.354	606.43		-6.4	3.2	0.2		5.39	-10.47		1262.3	1219.6	1145.1	0.0	0.0
229	1.350	-2.291	607.90		-6.1	3.5	0.3		5.86	-9.97		1267.8	1223.2	1151.2	0.0	0.0
230	1.100	-1.945	606.50		-6.7	3.4	0.3		5.74	-10.97		1261.7	1220.2	1146.9	0.0	0.0
