

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.084	0.125	280.93		1.2	3.2	0.0		11.65	4.36		5214.6	34.2	47.6	0.0	0.0
2	1.114	-0.126	280.09		0.6	3.2	-0.1		11.42	2.19		5214.6	33.6	47.0	0.0	0.0
3	0.550	-0.252	281.50		1.0	3.2	-0.2		11.57	3.71		5214.6	34.2	63.5	0.0	0.0
4	0.645	-0.095	282.27		1.1	3.4	-0.1		12.29	3.88		5214.6	34.8	56.2	0.0	0.0
5	0.927	0.314	282.34		1.2	3.3	-0.1		11.84	4.32		5214.6	34.2	50.1	0.0	0.0
6	1.301	0.157	281.21		1.2	3.4	-0.2		12.10	4.08		5215.8	34.8	48.8	0.0	0.0
7	0.832	-0.220	281.21		1.1	3.6	-0.1		12.75	3.99		5215.2	34.8	48.2	0.0	0.0
8	0.551	0.094	281.57		0.7	3.4	-0.1		12.04	2.49		5215.8	34.8	51.9	0.0	0.0
9	0.644	0.377	282.98		1.0	3.2	-0.1		11.21	3.54		5215.8	34.8	50.7	0.0	0.0
10	1.429	0.282	281.57		1.1	3.3	0.0		11.71	3.99		5215.2	34.2	52.5	0.0	0.0
11	1.176	-0.095	280.86		1.0	3.4	-0.1		12.32	3.49		5215.8	34.2	46.4	0.0	0.0
12	0.392	0.157	280.79		0.9	3.4	-0.3		12.19	3.12		5215.2	34.8	44.6	0.0	0.0
13	0.613	0.345	283.47		1.1	3.5	-0.2		12.27	3.88		5215.8	34.2	46.4	0.0	0.0
14	1.021	0.251	282.13		1.3	3.3	0.0		11.90	4.67		5215.2	34.2	45.2	0.0	0.0
15	1.177	0.156	280.86		0.9	3.2	-0.0		11.62	3.32		5215.2	34.8	46.4	0.0	0.0
16	0.832	-0.032	280.86		1.1	3.3	-0.1		11.93	3.76		5213.9	34.2	47.0	0.0	0.0
17	0.581	0.062	282.27		1.0	3.4	-0.1		12.19	3.45		5213.9	34.8	47.6	0.0	0.0
18	0.770	0.439	283.47		1.2	3.5	-0.1		12.29	4.15		5213.3	34.2	47.0	0.0	0.0
19	1.427	0.439	281.71		1.3	3.3	-0.1		11.70	4.52		5213.9	34.2	47.6	0.0	0.0
20	1.176	0.062	281.00		1.2	3.4	-0.2		12.23	4.16		5214.6	33.6	48.8	0.0	0.0
21	0.487	0.219	281.36		0.7	3.4	-0.1		12.00	2.55		5215.2	33.6	47.6	0.0	0.0
22	0.550	0.471	283.47		1.1	3.2	-0.1		11.40	3.73		5215.2	34.2	47.6	0.0	0.0
23	1.554	0.596	282.69		1.4	3.3	0.0		11.85	4.90		5215.2	33.0	49.4	0.0	0.0
24	1.490	0.314	281.42		1.1	3.4	-0.1		12.25	3.85		5215.8	34.8	45.2	0.0	0.0
25	0.486	0.502	281.28		0.9	3.4	-0.3		12.31	3.28		5215.2	34.8	45.2	0.0	0.0
26	0.518	0.534	283.47		1.2	3.4	-0.2		12.09	4.13		5215.8	34.2	47.6	0.0	0.0
27	0.926	0.471	283.05		1.4	3.3	-0.0		11.90	4.84		5215.8	33.6	40.3	0.0	0.0
28	1.302	0.533	281.85		1.1	3.2	-0.0		11.33	3.82		5215.8	34.2	43.9	0.0	0.0
