

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.598	-0.782	727.57		7.9	-4.3	-0.3		-5.90	10.88		5109.6	33.6	54.3	0.0	0.0
2	1.598	-0.845	727.63		8.0	-4.3	-0.3		-5.88	11.07		5111.4	33.6	52.5	0.0	0.0
3	1.661	-0.939	728.77		8.1	-4.4	-0.3		-6.00	11.16		5110.2	33.0	53.1	0.0	0.0
4	1.536	-0.625	728.84		7.7	-4.3	-0.2		-5.86	10.59		5109.0	33.6	53.1	0.0	0.0
5	1.474	-0.719	728.70		7.5	-4.2	-0.2		-5.66	10.38		5107.1	33.6	51.9	0.0	0.0
6	1.129	-0.656	728.63		7.7	-4.3	-0.2		-5.79	10.57		5104.7	33.6	53.7	0.0	0.0
7	1.317	-0.374	729.90		7.9	-4.0	-0.2		-5.47	10.86		5103.5	33.0	56.2	0.0	0.0
8	1.316	-0.154	727.29		7.6	-4.2	-0.3		-5.78	10.43		5107.1	33.0	52.5	0.0	0.0
9	1.035	-0.122	727.08		7.4	-4.3	-0.3		-5.81	10.19		5109.6	33.6	51.3	0.0	0.0
10	0.909	-0.405	726.58		7.4	-4.2	-0.3		-5.77	10.19		5108.3	34.2	51.3	0.0	0.0
11	0.878	-0.625	726.93		7.5	-4.2	-0.3		-5.78	10.38		5107.1	33.6	51.9	0.0	0.0
12	1.255	-1.033	727.29		7.7	-4.2	-0.2		-5.78	10.69		5105.9	34.2	50.7	0.0	0.0
13	1.160	-1.002	727.43		7.9	-4.3	-0.3		-5.85	10.84		5104.7	33.6	52.5	0.0	0.0
14	1.159	-0.970	727.77		8.2	-4.4	-0.3		-5.96	11.29		5102.2	32.4	56.8	0.0	0.0
15	1.473	-0.845	727.57		7.9	-4.4	-0.2		-5.97	10.94		5106.5	33.6	55.5	0.0	0.0
16	1.599	-0.782	727.56		7.9	-4.2	-0.2		-5.69	10.89		5109.6	34.2	51.9	0.0	0.0
17	1.725	-0.719	728.13		7.8	-4.3	-0.2		-5.79	10.77		5109.6	34.2	50.1	0.0	0.0
18	1.349	-0.625	728.98		7.7	-4.0	-0.1		-5.46	10.64		5109.0	34.2	52.5	0.0	0.0
19	1.379	-0.656	729.33		7.8	-4.1	-0.2		-5.54	10.72		5108.3	33.6	53.1	0.0	0.0
20	1.035	-0.216	728.28		7.5	-4.1	-0.3		-5.61	10.32		5105.9	34.2	53.7	0.0	0.0
21	0.972	-0.153	727.36		7.5	-4.2	-0.3		-5.67	10.30		5104.7	33.0	55.5	0.0	0.0
22	0.878	-0.625	726.86		7.5	-4.1	-0.3		-5.63	10.36		5108.3	33.6	54.9	0.0	0.0
23	1.067	-0.719	726.37		7.5	-4.1	-0.2		-5.57	10.34		5111.4	33.6	52.5	0.0	0.0
24	1.255	-0.750	726.93		7.6	-4.1	-0.2		-5.63	10.55		5110.8	33.6	50.1	0.0	0.0
25	1.066	-0.939	726.93		7.9	-4.3	-0.3		-5.84	10.88		5109.6	34.2	51.3	0.0	0.0
26	0.971	-1.128	727.99		7.7	-4.5	-0.3		-6.16	10.68		5107.1	34.2	51.3	0.0	0.0
27	1.066	-1.065	728.13		7.8	-4.3	-0.2		-5.85	10.73		5105.9	33.6	51.3	0.0	0.0
28	1.348	-0.971	728.06		8.0	-4.3	-0.2		-5.79	11.02		5102.9	32.4	51.9	0.0	0.0
29	1.506	-0.908	727.99		8.2	-4.1	-0.1		-5.52	11.31		5105.3	33.6	51.3	0.0	0.0
30	1.568	-0.939	728.69		8.0	-3.9	-0.1		-5.28	11.03		5109.6	34.2	50.7	0.0	0.0
31	1.504	-0.499	728.41		7.7	-4.1	-0.3		-5.59	10.59		5108.3	33.0	48.8	0.0	0.0
32	1.066	-0.373	727.85		7.4	-4.1	-0.2		-5.61	10.22		5108.3	34.8	50.7	0.0	0.0
33	0.722	-0.656	728.00		7.4	-4.1	-0.2		-5.59	10.18		5105.9	34.8	51.9	0.0	0.0
34	0.596	-0.688	728.13		7.6	-4.0	-0.3		-5.46	10.45		5104.7	34.2	52.5	0.0	0.0
35	1.130	-0.593	727.07		7.6	-4.1	-0.2		-5.60	10.54		5103.5	33.0	54.3	0.0	0.0
36	1.192	-0.688	726.30		7.7	-4.2	-0.2		-5.72	10.69		5105.3	33.0	54.9	0.0	0.0
37	0.847	-1.033	726.86		7.7	-4.3	-0.3		-5.94	10.64		5109.6	33.0	52.5	0.0	0.0
38	0.784	-0.939	727.29		7.5	-4.4	-0.3		-6.04	10.36		5109.6	33.6	50.1	0.0	0.0
39	0.941	-0.971	727.78		7.9	-4.3	-0.2		-5.84	10.92		5109.6	34.2	52.5	0.0	0.0
40	1.066	-1.316	727.49		8.0	-4.2	-0.2		-5.73	11.10		5108.3	34.2	53.1	0.0	0.0
41	1.192	-1.348	729.11		8.3	-4.0	-0.2		-5.43	11.42		5107.7	33.6	51.9	0.0	0.0
