

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
29	0.155	-0.312	298.54		2.1	-2.5	-0.1		-8.47	7.13		547.5	12.8	-8.5	0.0	0.0
30	0.249	-0.406	299.10		2.4	-2.6	-0.1		-8.53	8.16		1256.8	11.6	-9.8	0.0	0.0
31	0.437	-0.280	298.75		2.3	-2.4	-0.1		-8.14	7.83		1882.4	11.6	-9.8	0.0	0.0
32	0.437	-0.280	297.97		2.0	-2.5	-0.1		-8.21	6.75		2406.8	12.2	-9.8	0.0	0.0
33	0.594	-0.469	299.52		2.4	-2.5	-0.1		-8.15	8.16		2843.2	12.8	-8.5	0.0	0.0
34	0.531	-0.437	299.95		2.5	-2.3	-0.1		-7.73	8.40		3207.0	12.8	-8.5	0.0	0.0
35	0.187	-0.280	298.61		2.2	-2.4	-0.1		-8.18	7.32		3511.6	12.2	-9.2	0.0	0.0
36	0.280	-0.406	298.18		2.3	-2.6	-0.1		-8.59	7.86		3768.5	11.6	-9.8	0.0	0.0
37	0.437	-0.437	298.82		2.2	-2.5	-0.1		-8.43	7.26		3989.5	12.8	-9.8	0.0	0.0
38	0.406	-0.469	298.18		2.1	-2.5	-0.0		-8.25	6.96		4134.2	13.4	-7.9	0.0	0.0
39	0.406	-0.626	298.39		2.2	-2.6	-0.1		-8.61	7.56		4613.3	12.8	-8.5	0.0	0.0
40	0.406	-0.375	299.59		2.5	-2.5	-0.0		-8.21	8.34		784.3	12.2	-9.8	0.0	0.0
41	0.344	-0.249	298.39		2.3	-2.5	-0.0		-8.29	7.78		-206.9	11.6	-9.2	0.0	0.0
42	0.406	-0.280	297.90		2.0	-2.6	-0.1		-8.84	6.81		322.3	11.6	-8.5	0.0	0.0
43	0.531	-0.249	299.03		2.4	-2.5	-0.0		-8.46	7.95		1016.9	12.2	-8.5	0.0	0.0
44	0.501	-0.406	298.61		2.2	-2.5	-0.0		-8.22	7.46		1691.4	13.4	-9.2	0.0	0.0
45	0.187	-0.437	298.46		2.3	-2.6	-0.1		-8.76	7.60		2239.5	11.6	-9.8	0.0	0.0
46	0.469	-0.280	298.96		2.5	-2.6	-0.1		-8.75	8.41		2702.8	11.0	-9.8	0.0	0.0
47	0.657	-0.217	298.40		2.2	-2.5	-0.0		-8.42	7.25		3094.7	12.2	-9.2	0.0	0.0
48	0.501	-0.280	298.11		2.1	-2.5	0.0		-8.45	7.01		3420.6	12.8	-9.2	0.0	0.0
49	0.720	-0.532	298.96		2.4	-2.4	0.0		-8.07	8.18		3690.4	12.8	-9.8	0.0	0.0
50	0.469	-0.406	299.03		2.4	-2.5	-0.0		-8.38	7.97		3916.9	12.2	-9.8	0.0	0.0
51	0.218	-0.312	298.04		2.2	-2.5	-0.1		-8.52	7.47		4075.0	11.6	-9.8	0.0	0.0
52	0.312	-0.437	298.61		2.3	-2.6	-0.1		-8.82	7.59		4551.7	12.2	-8.5	0.0	0.0
53	0.469	-0.343	299.31		2.2	-2.5	-0.1		-8.21	7.31		938.8	12.8	-8.5	0.0	0.0
54	0.438	-0.375	298.68		2.1	-2.3	-0.0		-7.78	7.00		-149.5	12.2	-9.2	0.0	0.0
55	0.280	-0.374	298.75		2.2	-2.5	-0.1		-8.33	7.45		76.9	11.6	-9.2	0.0	0.0
56	0.343	-0.123	299.52		2.5	-2.4	-0.2		-8.09	8.25		754.4	10.4	-9.8	0.0	0.0
57	0.343	-0.186	297.76		2.2	-2.5	-0.1		-8.26	7.46		1491.2	12.2	-9.8	0.0	0.0
58	0.405	-0.375	298.39		2.3	-2.5	-0.1		-8.36	7.66		2072.3	12.2	-9.8	0.0	0.0
59	0.531	-0.375	299.38		2.5	-2.4	-0.1		-7.99	8.28		2561.2	12.2	-9.2	0.0	0.0
60	0.437	-0.469	298.96		2.4	-2.4	-0.1		-7.85	8.17		2971.4	12.2	-9.2	0.0	0.0
61	0.406	-0.500	298.61		2.3	-2.4	-0.1		-7.99	7.60		3313.8	11.6	-10.4	0.0	0.0
62	0.469	-0.437	298.32		2.5	-2.5	-0.1		-8.48	8.51		3607.4	12.2	-8.5	0.0	0.0
63	0.500	-0.437	298.68		2.2	-2.5	-0.0		-8.43	7.40		3850.3	12.8	-8.5	0.0	0.0
64	0.344	-0.626	297.83		2.1	-2.6	-0.0		-8.64	7.05		4053.0	12.2	-8.5	0.0	0.0
65	0.500	-0.752	298.75		2.4	-2.6	-0.1		-8.55	8.14		4186.0	12.8	-8.5	0.0	0.0
66	0.532	-0.532	298.25		2.2	-2.6	-0.0		-8.52	7.55		4659.7	12.2	-11.0	0.0	0.0
67	0.375	-0.312	297.41		2.2	-2.6	-0.0		-8.64	7.29		791.7	12.2	-9.8	0.0	0.0
68	0.532	-0.406	298.04		2.2	-2.7	-0.1		-8.90	7.34		-205.7	12.2	-9.8	0.0	0.0
69	0.500	-0.280	298.39		2.2	-2.6	-0.0		-8.52	7.39		554.2	11.6	-9.8	0.0	0.0
70	0.312	-0.406	297.83		2.1	-2.5	-0.0		-8.39	7.16		1264.7	12.2	-9.2	0.0	0.0
71	0.344	-0.500	298.32		2.4	-2.7	-0.1		-8.99	8.00		1886.7	11.6	-9.8	0.0	0.0
72	0.406	-0.280	298.11		2.4	-2.6	-0.1		-8.70	8.18		2406.2	12.2	-9.2	0.0	0.0
73	0.406	-0.280	297.27		2.1	-2.6	-0.0		-8.56	7.03		2846.9	12.8	-8.5	0.0	0.0
74	0.657	-0.375	297.83		2.2	-2.6	-0.0		-8.68	7.41		3211.9	12.8	-9.2	0.0	0.0
75	0.751	-0.469	298.39		2.4	-2.5	-0.0		-8.24	8.19		3516.4	12.2	-8.5	0.0	0.0
76	0.438	-0.437	297.62		2.3	-2.5	0.0		-8.26	7.75		3771.0	11.6	-9.8	0.0	0.0
77	0.312	-0.500	297.05		2.3	-2.6	-0.1		-8.70	7.91		3987.1	11.6	-9.8	0.0	0.0
78	0.406	-0.437	297.90		2.3	-2.5	-0.1		-8.34	7.88		4136.0	12.2	-9.2	0.0	0.0
79	0.469	-0.312	297.90		2.3	-2.4	-0.1		-8.16	7.73		4617.0	12.8	-8.5	0.0	0.0
80	0.344	-0.437	297.48		2.0	-2.5	-0.1		-8.52	6.84		784.3	12.8	-8.5	0.0	0.0
81	0.250	-0.437	298.32		2.3	-2.5	-0.1		-8.34	7.73		-206.9	11.6	-9.8	0.0	0.0
82	0.281	-0.217	297.90		2.4	-2.4	-0.1		-8.02	7.98		324.1	11.0	-9.2	0.0	0.0
83	0.186	-0.155	296.91		2.1	-2.5	-0.1		-8.47	7.09		1023.6	12.2	-8.5	0.0	0.0
84	0.406	-0.280	298.46		2.4	-2.5	-0.1		-8.49	8.23		1699.9	12.8	-9.2	0.0	0.0
85	0.500	-0.375	298.68		2.3	-2.4	-0.1		-8.02	7.78		2246.2	12.8	-8.5	0.0	0.0
86	0.375	-0.343	297.90		2.3	-2.4	-0.1		-8.01	7.87		2706.5	12.2	-9.2	0.0	0.0
87	0.531	-0.343	297.76		2.6	-2.5	-0.1		-8.49	8.65		3094.1	11.6	-8.5	0.0	0.0
88	0.563	-0.217	297.69		2.4	-2.4	-0.1		-8.12	8.05		3422.5	12.2	-9.2	0.0	0.0
89	0.406	-0.249	297.26		2.3	-2.6	-0.0		-8.56	7.68		3695.3	12.8	-9.2	0.0	0.0
90	0.375	-0.532	297.54		2.4	-2.7	-0.0		-8.89	7.96		3922.4	12.8	-9.2	0.0	0.0
91	0.469	-0.406	297.90		2.3	-2.5	-0.0		-8.41	7.87		4075.6	12.2	-9.8	0.0	0.0
92	0.501	-0.217	296.70		2.2	-2.5	-0.0		-8.48	7.43		4561.4	12.2	-8.5	0.0	0.0
93	0.406	-0.155	297.12		2.2	-2.6	-0.1		-8.82	7.54		806.9	12.2	-8.5	0.0	0.0
94	0.469	-0.092	297.69		2.4	-2.6	-0.0		-8.62	7.91		-181.9	12.2	-9.2	0.0	0.0
95	0.344	-0.218	297.55		2.3	-2.4	-0.0		-8.14	7.80		92.8	12.8	-9.2	0.0	0.0
96	0.250	-0.217	297.40		2.3	-2.7	-0.1		-8.91	7.80		763.6	12.2	-9.2	0.0	0.0
97	0.500	-0.123	298.39		2.6	-2.5	-0.0		-8.35	8.80		1493.6	11.6	-9.8	0.0	0.0
98	0.469	-0.123	297.19		2.3	-2.5	-0.0		-8.51	7.73		2077.8	11.6	-9.2	0.0	0.0
99	0.469	-0.060	297.76		2.3	-2.5	-0.0		-8.42	7.58		2566.7	12.2	-8.5	0.0	0.0
100	0.720	-0.186	298.46		2.5	-2.5	-0.0		-8.37	8.48		2976.3	12.8	-8.5	0.0	0.0
101	0.595	-0.217	297.83		2.3	-2.4	0.0		-8.11	7.79		3319.3	12.8	-9.2	0.0	0.0
102	0.281	-0.123	297.05		2.4	-2.5	-0.1		-8.45	8.26		3606.2	12.2	-9.2	0.0	0.0
103	0.343	-0.186	297.33		2.5	-2.6	-0.1		-8.69	8.39		3852.2	12.8	-9.8	0.0	0.0
104	0.375	-0.092	298.11		2.4	-2.5	-0.1		-8.46	8.03		4055.4	12.8	-8.5	0.0	0.0
105	0.249	-0.155	297.26		2.2	-2.5	-0.1		-8.50	7.28		4188.5	12.2	-7.9	0.0	0.0
106	0.312	-0.312	297.83		2.4	-2.5	-0.1		-8.47	7.93		4661.5	12.8	-9.2	0.0	0.0
107	0.312	-0.092	297.97		2.4	-2.5	-0.1		-8.47	7.90		790.5	11.6	-9.2	0.0	0.0
108	0.030	0.034	296.70		2.1	-2.5	-0.1		-8.37	7.14		-205.1	12.2	-8.5	0.0	0.0
109	0.124	-0.092	298.11		2.4	-2.6	-0.1		-8.73	7.90		563.4	13.4	-8.5	0.0	0.0
110	0.374	-0.092	298.39		2.4	-2.5	-0.1		-8.28	8.02		1274.5	12.2	-9.2	0.0	0.0
111	0.218	-0.123	298.11		2.4	-2.5	-0.1		-8.23	7.90		1894.6	12.2	-9.8	0.0	0.0
112	0.374	-0.249	298.18		2.6	-2.5	-0.1		-8.25	8.63		2409.8	11.6	-9.8	0.0	0.0
113	0.468	-0.123	299.03		2.6	-2.4	-0.1		-7.88	8.85		2851.1	11.6	-9.2	0.0	0.0
114	0.249	-0.029	298.39		2.4	-2.4	-0.1		-7.97	8.01		3216.1	12.2	-8.5	0.0	0.0
115	0.249	-0.186	298.04		2.3	-2.6	-0.1		-8.68	7.71		3520.7	12.8	-8.5	0.0	0.0
116	0.281	-0.280	298.89		2.5	-2.5	-0.1		-8.40	8.35		3775.3	12.2	-9.2	0.0	0.0
117	0.281	-0.249	298.11		2.4	-2.5	-0.0		-8.47	7.91		3988.3	11.0	-9.8	0.0	0.0
118	0.249	-0.217	297.12		2.1	-2.7	-0.1		-9.08	7.15		4137.2	12.2	-9.2	0.0	0.0
119	0.375	-0.123	298.96		2.5	-2.6	-0.1		-8.60	8.52		4618.8	12.8	-9.2	0.0	0.0
120	0.344	-0.092	298.11		2.2	-2.6	-0.0		-8.54	7.38		785.6	12.8	-8.5	0.0	0.0
121	-0.001	-0.123	297.55		2.2	-2.6	-0.1		-8.85	7.26		-206.9	12.2	-8.5	0.0	0.0
122	0.218	-0.155	298.67		2.5	-2.6	-0.1		-8.62	8.41		332.7	11.0	-9.8	0.0	0.0
123	0.343	-0.155	297.97		2.4	-2.6	-0.1		-8.71	7.91		1032.8	12.8	-9.2	0.0	0.0
124	0.156	-0.155	297.97		2.4	-2.6	-0.0		-8.57	7.91		1707.9	12.2	-9.8	0.0	0.0
125	0.406	-0.217	299.03		2.6	-2.7	-0.1		-8.88	8.73		2253.6	11.6	-9.2	0.0	0.0
126	0.375	-0.092	299.45		2.4	-2.5	-0.1		-8.30	8.18		2712.6	12.2	-9.8	0.0	0.0
127	0.313	-0.029	298.32		2.3	-2.4	0.0		-8.09	7.56		3097.7	11.6	-10.4	0.0	0.0
128	0.470	-0.155	298.18		2.4	-2.6	0.0		-8.73	8.23		3424.9	12.8	-9.2	0.0	0.0
129	0.375	-0.155	298.67		2.5	-2.4	-0.0		-8.03	8.28		3698.3	12.8	-8.5	0.0	0.0
130	0.155	-0.155	298.11		2.4	-2.5	-0.1		-8.48	8.16		3926.0	12.2	-8.5	0.0	0.0
131	0.030	-0.343	298.75		2.4	-2.6	-0.1		-8.60	7.97		4078.6	12.8	-9.8	0.0	0.0
132	0.124	-0.155	299.31		2.4	-2.5	-0.1		-8.25	7.94		4562.7	12.2	-10.4	0.0	0.0
133	0.187	-0.218	297.97		2.4	-2.4	-0.0		-8.07	7.92		789.2	12.2	-8.5	0.0	0.0
134	0.092	-0.406	298.25		2.2	-2.5	-0.1		-8.32	7.28		-187.4	12.2	-9.2	0.0	0.0
135	0.217	-0.217	299.87		2.6	-2.4	-0.2		-8.05	8.57		103.2	11.6	-9.2	0.0	0.0
136	-0.002	-0.217	298.82		2.4	-2.4	-0.1		-8.15	8.02		774.6	12.2	-7.9	0.0	0.0
137	-0.001	-0.312	298.68		2.3	-2.5	-0.1		-8.40	7.65		1500.9	11.6	-9.8	0.0	0.0
138	0.343	-0.343	299.38		2.7	-2.5	-0.1		-8.34	8.93		2082.0	11.6	-9.2	0.0	0.0
139	0.406	-0.343	299.59		2.4	-2.2	-0.1		-7.47	8.08		2573.4	11.6	-7.9	0.0	0.0
140	0.186	-0.280	299.59		2.4	-2.4	-0.1		-8.07	8.07		2982.4	12.2	-9.2	0.0	0.0
141	0.186	-0.406	299.73		2.6	-2.5	-0.1		-8.39	8.73		3324.2	12.8	-9.2	0.0	0.0
142	0.218	-0.375	299.38		2.4	-2.5	-0.0		-8.36	7.89		3610.4	11.6	-10.4	0.0	0.0
143	0.155	-0.343	298.46		2.3	-2.5	-0.1		-8.51	7.85		3852.8	12.2	-9.2	0.0	0.0
144	0.375	-0.469	299.03		2.4	-2.6	-0.1		-8.64	7.98		4058.5	12.2	-8.5	0.0	0.0
145	0.343	-0.375	299.59		2.4	-2.5	-0.1		-8.30	8.08		4190.9	12.2	-9.8	0.0	0.0
146	0.186	-0.375	298.47		2.1	-2.5	-0.1		-8.34	7.20		4664.0	13.4	-9.2	0.0	0.0
147	0.186	-0.406	299.10		2.4	-2.7	-0.1		-8.95	7.90		791.7	11.6	-9.8	0.0	0.0
148	0.312	-0.312	298.53		2.4	-2.5	-0.1		-8.29	7.91		-203.3	10.4	-8.5	0.0	0.0
149	0.218	-0.375	298.25		2.2	-2.5	-0.0		-8.22	7.40		572.5	11.6	-8.5	0.0	0.0
150	0.186	-0.469	299.38		2.4	-2.6	-0.1		-8.69	8.16		1283.0	11.6	-9.2	0.0	0.0
151	0.249	-0.469	299.94		2.5	-2.5	-0.1		-8.34	8.53		1903.2	12.2	-9.2	0.0	0.0
152	0.219	-0.406	299.38		2.4	-2.4	-0.0		-8.11	7.90		2417.1	12.8	-9.2	0.0	0.0
153	0.501	-0.437	298.61		2.2	-2.5	-0.0		-8.47	7.46		2849.9	11.6	-8.5	0.0	0.0
154	0.595	-0.500	299.03		2.4	-2.4	0.0		-8.12	8.11		3219.8	12.2	-8.5	0.0	0.0
155	0.344	-0.469	299.45		2.4	-2.4	0.0		-8.05	8.09		3523.8	12.8	-9.2	0.0	0.0
156	0.062	-0.594	299.10		2.4	-2.5	-0.1		-8.46	7.92		3778.9	12.8	-8.5	0.0	0.0
157	0.061	-0.626	299.87		2.5	-2.5	-0.1		-8.40	8.49		3990.7	12.2	-9.2	0.0	0.0
158	0.344	-0.563	299.38		2.4	-2.4	-0.0		-8.10	7.91		4132.9	11.6	-9.8	0.0	0.0
159	0.250	-0.594	297.69		2.0	-2.5	-0.1		-8.32	6.92		4619.4	12.2	-9.2	0.0	0.0
160	0.375	-0.594	299.66		2.5	-2.4	-0.1		-8.08	8.43		785.6	12.2	-8.5	0.0	0.0
161	0.374	-0.437	299.52		2.4	-2.4	-0.1		-7.92	8.15		-207.5	12.2	-8.5	0.0	0.0
162	0.092	-0.532	298.89		2.3	-2.4	-0.2		-8.18	7.73		342.4	12.8	-9.2	0.0	0.0
163	0.280	-0.783	299.03		2.5	-2.5	-0.1		-8.32	8.40		1036.4	11.6	-9.8	0.0	0.0
164	0.468	-0.720	299.52		2.4	-2.3	-0.1		-7.75	8.06		1713.4	12.2	-9.2	0.0	0.0
165	0.343	-0.595	299.80		2.4	-2.3	-0.1		-7.59	8.16		2259.0	12.2	-8.5	0.0	0.0
166	0.437	-0.846	299.80		2.5	-2.4	-0.1		-7.99	8.32		2719.3	12.2	-8.5	0.0	0.0
167	0.155	-0.814	300.16		2.5	-2.3	-0.1		-7.81	8.50		3102.0	12.2	-9.2	0.0	0.0
168	0.187	-0.752	298.53		2.3	-2.3	-0.1		-7.80	7.83		3424.3	11.0	-9.2	0.0	0.0
169	0.343	-0.877	298.46		2.3	-2.6	-0.1		-8.66	7.65		3700.8	12.2	-8.5	0.0	0.0
170	0.375	-0.940	299.87		2.5	-2.4	-0.1		-8.04	8.52		3927.2	11.6	-8.5	0.0	0.0
171	0.375	-0.972	299.03		2.3	-2.4	-0.0		-7.98	7.77		4080.4	12.2	-9.2	0.0	0.0
172	0.343	-0.814	298.96		2.4	-2.6	-0.1		-8.52	7.95		4563.3	12.2	-9.8	0.0	0.0
173	0.563	-0.626	299.80		2.5	-2.4	-0.0		-8.06	8.55		782.5	10.4	-9.8	0.0	0.0
174	0.501	-0.689	298.68		2.2	-2.5	0.0		-8.18	7.30		-189.8	12.2	-9.2	0.0	0.0
175	0.437	-0.752	298.89		2.3	-2.5	-0.0		-8.39	7.75		114.1	12.2	-10.4	0.0	0.0
176	0.594	-0.846	300.01		2.6	-2.6	-0.0		-8.50	8.89		786.8	11.6	-8.5	0.0	0.0
177	0.344	-0.783	299.59		2.5	-2.5	-0.0		-8.30	8.38		1511.9	12.2	-9.8	0.0	0.0
178	0.313	-0.689	298.75		2.4	-2.5	-0.0		-8.32	8.01		2087.5	11.6	-9.8	0.0	0.0
179	0.657	-0.877	299.10		2.4	-2.5	0.0		-8.40	8.21		2580.1	12.2	-9.2	0.0	0.0
180	0.752	-0.752	299.66		2.4	-2.4	0.0		-7.88	8.05		2988.5	12.8	-9.2	0.0	0.0
181	0.501	-0.783	298.96		2.4	-2.4	0.0		-7.93	7.95		3329.7	12.2	-8.5	0.0	0.0
182	0.469	-1.003	299.73		2.7	-2.4	-0.0		-8.11	9.05		3615.3	12.8	-9.2	0.0	0.0
183	0.531	-0.877	300.15		2.7	-2.4	-0.1		-8.01	9.02		3853.4	11.0	-9.8	0.0	0.0
184	0.406	-0.783	298.67		2.4	-2.4	-0.0		-8.02	8.09		4060.3	12.2	-9.8	0.0	0.0
185	0.531	-0.783	299.87		2.5	-2.4	-0.1		-8.02	8.38		4194.0	12.2	-8.5	0.0	0.0
186	0.500	-0.720	300.58		2.4	-2.3	-0.1		-7.51	8.22		4668.3	12.8	-9.2	0.0	0.0
187	0.155	-0.689	299.31		2.4	-2.3	-0.1		-7.66	7.99		792.9	12.2	-9.8	0.0	0.0
188	0.280	-0.657	299.45		2.5	-2.5	-0.1		-8.22	8.50		-204.5	11.0	-9.8	0.0	0.0
189	0.437	-0.563	299.52		2.6	-2.4	-0.1		-8.00	8.69		582.3	12.2	-9.8	0.0	0.0
190	0.406	-0.626	299.24		2.4	-2.3	-0.0		-7.76	8.05		1295.9	12.8	-9.8	0.0	0.0
191	0.593	-0.877	299.52		2.4	-2.4	-0.1		-7.90	8.20		1912.3	12.8	-9.2	0.0	0.0
192	0.562	-0.909	300.86		2.8	-2.2	-0.1		-7.42	9.26		2427.5	12.2	-9.8	0.0	0.0
193	0.469	-0.815	300.30		2.6	-2.2	-0.0		-7.44	8.88		2857.8	11.0	-10.4	0.0	0.0
194	0.375	-0.814	299.24		2.5	-2.4	-0.0		-7.85	8.59		3224.1	12.2	-8.5	0.0	0.0
195	0.563	-0.783	299.94		2.5	-2.4	-0.0		-7.89	8.57		3529.9	12.2	-7.9	0.0	0.0
196	0.657	-0.783	300.08		2.5	-2.4	0.0		-7.88	8.56		3783.8	12.2	-9.8	0.0	0.0
197	0.438	-0.909	299.24		2.4	-2.4	-0.0		-8.01	8.08		3996.8	12.8	-9.2	0.0	0.0
198	0.501	-0.846	300.58		2.7	-2.4	0.0		-7.92	9.14		4137.8	12.2	-10.4	0.0	0.0
199	0.595	-0.563	299.52		2.6	-2.4	0.0		-7.90	8.82		4621.3	12.8	-9.2	0.0	0.0
200	0.406	-0.469	299.73		2.3	-2.4	0.0		-8.04	7.70		786.8	12.8	-8.5	0.0	0.0
201	0.688	-0.563	300.23		2.6	-2.5	-0.0		-8.37	8.66		-207.5	12.2	-9.2	0.0	0.0
202	0.688	-0.626	300.37		2.5	-2.5	0.0		-8.20	8.54		358.3	11.6	-9.2	0.0	0.0
203	0.438	-0.532	299.73		2.4	-2.4	0.0		-8.03	8.22		1052.3	11.0	-10.4	0.0	0.0
204	0.719	-0.595	299.80		2.8	-2.6	-0.0		-8.54	9.33		1722.5	11.6	-9.2	0.0	0.0
205	0.688	-0.406	300.51		2.6	-2.4	-0.0		-7.95	8.77		2270.6	12.2	-9.8	0.0	0.0
206	0.563	-0.375	299.59		2.4	-2.4	0.0		-8.02	8.21		2729.0	12.8	-8.5	0.0	0.0
207	0.877	-0.595	300.01		2.6	-2.5	0.0		-8.14	8.87		3111.8	12.8	-8.5	0.0	0.0
208	0.814	-0.563	300.79		2.7	-2.3	0.0		-7.68	9.04		3431.6	12.2	-9.2	0.0	0.0
209	0.594	-0.500	299.66		2.7	-2.3	0.0		-7.57	8.94		3702.0	11.6	-9.2	0.0	0.0
210	0.500	-0.563	299.87		2.6	-2.4	-0.1		-8.02	8.61		3932.7	12.2	-9.2	0.0	0.0
211	0.531	-0.406	301.14		2.8	-2.3	-0.1		-7.66	9.20		4087.2	12.8	-8.5	0.0	0.0
212	0.531	-0.469	300.23		2.5	-2.3	-0.0		-7.48	8.53		4570.0	12.8	-8.5	0.0	0.0
213	0.469	-0.532	300.01		2.5	-2.3	-0.1		-7.78	8.35		783.1	11.6	-9.2	0.0	0.0
214	0.656	-0.375	300.36		2.8	-2.4	-0.1		-7.79	9.29		-192.9	11.0	-9.2	0.0	0.0
215	0.594	-0.280	299.94		2.6	-2.4	-0.1		-7.89	8.64		131.8	11.6	-8.5	0.0	0.0
216	0.499	-0.218	299.66		2.6	-2.4	-0.1		-7.99	8.65		806.9	12.2	-9.2	0.0	0.0
217	0.687	-0.500	300.79		2.8	-2.4	-0.1		-8.02	9.29		1528.4	12.8	-8.5	0.0	0.0
218	0.813	-0.500	300.72		2.8	-2.2	-0.0		-7.31	9.23		2101.0	11.6	-9.2	0.0	0.0
219	0.750	-0.438	299.87		2.7	-2.2	-0.0		-7.42	9.12		2585.6	11.0	-9.2	0.0	0.0
220	0.813	-0.563	300.36		2.8	-2.3	-0.0		-7.53	9.31		2997.6	12.2	-8.5	0.0	0.0
221	0.751	-0.280	300.86		2.8	-2.2	-0.0		-7.40	9.46		3338.2	12.2	-8.5	0.0	0.0
222	0.594	-0.375	299.45		2.5	-2.3	-0.0		-7.53	8.35		3622.7	12.2	-9.2	0.0	0.0
223	0.656	-0.563	299.94		2.7	-2.5	-0.0		-8.13	9.06		3859.5	12.8	-9.8	0.0	0.0
224	0.782	-0.500	300.08		2.8	-2.3	-0.0		-7.70	9.31		4060.9	12.2	-9.2	0.0	0.0
225	0.657	-0.438	298.88		2.5	-2.4	0.0		-7.87	8.37		4196.4	12.2	-8.5	0.0	0.0
226	0.751	-0.438	299.94		2.7	-2.5	-0.0		-8.12	9.05		4671.9	12.2	-9.2	0.0	0.0
227	0.751	-0.312	300.51		2.7	-2.4	-0.0		-7.86	9.15		794.7	12.2	-9.2	0.0	0.0
228	0.657	-0.218	299.59		2.6	-2.3	0.0		-7.77	8.58		-203.3	11.6	-10.4	0.0	0.0
229	0.751	-0.343	298.95		2.7	-2.5	-0.0		-8.14	9.07		592.7	11.6	-9.2	0.0	0.0
230	0.876	-0.312	299.87		2.8	-2.3	0.0		-7.57	9.36		1311.7	12.2	-8.5	0.0	0.0
231	0.845	-0.249	300.08		2.9	-2.4	0.0		-7.77	9.54		1925.8	12.8	-9.2	0.0	0.0
