

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
26	0.133	1.128	408.75		-5.1	-0.5	-0.1		-1.27	-12.57		5212.7	34.8	51.9	0.0	0.0
27	0.164	1.254	410.44		-4.8	-0.4	-0.2		-1.02	-11.77		5212.7	34.2	48.2	0.0	0.0
28	0.289	0.940	408.96		-5.0	-0.5	-0.1		-1.22	-12.41		5212.7	34.8	50.1	0.0	0.0
29	0.259	0.845	412.14		-4.5	-0.2	0.0		-0.53	-10.94		5212.1	34.8	56.2	0.0	0.0
30	0.196	0.877	408.61		-5.1	-0.7	-0.0		-1.63	-12.56		5212.7	34.8	54.3	0.0	0.0
31	0.322	0.939	410.73		-4.9	-0.5	0.1		-1.13	-12.03		5211.5	34.8	56.8	0.0	0.0
32	0.353	0.845	408.47		-5.3	-0.7	-0.0		-1.61	-12.94		5212.1	34.2	53.7	0.0	0.0
33	0.165	0.751	410.73		-4.9	-0.5	-0.0		-1.32	-12.11		5212.1	34.8	51.9	0.0	0.0
34	0.227	0.845	408.68		-5.1	-0.7	-0.1		-1.59	-12.50		5211.5	34.8	53.7	0.0	0.0
35	0.573	0.657	410.45		-5.1	-0.4	0.0		-0.87	-12.58		5211.5	34.2	48.8	0.0	0.0
36	0.415	0.531	408.82		-5.1	-0.4	-0.1		-1.03	-12.47		5211.5	35.4	51.3	0.0	0.0
37	0.133	0.688	411.37		-5.2	-0.4	-0.1		-0.93	-12.70		5211.5	34.8	47.0	0.0	0.0
38	0.070	0.971	408.76		-5.2	-0.5	-0.1		-1.33	-12.84		5211.5	34.8	44.6	0.0	0.0
39	0.195	0.971	410.87		-5.1	-0.4	-0.2		-1.08	-12.50		5210.9	34.8	46.4	0.0	0.0
40	0.508	0.563	410.24		-4.9	-0.5	-0.1		-1.08	-11.87		5210.9	34.8	45.2	0.0	0.0
41	0.196	0.531	411.51		-5.0	-0.4	0.0		-0.87	-12.12		5211.5	34.2	49.4	0.0	0.0
42	0.447	0.688	408.83		-5.1	-0.7	0.0		-1.70	-12.58		5211.5	34.2	53.7	0.0	0.0
43	0.290	0.751	410.95		-5.2	-0.6	0.0		-1.40	-12.72		5211.5	34.8	53.1	0.0	0.0
44	0.509	0.657	409.68		-5.3	-0.9	-0.1		-2.05	-12.94		5212.1	35.4	53.7	0.0	0.0
45	0.290	0.563	411.01		-5.1	-0.6	-0.0		-1.43	-12.37		5213.3	34.8	51.3	0.0	0.0
46	0.823	0.688	409.60		-5.1	-0.7	-0.0		-1.57	-12.51		5212.7	34.2	51.9	0.0	0.0
47	0.792	0.625	410.52		-5.2	-0.5	0.0		-1.24	-12.81		5212.7	34.8	51.9	0.0	0.0
48	0.571	0.437	409.82		-5.2	-0.6	-0.1		-1.38	-12.72		5212.7	34.2	51.9	0.0	0.0
49	0.289	0.405	410.60		-5.6	-0.5	-0.1		-1.19	-13.60		5212.1	34.2	54.3	0.0	0.0
50	0.351	0.688	410.17		-5.1	-0.6	-0.2		-1.49	-12.59		5212.7	34.8	53.7	0.0	0.0
51	0.382	0.500	410.53		-5.5	-0.7	-0.2		-1.58	-13.47		5212.1	34.2	50.7	0.0	0.0
52	0.665	0.185	411.44		-4.8	-0.5	-0.1		-1.28	-11.76		5212.7	34.8	50.7	0.0	0.0
53	0.196	0.060	410.60		-5.3	-0.5	-0.0		-1.26	-13.00		5211.5	34.2	51.9	0.0	0.0
54	0.384	0.060	409.82		-5.2	-0.8	0.0		-1.88	-12.79		5211.5	34.2	50.7	0.0	0.0
55	0.102	0.374	410.88		-5.7	-0.7	-0.0		-1.69	-13.97		5211.5	34.8	47.6	0.0	0.0
56	0.353	0.343	411.44		-5.1	-0.9	-0.1		-2.26	-12.44		5211.5	34.8	50.7	0.0	0.0
57	0.133	0.154	410.80		-5.3	-0.6	-0.1		-1.47	-12.86		5211.5	34.8	51.3	0.0	0.0
58	0.855	0.248	411.02		-5.1	-0.6	0.1		-1.45	-12.44		5210.9	34.2	47.0	0.0	0.0
59	0.447	0.154	410.53		-5.4	-0.5	0.0		-1.21	-13.16		5211.5	34.2	51.3	0.0	0.0
60	0.070	0.154	411.79		-4.9	-0.6	-0.1		-1.41	-11.98		5212.1	34.2	51.9	0.0	0.0
61	0.007	0.154	410.24		-5.5	-0.5	-0.1		-1.13	-13.35		5210.9	34.2	52.5	0.0	0.0
62	0.351	0.406	411.58		-5.0	-0.6	-0.2		-1.54	-12.15		5212.1	34.2	51.9	0.0	0.0
63	0.257	0.060	410.74		-5.4	-0.6	-0.1		-1.50	-13.10		5211.5	36.0	61.0	0.0	0.0
64	0.322	-0.160	412.43		-4.6	-0.5	0.0		-1.24	-11.24		5212.7	34.8	57.4	0.0	0.0
65	0.071	-0.223	409.96		-5.6	-0.7	-0.0		-1.72	-13.62		5212.7	34.2	52.5	0.0	0.0
66	0.134	-0.066	411.37		-5.1	-0.6	0.0		-1.53	-12.36		5212.7	34.8	50.7	0.0	0.0
67	-0.149	-0.034	411.17		-5.8	-0.8	-0.1		-2.01	-14.21		5212.7	34.2	53.1	0.0	0.0
68	0.070	-0.034	412.71		-5.0	-0.8	-0.1		-1.98	-12.09		5212.1	34.8	51.9	0.0	0.0
69	-0.024	-0.066	410.53		-5.4	-0.6	-0.1		-1.43	-13.14		5213.3	34.8	48.8	0.0	0.0
70	0.479	-0.129	412.15		-5.2	-0.5	0.0		-1.29	-12.57		5212.7	34.8	53.1	0.0	0.0
71	-0.086	-0.286	410.81		-5.6	-0.5	-0.0		-1.25	-13.49		5212.7	34.8	47.6	0.0	0.0
72	-0.213	-0.066	412.85		-5.1	-0.5	-0.1		-1.16	-12.46		5212.1	34.8	50.7	0.0	0.0
73	-0.369	0.154	410.60		-5.5	-0.6	-0.2		-1.49	-13.30		5211.5	34.8	51.3	0.0	0.0
74	0.038	0.311	413.06		-5.0	-0.6	-0.2		-1.35	-12.15		5212.1	34.2	47.6	0.0	0.0
75	0.133	-0.254	411.51		-5.3	-0.5	-0.1		-1.23	-12.81		5211.5	34.2	51.9	0.0	0.0
76	-0.086	-0.286	413.06		-4.9	-0.5	-0.0		-1.18	-11.92		5210.9	34.8	59.8	0.0	0.0
77	-0.086	-0.254	410.03		-5.6	-0.8	-0.0		-1.95	-13.66		5211.5	35.4	55.5	0.0	0.0
78	0.008	-0.192	413.14		-5.1	-0.6	0.0		-1.45	-12.44		5210.9	34.8	54.3	0.0	0.0
79	-0.180	-0.223	411.24		-5.7	-0.8	-0.1		-2.04	-13.86		5211.5	34.8	48.2	0.0	0.0
80	-0.117	-0.223	413.34		-5.0	-0.6	-0.1		-1.48	-12.01		5211.5	34.8	58.0	0.0	0.0
81	0.227	-0.223	410.74		-5.5	-0.7	-0.1		-1.62	-13.36		5211.5	34.2	58.6	0.0	0.0
82	0.291	-0.380	412.99		-5.1	-0.5	0.0		-1.19	-12.43		5211.5	34.8	53.1	0.0	0.0
83	-0.212	-0.348	412.01		-5.5	-0.6	-0.1		-1.41	-13.31		5211.5	34.2	56.8	0.0	0.0
84	-0.306	-0.286	413.70		-5.4	-0.5	-0.1		-1.23	-13.07		5212.7	35.4	45.2	0.0	0.0
85	-0.181	0.029	411.44		-5.4	-0.7	-0.2		-1.71	-13.17		5212.1	34.8	47.0	0.0	0.0
86	0.163	-0.160	413.56		-5.3	-0.6	-0.2		-1.43	-12.71		5212.7	34.8	51.3	0.0	0.0
87	0.133	-0.600	412.15		-5.2	-0.5	-0.0		-1.26	-12.53		5212.7	34.8	48.8	0.0	0.0
88	-0.148	-0.411	413.56		-5.3	-0.6	0.0		-1.52	-12.79		5212.7	34.2	43.3	0.0	0.0
89	0.071	-0.286	411.59		-5.6	-0.8	-0.0		-1.99	-13.61		5213.3	34.8	59.8	0.0	0.0
90	0.039	-0.223	413.78		-5.5	-0.7	-0.0		-1.59	-13.31		5212.7	34.8	59.2	0.0	0.0
91	0.133	-0.474	412.29		-5.6	-0.8	-0.1		-1.98	-13.57		5213.3	34.2	56.2	0.0	0.0
92	0.008	-0.348	413.21		-5.4	-0.6	-0.1		-1.42	-12.94		5212.1	34.8	50.7	0.0	0.0
93	0.573	-0.348	411.66		-5.6	-0.6	0.0		-1.50	-13.46		5211.5	34.2	50.7	0.0	0.0
94	0.228	-0.537	413.77		-5.4	-0.5	-0.0		-1.10	-13.10		5211.5	34.8	53.1	0.0	0.0
95	-0.056	-0.474	412.57		-5.5	-0.6	-0.2		-1.45	-13.37		5210.9	34.8	51.3	0.0	0.0
96	-0.024	-0.191	413.99		-5.5	-0.5	-0.1		-1.15	-13.35		5210.9	34.2	51.9	0.0	0.0
97	0.226	-0.191	412.36		-5.5	-0.7	-0.2		-1.70	-13.26		5211.5	34.2	45.2	0.0	0.0
98	0.164	-0.568	414.41		-5.4	-0.5	-0.1		-1.25	-13.03		5210.3	34.2	47.0	0.0	0.0
99	0.196	-0.600	412.93		-5.2	-0.6	-0.0		-1.34	-12.46		5210.9	33.6	54.9	0.0	0.0
100	0.166	-0.349	413.85		-5.7	-0.7	0.1		-1.61	-13.72		5211.5	34.2	52.5	0.0	0.0
101	0.447	-0.254	412.57		-5.5	-0.8	0.1		-1.83	-13.39		5211.5	34.2	50.7	0.0	0.0
102	0.322	-0.380	414.21		-5.9	-0.8	0.0		-1.93	-14.32		5212.1	34.2	63.5	0.0	0.0
103	0.509	-0.411	412.64		-5.3	-0.9	-0.1		-2.10	-12.77		5211.5	34.8	58.6	0.0	0.0
104	0.510	-0.443	413.50		-5.7	-0.6	0.0		-1.44	-13.87		5212.1	34.2	53.7	0.0	0.0
105	0.792	-0.537	412.43		-5.4	-0.6	0.1		-1.45	-13.00		5213.9	34.2	52.5	0.0	0.0
106	0.133	-0.474	413.92		-5.9	-0.4	-0.1		-0.99	-14.13		5213.3	34.8	51.9	0.0	0.0
107	0.352	-0.411	412.93		-5.6	-0.7	-0.1		-1.63	-13.42		5212.7	34.2	52.5	0.0	0.0
108	0.164	-0.286	413.07		-5.8	-0.5	-0.1		-1.29	-14.08		5212.7	34.8	51.9	0.0	0.0
109	0.540	-0.411	413.49		-5.4	-0.7	-0.1		-1.67	-12.93		5213.3	34.8	52.5	0.0	0.0
110	0.259	-0.694	414.34		-5.6	-0.4	0.0		-1.04	-13.35		5212.7	34.2	50.1	0.0	0.0
111	0.322	-0.726	413.28		-5.5	-0.7	0.0		-1.72	-13.15		5213.3	34.8	47.6	0.0	0.0
112	0.322	-0.631	413.22		-5.9	-0.7	0.1		-1.58	-14.33		5212.1	34.8	50.7	0.0	0.0
113	0.510	-0.349	413.49		-5.6	-0.8	0.1		-1.80	-13.50		5211.5	34.2	48.8	0.0	0.0
114	0.259	-0.506	413.43		-6.0	-0.7	0.0		-1.73	-14.57		5211.5	34.8	50.1	0.0	0.0
115	0.416	-0.443	414.48		-5.3	-0.7	0.0		-1.68	-12.71		5210.9	34.2	51.3	0.0	0.0
116	0.636	-0.600	413.43		-5.8	-0.5	0.1		-1.16	-14.09		5210.9	34.8	50.7	0.0	0.0
117	0.604	-0.600	413.63		-5.3	-0.5	0.1		-1.25	-12.72		5210.9	34.8	51.3	0.0	0.0
118	0.039	-0.506	413.50		-6.0	-0.5	0.0		-1.18	-14.42		5211.5	34.2	44.6	0.0	0.0
119	0.353	-0.317	413.85		-5.4	-0.6	-0.0		-1.54	-13.07		5210.9	34.2	48.8	0.0	0.0
120	0.352	-0.380	413.43		-5.9	-0.6	-0.1		-1.30	-14.20		5210.9	34.8	51.9	0.0	0.0
121	0.634	-0.694	414.62		-5.4	-0.6	0.0		-1.31	-12.87		5211.5	34.8	51.9	0.0	0.0
122	0.072	-0.726	413.64		-5.8	-0.5	0.1		-1.18	-14.03		5211.5	34.2	53.7	0.0	0.0
123	0.323	-0.663	413.99		-5.5	-0.7	0.1		-1.72	-13.22		5212.7	34.8	45.8	0.0	0.0
124	0.259	-0.632	413.08		-6.0	-0.7	0.1		-1.64	-14.43		5212.7	34.2	48.8	0.0	0.0
125	0.353	-0.631	415.05		-5.8	-0.8	0.1		-1.92	-13.90		5212.1	34.8	51.9	0.0	0.0
126	0.103	-0.757	413.36		-5.8	-0.7	0.1		-1.65	-14.03		5212.7	34.2	45.2	0.0	0.0
127	0.479	-0.474	414.98		-5.4	-0.6	0.1		-1.47	-13.02		5212.7	34.8	51.3	0.0	0.0
128	0.385	-0.600	413.50		-5.9	-0.6	0.1		-1.45	-14.32		5212.7	35.4	49.4	0.0	0.0
129	0.102	-0.474	415.54		-5.3	-0.5	0.0		-1.08	-12.82		5212.7	34.8	54.3	0.0	0.0
130	0.070	-0.474	413.64		-5.9	-0.5	-0.0		-1.24	-14.33		5212.7	34.2	56.8	0.0	0.0
131	0.134	-0.160	415.40		-5.5	-0.6	-0.0		-1.37	-13.22		5212.7	34.8	50.7	0.0	0.0
132	0.101	-0.380	413.36		-6.0	-0.7	-0.1		-1.65	-14.44		5211.5	34.2	54.9	0.0	0.0
133	0.322	-0.694	416.24		-5.1	-0.5	0.1		-1.06	-12.22		5211.5	34.8	53.1	0.0	0.0
134	0.228	-0.694	413.85		-5.7	-0.6	0.1		-1.31	-13.70		5210.9	34.2	51.9	0.0	0.0
135	0.354	-0.663	414.55		-5.6	-0.6	0.2		-1.42	-13.49		5211.5	34.8	54.9	0.0	0.0
136	0.197	-0.506	413.64		-6.0	-0.7	0.1		-1.58	-14.42		5211.5	34.2	53.1	0.0	0.0
137	0.228	-0.443	415.97		-5.7	-0.7	0.0		-1.72	-13.74		5210.9	33.6	52.5	0.0	0.0
138	0.070	-0.506	413.85		-5.7	-0.6	-0.0		-1.50	-13.80		5211.5	34.8	53.1	0.0	0.0
139	0.480	-0.349	415.33		-5.6	-0.4	0.1		-1.02	-13.35		5210.9	34.8	48.2	0.0	0.0
140	0.197	-0.443	413.78		-5.9	-0.5	0.1		-1.28	-14.14		5211.5	34.2	52.5	0.0	0.0
141	-0.117	-0.349	416.46		-5.6	-0.4	-0.0		-0.94	-13.50		5210.9	34.8	51.9	0.0	0.0
142	-0.023	-0.317	413.92		-5.7	-0.6	-0.0		-1.36	-13.86		5211.5	34.2	51.3	0.0	0.0
143	0.102	-0.097	416.53		-5.6	-0.4	-0.1		-1.02	-13.47		5212.1	35.4	54.9	0.0	0.0
144	0.321	-0.349	414.70		-5.7	-0.6	-0.0		-1.36	-13.60		5212.7	34.8	48.8	0.0	0.0
145	0.008	-0.443	417.23		-5.2	-0.4	0.1		-0.90	-12.40		5212.7	34.2	50.7	0.0	0.0
146	0.165	-0.286	413.85		-5.7	-0.7	0.0		-1.73	-13.82		5212.7	34.2	53.7	0.0	0.0
147	0.291	-0.129	415.12		-5.6	-0.6	0.1		-1.30	-13.51		5212.7	33.6	48.8	0.0	0.0
148	0.353	-0.192	414.21		-6.1	-0.8	0.1		-1.99	-14.62		5212.7	34.2	57.4	0.0	0.0
149	0.165	-0.223	416.32		-5.6	-0.7	0.0		-1.58	-13.33		5212.7	34.8	55.5	0.0	0.0
150	0.227	-0.129	414.13		-5.6	-0.6	-0.0		-1.43	-13.45		5213.3	35.4	48.2	0.0	0.0
151	0.542	-0.254	415.47		-5.6	-0.4	0.1		-1.02	-13.35		5212.1	34.8	52.5	0.0	0.0
152	0.290	-0.254	414.20		-5.5	-0.4	-0.0		-0.98	-13.29		5211.5	34.2	47.6	0.0	0.0
153	-0.086	-0.223	415.97		-5.8	-0.4	0.0		-0.97	-13.85		5211.5	34.8	50.7	0.0	0.0
154	0.102	0.123	413.92		-5.7	-0.6	-0.0		-1.53	-13.71		5211.5	34.2	51.9	0.0	0.0
155	0.133	0.029	416.11		-5.8	-0.5	-0.1		-1.25	-13.87		5211.5	34.2	49.4	0.0	0.0
156	0.290	-0.317	415.19		-5.2	-0.5	0.0		-1.09	-12.61		5211.5	34.2	50.1	0.0	0.0
157	0.041	-0.254	415.97		-5.6	-0.5	0.1		-1.08	-13.38		5211.5	34.8	44.6	0.0	0.0
158	0.290	-0.097	413.56		-5.6	-0.6	0.1		-1.54	-13.47		5210.9	34.2	46.4	0.0	0.0
159	0.290	-0.003	415.55		-5.7	-0.6	0.1		-1.48	-13.79		5210.9	34.8	52.5	0.0	0.0
160	0.447	-0.192	414.34		-5.6	-0.9	0.0		-2.04	-13.49		5211.5	34.8	48.8	0.0	0.0
161	0.166	-0.066	415.12		-5.6	-0.5	0.1		-1.25	-13.42		5211.5	34.2	51.3	0.0	0.0
162	0.887	-0.003	414.06		-5.4	-0.6	0.1		-1.29	-13.13		5212.1	34.8	60.4	0.0	0.0
163	0.699	-0.129	414.55		-5.6	-0.5	0.1		-1.03	-13.53		5211.5	35.4	54.9	0.0	0.0
164	0.509	-0.129	414.55		-5.4	-0.6	-0.0		-1.40	-12.97		5211.5	34.8	53.7	0.0	0.0
165	0.353	-0.192	414.27		-5.8	-0.4	0.0		-0.82	-13.91		5212.7	34.2	51.3	0.0	0.0
166	0.447	0.123	413.70		-5.4	-0.6	-0.1		-1.35	-13.11		5212.7	34.8	52.5	0.0	0.0
167	0.478	0.028	414.13		-5.8	-0.5	-0.1		-1.23	-14.02		5213.3	34.2	53.7	0.0	0.0
168	0.667	-0.192	415.11		-5.0	-0.5	0.1		-1.03	-12.01		5212.7	34.2	54.3	0.0	0.0
169	0.355	-0.317	413.42		-5.8	-0.5	0.2		-1.18	-13.92		5212.1	34.8	54.3	0.0	0.0
170	0.667	-0.160	413.35		-5.4	-0.7	0.2		-1.54	-13.14		5212.7	34.2	48.2	0.0	0.0
171	0.229	-0.035	413.99		-6.1	-0.6	0.1		-1.49	-14.68		5211.5	34.8	50.1	0.0	0.0
172	0.479	-0.160	414.55		-5.2	-0.7	0.1		-1.70	-12.50		5212.1	34.2	50.7	0.0	0.0
173	0.511	-0.066	413.42		-5.6	-0.5	0.1		-1.05	-13.47		5211.5	34.2	49.4	0.0	0.0
174	1.139	-0.034	414.41		-5.2	-0.4	0.3		-0.94	-12.60		5212.1	34.2	51.9	0.0	0.0
175	0.542	-0.223	413.42		-5.6	-0.4	0.2		-0.81	-13.46		5211.5	34.8	61.0	0.0	0.0
176	0.478	-0.192	413.49		-5.4	-0.4	0.0		-1.02	-12.94		5210.9	35.4	56.2	0.0	0.0
177	0.416	0.154	412.37		-5.7	-0.4	0.0		-0.97	-13.85		5210.9	34.8	51.3	0.0	0.0
178	0.791	0.028	413.49		-5.2	-0.6	-0.0		-1.29	-12.49		5211.5	34.2	54.9	0.0	0.0
179	0.448	-0.380	413.56		-5.4	-0.4	0.1		-0.82	-12.97		5210.9	34.8	56.2	0.0	0.0
180	0.699	-0.254	413.56		-5.0	-0.5	0.2		-1.09	-12.14		5210.9	34.2	51.9	0.0	0.0
181	0.668	-0.254	411.87		-5.9	-0.6	0.2		-1.40	-14.26		5211.5	34.2	53.7	0.0	0.0
182	0.668	-0.035	413.63		-5.3	-0.5	0.2		-1.19	-12.77		5212.1	34.8	54.3	0.0	0.0
183	0.448	-0.254	412.23		-6.1	-0.6	0.2		-1.45	-14.77		5211.5	34.2	45.8	0.0	0.0
184	0.605	-0.034	413.77		-5.1	-0.6	0.1		-1.37	-12.29		5212.1	34.8	48.2	0.0	0.0
185	0.919	0.060	411.59		-5.8	-0.5	0.1		-1.02	-14.01		5212.7	34.8	51.3	0.0	0.0
186	1.013	-0.129	413.06		-5.2	-0.3	0.2		-0.62	-12.49		5212.1	34.2	47.0	0.0	0.0
187	0.385	-0.192	412.01		-5.7	-0.3	0.1		-0.70	-13.79		5212.7	34.8	51.3	0.0	0.0
188	0.604	0.091	413.21		-5.5	-0.4	0.1		-0.89	-13.35		5212.7	33.6	57.4	0.0	0.0
189	0.416	0.280	411.38		-5.8	-0.4	0.0		-0.97	-14.08		5212.7	35.4	57.4	0.0	0.0
190	0.917	0.123	413.21		-5.2	-0.5	0.0		-1.05	-12.70		5213.3	35.4	53.7	0.0	0.0
191	0.761	-0.160	411.94		-5.4	-0.2	0.2		-0.52	-13.09		5212.1	34.8	50.7	0.0	0.0
192	0.668	-0.066	411.72		-5.3	-0.4	0.2		-0.86	-12.96		5212.1	34.2	53.1	0.0	0.0
193	0.637	-0.035	409.82		-5.8	-0.5	0.2		-1.26	-14.20		5211.5	34.8	53.1	0.0	0.0
194	0.637	0.060	412.50		-5.6	-0.4	0.2		-0.95	-13.46		5210.9	34.2	50.7	0.0	0.0
195	0.668	-0.097	410.81		-5.8	-0.6	0.1		-1.31	-14.07		5211.5	34.8	53.7	0.0	0.0
196	0.574	0.091	412.50		-5.3	-0.3	0.1		-0.66	-12.81		5210.9	34.2	44.6	0.0	0.0
197	0.919	0.060	409.96		-5.8	-0.4	0.2		-0.94	-14.11		5210.9	34.8	51.9	0.0	0.0
198	0.762	-0.034	412.36		-5.2	-0.2	0.2		-0.40	-12.61		5211.5	34.8	54.3	0.0	0.0
199	0.479	-0.129	410.38		-5.8	-0.4	0.1		-0.91	-14.08		5211.5	34.2	48.2	0.0	0.0
200	0.417	0.248	412.43		-5.5	-0.2	0.1		-0.52	-13.43		5211.5	34.2	53.1	0.0	0.0
201	0.635	0.374	410.24		-5.6	-0.4	-0.0		-1.02	-13.75		5211.5	34.8	56.2	0.0	0.0
202	0.761	0.091	412.85		-5.3	-0.3	0.1		-0.61	-12.75		5211.5	34.2	52.5	0.0	0.0
203	0.636	0.028	410.81		-5.4	-0.3	0.2		-0.65	-13.14		5211.5	34.8	53.7	0.0	0.0
204	0.668	0.154	411.37		-5.6	-0.4	0.2		-0.95	-13.60		5212.1	34.8	48.8	0.0	0.0
205	0.762	0.311	409.75		-5.6	-0.5	0.2		-1.16	-13.81		5212.7	34.2	48.8	0.0	0.0
206	0.542	0.405	412.43		-5.8	-0.6	0.1		-1.35	-14.01		5212.7	34.8	49.4	0.0	0.0
207	0.761	0.248	409.88		-5.2	-0.5	0.1		-1.16	-12.75		5212.1	33.6	49.4	0.0	0.0
208	0.950	0.248	411.09		-5.5	-0.3	0.2		-0.75	-13.43		5212.7	35.4	54.9	0.0	0.0
209	1.264	0.123	409.68		-5.4	-0.4	0.2		-0.91	-13.18		5212.7	34.8	49.4	0.0	0.0
210	0.636	0.060	411.44		-5.5	-0.2	0.1		-0.38	-13.35		5212.1	34.2	47.0	0.0	0.0
211	0.760	0.060	410.03		-5.5	-0.4	0.0		-0.98	-13.40		5213.3	34.8	51.3	0.0	0.0
212	0.604	0.374	411.30		-5.5	-0.3	0.0		-0.75	-13.48		5211.5	34.2	47.0	0.0	0.0
213	0.854	0.343	409.53		-5.4	-0.5	-0.1		-1.06	-13.29		5211.5	34.2	50.1	0.0	0.0
214	0.699	0.060	412.15		-5.2	-0.2	0.1		-0.44	-12.67		5211.5	34.2	53.7	0.0	0.0
215	0.792	0.060	410.24		-5.2	-0.4	0.1		-1.00	-12.78		5210.9	34.2	51.9	0.0	0.0
216	0.699	0.091	410.66		-5.6	-0.4	0.2		-0.83	-13.62		5211.5	34.8	52.5	0.0	0.0
217	0.793	0.280	410.59		-5.4	-0.5	0.2		-1.15	-13.11		5211.5	33.6	51.9	0.0	0.0
218	0.699	0.280	412.01		-5.7	-0.5	0.1		-1.10	-13.83		5210.3	34.2	52.5	0.0	0.0
219	1.011	0.311	410.66		-5.0	-0.5	0.0		-1.22	-12.31		5210.9	34.8	55.5	0.0	0.0
220	1.295	0.217	410.88		-5.4	-0.3	0.2		-0.69	-13.19		5210.9	34.2	51.9	0.0	0.0
221	1.232	0.091	410.45		-5.1	-0.3	0.1		-0.64	-12.44		5211.5	34.2	51.9	0.0	0.0
222	0.510	0.154	411.23		-5.5	-0.2	0.0		-0.42	-13.41		5212.1	34.2	48.8	0.0	0.0
223	0.823	0.437	410.59		-5.1	-0.4	0.0		-0.97	-12.46		5212.1	34.2	46.4	0.0	0.0
224	0.729	0.531	410.59		-5.3	-0.3	-0.0		-0.62	-13.04		5212.1	34.2	41.5	0.0	0.0
225	1.105	0.154	411.36		-4.9	-0.4	0.0		-0.79	-11.90		5212.7	34.8	44.6	0.0	0.0
226	0.668	-0.066	411.30		-5.1	-0.1	0.1		-0.20	-12.50		5213.3	34.2	50.7	0.0	0.0
227	0.918	0.091	410.38		-5.1	-0.5	0.1		-1.05	-12.49		5213.3	34.8	55.5	0.0	0.0
228	0.699	0.154	409.96		-5.5	-0.3	0.2		-0.71	-13.45		5213.3	35.4	53.7	0.0	0.0
229	0.887	0.217	411.58		-5.3	-0.5	0.1		-1.26	-12.80		5212.7	34.8	54.3	0.0	0.0
230	0.668	0.091	410.66		-5.4	-0.5	0.1		-1.07	-13.05		5212.1	34.2	52.5	0.0	0.0
