

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.634	-1.001	747.51		-0.1	4.3	-0.1		5.84	-0.08		5117.5	36.0	56.2	0.0	0.0
2	1.759	-0.876	750.19		0.3	4.5	-0.0		6.09	0.48		5116.9	36.6	56.2	0.0	0.0
3	1.259	-0.876	748.64		-0.0	4.5	-0.0		6.11	0.02		5112.6	36.0	58.6	0.0	0.0
4	1.540	-1.001	748.64		0.3	4.3	-0.1		5.79	0.49		5116.3	36.0	55.5	0.0	0.0
5	1.572	-0.719	749.70		-0.2	4.4	-0.1		5.96	-0.23		5115.7	36.6	53.7	0.0	0.0
6	1.289	-0.938	749.35		-0.1	4.2	-0.2		5.68	-0.04		5111.4	35.4	55.5	0.0	0.0
7	1.508	-0.813	749.91		0.2	4.3	-0.1		5.78	0.27		5113.8	37.2	57.4	0.0	0.0
8	1.383	-0.844	749.07		-0.0	4.3	-0.1		5.81	0.01		5115.1	36.6	54.9	0.0	0.0
9	1.540	-1.033	749.76		0.7	4.3	-0.2		5.75	0.95		5111.4	36.0	54.9	0.0	0.0
10	1.572	-0.718	748.99		0.4	4.4	-0.1		5.97	0.60		5113.8	36.0	57.4	0.0	0.0
11	1.540	-0.907	748.35		0.4	4.3	-0.1		5.86	0.64		5115.1	36.0	56.8	0.0	0.0
12	1.728	-0.656	749.69		0.7	4.6	-0.2		6.20	0.91		5111.4	35.4	54.3	0.0	0.0
13	1.759	-0.624	747.23		0.1	4.5	-0.1		6.04	0.11		5114.4	36.0	56.2	0.0	0.0
14	2.198	-1.001	748.49		0.6	4.3	-0.1		5.89	0.90		5115.7	37.2	55.5	0.0	0.0
15	2.200	-0.624	748.85		0.1	4.5	0.0		6.13	0.13		5112.6	36.6	56.2	0.0	0.0
16	2.199	-0.781	746.80		0.3	4.4	-0.0		5.93	0.38		5115.7	37.2	59.2	0.0	0.0
17	2.230	-0.813	748.98		0.7	4.6	-0.0		6.23	0.97		5116.3	36.6	54.9	0.0	0.0
18	1.666	-0.750	747.51		0.2	4.5	-0.1		6.14	0.27		5115.1	36.0	51.9	0.0	0.0
19	1.791	-0.844	748.21		0.7	4.5	-0.1		6.07	0.95		5115.1	36.0	58.0	0.0	0.0
20	1.634	-0.624	749.63		0.1	4.6	-0.1		6.15	0.21		5117.5	36.0	55.5	0.0	0.0
21	1.289	-0.875	748.00		0.1	4.4	-0.2		6.00	0.15		5115.1	36.6	54.9	0.0	0.0
22	1.665	-0.718	749.27		0.5	4.5	-0.1		6.07	0.71		5113.8	36.0	58.6	0.0	0.0
23	1.666	-0.593	747.23		0.1	4.5	-0.1		6.04	0.11		5116.9	36.0	54.9	0.0	0.0
24	2.010	-0.938	748.91		0.8	4.4	-0.1		5.91	1.05		5115.1	36.0	51.9	0.0	0.0
25	1.791	-0.624	748.28		0.2	4.5	-0.1		6.09	0.34		5112.0	34.8	56.8	0.0	0.0
26	1.634	-0.498	746.87		0.2	4.3	-0.2		5.89	0.29		5114.4	36.0	52.5	0.0	0.0
27	1.916	-0.373	749.20		0.7	4.5	-0.2		6.10	0.93		5113.2	37.2	50.7	0.0	0.0
28	1.633	-0.341	747.08		0.2	4.4	-0.2		6.01	0.25		5109.6	36.0	56.8	0.0	0.0
29	2.103	-0.624	747.79		0.4	4.4	-0.3		5.92	0.52		5113.8	36.0	53.7	0.0	0.0
30	2.104	-0.624	748.43		0.2	4.4	-0.2		5.97	0.34		5113.8	36.6	52.5	0.0	0.0
31	2.009	-1.033	747.15		0.3	4.3	-0.2		5.87	0.46		5110.2	35.4	57.4	0.0	0.0
32	2.292	-0.939	748.92		0.6	4.5	-0.1		6.05	0.85		5114.4	36.0	54.9	0.0	0.0
33	1.791	-0.970	748.14		0.3	4.6	-0.0		6.19	0.46		5114.4	36.6	53.7	0.0	0.0
34	2.073	-1.190	749.20		1.0	4.5	-0.0		6.14	1.32		5111.4	36.0	56.8	0.0	0.0
35	1.918	-0.781	748.92		0.5	4.6	0.0		6.17	0.68		5115.7	36.6	57.4	0.0	0.0
36	1.791	-1.001	747.79		0.4	4.4	-0.1		5.94	0.64		5115.7	36.6	54.9	0.0	0.0
37	2.043	-0.876	749.06		0.5	4.5	0.0		6.11	0.69		5113.8	36.0	54.9	0.0	0.0
38	1.981	-0.687	746.73		0.1	4.4	0.1		5.97	0.19		5117.5	36.0	54.9	0.0	0.0
39	2.387	-1.158	747.78		0.6	4.3	0.0		5.87	0.81		5118.1	36.6	54.3	0.0	0.0
40	2.200	-0.939	748.78		0.2	4.4	0.1		5.95	0.33		5114.4	36.0	54.3	0.0	0.0
41	1.885	-0.876	746.73		0.3	4.3	-0.0		5.84	0.46		5116.9	36.0	56.2	0.0	0.0
42	2.293	-0.750	748.77		0.8	4.5	0.1		6.15	1.05		5117.5	36.6	54.9	0.0	0.0
43	1.949	-0.499	747.65		0.0	4.3	0.1		5.88	0.05		5114.4	36.0	54.9	0.0	0.0
44	2.261	-0.844	748.07		0.4	4.3	-0.1		5.79	0.64		5115.7	36.0	57.4	0.0	0.0
45	2.293	-0.781	749.06		-0.0	4.3	-0.0		5.82	0.01		5116.9	36.6	54.9	0.0	0.0
46	1.885	-0.970	747.93		0.3	4.3	-0.1		5.81	0.38		5112.6	35.4	53.7	0.0	0.0
47	2.261	-0.876	749.34		0.6	4.4	-0.1		5.95	0.84		5113.8	36.6	57.4	0.0	0.0
48	1.949	-0.750	748.78		0.4	4.4	-0.0		5.94	0.53		5115.1	36.6	55.5	0.0	0.0
49	2.261	-1.033	749.12		0.7	4.3	-0.1		5.87	1.03		5112.0	36.0	53.1	0.0	0.0
50	2.356	-0.624	749.12		0.5	4.5	0.0		6.17	0.70		5113.2	36.0	57.4	0.0	0.0
51	2.074	-0.750	748.42		0.5	4.5	-0.1		6.06	0.66		5115.1	36.6	54.3	0.0	0.0
52	2.450	-0.750	749.69		0.7	4.7	-0.0		6.33	0.97		5112.6	36.0	53.1	0.0	0.0
53	2.419	-0.624	748.00		0.3	4.6	0.0		6.28	0.40		5112.6	36.0	57.4	0.0	0.0
54	2.826	-1.001	749.05		0.6	4.6	0.0		6.21	0.85		5115.7	36.6	54.9	0.0	0.0
55	2.984	-0.844	749.69		0.4	4.6	0.1		6.29	0.56		5114.4	36.0	52.5	0.0	0.0
56	2.450	-1.001	748.49		0.5	4.6	0.0		6.26	0.70		5113.2	36.0	56.2	0.0	0.0
57	2.418	-0.781	749.76		0.8	4.7	-0.0		6.38	1.05		5116.9	36.0	53.7	0.0	0.0
58	2.042	-0.813	749.20		0.2	4.7	-0.1		6.30	0.32		5115.7	36.0	51.3	0.0	0.0
59	2.197	-1.190	749.97		0.7	4.6	-0.2		6.22	0.93		5112.6	35.4	57.4	0.0	0.0
60	2.136	-0.656	750.90		0.1	4.7	-0.1		6.36	0.16		5116.9	36.0	55.5	0.0	0.0
61	1.885	-0.938	749.48		0.1	4.5	-0.2		6.13	0.12		5116.3	36.6	52.5	0.0	0.0
62	2.323	-0.938	751.10		0.6	4.7	-0.1		6.41	0.87		5112.6	35.4	57.4	0.0	0.0
63	2.073	-0.624	749.20		0.1	4.6	-0.1		6.24	0.11		5116.9	36.0	54.9	0.0	0.0
64	2.010	-0.938	750.89		0.8	4.6	-0.1		6.16	1.05		5116.3	36.6	53.1	0.0	0.0
65	2.104	-0.530	751.32		0.4	4.6	-0.1		6.19	0.57		5112.0	35.4	57.4	0.0	0.0
66	2.009	-0.341	749.34		0.1	4.5	-0.3		6.07	0.20		5115.1	36.0	54.3	0.0	0.0
