

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.242	-1.076	524.89		-1.4	-3.4	0.0		-6.40	-2.54		5210.9	34.8	50.1	0.0	0.0
2	1.430	-1.296	526.44		-0.9	-3.3	0.0		-6.18	-1.64		5211.5	34.8	54.3	0.0	0.0
3	1.399	-1.013	526.66		-1.4	-3.2	0.1		-6.06	-2.65		5210.9	34.8	47.0	0.0	0.0
4	1.240	-1.139	525.88		-1.1	-3.3	-0.1		-6.29	-2.09		5210.9	34.8	48.2	0.0	0.0
5	1.147	-0.793	527.08		-1.1	-3.2	-0.0		-5.98	-2.07		5212.7	35.4	51.3	0.0	0.0
6	0.865	-0.762	525.53		-1.4	-3.2	-0.1		-6.11	-2.67		5212.1	34.8	50.1	0.0	0.0
7	1.303	-1.013	527.07		-0.8	-3.3	-0.1		-6.25	-1.55		5212.7	35.4	53.1	0.0	0.0
8	0.864	-0.668	526.59		-1.4	-3.2	-0.1		-5.98	-2.56		5213.9	35.4	61.6	0.0	0.0
9	0.800	-0.950	525.66		-1.2	-3.3	-0.2		-6.20	-2.14		5213.9	34.2	51.9	0.0	0.0
10	1.020	-0.762	527.07		-1.2	-3.1	-0.2		-5.85	-2.22		5214.6	35.4	52.5	0.0	0.0
11	0.613	-0.793	525.46		-1.5	-3.2	-0.2		-6.10	-2.85		5213.9	34.8	53.7	0.0	0.0
12	0.895	-0.950	527.21		-0.9	-3.2	-0.2		-6.04	-1.62		5214.6	34.8	58.6	0.0	0.0
13	0.613	-0.636	526.30		-1.4	-3.2	-0.2		-6.04	-2.64		5213.9	34.8	58.0	0.0	0.0
14	0.612	-0.856	526.58		-1.2	-3.4	-0.3		-6.46	-2.26		5213.3	34.2	53.7	0.0	0.0
15	0.832	-0.542	528.21		-1.3	-3.2	-0.2		-5.94	-2.45		5213.9	34.8	56.2	0.0	0.0
16	0.362	-0.573	525.74		-1.4	-3.3	-0.2		-6.30	-2.72		5212.7	34.8	47.0	0.0	0.0
17	0.863	-0.856	527.29		-1.0	-3.3	-0.1		-6.20	-1.89		5212.1	35.4	47.6	0.0	0.0
18	0.707	-0.542	526.52		-1.5	-3.2	-0.1		-6.06	-2.83		5211.5	35.4	51.3	0.0	0.0
19	0.957	-0.793	525.74		-1.1	-3.4	-0.2		-6.45	-2.04		5210.9	35.4	47.6	0.0	0.0
20	1.114	-0.542	527.01		-1.4	-3.2	-0.1		-6.05	-2.64		5210.9	36.0	55.5	0.0	0.0
