

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.016	1.035	930.18		-4.9	15.4	0.0		16.63	-5.32		5217.0	36.0	59.8	0.0	0.0
2	0.389	1.098	930.61		-5.4	15.6	-0.0		16.76	-5.82		5217.0	36.0	55.5	0.0	0.0
3	0.796	1.286	930.32		-5.1	15.4	-0.0		16.59	-5.50		5217.0	36.0	53.7	0.0	0.0
4	0.388	1.381	929.55		-5.3	15.5	-0.1		16.68	-5.78		5217.0	36.6	56.2	0.0	0.0
5	0.732	1.129	930.54		-5.1	15.3	-0.1		16.49	-5.47		5215.8	36.0	54.3	0.0	0.0
6	0.546	0.721	930.61		-5.1	15.6	0.0		16.79	-5.52		5215.8	36.0	59.2	0.0	0.0
7	0.483	0.909	931.24		-4.8	15.4	0.1		16.60	-5.21		5215.2	36.6	52.5	0.0	0.0
8	0.452	0.846	929.48		-5.5	15.4	0.1		16.59	-5.99		5215.2	36.0	50.7	0.0	0.0
9	0.609	1.066	930.39		-5.0	15.4	0.1		16.60	-5.39		5215.8	36.0	55.5	0.0	0.0
10	0.139	1.035	930.05		-5.7	15.4	0.1		16.52	-6.20		5215.8	36.6	53.1	0.0	0.0
11	0.358	0.846	930.82		-5.1	15.3	0.1		16.45	-5.50		5215.8	36.6	56.8	0.0	0.0
12	0.139	0.972	929.69		-5.4	15.5	0.0		16.70	-5.85		5215.8	36.6	55.5	0.0	0.0
13	0.673	0.846	930.68		-5.2	15.5	0.1		16.65	-5.59		5215.2	36.0	52.5	0.0	0.0
14	0.453	0.721	929.76		-5.5	15.6	0.1		16.80	-5.90		5215.2	36.0	59.2	0.0	0.0
15	0.232	0.878	931.10		-5.1	15.6	-0.1		16.76	-5.46		5216.4	36.0	53.1	0.0	0.0
16	0.013	0.784	929.41		-5.8	15.5	-0.0		16.73	-6.22		5215.8	36.6	53.1	0.0	0.0
17	0.044	1.035	930.11		-5.2	15.6	-0.0		16.74	-5.64		5216.4	36.0	58.6	0.0	0.0
18	0.012	0.941	929.06		-5.7	15.6	-0.1		16.75	-6.12		5217.0	36.0	56.2	0.0	0.0
19	0.232	0.658	931.25		-5.0	15.6	0.0		16.73	-5.41		5217.0	36.0	56.8	0.0	0.0
20	0.014	0.564	929.98		-5.4	15.6	0.1		16.77	-5.79		5217.6	36.6	64.1	0.0	0.0
21	0.108	0.564	929.69		-5.4	15.5	0.1		16.70	-5.87		5217.6	36.0	58.0	0.0	0.0
22	-0.017	0.501	928.71		-5.9	15.5	0.1		16.66	-6.38		5218.2	36.6	56.2	0.0	0.0
23	-0.080	0.532	930.33		-5.7	15.6	0.1		16.72	-6.18		5217.0	36.6	54.9	0.0	0.0
24	-0.268	0.344	929.07		-6.0	15.4	0.0		16.58	-6.48		5216.4	36.6	55.5	0.0	0.0
25	-0.111	0.407	931.10		-5.3	15.7	0.0		16.88	-5.69		5215.2	36.6	58.6	0.0	0.0
26	-0.017	0.344	928.43		-6.1	15.6	0.1		16.82	-6.54		5215.8	36.0	57.4	0.0	0.0
27	0.328	0.344	930.47		-5.6	15.7	0.1		16.89	-6.05		5215.2	35.4	56.8	0.0	0.0
28	-0.175	0.281	929.56		-6.1	15.8	-0.0		16.96	-6.57		5215.8	36.0	50.7	0.0	0.0
29	-0.332	0.218	930.61		-5.8	15.9	-0.1		17.02	-6.25		5215.2	36.0	51.3	0.0	0.0
30	-0.394	0.375	929.00		-6.1	15.7	-0.1		16.90	-6.62		5215.2	36.0	54.9	0.0	0.0
31	-0.050	0.407	931.46		-5.8	15.8	-0.2		16.99	-6.21		5215.2	36.0	54.9	0.0	0.0
32	-0.018	-0.033	929.56		-5.9	15.7	-0.0		16.91	-6.40		5215.2	36.6	56.8	0.0	0.0
33	-0.237	-0.065	931.46		-5.6	15.9	0.0		17.09	-6.03		5215.8	36.6	62.3	0.0	0.0
34	-0.018	-0.033	928.92		-6.3	15.6	-0.0		16.80	-6.76		5215.2	36.6	59.2	0.0	0.0
