

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.418	-0.998	536.09		-15.0	5.0	0.0		9.32	-27.86		4582.8	12.8	-10.4	0.0	0.0
2	-0.136	-0.935	535.67		-15.0	5.2	0.1		9.66	-27.89		788.0	11.6	-9.8	0.0	0.0
3	-0.355	-0.967	535.25		-15.2	5.2	0.1		9.66	-28.34		-197.8	12.8	-9.2	0.0	0.0
4	-0.387	-1.124	535.25		-15.2	5.2	0.1		9.61	-28.41		204.5	12.8	-9.8	0.0	0.0
5	-0.230	-1.249	535.32		-15.2	5.0	0.0		9.37	-28.29		888.1	12.8	-9.8	0.0	0.0
6	-0.262	-1.344	535.95		-15.0	5.1	0.1		9.51	-27.92		1591.3	13.4	-9.2	0.0	0.0
7	-0.449	-1.218	535.74		-15.1	5.2	0.2		9.71	-28.12		2154.7	13.4	-10.4	0.0	0.0
8	-0.449	-1.124	534.75		-15.2	5.2	0.1		9.64	-28.40		2630.2	12.2	-9.8	0.0	0.0
9	-0.356	-1.250	534.75		-15.1	5.0	0.1		9.37	-28.10		3034.9	12.8	-9.2	0.0	0.0
10	-0.230	-1.218	535.88		-15.0	5.2	0.1		9.68	-27.90		3371.2	13.4	-9.2	0.0	0.0
11	-0.292	-1.218	535.60		-15.1	5.2	0.1		9.73	-28.13		3650.1	14.0	-8.5	0.0	0.0
12	-0.418	-1.375	534.54		-15.2	5.2	0.1		9.62	-28.43		3885.1	14.0	-8.5	0.0	0.0
13	-0.543	-1.438	534.89		-15.0	5.1	0.1		9.45	-28.01		4080.4	12.8	-9.2	0.0	0.0
14	-0.418	-1.375	535.60		-14.9	5.1	0.1		9.49	-27.69		4207.4	11.6	-9.8	0.0	0.0
15	-0.293	-1.218	535.10		-14.9	5.1	0.1		9.57	-27.76		4684.1	13.4	-9.2	0.0	0.0
16	-0.449	-1.218	534.75		-15.1	5.3	0.1		9.82	-28.17		795.3	13.4	-8.5	0.0	0.0
17	-0.418	-1.312	534.75		-15.1	5.1	0.1		9.50	-28.17		-195.3	12.8	-7.9	0.0	0.0
18	-0.261	-1.312	536.02		-14.7	5.2	0.1		9.63	-27.38		659.2	13.4	-9.2	0.0	0.0
19	-0.387	-1.281	535.74		-14.9	5.2	0.1		9.67	-27.83		1373.4	13.4	-9.8	0.0	0.0
20	-0.480	-1.124	534.89		-14.9	5.2	0.2		9.68	-27.88		1972.2	12.8	-9.8	0.0	0.0
21	-0.386	-1.093	534.32		-14.9	5.1	0.2		9.56	-27.84		2480.6	12.2	-9.2	0.0	0.0
22	-0.230	-1.124	534.75		-14.9	5.0	0.1		9.42	-27.82		2908.5	13.4	-8.5	0.0	0.0
23	-0.293	-0.998	535.38		-14.9	5.2	0.2		9.71	-27.75		3262.5	13.4	-8.5	0.0	0.0
24	-0.418	-0.936	534.89		-14.9	5.2	0.2		9.78	-27.89		3559.8	13.4	-9.2	0.0	0.0
25	-0.543	-1.093	534.11		-15.1	5.1	0.2		9.48	-28.25		3808.2	13.4	-8.5	0.0	0.0
26	-0.543	-1.030	535.45		-14.8	5.1	0.2		9.44	-27.57		4014.5	13.4	-9.8	0.0	0.0
27	-0.324	-0.904	535.59		-14.8	5.2	0.2		9.73	-27.49		4153.7	12.8	-9.2	0.0	0.0
28	-0.292	-0.841	534.75		-14.9	5.2	0.2		9.65	-27.83		4636.5	12.8	-9.8	0.0	0.0
29	-0.480	-0.747	534.47		-15.0	5.2	0.2		9.64	-28.00		788.6	12.8	-9.8	0.0	0.0
30	-0.355	-0.779	535.52		-14.8	5.1	0.2		9.47	-27.54		-210.6	13.4	-9.2	0.0	0.0
31	-0.167	-0.841	535.59		-14.7	5.2	0.2		9.73	-27.43		445.6	14.0	-9.2	0.0	0.0
32	-0.292	-0.747	535.24		-14.8	5.2	0.2		9.76	-27.56		1148.8	12.8	-9.8	0.0	0.0
33	-0.386	-0.684	534.32		-14.9	5.2	0.2		9.75	-27.79		1795.2	12.2	-11.0	0.0	0.0
34	-0.262	-0.684	534.32		-14.6	5.1	0.2		9.52	-27.21		2330.5	12.2	-9.8	0.0	0.0
35	-0.168	-0.559	535.03		-14.6	5.1	0.2		9.56	-27.25		2782.2	12.8	-9.2	0.0	0.0
36	-0.199	-0.464	535.17		-14.5	5.2	0.2		9.65	-27.11		3158.2	13.4	-9.2	0.0	0.0
37	-0.324	-0.527	534.67		-14.5	5.2	0.2		9.72	-27.16		3472.5	13.4	-9.8	0.0	0.0
38	-0.262	-0.622	534.96		-14.6	5.1	0.2		9.53	-27.22		3735.0	12.8	-9.2	0.0	0.0
39	-0.199	-0.527	535.80		-14.3	5.1	0.2		9.57	-26.60		3953.5	12.2	-9.8	0.0	0.0
40	-0.073	-0.370	535.23		-14.3	5.2	0.2		9.77	-26.64		4104.3	12.2	-9.8	0.0	0.0
41	-0.136	-0.339	533.97		-14.5	5.1	0.3		9.56	-27.14		4592.6	13.4	-9.2	0.0	0.0
42	-0.199	-0.307	534.60		-14.5	5.1	0.2		9.47	-27.14		787.4	13.4	-8.5	0.0	0.0
43	-0.011	-0.307	535.45		-14.2	5.0	0.2		9.38	-26.45		-198.4	13.4	-9.2	0.0	0.0
44	0.083	-0.307	535.52		-14.2	5.1	0.2		9.59	-26.48		203.9	12.8	-8.5	0.0	0.0
45	-0.199	-0.276	534.95		-14.3	5.2	0.2		9.72	-26.73		885.7	12.8	-9.8	0.0	0.0
46	-0.231	-0.245	534.32		-14.4	5.0	0.2		9.39	-26.87		1588.8	12.2	-9.2	0.0	0.0
47	-0.011	-0.245	534.88		-14.0	5.0	0.2		9.30	-26.19		2157.7	12.2	-9.2	0.0	0.0
48	0.083	-0.088	535.09		-14.1	5.1	0.2		9.55	-26.37		2636.9	12.8	-9.8	0.0	0.0
49	0.020	-0.056	535.02		-14.2	5.1	0.3		9.53	-26.49		3034.9	12.8	-9.2	0.0	0.0
50	-0.105	-0.150	534.53		-14.2	5.0	0.2		9.41	-26.61		3368.7	13.4	-9.8	0.0	0.0
51	-0.106	-0.150	534.88		-14.1	4.9	0.2		9.25	-26.34		3647.7	13.4	-9.8	0.0	0.0
52	0.020	-0.088	534.81		-14.0	5.1	0.2		9.46	-26.17		3881.5	12.8	-11.0	0.0	0.0
53	0.114	0.069	534.10		-14.1	5.2	0.3		9.67	-26.36		4081.1	12.8	-8.5	0.0	0.0
54	0.020	-0.025	533.97		-14.3	5.0	0.3		9.43	-26.79		4212.9	13.4	-9.8	0.0	0.0
55	0.145	-0.088	534.32		-14.1	4.9	0.2		9.22	-26.45		4685.3	13.4	-8.5	0.0	0.0
56	0.271	-0.025	535.23		-14.0	5.0	0.3		9.38	-26.15		794.7	13.4	-8.5	0.0	0.0
57	0.145	0.006	534.95		-14.1	5.0	0.3		9.42	-26.38		-192.3	13.4	-8.5	0.0	0.0
58	0.020	0.007	534.25		-14.0	5.1	0.3		9.47	-26.27		669.0	12.2	-10.4	0.0	0.0
59	0.145	-0.025	534.24		-13.9	5.0	0.3		9.30	-26.05		1383.8	11.6	-9.8	0.0	0.0
60	0.364	0.006	534.17		-13.8	4.9	0.3		9.29	-25.88		1988.6	12.8	-9.2	0.0	0.0
61	0.333	0.101	534.67		-13.8	5.1	0.3		9.48	-25.90		2493.4	13.4	-8.5	0.0	0.0
62	0.239	0.006	533.82		-14.1	5.0	0.3		9.40	-26.37		2914.6	12.8	-9.2	0.0	0.0
63	0.176	-0.182	533.96		-13.9	4.9	0.3		9.26	-26.06		3267.4	12.8	-9.2	0.0	0.0
64	0.145	-0.151	534.81		-13.7	4.9	0.3		9.24	-25.58		3561.6	13.4	-9.8	0.0	0.0
65	0.208	-0.056	534.74		-13.7	5.0	0.3		9.41	-25.56		3808.8	12.2	-11.0	0.0	0.0
66	0.145	0.006	533.68		-13.9	5.0	0.2		9.35	-26.01		4022.5	13.4	-9.2	0.0	0.0
67	0.019	0.006	533.82		-14.0	5.0	0.2		9.29	-26.29		4163.5	14.0	-8.5	0.0	0.0
68	0.207	-0.088	535.30		-13.6	4.9	0.2		9.12	-25.31		4640.2	13.4	-8.5	0.0	0.0
69	0.207	-0.025	535.30		-13.6	4.9	0.2		9.26	-25.46		789.2	12.8	-7.9	0.0	0.0
70	-0.075	-0.025	534.81		-13.7	4.9	0.2		9.13	-25.66		-209.4	13.4	-8.5	0.0	0.0
71	-0.139	-0.088	534.53		-13.7	4.8	0.1		8.90	-25.60		444.4	12.2	-11.0	0.0	0.0
72	0.080	-0.025	534.67		-13.5	4.7	0.1		8.73	-25.16		1150.0	12.2	-9.2	0.0	0.0
73	0.112	0.069	534.60		-13.6	4.7	0.1		8.85	-25.50		1803.1	12.8	-8.5	0.0	0.0
74	-0.076	0.069	534.53		-13.7	4.8	0.1		9.00	-25.61		2336.0	12.8	-9.2	0.0	0.0
75	-0.076	-0.025	534.53		-13.8	4.7	0.1		8.77	-25.75		2782.8	12.8	-9.2	0.0	0.0
76	-0.045	-0.151	535.09		-13.7	4.6	0.1		8.67	-25.57		3157.5	13.4	-9.8	0.0	0.0
77	-0.108	-0.057	535.87		-13.6	4.7	0.1		8.77	-25.29		3469.5	13.4	-10.4	0.0	0.0
78	0.017	0.069	535.45		-13.6	4.7	0.1		8.74	-25.32		3733.1	12.8	-9.8	0.0	0.0
79	0.017	0.069	534.25		-13.6	4.6	0.1		8.55	-25.55		3958.4	13.4	-9.2	0.0	0.0
80	0.048	0.069	535.66		-13.6	4.5	0.1		8.39	-25.42		4109.7	13.4	-8.5	0.0	0.0
81	0.173	0.100	536.08		-13.5	4.5	0.1		8.44	-25.11		4592.6	13.4	-8.5	0.0	0.0
82	0.236	0.100	536.01		-13.6	4.6	0.1		8.55	-25.44		786.2	13.4	-9.2	0.0	0.0
83	0.048	0.069	535.31		-13.8	4.5	0.1		8.37	-25.76		-199.6	12.8	-9.2	0.0	0.0
84	0.205	0.038	535.80		-13.6	4.4	0.1		8.21	-25.41		211.2	12.2	-10.4	0.0	0.0
85	0.330	0.038	535.80		-13.4	4.4	0.2		8.26	-24.97		898.5	12.2	-9.2	0.0	0.0
86	0.236	0.163	536.02		-13.8	4.4	0.2		8.28	-25.73		1603.5	12.8	-8.5	0.0	0.0
87	0.236	0.195	535.66		-13.8	4.4	0.1		8.26	-25.79		2166.3	13.4	-9.2	0.0	0.0
88	0.361	0.132	535.95		-13.7	4.2	0.1		7.94	-25.55		2640.5	12.8	-8.5	0.0	0.0
89	0.611	0.006	536.72		-13.6	4.3	0.1		7.97	-25.26		3037.3	12.8	-9.2	0.0	0.0
90	0.549	0.163	536.58		-13.5	4.3	0.1		8.06	-25.20		3369.3	13.4	-9.8	0.0	0.0
91	0.486	0.257	535.73		-13.6	4.4	0.1		8.16	-25.39		3650.1	12.8	-9.2	0.0	0.0
92	0.643	0.163	535.59		-13.7	4.1	0.1		7.71	-25.61		3890.0	12.8	-9.2	0.0	0.0
93	0.799	0.163	536.79		-13.4	4.1	0.1		7.72	-25.01		4086.6	13.4	-8.5	0.0	0.0
94	0.799	0.289	536.65		-13.5	4.2	0.1		7.82	-25.24		4214.1	12.8	-7.9	0.0	0.0
95	0.674	0.289	536.23		-13.6	4.1	0.1		7.77	-25.41		4686.0	13.4	-9.2	0.0	0.0
96	0.611	0.163	536.16		-13.7	4.0	0.1		7.56	-25.51		794.1	12.8	-9.8	0.0	0.0
97	0.798	0.257	536.79		-13.4	4.0	0.0		7.45	-25.02		-189.8	11.6	-9.8	0.0	0.0
98	0.924	0.414	536.44		-13.4	4.0	0.1		7.48	-24.93		687.3	12.8	-9.8	0.0	0.0
99	1.018	0.446	536.30		-13.7	4.0	0.1		7.54	-25.52		1405.7	13.4	-9.2	0.0	0.0
100	0.924	0.414	536.44		-13.6	3.9	0.1		7.25	-25.37		2000.9	14.0	-8.5	0.0	0.0
101	1.049	0.414	537.08		-13.4	3.8	0.1		7.14	-25.02		2502.0	14.0	-9.2	0.0	0.0
102	1.174	0.414	537.64		-13.3	3.9	0.1		7.27	-24.77		2920.7	13.4	-8.5	0.0	0.0
103	1.206	0.509	537.08		-13.5	3.9	0.1		7.28	-25.09		3271.7	12.8	-9.8	0.0	0.0
104	1.237	0.571	536.16		-13.5	3.8	0.1		7.14	-25.25		3568.9	13.4	-8.5	0.0	0.0
105	1.299	0.477	536.80		-13.5	3.7	0.1		6.88	-25.25		3820.4	12.8	-8.5	0.0	0.0
106	1.424	0.540	538.00		-13.3	3.8	0.1		7.08	-24.80		4028.6	13.4	-9.2	0.0	0.0
107	1.456	0.634	537.86		-13.5	3.7	0.1		7.03	-25.10		4164.7	14.0	-9.2	0.0	0.0
108	1.394	0.603	537.22		-13.5	3.7	0.1		6.97	-25.09		4641.4	12.8	-9.8	0.0	0.0
