

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.761	-0.342	367.14		-7.7	-0.5	0.2		-1.22	-20.88		2146.1	13.4	-9.2	0.0	0.0
2	0.510	-0.404	367.21		-7.7	-0.6	0.2		-1.47	-21.03		2621.6	11.6	-9.2	0.0	0.0
3	0.761	-0.436	368.34		-7.4	-0.5	0.2		-1.24	-20.02		3020.8	11.0	-9.8	0.0	0.0
4	0.949	-0.436	367.63		-7.6	-0.4	0.3		-1.10	-20.69		3362.6	12.2	-9.8	0.0	0.0
5	0.667	-0.436	367.35		-7.6	-0.4	0.3		-1.06	-20.71		3644.6	12.8	-9.2	0.0	0.0
6	0.761	-0.593	367.98		-7.3	-0.5	0.3		-1.28	-19.87		3879.0	12.2	-8.5	0.0	0.0
7	0.699	-0.624	367.77		-7.7	-0.5	0.3		-1.19	-20.88		4075.0	12.8	-9.2	0.0	0.0
8	0.574	-0.593	366.79		-7.8	-0.5	0.3		-1.20	-21.15		4203.1	11.6	-9.8	0.0	0.0
9	0.793	-0.624	366.85		-7.4	-0.6	0.3		-1.55	-20.14		4681.1	12.8	-9.2	0.0	0.0
10	0.762	-0.310	367.98		-7.6	-0.4	0.3		-1.08	-20.63		795.9	12.2	-9.2	0.0	0.0
11	0.605	-0.310	366.93		-7.7	-0.5	0.3		-1.40	-21.06		-196.5	12.2	-9.2	0.0	0.0
12	0.542	-0.530	367.21		-7.6	-0.7	0.3		-1.74	-20.71		647.0	12.8	-9.2	0.0	0.0
13	0.730	-0.404	367.98		-7.4	-0.5	0.3		-1.35	-19.99		1359.3	12.2	-11.0	0.0	0.0
14	0.636	-0.342	366.78		-7.5	-0.5	0.3		-1.39	-20.53		1965.5	12.2	-10.4	0.0	0.0
15	0.668	-0.404	366.93		-7.7	-0.6	0.3		-1.53	-21.05		2475.7	12.2	-9.8	0.0	0.0
16	1.013	-0.436	367.70		-7.5	-0.5	0.4		-1.26	-20.32		2901.2	12.2	-9.2	0.0	0.0
17	0.825	-0.561	367.00		-7.6	-0.4	0.3		-1.08	-20.66		3255.2	12.2	-8.5	0.0	0.0
18	0.417	-0.530	366.78		-7.6	-0.5	0.3		-1.28	-20.73		3551.9	11.6	-9.2	0.0	0.0
19	0.573	-0.467	367.35		-7.3	-0.5	0.3		-1.26	-19.75		3803.3	12.2	-9.8	0.0	0.0
20	0.636	-0.373	367.70		-7.8	-0.4	0.3		-1.02	-21.06		4017.0	12.8	-9.2	0.0	0.0
21	0.480	-0.341	366.79		-7.8	-0.4	0.3		-0.94	-21.27		4158.0	12.2	-8.5	0.0	0.0
22	0.511	-0.561	367.63		-7.5	-0.5	0.2		-1.20	-20.36		4634.7	13.4	-9.2	0.0	0.0
23	0.354	-0.436	368.19		-7.5	-0.4	0.2		-0.94	-20.34		788.0	12.8	-9.8	0.0	0.0
24	0.448	-0.373	366.50		-7.6	-0.4	0.2		-1.08	-20.76		-211.2	12.2	-9.8	0.0	0.0
25	0.730	-0.624	367.28		-7.6	-0.5	0.2		-1.28	-20.64		430.3	12.2	-9.2	0.0	0.0
26	0.761	-0.499	368.90		-7.3	-0.3	0.2		-0.71	-19.67		1132.9	12.8	-8.5	0.0	0.0
27	0.542	-0.530	367.00		-7.6	-0.4	0.3		-1.03	-20.66		1784.2	12.2	-9.2	0.0	0.0
28	0.417	-0.656	366.78		-7.6	-0.6	0.3		-1.68	-20.72		2316.4	12.8	-9.8	0.0	0.0
29	0.667	-0.593	367.14		-7.5	-0.4	0.3		-1.16	-20.44		2765.7	12.2	-10.4	0.0	0.0
30	0.699	-0.561	366.36		-7.7	-0.4	0.3		-1.12	-20.85		3148.4	12.2	-8.5	0.0	0.0
31	0.605	-0.467	366.43		-7.7	-0.6	0.3		-1.57	-21.02		3466.4	12.8	-8.5	0.0	0.0
32	0.605	-0.467	367.42		-7.5	-0.6	0.3		-1.50	-20.33		3729.5	12.8	-8.5	0.0	0.0
33	0.574	-0.436	367.28		-7.8	-0.5	0.3		-1.30	-21.08		3949.8	12.2	-9.2	0.0	0.0
34	0.574	-0.404	366.50		-7.7	-0.5	0.3		-1.27	-20.97		4097.5	11.0	-9.8	0.0	0.0
35	0.730	-0.436	366.99		-7.5	-0.5	0.3		-1.42	-20.35		4587.1	12.8	-10.4	0.0	0.0
36	0.824	-0.310	367.84		-7.4	-0.5	0.3		-1.21	-20.21		784.3	12.2	-9.8	0.0	0.0
