

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.353	0.350	731.11		-18.7	-18.5	-0.3		-25.14	-25.65		5215.2	36.0	51.9	0.0	0.0
2	2.479	0.696	730.26		-18.2	-18.6	-0.4		-25.37	-24.95		5214.6	35.4	52.5	0.0	0.0
3	2.415	0.413	729.98		-18.7	-18.6	-0.4		-25.35	-25.64		5213.9	36.0	54.9	0.0	0.0
4	2.792	0.224	732.24		-18.0	-18.5	-0.3		-25.12	-24.60		5215.2	36.0	54.9	0.0	0.0
5	2.448	0.099	730.69		-18.5	-18.4	-0.2		-25.12	-25.33		5214.6	35.4	50.1	0.0	0.0
6	2.386	0.224	732.03		-18.4	-18.6	-0.2		-25.26	-25.21		5215.2	36.0	56.2	0.0	0.0
7	2.636	0.318	729.84		-18.7	-18.7	-0.2		-25.51	-25.64		5215.2	35.4	57.4	0.0	0.0
8	2.260	0.413	732.32		-18.9	-18.7	-0.3		-25.49	-25.85		5214.6	35.4	53.1	0.0	0.0
9	2.667	0.287	730.76		-18.6	-18.9	-0.3		-25.77	-25.47		5215.8	35.4	55.5	0.0	0.0
10	2.479	0.193	732.24		-18.6	-18.7	-0.3		-25.37	-25.39		5215.2	35.4	56.8	0.0	0.0
11	3.075	0.350	730.83		-18.5	-18.8	-0.2		-25.53	-25.39		5216.4	35.4	56.2	0.0	0.0
12	3.138	0.130	730.69		-18.7	-18.6	-0.2		-25.26	-25.65		5215.8	36.0	56.2	0.0	0.0
13	2.667	0.350	732.17		-18.3	-18.7	-0.3		-25.38	-25.05		5215.2	35.4	52.5	0.0	0.0
14	2.384	0.193	730.34		-19.0	-18.7	-0.3		-25.46	-26.01		5215.8	36.0	57.4	0.0	0.0
15	2.416	0.601	732.10		-18.5	-18.6	-0.3		-25.28	-25.31		5215.8	36.0	54.9	0.0	0.0
16	2.665	0.633	730.34		-18.8	-18.8	-0.4		-25.68	-25.71		5215.2	35.4	52.5	0.0	0.0
17	2.729	0.098	733.02		-18.6	-18.7	-0.3		-25.38	-25.44		5215.8	35.4	56.8	0.0	0.0
18	2.886	0.098	731.68		-18.4	-18.6	-0.3		-25.34	-25.14		5215.2	35.4	53.1	0.0	0.0
19	2.478	0.067	731.33		-19.0	-18.8	-0.3		-25.59	-26.03		5215.2	34.2	51.9	0.0	0.0
20	2.761	0.067	730.69		-18.7	-19.0	-0.2		-25.88	-25.65		5215.2	36.0	52.5	0.0	0.0
21	2.511	0.067	730.63		-19.3	-18.9	-0.2		-25.78	-26.37		5213.9	34.8	51.9	0.0	0.0
22	2.698	0.224	732.25		-18.7	-19.1	-0.3		-26.00	-25.61		5215.2	35.4	58.6	0.0	0.0
23	2.572	-0.027	730.55		-19.0	-19.0	-0.3		-25.93	-25.97		5215.2	36.0	56.8	0.0	0.0
24	2.698	0.287	732.67		-18.6	-18.7	-0.3		-25.41	-25.43		5215.2	35.4	51.9	0.0	0.0
25	3.075	0.193	730.70		-19.0	-18.9	-0.2		-25.70	-26.03		5215.2	35.4	54.9	0.0	0.0
26	2.322	0.004	732.81		-18.9	-18.7	-0.3		-25.39	-25.73		5215.8	36.0	50.7	0.0	0.0
27	2.446	-0.027	731.19		-19.0	-18.9	-0.4		-25.69	-25.98		5214.6	35.4	53.1	0.0	0.0
28	2.635	0.161	732.67		-19.1	-18.8	-0.3		-25.55	-26.06		5214.6	36.0	54.9	0.0	0.0
29	2.822	0.507	731.61		-18.7	-19.0	-0.4		-25.83	-25.61		5215.2	35.4	53.7	0.0	0.0
30	2.728	-0.090	731.55		-19.2	-19.0	-0.4		-25.79	-26.20		5215.2	34.8	56.2	0.0	0.0
31	2.949	-0.153	733.87		-18.5	-18.9	-0.2		-25.61	-25.14		5215.8	35.4	51.3	0.0	0.0
