

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
66	1.141	-4.237	958.24		-35.3	24.5	0.4		25.65	-36.67		5218.2	36.6	58.6	0.0	0.0
67	0.577	-4.488	958.45		-35.4	24.8	0.3		25.85	-36.84		5217.6	37.2	50.7	0.0	0.0
68	0.483	-4.488	958.59		-35.1	24.6	0.4		25.71	-36.47		5217.0	36.6	51.9	0.0	0.0
69	0.482	-4.362	958.25		-35.5	24.6	0.2		25.73	-36.95		5217.6	37.2	58.0	0.0	0.0
70	0.512	-4.268	959.58		-35.0	24.7	0.2		25.74	-36.36		5217.0	36.6	53.1	0.0	0.0
71	0.513	-4.802	957.82		-35.4	24.7	0.3		25.82	-36.75		5217.6	36.0	56.2	0.0	0.0
72	0.483	-4.457	959.59		-35.5	24.6	0.4		25.69	-36.84		5218.2	36.6	58.6	0.0	0.0
73	0.701	-4.551	957.90		-35.8	24.5	0.3		25.56	-37.22		5217.6	36.6	55.5	0.0	0.0
74	0.326	-4.551	959.65		-35.4	24.6	0.3		25.64	-36.69		5218.2	36.6	59.8	0.0	0.0
75	0.985	-4.488	957.89		-35.4	24.6	0.4		25.72	-36.82		5218.8	37.2	58.0	0.0	0.0
76	0.451	-4.739	958.67		-35.7	24.8	0.3		25.90	-37.04		5218.8	36.6	57.4	0.0	0.0
77	0.544	-4.551	959.16		-35.3	24.7	0.3		25.73	-36.69		5218.8	36.6	60.4	0.0	0.0
78	0.325	-4.488	958.17		-35.6	24.8	0.2		25.87	-37.01		5219.4	37.2	58.0	0.0	0.0
79	0.576	-4.299	959.86		-35.0	24.8	0.3		25.84	-36.34		5218.8	36.6	58.6	0.0	0.0
80	0.702	-4.771	958.10		-35.5	24.7	0.4		25.85	-36.90		5218.8	37.2	61.6	0.0	0.0
81	0.483	-4.457	959.09		-35.3	24.8	0.4		25.89	-36.67		5218.2	37.2	57.4	0.0	0.0
82	0.607	-4.300	957.82		-35.8	24.4	0.3		25.54	-37.21		5218.8	36.6	55.5	0.0	0.0
83	0.419	-4.362	959.80		-35.3	24.7	0.3		25.72	-36.65		5218.2	36.6	53.7	0.0	0.0
84	1.204	-4.394	957.47		-35.4	24.7	0.4		25.79	-36.88		5218.2	37.2	54.3	0.0	0.0
85	0.545	-4.551	958.53		-35.6	24.8	0.3		25.94	-37.01		5217.6	36.6	60.4	0.0	0.0
86	0.544	-4.268	958.31		-35.2	24.7	0.3		25.83	-36.61		5217.0	37.2	58.6	0.0	0.0
87	0.669	-4.457	957.61		-35.7	24.7	0.2		25.85	-37.11		5217.0	36.6	58.0	0.0	0.0
88	0.732	-4.394	959.79		-34.9	24.8	0.3		25.91	-36.24		5217.6	37.2	53.7	0.0	0.0
89	0.670	-4.645	956.90		-35.6	24.7	0.4		25.82	-37.05		5216.4	36.6	54.9	0.0	0.0
90	0.514	-4.300	958.73		-35.4	24.7	0.4		25.81	-36.75		5217.0	36.6	56.2	0.0	0.0
91	0.670	-4.362	957.19		-35.8	24.5	0.3		25.60	-37.21		5217.0	37.2	56.8	0.0	0.0
92	0.419	-4.425	959.44		-35.4	24.7	0.2		25.74	-36.72		5217.0	36.6	56.2	0.0	0.0
93	1.141	-4.331	956.97		-35.4	24.7	0.4		25.82	-36.84		5217.6	36.6	62.3	0.0	0.0
94	0.607	-4.457	958.88		-35.5	24.9	0.3		25.97	-36.86		5217.6	36.6	60.4	0.0	0.0
95	0.669	-4.174	958.45		-35.2	24.6	0.2		25.72	-36.60		5218.2	37.2	59.2	0.0	0.0
96	0.638	-4.205	957.89		-35.6	24.8	0.2		25.87	-36.99		5218.2	37.2	58.0	0.0	0.0
97	0.638	-4.174	959.51		-34.8	24.7	0.3		25.81	-36.14		5218.8	37.2	59.8	0.0	0.0
98	0.576	-4.582	957.26		-35.5	24.7	0.4		25.79	-36.98		5219.4	36.6	58.6	0.0	0.0
99	0.576	-3.986	958.66		-35.1	24.7	0.4		25.81	-36.50		5218.8	36.6	59.2	0.0	0.0
100	0.639	-3.954	957.19		-35.6	24.4	0.3		25.52	-37.07		5218.2	36.6	58.6	0.0	0.0
101	0.293	-3.985	959.51		-35.1	24.7	0.2		25.75	-36.47		5218.8	36.6	51.9	0.0	0.0
102	1.015	-4.048	956.76		-35.3	24.7	0.3		25.83	-36.79		5218.2	37.2	51.9	0.0	0.0
103	0.544	-4.205	958.81		-35.5	24.8	0.3		25.90	-36.85		5217.6	36.6	54.3	0.0	0.0
104	0.575	-3.891	957.46		-35.1	24.6	0.2		25.67	-36.57		5217.0	36.0	56.8	0.0	0.0
105	0.668	-4.048	957.75		-35.4	24.6	0.2		25.72	-36.88		5217.6	36.6	59.8	0.0	0.0
106	0.795	-4.080	959.16		-34.7	24.7	0.3		25.76	-36.01		5216.4	36.0	61.0	0.0	0.0
107	0.607	-4.363	956.90		-35.3	24.6	0.4		25.76	-36.74		5217.6	36.6	61.0	0.0	0.0
108	0.544	-3.954	957.81		-35.0	24.6	0.3		25.75	-36.41		5217.0	36.6	58.6	0.0	0.0
109	0.481	-3.923	956.69		-35.5	24.3	0.3		25.44	-37.02		5217.0	36.6	54.3	0.0	0.0
110	0.481	-3.891	959.30		-34.9	24.6	0.2		25.67	-36.30		5217.6	36.6	56.8	0.0	0.0
111	0.795	-4.017	956.33		-35.1	24.6	0.2		25.73	-36.61		5217.0	36.6	57.4	0.0	0.0
112	0.325	-4.143	959.02		-35.2	24.8	0.3		25.83	-36.58		5217.0	37.2	56.2	0.0	0.0
113	0.387	-3.703	957.25		-35.0	24.5	0.2		25.58	-36.48		5217.6	36.6	60.4	0.0	0.0
114	0.480	-3.985	958.10		-35.3	24.5	0.1		25.58	-36.73		5217.6	36.6	55.5	0.0	0.0
115	0.544	-4.080	958.87		-34.6	24.6	0.3		25.63	-35.90		5217.6	36.6	59.2	0.0	0.0
116	0.482	-4.017	957.11		-35.3	24.4	0.4		25.53	-36.76		5218.8	36.6	59.8	0.0	0.0
117	0.482	-3.860	958.88		-34.9	24.4	0.3		25.45	-36.32		5218.8	36.6	55.5	0.0	0.0
118	0.387	-3.986	956.90		-35.2	24.3	0.3		25.39	-36.67		5218.8	37.2	59.2	0.0	0.0
119	0.701	-3.734	958.87		-34.8	24.6	0.3		25.64	-36.20		5218.8	36.6	56.8	0.0	0.0
120	0.731	-3.766	956.76		-35.1	24.5	0.2		25.64	-36.52		5218.2	37.2	56.2	0.0	0.0
121	0.387	-3.828	959.44		-35.2	24.6	0.2		25.64	-36.58		5218.8	37.2	59.2	0.0	0.0
122	0.669	-3.577	956.69		-35.0	24.3	0.2		25.45	-36.51		5218.2	37.2	53.1	0.0	0.0
123	0.637	-3.891	958.24		-35.2	24.4	0.2		25.46	-36.56		5218.8	36.6	45.2	0.0	0.0
124	0.763	-4.080	958.38		-34.6	24.4	0.3		25.51	-35.94		5217.6	36.6	50.1	0.0	0.0
125	0.482	-4.080	956.34		-35.2	24.2	0.4		25.36	-36.69		5217.0	36.0	51.9	0.0	0.0
126	0.669	-3.891	957.89		-34.9	24.2	0.3		25.25	-36.31		5217.0	36.6	56.8	0.0	0.0
127	0.449	-4.048	957.11		-35.0	24.2	0.3		25.25	-36.44		5217.6	37.2	69.6	0.0	0.0
128	0.983	-3.860	958.52		-34.8	24.4	0.3		25.49	-36.23		5217.0	37.2	63.5	0.0	0.0
129	0.825	-3.986	956.90		-35.0	24.4	0.3		25.54	-36.43		5217.6	37.2	60.4	0.0	0.0
130	0.324	-4.048	958.80		-35.0	24.4	0.3		25.48	-36.33		5217.6	37.8	56.2	0.0	0.0
131	0.667	-3.828	956.76		-35.1	24.3	0.1		25.38	-36.52		5217.6	36.6	57.4	0.0	0.0
132	0.542	-3.986	959.16		-35.0	24.3	0.2		25.31	-36.34		5218.2	36.6	58.0	0.0	0.0
133	0.826	-4.237	958.03		-34.6	24.2	0.3		25.25	-35.97		5217.6	36.6	56.2	0.0	0.0
134	0.606	-4.080	957.47		-35.2	24.1	0.3		25.23	-36.65		5218.2	37.2	61.6	0.0	0.0
135	0.889	-3.766	958.81		-35.0	24.0	0.4		25.01	-36.34		5218.2	36.6	54.9	0.0	0.0
136	0.669	-3.986	957.60		-34.9	24.1	0.3		25.23	-36.28		5218.2	36.0	54.3	0.0	0.0
137	1.140	-3.734	958.87		-34.8	24.2	0.4		25.26	-36.12		5218.8	36.6	59.2	0.0	0.0
138	0.856	-3.986	957.32		-35.0	24.3	0.3		25.37	-36.45		5218.2	37.2	54.9	0.0	0.0
139	0.449	-3.891	959.44		-34.8	24.2	0.2		25.23	-36.13		5218.8	36.6	56.2	0.0	0.0
140	1.012	-3.640	957.61		-34.9	24.1	0.1		25.16	-36.29		5219.4	36.6	60.4	0.0	0.0
141	0.856	-3.829	959.44		-34.8	24.2	0.2		25.21	-36.14		5218.2	37.2	57.4	0.0	0.0
142	1.170	-4.206	957.96		-34.7	23.9	0.3		25.02	-36.08		5218.8	36.6	50.7	0.0	0.0
143	1.013	-4.017	958.32		-35.1	23.9	0.4		25.02	-36.50		5218.8	37.2	49.4	0.0	0.0
144	1.233	-3.735	958.39		-35.0	23.7	0.4		24.78	-36.36		5218.2	36.6	54.9	0.0	0.0
145	1.075	-4.049	957.89		-34.9	23.9	0.3		24.95	-36.27		5217.6	36.6	61.0	0.0	0.0
146	1.609	-3.766	958.31		-34.7	24.0	0.4		25.06	-36.10		5216.4	36.6	59.8	0.0	0.0
147	1.107	-3.923	957.11		-35.0	24.0	0.3		25.14	-36.44		5217.0	36.6	58.0	0.0	0.0
148	0.918	-3.766	959.02		-34.8	24.0	0.2		25.07	-36.15		5217.6	37.2	56.2	0.0	0.0
149	1.199	-3.703	957.05		-34.9	23.8	0.1		24.93	-36.39		5216.4	37.2	51.9	0.0	0.0
150	1.106	-3.734	960.08		-34.7	23.9	0.2		24.93	-35.97		5217.0	36.6	54.3	0.0	0.0
151	1.420	-3.955	957.89		-34.8	23.9	0.3		24.99	-36.15		5217.0	36.0	53.7	0.0	0.0
152	1.075	-3.860	958.60		-35.1	23.8	0.3		24.88	-36.49		5217.6	36.0	54.9	0.0	0.0
153	1.420	-3.735	958.18		-34.9	23.5	0.3		24.60	-36.27		5217.0	36.0	58.0	0.0	0.0
154	1.137	-3.892	958.24		-34.7	23.8	0.2		24.86	-36.12		5218.2	36.6	59.2	0.0	0.0
155	1.827	-3.735	958.66		-34.4	23.9	0.4		24.95	-35.78		5217.6	37.2	59.8	0.0	0.0
156	1.419	-3.923	958.03		-34.9	23.9	0.3		25.01	-36.31		5218.8	36.6	55.5	0.0	0.0
157	1.105	-3.483	959.30		-34.5	23.9	0.2		24.97	-35.83		5218.2	36.6	56.2	0.0	0.0
158	1.386	-3.546	957.54		-34.7	23.7	0.1		24.83	-36.12		5218.8	36.6	59.2	0.0	0.0
159	1.262	-3.735	960.08		-34.2	23.8	0.2		24.86	-35.53		5218.8	37.2	57.4	0.0	0.0
160	1.544	-3.829	956.97		-34.5	23.5	0.3		24.64	-35.92		5218.8	36.6	56.8	0.0	0.0
161	1.262	-3.546	958.74		-34.6	23.7	0.3		24.76	-36.01		5218.2	37.2	67.8	0.0	0.0
162	1.670	-3.578	958.03		-34.6	23.3	0.3		24.40	-36.00		5218.8	37.2	63.5	0.0	0.0
163	1.262	-3.735	958.45		-34.4	23.6	0.2		24.69	-35.77		5218.2	36.6	56.2	0.0	0.0
164	1.858	-3.483	957.75		-34.2	23.6	0.4		24.73	-35.64		5218.2	36.6	59.2	0.0	0.0
165	1.418	-3.766	957.47		-34.7	23.7	0.2		24.77	-36.13		5218.2	37.2	59.8	0.0	0.0
166	1.261	-3.232	958.52		-34.3	23.5	0.1		24.59	-35.64		5217.6	36.6	56.8	0.0	0.0
167	1.511	-3.295	956.98		-34.7	23.4	0.1		24.54	-36.11		5217.0	37.2	57.4	0.0	0.0
168	1.292	-3.389	959.79		-34.0	23.7	0.2		24.77	-35.27		5217.6	37.8	58.0	0.0	0.0
169	1.575	-3.515	956.55		-34.5	23.4	0.3		24.48	-35.99		5217.0	37.2	49.4	0.0	0.0
170	1.324	-3.389	958.81		-34.5	23.5	0.3		24.51	-35.83		5217.6	36.6	50.7	0.0	0.0
171	1.574	-3.232	957.05		-34.4	23.2	0.2		24.24	-35.88		5217.0	36.6	54.9	0.0	0.0
172	1.260	-3.263	958.60		-34.3	23.4	0.1		24.43	-35.66		5217.6	37.2	48.8	0.0	0.0
173	1.920	-3.201	957.61		-34.0	23.4	0.3		24.47	-35.42		5217.6	37.2	54.3	0.0	0.0
174	1.449	-3.515	957.68		-34.3	23.5	0.2		24.62	-35.71		5217.6	36.6	54.3	0.0	0.0
175	1.323	-2.981	957.61		-34.0	23.3	0.2		24.43	-35.42		5218.2	36.6	56.8	0.0	0.0
176	1.573	-3.075	957.19		-34.3	23.3	0.1		24.34	-35.68		5218.2	36.6	57.4	0.0	0.0
177	1.354	-3.044	959.72		-33.6	23.4	0.2		24.45	-34.86		5218.8	36.0	53.7	0.0	0.0
178	1.512	-3.201	956.41		-34.1	23.1	0.3		24.19	-35.56		5218.8	36.0	57.4	0.0	0.0
179	1.543	-3.012	958.24		-34.0	23.2	0.3		24.28	-35.34		5218.2	36.6	56.8	0.0	0.0
180	1.605	-2.981	956.06		-34.3	22.9	0.2		23.99	-35.73		5217.6	36.0	55.5	0.0	0.0
181	1.260	-2.981	957.96		-33.9	23.2	0.2		24.22	-35.27		5218.8	36.6	59.8	0.0	0.0
182	2.013	-2.824	956.83		-33.6	23.0	0.3		24.12	-35.07		5218.2	37.2	53.1	0.0	0.0
183	1.542	-3.075	957.12		-34.2	23.2	0.2		24.28	-35.66		5218.8	36.6	53.1	0.0	0.0
184	1.385	-2.604	957.11		-33.6	23.1	0.2		24.17	-35.07		5218.2	36.6	58.0	0.0	0.0
185	1.510	-2.950	955.77		-34.1	23.0	0.1		24.09	-35.53		5217.0	37.2	54.3	0.0	0.0
186	1.479	-2.918	958.45		-33.3	23.3	0.2		24.33	-34.67		5217.0	36.6	58.6	0.0	0.0
187	1.542	-3.013	955.07		-34.0	22.9	0.2		23.98	-35.48		5217.6	37.2	57.4	0.0	0.0
188	1.542	-2.793	958.03		-33.8	22.9	0.3		23.99	-35.21		5217.0	37.2	54.3	0.0	0.0
189	1.636	-2.698	956.13		-33.9	22.7	0.2		23.79	-35.35		5216.4	37.2	58.6	0.0	0.0
190	1.511	-2.950	957.33		-33.7	22.9	0.2		23.98	-35.15		5217.0	36.6	51.3	0.0	0.0
191	1.981	-2.824	955.84		-33.4	22.9	0.2		23.99	-34.87		5217.6	36.6	53.7	0.0	0.0
192	1.385	-2.981	956.83		-34.0	23.0	0.2		24.05	-35.43		5218.2	36.6	55.5	0.0	0.0
193	1.416	-2.384	956.62		-33.5	22.9	0.1		23.94	-34.91		5217.0	36.6	52.5	0.0	0.0
194	1.635	-2.667	955.84		-33.8	22.7	0.1		23.85	-35.32		5218.2	36.6	61.0	0.0	0.0
195	1.730	-2.698	958.24		-33.0	23.0	0.2		24.03	-34.34		5217.6	36.0	71.4	0.0	0.0
196	1.668	-2.698	954.85		-33.8	22.6	0.3		23.75	-35.35		5217.6	36.6	64.1	0.0	0.0
197	1.699	-2.478	957.82		-33.5	22.7	0.3		23.78	-34.85		5218.8	36.6	62.9	0.0	0.0
198	1.823	-2.541	955.84		-33.5	22.5	0.2		23.57	-34.96		5218.2	36.0	57.4	0.0	0.0
199	1.950	-2.604	957.11		-33.7	22.8	0.3		23.86	-35.07		5219.4	37.2	59.2	0.0	0.0
200	2.106	-2.573	955.70		-33.5	22.7	0.2		23.84	-34.92		5218.8	37.2	59.2	0.0	0.0
201	1.667	-2.824	956.76		-33.8	22.8	0.2		23.84	-35.22		5218.2	36.6	57.4	0.0	0.0
202	1.885	-2.196	955.42		-33.4	22.6	0.1		23.72	-34.90		5218.8	36.6	51.3	0.0	0.0
203	1.979	-2.478	955.84		-33.7	22.6	0.1		23.68	-35.20		5218.8	37.2	47.0	0.0	0.0
204	2.105	-2.604	957.39		-33.0	22.7	0.2		23.78	-34.33		5218.2	36.6	50.1	0.0	0.0
205	1.823	-2.510	954.64		-33.7	22.5	0.3		23.62	-35.27		5217.6	36.6	56.8	0.0	0.0
206	1.918	-2.510	956.34		-33.6	22.5	0.3		23.55	-35.04		5216.4	36.6	54.3	0.0	0.0
207	1.980	-2.573	954.92		-33.4	22.4	0.2		23.49	-34.93		5217.0	36.6	56.2	0.0	0.0
208	2.262	-2.478	957.53		-33.4	22.6	0.2		23.70	-34.78		5217.0	36.6	58.0	0.0	0.0
209	2.262	-2.573	955.42		-33.5	22.6	0.2		23.70	-34.93		5217.0	36.6	56.8	0.0	0.0
210	1.760	-2.698	956.97		-33.6	22.6	0.2		23.67	-35.03		5215.8	36.6	58.0	0.0	0.0
211	2.198	-2.227	955.98		-33.3	22.4	0.1		23.50	-34.72		5217.0	37.2	56.8	0.0	0.0
212	2.042	-2.447	956.34		-33.6	22.5	0.1		23.55	-35.00		5217.0	36.6	56.8	0.0	0.0
213	2.199	-2.573	957.53		-32.9	22.5	0.3		23.60	-34.29		5217.6	36.0	61.6	0.0	0.0
214	2.105	-2.573	955.28		-33.7	22.3	0.3		23.44	-35.22		5217.6	36.6	59.8	0.0	0.0
215	2.168	-2.416	957.47		-33.4	22.3	0.3		23.38	-34.76		5218.2	37.2	59.8	0.0	0.0
216	2.136	-2.416	955.49		-33.3	22.2	0.2		23.32	-34.79		5218.2	36.6	64.1	0.0	0.0
217	2.607	-2.164	957.46		-33.2	22.5	0.3		23.55	-34.65		5218.8	36.6	57.4	0.0	0.0
218	2.480	-2.353	955.49		-33.4	22.4	0.2		23.51	-34.83		5218.8	36.6	56.2	0.0	0.0
219	2.136	-2.322	957.68		-33.5	22.4	0.2		23.51	-34.86		5219.4	36.6	55.5	0.0	0.0
220	2.573	-2.039	955.63		-33.2	22.2	0.1		23.31	-34.72		5218.2	37.2	56.8	0.0	0.0
221	2.354	-2.353	957.18		-33.3	22.4	0.1		23.44	-34.69		5218.8	36.6	57.4	0.0	0.0
222	2.606	-2.573	956.48		-33.1	22.3	0.3		23.36	-34.55		5218.8	36.6	58.0	0.0	0.0
223	2.324	-2.385	955.91		-33.6	22.2	0.3		23.34	-35.02		5218.8	37.8	56.8	0.0	0.0
224	2.418	-2.227	957.18		-33.3	22.1	0.3		23.16	-34.70		5218.2	37.2	56.2	0.0	0.0
225	2.261	-2.447	955.91		-33.3	22.1	0.2		23.19	-34.78		5218.2	36.6	56.8	0.0	0.0
226	2.701	-2.196	957.04		-33.2	22.3	0.3		23.41	-34.62		5217.0	36.6	57.4	0.0	0.0
227	2.480	-2.322	955.35		-33.3	22.3	0.2		23.39	-34.80		5217.6	35.4	57.4	0.0	0.0
228	2.009	-2.164	957.68		-33.3	22.3	0.1		23.35	-34.66		5217.0	37.2	55.5	0.0	0.0
229	2.729	-2.164	956.13		-33.2	22.1	0.0		23.16	-34.68		5217.0	37.2	68.4	0.0	0.0
230	2.228	-2.447	958.03		-33.1	22.3	0.1		23.31	-34.50		5217.0	36.0	65.3	0.0	0.0
231	2.605	-2.416	956.27		-33.0	21.9	0.3		22.99	-34.46		5217.0	36.0	58.0	0.0	0.0
232	2.354	-2.353	956.06		-33.4	22.0	0.3		23.11	-34.90		5217.6	36.6	48.2	0.0	0.0
233	2.480	-2.102	957.33		-33.2	21.7	0.2		22.80	-34.58		5217.6	36.6	51.3	0.0	0.0
234	2.323	-2.259	956.83		-33.2	22.0	0.2		23.07	-34.61		5217.6	36.6	56.2	0.0	0.0
235	2.762	-1.945	957.11		-32.9	22.1	0.3		23.19	-34.28		5218.2	37.2	57.4	0.0	0.0
236	2.542	-2.133	956.27		-33.3	22.0	0.2		23.12	-34.71		5218.8	36.6	59.8	0.0	0.0
237	2.071	-1.819	957.61		-33.1	22.1	0.1		23.14	-34.49		5218.8	36.6	51.9	0.0	0.0
238	2.760	-1.850	955.85		-33.1	21.8	0.1		22.91	-34.54		5218.8	37.2	53.1	0.0	0.0
