

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.153	0.127	924.91		1.0	-4.8	-0.0		-5.11	1.03		5214.6	36.0	58.0	0.0	0.0
2	1.123	0.253	924.35		0.5	-4.8	0.0		-5.12	0.56		5215.2	36.0	60.4	0.0	0.0
3	1.216	0.378	923.78		0.8	-4.9	-0.1		-5.31	0.85		5215.2	36.6	50.1	0.0	0.0
4	1.435	0.661	925.76		0.7	-4.7	-0.2		-5.02	0.76		5215.2	36.0	55.5	0.0	0.0
5	1.372	0.284	923.29		0.7	-5.0	-0.2		-5.34	0.71		5214.6	36.6	60.4	0.0	0.0
6	1.624	0.001	925.97		1.1	-4.6	0.0		-4.95	1.22		5215.2	36.6	54.9	0.0	0.0
7	1.311	0.158	924.35		0.8	-4.6	0.0		-4.95	0.90		5215.8	36.0	56.8	0.0	0.0
8	1.436	0.001	924.76		1.2	-4.8	0.0		-5.11	1.24		5215.2	36.6	66.5	0.0	0.0
9	1.311	0.064	923.57		0.4	-4.9	0.1		-5.21	0.42		5214.6	36.0	61.6	0.0	0.0
10	1.686	-0.313	923.71		0.6	-5.0	0.0		-5.36	0.69		5214.6	35.4	61.6	0.0	0.0
11	1.436	-0.093	924.91		0.5	-4.6	0.1		-4.97	0.58		5213.9	36.0	57.4	0.0	0.0
12	1.122	0.064	923.43		0.2	-5.0	0.0		-5.33	0.26		5213.9	36.0	50.1	0.0	0.0
13	1.561	0.158	926.32		0.6	-4.8	0.0		-5.12	0.61		5213.9	36.6	50.7	0.0	0.0
14	1.279	-0.061	924.42		0.4	-4.9	-0.0		-5.29	0.38		5213.3	37.2	54.9	0.0	0.0
15	1.655	-0.156	925.40		1.2	-4.9	0.0		-5.19	1.27		5213.9	36.0	58.0	0.0	0.0
16	1.499	0.127	924.49		0.6	-4.7	0.0		-5.00	0.61		5213.9	35.4	51.3	0.0	0.0
17	1.906	-0.281	924.42		0.7	-4.8	-0.0		-5.16	0.77		5214.6	36.0	52.5	0.0	0.0
18	2.189	-0.030	924.99		0.3	-4.6	0.1		-4.91	0.34		5213.9	36.6	58.6	0.0	0.0
19	2.000	-0.187	923.57		0.5	-4.7	0.1		-5.03	0.52		5214.6	37.2	55.5	0.0	0.0
20	1.717	-0.250	925.40		0.7	-4.5	-0.1		-4.84	0.73		5213.9	36.6	51.3	0.0	0.0
21	1.152	-0.250	923.93		0.2	-4.6	-0.2		-4.99	0.20		5215.2	36.6	53.7	0.0	0.0
22	1.497	-0.376	925.40		0.7	-4.5	-0.1		-4.85	0.73		5215.2	36.6	53.7	0.0	0.0
23	1.404	-0.156	923.79		0.2	-4.6	-0.0		-4.95	0.24		5215.8	36.0	59.2	0.0	0.0
24	1.561	-0.219	924.42		0.7	-4.7	-0.1		-5.06	0.73		5215.8	36.6	58.0	0.0	0.0
25	1.466	0.064	924.91		0.3	-4.6	-0.2		-4.92	0.36		5215.8	36.0	56.8	0.0	0.0
26	1.778	-0.250	924.14		0.5	-4.9	-0.2		-5.19	0.52		5215.8	36.6	58.0	0.0	0.0
27	1.937	-0.407	925.76		0.5	-4.6	0.0		-4.87	0.54		5214.6	36.0	55.5	0.0	0.0
28	1.530	-0.564	924.35		0.6	-4.5	0.0		-4.81	0.68		5214.6	36.6	57.4	0.0	0.0
29	1.686	-0.439	925.76		0.9	-4.4	0.0		-4.72	1.01		5215.2	36.6	53.7	0.0	0.0
30	1.624	-0.439	923.65		0.1	-4.7	0.0		-5.00	0.13		5213.3	36.0	53.7	0.0	0.0
31	1.905	-0.879	923.78		0.5	-4.8	0.0		-5.15	0.56		5214.6	36.0	59.2	0.0	0.0
32	1.561	-0.564	923.93		0.1	-4.6	0.1		-4.95	0.13		5214.6	36.6	56.8	0.0	0.0
33	1.499	-0.470	923.93		0.2	-4.9	0.0		-5.24	0.21		5213.3	36.0	59.2	0.0	0.0
34	1.655	-0.376	925.56		0.0	-4.7	0.0		-5.06	0.06		5214.6	36.0	53.1	0.0	0.0
35	1.529	-0.627	924.14		0.1	-4.9	-0.1		-5.20	0.11		5214.6	36.0	50.7	0.0	0.0
36	1.655	-0.439	925.75		0.8	-4.5	-0.0		-4.85	0.84		5214.6	36.6	53.7	0.0	0.0
37	1.342	-0.313	923.43		0.4	-4.7	-0.0		-5.02	0.40		5213.9	36.0	54.3	0.0	0.0
38	1.937	-0.501	924.63		0.6	-4.7	0.0		-5.01	0.72		5213.9	35.4	56.8	0.0	0.0
39	2.158	-0.376	923.86		0.0	-4.5	0.2		-4.83	0.06		5214.6	36.0	51.3	0.0	0.0
40	2.157	-0.690	923.71		0.6	-4.6	0.1		-4.94	0.70		5214.6	36.6	57.4	0.0	0.0
41	1.592	-0.564	924.56		0.2	-4.5	-0.0		-4.77	0.24		5215.8	36.6	58.6	0.0	0.0
42	1.309	-0.658	923.71		0.1	-4.6	-0.1		-4.92	0.16		5215.2	36.6	56.2	0.0	0.0
43	1.529	-0.627	925.12		0.4	-4.5	-0.1		-4.79	0.41		5215.2	36.6	58.0	0.0	0.0
44	1.248	-0.501	923.22		0.1	-4.6	-0.1		-4.99	0.09		5215.8	36.0	56.8	0.0	0.0
45	1.498	-0.313	925.19		0.5	-4.5	-0.1		-4.84	0.58		5215.8	36.0	58.6	0.0	0.0
46	1.435	-0.250	923.58		0.0	-4.6	-0.2		-4.91	0.01		5215.2	36.6	58.6	0.0	0.0
47	1.842	-0.690	924.98		0.6	-4.7	-0.1		-5.05	0.66		5215.2	36.6	47.0	0.0	0.0
48	1.655	-0.721	925.27		0.2	-4.5	0.0		-4.79	0.28		5215.2	36.0	48.8	0.0	0.0
49	1.499	-0.784	924.35		0.6	-4.5	0.0		-4.84	0.73		5214.6	36.6	53.7	0.0	0.0
50	1.468	-0.407	924.77		0.3	-4.5	0.0		-4.81	0.33		5213.9	36.0	54.9	0.0	0.0
51	1.530	-0.564	922.59		0.1	-4.8	0.0		-5.13	0.11		5213.9	36.6	58.6	0.0	0.0
52	1.687	-0.596	923.92		0.4	-4.7	0.1		-5.02	0.43		5213.9	36.0	68.4	0.0	0.0
53	1.374	-0.344	922.94		-0.1	-4.7	0.1		-5.04	-0.13		5213.3	36.6	67.1	0.0	0.0
54	1.655	-0.564	924.99		0.3	-4.8	0.0		-5.08	0.36		5213.9	36.0	60.4	0.0	0.0
55	1.343	-0.690	923.44		-0.2	-4.8	0.0		-5.18	-0.18		5213.9	36.0	56.8	0.0	0.0
56	1.687	-0.878	924.06		0.4	-4.9	-0.0		-5.23	0.48		5214.6	36.0	59.2	0.0	0.0
57	1.624	-0.407	924.42		0.2	-4.6	-0.0		-4.93	0.23		5213.9	36.0	56.2	0.0	0.0
58	1.279	-0.375	922.94		0.3	-4.7	-0.1		-5.07	0.34		5213.9	36.6	60.4	0.0	0.0
59	1.719	-0.407	924.77		0.2	-4.5	0.1		-4.80	0.25		5215.2	36.0	63.5	0.0	0.0
60	1.845	-0.627	923.22		0.1	-4.7	0.1		-4.99	0.18		5215.2	36.0	51.9	0.0	0.0
61	2.001	-0.721	924.77		0.7	-4.5	0.0		-4.85	0.77		5215.2	36.6	55.5	0.0	0.0
62	1.154	-0.564	923.15		0.0	-4.5	-0.0		-4.79	0.07		5215.2	36.6	56.8	0.0	0.0
63	1.342	-0.941	923.85		0.3	-4.6	-0.1		-4.94	0.38		5215.2	36.6	53.7	0.0	0.0
64	1.468	-0.690	923.93		-0.1	-4.6	-0.0		-4.98	-0.03		5215.8	37.2	57.4	0.0	0.0
65	1.311	-0.721	922.87		0.2	-4.7	-0.1		-5.05	0.20		5215.2	37.2	62.9	0.0	0.0
66	1.248	-0.407	924.35		0.1	-4.5	-0.1		-4.82	0.17		5215.2	36.0	53.7	0.0	0.0
67	1.341	-0.470	923.36		0.0	-4.7	-0.3		-5.09	0.04		5215.2	36.0	54.3	0.0	0.0
68	1.561	-0.815	924.98		0.5	-4.5	-0.1		-4.85	0.54		5214.6	36.6	53.7	0.0	0.0
69	1.218	-0.910	924.14		0.2	-4.4	0.0		-4.73	0.25		5214.6	36.0	58.0	0.0	0.0
70	1.469	-0.972	925.12		0.7	-4.5	0.1		-4.82	0.79		5214.6	36.6	55.5	0.0	0.0
