

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.672	-2.168	393.43		5.7	-2.2	-0.1		-5.63	14.56		780.7	10.4	-11.0	0.0	0.0
2	-1.452	-2.262	393.64		5.9	-2.3	-0.0		-5.89	15.20		1500.9	12.2	-9.2	0.0	0.0
3	-1.515	-2.262	394.14		5.9	-2.1	-0.0		-5.55	15.03		2080.8	12.2	-9.2	0.0	0.0
4	-1.484	-2.199	395.05		6.1	-2.2	-0.1		-5.75	15.72		2568.5	12.2	-9.2	0.0	0.0
5	-1.358	-2.356	394.70		5.9	-2.1	-0.0		-5.46	15.01		2975.6	12.8	-9.8	0.0	0.0
6	-1.295	-2.419	394.21		5.9	-2.2	-0.0		-5.62	15.29		3318.1	11.6	-11.0	0.0	0.0
7	-1.515	-2.231	394.20		6.2	-2.1	-0.1		-5.51	15.96		3608.6	12.2	-10.4	0.0	0.0
8	-1.672	-2.293	393.93		5.8	-2.1	-0.1		-5.53	14.89		3851.6	12.8	-9.8	0.0	0.0
9	-1.453	-2.231	395.12		6.0	-2.0	-0.1		-5.22	15.28		4054.8	12.2	-9.8	0.0	0.0
10	-1.767	-2.199	394.00		5.7	-2.0	-0.1		-5.32	14.74		4186.0	12.8	-9.2	0.0	0.0
11	-1.610	-2.231	395.26		6.2	-2.1	-0.1		-5.48	15.77		4659.7	12.2	-10.4	0.0	0.0
12	-1.421	-2.231	394.06		6.0	-2.0	-0.0		-5.07	15.47		790.5	11.6	-9.2	0.0	0.0
13	-1.359	-2.294	394.91		6.1	-2.0	-0.0		-5.24	15.74		-206.3	11.6	-8.5	0.0	0.0
14	-1.390	-2.199	394.91		6.0	-2.0	-0.1		-5.24	15.44		566.4	11.6	-9.2	0.0	0.0
15	-1.390	-2.419	394.21		5.9	-2.1	-0.1		-5.57	15.29		1276.9	12.2	-9.8	0.0	0.0
16	-1.547	-2.356	395.34		6.1	-2.1	-0.1		-5.31	15.53		1896.5	12.2	-11.0	0.0	0.0
17	-1.609	-2.105	393.71		5.9	-2.1	-0.0		-5.50	15.03		2413.5	11.0	-9.2	0.0	0.0
