

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.298	-0.403	691.30		-11.4	0.5	-0.1		0.87	-16.43		1491.8	1430.8	1341.6	0.0	0.0
2	2.518	-0.277	691.72		-11.6	0.7	0.0		1.16	-16.82		1488.1	1430.8	1342.9	0.0	0.0
3	2.205	-0.152	691.87		-11.8	0.7	0.0		1.08	-16.99		1490.6	1429.5	1341.6	0.0	0.0
4	1.985	-0.057	691.09		-11.7	0.7	-0.0		1.09	-16.93		1497.3	1436.9	1351.4	0.0	0.0
5	1.923	-0.120	690.17		-11.8	0.6	0.0		1.00	-17.14		1493.0	1439.3	1352.0	0.0	0.0
6	2.017	-0.309	690.38		-11.6	0.5	0.0		0.88	-16.82		1488.1	1433.8	1348.3	0.0	0.0
7	2.016	-0.529	690.17		-11.4	0.6	-0.1		0.89	-16.45		1486.9	1432.0	1349.0	0.0	0.0
8	2.392	-0.529	690.16		-11.1	0.6	-0.1		0.95	-16.05		1489.3	1436.2	1351.4	0.0	0.0
9	2.612	-0.466	691.29		-11.3	0.8	0.0		1.21	-16.31		1483.2	1428.9	1345.3	0.0	0.0
10	2.424	-0.592	692.00		-11.3	0.8	0.1		1.27	-16.35		1480.8	1423.4	1339.8	0.0	0.0
11	2.299	-0.340	691.58		-11.6	0.7	0.1		1.05	-16.70		1482.0	1425.3	1342.9	0.0	0.0
12	2.205	-0.120	690.10		-11.9	0.6	0.0		1.03	-17.17		1478.4	1424.6	1339.8	0.0	0.0
13	2.111	-0.309	690.03		-11.7	0.6	0.0		0.90	-16.97		1471.0	1418.5	1335.5	0.0	0.0
14	2.048	-0.592	690.03		-11.6	0.6	-0.0		0.90	-16.79		1467.4	1414.9	1333.1	0.0	0.0
15	2.235	-0.749	689.60		-11.4	0.5	-0.1		0.80	-16.45		1475.3	1421.6	1336.1	0.0	0.0
16	2.643	-0.780	690.24		-11.3	0.5	-0.1		0.91	-16.41		1468.0	1414.3	1331.3	0.0	0.0
17	2.768	-0.843	691.29		-11.3	0.7	-0.0		1.11	-16.24		1469.2	1413.1	1328.2	0.0	0.0
18	2.581	-0.560	691.37		-11.5	0.7	0.1		1.19	-16.56		1477.1	1417.9	1333.1	0.0	0.0
19	2.393	-0.277	690.88		-11.8	0.7	0.0		1.09	-17.06		1483.9	1422.8	1335.5	0.0	0.0
20	2.268	-0.277	690.88		-11.7	0.7	0.0		1.15	-16.95		1480.8	1422.2	1335.5	0.0	0.0
21	1.954	-0.372	690.38		-11.7	0.7	-0.0		1.05	-16.87		1484.5	1424.0	1336.8	0.0	0.0
22	1.922	-0.623	690.03		-11.4	0.7	-0.1		1.07	-16.45		1490.6	1432.6	1345.9	0.0	0.0
23	2.173	-0.717	690.03		-11.5	0.6	-0.1		1.01	-16.61		1485.7	1432.0	1344.7	0.0	0.0
24	2.392	-0.780	690.73		-11.1	0.7	-0.1		1.05	-16.03		1485.1	1427.7	1341.6	0.0	0.0
25	2.329	-0.906	691.29		-11.1	0.8	-0.0		1.30	-16.07		1485.1	1428.3	1342.9	0.0	0.0
26	2.205	-0.592	691.51		-11.2	0.9	0.0		1.38	-16.10		1496.1	1436.2	1349.0	0.0	0.0
27	2.142	-0.309	691.51		-11.5	0.9	0.0		1.38	-16.57		1487.5	1431.4	1345.3	0.0	0.0
28	2.079	-0.403	691.44		-11.4	0.9	-0.0		1.43	-16.48		1482.0	1427.1	1342.2	0.0	0.0
29	2.048	-0.466	690.87		-11.4	0.9	-0.1		1.36	-16.43		1485.7	1431.4	1348.3	0.0	0.0
30	2.016	-0.529	690.17		-11.4	0.8	-0.1		1.25	-16.45		1477.1	1426.5	1342.9	0.0	0.0
31	2.329	-0.906	691.29		-11.0	0.8	-0.1		1.19	-15.84		1472.9	1419.2	1336.8	0.0	0.0
32	2.611	-1.031	691.57		-10.7	0.8	-0.1		1.31	-15.44		1471.0	1418.5	1336.8	0.0	0.0
33	2.737	-0.874	691.86		-10.8	0.9	0.0		1.39	-15.55		1475.3	1421.6	1336.8	0.0	0.0
34	2.612	-0.655	692.64		-11.1	0.9	0.0		1.43	-16.02		1471.0	1416.7	1333.1	0.0	0.0
35	2.455	-0.560	692.36		-11.4	0.9	0.0		1.39	-16.42		1470.4	1413.7	1329.4	0.0	0.0
36	2.361	-0.466	691.37		-11.5	0.8	-0.1		1.32	-16.56		1474.1	1419.2	1334.3	0.0	0.0
37	2.204	-0.623	690.24		-11.6	0.7	-0.1		1.10	-16.75		1474.1	1419.2	1334.9	0.0	0.0
38	2.266	-0.623	690.38		-11.4	0.6	-0.1		1.03	-16.52		1471.6	1415.5	1331.3	0.0	0.0
39	2.328	-0.717	690.24		-11.3	0.6	-0.2		0.96	-16.30		1472.3	1414.3	1331.3	0.0	0.0
40	2.672	-0.780	690.02		-11.0	0.7	-0.2		1.07	-15.93		1481.4	1425.9	1339.2	0.0	0.0
41	2.767	-0.403	691.22		-11.2	0.7	-0.2		1.20	-16.12		1477.8	1424.0	1338.0	0.0	0.0
42	2.391	-0.152	691.72		-11.5	0.8	-0.2		1.34	-16.60		1483.9	1424.6	1338.6	0.0	0.0
43	2.204	-0.026	691.23		-11.5	0.8	-0.2		1.24	-16.59		1486.3	1429.5	1343.5	0.0	0.0
44	2.078	0.194	690.31		-11.6	0.7	-0.2		1.18	-16.82		1490.6	1434.4	1346.5	0.0	0.0
45	1.828	0.068	690.03		-11.7	0.7	-0.2		1.17	-16.93		1486.3	1431.4	1346.5	0.0	0.0
46	1.733	-0.183	689.81		-11.4	0.7	-0.2		1.15	-16.56		1483.2	1427.1	1343.5	0.0	0.0
47	1.921	-0.277	689.81		-11.2	0.6	-0.3		1.02	-16.16		1490.0	1434.4	1350.2	0.0	0.0
48	2.391	-0.371	689.53		-11.3	0.7	-0.2		1.18	-16.33		1482.6	1432.0	1345.9	0.0	0.0
49	2.548	-0.277	690.94		-11.1	0.8	-0.2		1.29	-16.07		1476.5	1425.9	1341.0	0.0	0.0
50	2.267	-0.214	690.94		-11.3	0.9	-0.0		1.39	-16.41		1476.5	1424.0	1341.0	0.0	0.0
51	1.954	0.068	690.31		-11.6	0.7	-0.1		1.14	-16.81		1478.4	1424.6	1342.2	0.0	0.0
52	1.922	0.068	689.82		-11.7	0.9	-0.1		1.34	-16.96		1471.0	1417.3	1336.1	0.0	0.0
53	1.797	-0.214	690.24		-11.7	0.8	-0.1		1.26	-16.88		1469.2	1414.3	1330.0	0.0	0.0
54	1.859	-0.466	689.04		-11.4	0.8	-0.1		1.21	-16.59		1471.0	1418.5	1336.8	0.0	0.0
55	2.172	-0.623	689.32		-11.3	0.7	-0.1		1.12	-16.41		1466.2	1414.9	1331.3	0.0	0.0
