

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.551	-0.214	523.42		-7.2	3.4	0.4		6.53	-13.65		1068.2	1032.2	965.0	0.0	0.0
2	0.708	-0.308	523.63		-7.1	3.3	0.4		6.42	-13.60		1067.0	1029.7	963.8	0.0	0.0
3	0.551	-0.277	523.99		-7.2	3.4	0.4		6.48	-13.63		1071.8	1033.4	965.6	0.0	0.0
4	0.332	-0.371	524.69		-6.6	3.6	0.4		6.97	-12.65		1074.3	1035.2	966.2	0.0	0.0
5	0.613	-0.340	524.47		-6.7	3.5	0.4		6.78	-12.77		1075.5	1037.7	970.5	0.0	0.0
6	0.487	0.100	523.70		-6.8	3.5	0.2		6.62	-12.92		1081.0	1044.4	979.1	0.0	0.0
7	0.550	0.006	522.78		-6.9	3.4	0.3		6.56	-13.12		1085.3	1045.6	979.7	0.0	0.0
8	0.519	-0.277	522.85		-7.1	3.4	0.3		6.63	-13.59		1081.0	1045.0	977.8	0.0	0.0
9	0.268	-0.245	523.70		-7.0	3.5	0.2		6.75	-13.42		1077.9	1042.5	976.0	0.0	0.0
10	0.865	-0.277	523.06		-7.0	3.6	0.4		6.96	-13.40		1079.2	1043.2	976.0	0.0	0.0
11	0.928	-0.308	523.49		-6.9	3.3	0.4		6.43	-13.24		1076.1	1040.7	975.4	0.0	0.0
12	0.708	-0.245	523.27		-6.8	3.4	0.4		6.59	-12.99		1074.3	1039.5	976.0	0.0	0.0
13	0.582	-0.340	523.34		-6.7	3.2	0.3		6.23	-12.87		1077.3	1043.8	980.3	0.0	0.0
14	0.550	-0.245	522.57		-7.1	3.1	0.3		5.88	-13.52		1074.3	1040.7	977.2	0.0	0.0
15	0.488	-0.214	522.93		-7.2	3.3	0.4		6.41	-13.70		1068.8	1035.2	970.5	0.0	0.0
16	0.519	-0.340	522.64		-7.1	3.3	0.4		6.33	-13.55		1067.0	1029.1	966.2	0.0	0.0
17	0.457	-0.308	522.92		-6.9	3.3	0.3		6.41	-13.25		1064.5	1030.3	964.4	0.0	0.0
18	0.331	-0.497	524.19		-6.4	3.5	0.3		6.77	-12.24		1062.7	1029.1	963.2	0.0	0.0
19	0.487	-0.371	523.35		-6.7	3.4	0.2		6.50	-12.72		1063.3	1029.1	963.8	0.0	0.0
