

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
91	0.964	0.284	336.11		-7.0	-1.7	-0.1		-4.98	-20.89		4065.8	12.8	-10.4	0.0	0.0
92	1.090	0.441	335.48		-7.3	-1.6	-0.2		-4.79	-21.81		4195.2	11.6	-9.8	0.0	0.0
93	1.090	0.504	334.35		-7.5	-1.6	-0.1		-4.58	-22.59		4675.0	12.2	-9.2	0.0	0.0
94	0.965	0.378	334.98		-7.4	-1.7	-0.1		-4.92	-22.25		794.7	12.8	-9.8	0.0	0.0
95	1.121	0.347	335.83		-7.3	-1.8	-0.2		-5.11	-21.84		-204.5	12.8	-9.2	0.0	0.0
96	0.996	0.410	336.04		-7.2	-1.6	-0.2		-4.72	-21.43		600.0	12.2	-9.2	0.0	0.0
97	0.808	0.630	335.90		-7.3	-1.5	-0.2		-4.44	-21.69		1312.9	12.8	-9.8	0.0	0.0
98	0.933	0.567	334.77		-7.3	-1.7	-0.2		-4.89	-21.87		1926.4	11.6	-9.2	0.0	0.0
99	1.089	0.410	334.98		-7.4	-1.8	-0.2		-5.28	-22.02		2444.0	12.2	-9.2	0.0	0.0
100	1.278	0.378	336.53		-7.0	-1.6	-0.2		-4.57	-20.88		2874.9	12.8	-9.2	0.0	0.0
101	1.278	0.378	336.39		-7.2	-1.6	-0.1		-4.50	-21.46		3235.1	13.4	-9.8	0.0	0.0
102	1.090	0.284	336.11		-7.2	-1.5	-0.1		-4.45	-21.35		3535.4	12.8	-9.2	0.0	0.0
103	1.027	0.221	336.11		-7.2	-1.6	-0.1		-4.60	-21.35		3786.9	12.2	-9.8	0.0	0.0
104	1.184	0.347	335.76		-7.0	-1.6	-0.2		-4.63	-20.98		3999.3	12.8	-9.2	0.0	0.0
105	1.121	0.378	335.48		-7.3	-1.7	-0.2		-4.86	-21.81		4147.0	12.2	-8.5	0.0	0.0
106	1.090	0.378	335.62		-7.2	-1.7	-0.1		-4.86	-21.57		4626.1	12.8	-8.5	0.0	0.0
107	1.028	0.221	335.26		-7.4	-1.7	-0.1		-5.06	-21.98		786.8	13.4	-9.2	0.0	0.0
108	1.058	0.127	336.11		-7.2	-1.8	-0.1		-5.33	-21.57		-208.1	12.8	-9.2	0.0	0.0
109	1.153	0.315	336.32		-7.1	-1.7	-0.1		-4.92	-21.06		371.7	12.2	-10.4	0.0	0.0
110	1.153	0.473	334.84		-7.2	-1.7	-0.1		-4.98	-21.45		1072.5	12.2	-10.4	0.0	0.0
111	1.027	0.473	334.84		-7.5	-1.7	-0.1		-5.06	-22.50		1740.8	12.8	-9.8	0.0	0.0
112	0.902	0.410	335.69		-7.4	-1.8	-0.1		-5.28	-21.97		2282.2	13.4	-8.5	0.0	0.0
113	1.121	0.315	336.25		-7.2	-1.8	-0.1		-5.18	-21.47		2738.2	12.8	-8.5	0.0	0.0
114	0.996	0.315	336.25		-7.3	-1.7	-0.1		-4.97	-21.70		3118.5	12.8	-9.2	0.0	0.0
115	0.933	0.315	335.62		-7.3	-1.6	-0.1		-4.73	-21.68		3438.3	11.6	-10.4	0.0	0.0
116	0.902	0.253	335.26		-7.1	-1.7	-0.1		-5.07	-21.29		3710.6	12.8	-9.2	0.0	0.0
117	1.059	0.347	336.18		-7.2	-1.8	-0.1		-5.22	-21.42		3937.6	13.4	-8.5	0.0	0.0
118	1.153	0.410	337.10		-6.9	-1.7	-0.1		-5.02	-20.62		4105.5	12.8	-9.8	0.0	0.0
119	1.153	0.410	336.11		-7.2	-1.7	-0.1		-4.96	-21.60		4443.0	13.4	-9.8	0.0	0.0
120	0.965	0.410	335.62		-7.3	-1.7	-0.1		-5.02	-21.92		2359.8	12.8	-10.4	0.0	0.0
121	1.184	0.378	335.69		-7.2	-1.7	-0.1		-4.96	-21.51		199.0	11.6	-10.4	0.0	0.0
122	1.341	0.315	335.54		-7.0	-1.7	-0.1		-4.80	-20.93		68.4	12.2	-9.2	0.0	0.0
123	1.090	0.441	335.97		-7.2	-1.6	-0.1		-4.67	-21.38		847.2	12.8	-9.2	0.0	0.0
124	0.840	0.410	335.47		-7.2	-1.6	-0.1		-4.59	-21.58		1550.4	12.8	-9.8	0.0	0.0
125	0.714	0.253	335.47		-7.2	-1.7	-0.2		-5.05	-21.45		2120.5	12.8	-9.2	0.0	0.0
126	0.776	0.347	336.81		-7.0	-1.7	-0.2		-4.91	-20.86		2600.9	12.8	-9.8	0.0	0.0
127	0.902	0.598	336.46		-7.1	-1.6	-0.2		-4.72	-21.19		3003.7	12.2	-9.2	0.0	0.0
128	0.902	0.630	335.55		-7.3	-1.6	-0.1		-4.62	-21.89		3348.6	12.8	-8.5	0.0	0.0
129	0.777	0.567	335.62		-7.3	-1.6	-0.2		-4.74	-21.70		3633.0	12.8	-8.5	0.0	0.0
130	0.839	0.535	335.83		-7.1	-1.7	-0.2		-4.84	-21.28		3871.1	12.8	-8.5	0.0	0.0
131	0.839	0.535	336.60		-7.0	-1.6	-0.2		-4.65	-20.71		4068.9	12.8	-8.5	0.0	0.0
132	0.776	0.724	336.11		-7.1	-1.6	-0.2		-4.55	-21.17		4196.4	12.2	-9.8	0.0	0.0
133	0.776	0.724	334.91		-7.1	-1.5	-0.2		-4.53	-21.41		4673.1	12.2	-8.5	0.0	0.0
134	0.901	0.598	335.26		-7.2	-1.7	-0.2		-4.85	-21.55		794.7	12.8	-9.2	0.0	0.0
135	1.152	0.504	336.53		-6.9	-1.7	-0.2		-4.80	-20.66		-203.9	12.2	-8.5	0.0	0.0
136	1.090	0.535	336.88		-6.9	-1.5	-0.1		-4.40	-20.47		607.3	12.2	-8.5	0.0	0.0
137	0.870	0.630	336.32		-7.0	-1.5	-0.2		-4.36	-20.85		1321.5	12.8	-9.2	0.0	0.0
138	0.839	0.630	335.83		-7.0	-1.6	-0.1		-4.70	-20.94		1931.3	11.6	-9.8	0.0	0.0
139	0.996	0.724	335.33		-6.8	-1.7	-0.1		-4.87	-20.46		2446.4	12.2	-9.2	0.0	0.0
140	1.027	0.724	335.61		-7.0	-1.6	-0.1		-4.64	-21.02		2878.6	12.8	-7.9	0.0	0.0
141	0.965	0.692	335.47		-7.1	-1.6	-0.1		-4.65	-21.37		3238.7	13.4	-7.9	0.0	0.0
142	0.933	0.504	334.77		-7.2	-1.7	-0.1		-4.96	-21.63		3540.9	12.8	-9.2	0.0	0.0
143	0.871	0.378	335.12		-7.1	-1.7	-0.1		-5.07	-21.08		3790.5	13.4	-9.2	0.0	0.0
144	1.027	0.473	335.61		-6.8	-1.7	-0.1		-4.86	-20.19		4000.5	11.6	-9.8	0.0	0.0
145	1.059	0.755	334.98		-6.9	-1.7	-0.1		-4.83	-20.66		4146.4	12.8	-9.2	0.0	0.0
146	0.965	0.881	334.48		-7.2	-1.6	-0.1		-4.81	-21.69		4628.6	13.4	-8.5	0.0	0.0
147	0.902	0.818	334.77		-7.2	-1.7	-0.1		-5.11	-21.55		786.8	12.2	-8.5	0.0	0.0
148	1.027	0.692	335.61		-7.0	-1.8	-0.1		-5.23	-20.79		-208.8	11.6	-8.5	0.0	0.0
149	1.028	0.787	335.47		-6.9	-1.7	-0.1		-4.87	-20.69		382.1	12.2	-9.8	0.0	0.0
150	0.996	0.912	334.98		-6.9	-1.7	-0.1		-4.84	-20.79		1081.0	12.2	-9.8	0.0	0.0
151	0.933	0.818	333.92		-7.1	-1.8	-0.1		-5.27	-21.25		1749.4	12.2	-9.2	0.0	0.0
152	0.996	0.818	335.26		-6.9	-1.8	-0.1		-5.20	-20.65		2290.8	12.2	-9.2	0.0	0.0
153	1.027	0.818	335.61		-6.8	-1.7	-0.1		-5.01	-20.22		2744.3	13.4	-8.5	0.0	0.0
154	0.933	0.724	335.40		-6.9	-1.7	-0.1		-4.91	-20.75		3125.2	13.4	-7.9	0.0	0.0
155	0.871	0.787	334.77		-7.0	-1.6	-0.1		-4.74	-20.96		3443.2	12.2	-9.2	0.0	0.0
156	1.059	0.787	333.92		-6.9	-1.7	-0.1		-4.89	-20.78		3711.2	12.2	-9.2	0.0	0.0
157	1.310	0.755	334.62		-6.8	-1.6	-0.1		-4.78	-20.50		3940.7	12.8	-8.5	0.0	0.0
158	1.247	0.818	335.54		-6.8	-1.6	-0.1		-4.59	-20.40		4104.9	12.8	-8.5	0.0	0.0
159	1.028	0.787	334.83		-6.9	-1.6	-0.1		-4.54	-20.78		4476.0	13.4	-9.2	0.0	0.0
160	0.745	0.630	334.34		-7.0	-1.7	-0.1		-5.06	-20.86		2003.3	13.4	-9.2	0.0	0.0
161	0.776	0.630	334.76		-6.8	-1.7	-0.2		-5.12	-20.25		109.3	12.2	-9.8	0.0	0.0
162	0.964	0.755	334.48		-6.6	-1.6	-0.1		-4.59	-19.93		91.6	12.2	-8.5	0.0	0.0
163	0.996	0.850	334.34		-7.1	-1.5	-0.1		-4.52	-21.23		850.9	12.8	-7.9	0.0	0.0
164	0.902	0.787	334.06		-7.1	-1.5	-0.1		-4.38	-21.24		1557.1	12.2	-9.2	0.0	0.0
165	0.933	0.661	334.20		-7.1	-1.6	-0.2		-4.67	-21.33		2126.0	12.8	-9.2	0.0	0.0
166	0.933	0.598	335.26		-6.7	-1.6	-0.2		-4.69	-20.05		2605.7	12.8	-8.5	0.0	0.0
167	0.871	0.913	334.90		-6.8	-1.5	-0.2		-4.52	-20.39		3006.8	12.2	-9.8	0.0	0.0
168	0.808	1.038	333.70		-6.9	-1.5	-0.2		-4.50	-20.64		3349.2	12.8	-9.2	0.0	0.0
169	0.776	0.912	333.71		-7.0	-1.6	-0.2		-4.66	-21.10		3636.1	12.8	-9.2	0.0	0.0
170	1.121	0.755	334.76		-6.7	-1.7	-0.2		-5.01	-20.15		3872.3	12.8	-7.9	0.0	0.0
171	1.184	0.661	334.97		-6.7	-1.6	-0.1		-4.53	-20.07		4070.7	13.4	-8.5	0.0	0.0
172	1.027	0.661	334.90		-6.8	-1.5	-0.1		-4.36	-20.25		4200.1	13.4	-8.5	0.0	0.0
173	0.996	0.692	333.99		-6.8	-1.5	-0.1		-4.41	-20.36		4671.9	11.6	-9.8	0.0	0.0
174	0.933	0.724	333.70		-6.7	-1.7	-0.2		-4.94	-20.03		794.1	12.8	-8.5	0.0	0.0
175	1.027	0.755	334.55		-6.7	-1.6	-0.1		-4.55	-19.99		-201.4	12.8	-8.5	0.0	0.0
176	1.027	0.818	334.48		-6.8	-1.6	-0.1		-4.58	-20.52		615.3	12.2	-9.2	0.0	0.0
177	0.808	0.693	333.63		-7.0	-1.6	-0.1		-4.69	-21.14		1329.4	12.8	-9.2	0.0	0.0
178	0.714	0.535	333.56		-7.0	-1.8	-0.1		-5.18	-20.95		1939.2	12.2	-8.5	0.0	0.0
179	1.028	0.567	333.91		-6.8	-1.7	-0.1		-5.03	-20.30		2448.9	11.6	-9.8	0.0	0.0
180	1.153	0.630	333.77		-6.7	-1.7	-0.1		-5.02	-20.08		2882.3	12.2	-9.2	0.0	0.0
181	0.996	0.755	333.56		-6.8	-1.6	-0.1		-4.64	-20.51		3242.4	12.2	-8.5	0.0	0.0
182	0.902	0.787	332.93		-7.0	-1.7	-0.1		-5.06	-21.08		3544.5	12.8	-8.5	0.0	0.0
183	0.964	0.693	333.77		-6.8	-1.8	-0.2		-5.41	-20.32		3794.8	14.0	-9.2	0.0	0.0
184	0.902	0.787	334.06		-6.8	-1.7	-0.1		-4.90	-20.42		4003.5	12.2	-9.8	0.0	0.0
185	0.903	0.912	333.35		-6.8	-1.6	-0.0		-4.76	-20.59		4144.5	12.2	-7.9	0.0	0.0
186	0.871	0.850	332.50		-7.1	-1.7	-0.1		-5.07	-21.34		4628.0	13.4	-8.5	0.0	0.0
187	0.933	0.724	333.77		-6.8	-1.7	-0.1		-5.12	-20.44		787.4	12.2	-9.8	0.0	0.0
188	1.090	0.755	334.55		-6.5	-1.7	-0.1		-4.98	-19.52		-210.0	12.2	-9.2	0.0	0.0
189	1.027	0.755	334.41		-6.7	-1.7	-0.1		-4.92	-19.99		401.0	12.8	-9.2	0.0	0.0
190	0.871	0.881	333.77		-6.9	-1.7	-0.1		-4.90	-20.68		1099.9	12.2	-10.4	0.0	0.0
191	0.934	0.912	333.21		-6.8	-1.7	-0.1		-4.98	-20.60		1758.5	11.6	-9.2	0.0	0.0
192	1.216	0.850	333.21		-6.9	-1.8	-0.1		-5.32	-20.72		2301.2	12.2	-8.5	0.0	0.0
193	1.342	0.850	334.13		-6.7	-1.6	-0.0		-4.52	-20.25		2757.1	12.8	-9.2	0.0	0.0
194	1.153	0.850	333.63		-6.8	-1.6	-0.0		-4.58	-20.57		3135.0	13.4	-8.5	0.0	0.0
195	0.934	0.724	333.28		-6.8	-1.6	-0.1		-4.79	-20.41		3451.7	12.8	-9.2	0.0	0.0
196	0.839	0.693	333.91		-6.7	-1.7	-0.2		-5.13	-20.08		3717.3	12.2	-10.4	0.0	0.0
197	0.839	0.818	334.12		-6.5	-1.7	-0.1		-4.86	-19.44		3941.9	12.2	-9.2	0.0	0.0
198	0.871	0.944	334.27		-6.7	-1.6	-0.1		-4.79	-20.25		4104.9	12.8	-8.5	0.0	0.0
199	0.839	0.975	333.35		-7.0	-1.6	-0.1		-4.69	-20.95		4512.6	13.4	-9.2	0.0	0.0
200	0.871	0.850	333.49		-7.0	-1.6	-0.1		-4.69	-21.05		1609.0	12.8	-8.5	0.0	0.0
201	0.933	0.661	334.06		-6.8	-1.5	-0.1		-4.52	-20.30		11.6	12.2	-9.2	0.0	0.0
202	0.902	0.850	334.13		-6.8	-1.5	-0.1		-4.42	-20.37		116.0	12.2	-11.0	0.0	0.0
203	0.808	1.038	332.78		-6.9	-1.5	-0.1		-4.55	-20.76		850.3	11.6	-10.4	0.0	0.0
204	0.651	0.975	332.93		-6.9	-1.6	-0.2		-4.79	-20.86		1561.4	12.2	-9.2	0.0	0.0
205	0.808	1.007	333.84		-6.7	-1.7	-0.2		-5.09	-20.17		2129.6	12.8	-9.8	0.0	0.0
206	0.996	0.850	334.55		-6.7	-1.6	-0.2		-4.62	-20.11		2610.6	13.4	-9.8	0.0	0.0
207	0.933	0.818	334.69		-6.7	-1.5	-0.1		-4.41	-20.10		3011.0	12.8	-9.2	0.0	0.0
208	0.871	0.850	333.98		-6.8	-1.5	-0.1		-4.49	-20.49		3348.6	11.6	-9.8	0.0	0.0
209	0.964	0.755	333.91		-6.6	-1.6	-0.2		-4.75	-19.96		3634.9	12.8	-9.2	0.0	0.0
210	1.152	0.818	335.25		-6.5	-1.5	-0.1		-4.38	-19.37		3875.4	13.4	-8.5	0.0	0.0
211	1.121	0.944	334.97		-6.6	-1.6	-0.1		-4.53	-19.75		4074.3	13.4	-9.2	0.0	0.0
212	0.870	0.850	333.99		-6.8	-1.6	-0.2		-4.57	-20.49		4202.5	13.4	-9.2	0.0	0.0
213	0.651	0.724	333.35		-6.9	-1.6	-0.1		-4.86	-20.81		4675.0	13.4	-10.4	0.0	0.0
214	0.902	0.755	333.63		-6.7	-1.7	-0.1		-5.05	-20.21		792.3	12.2	-9.8	0.0	0.0
215	1.028	0.724	333.70		-6.8	-1.7	-0.1		-4.85	-20.50		-199.0	12.2	-9.2	0.0	0.0
216	0.934	0.787	333.99		-6.9	-1.6	-0.1		-4.78	-20.72		626.3	12.8	-9.2	0.0	0.0
217	0.840	0.850	333.99		-6.9	-1.7	-0.1		-4.87	-20.73		1340.4	12.8	-8.5	0.0	0.0
218	0.839	0.755	334.13		-6.8	-1.8	-0.2		-5.23	-20.48		1947.8	12.2	-8.5	0.0	0.0
219	0.902	0.881	334.69		-6.7	-1.7	-0.1		-5.07	-19.99		2456.2	11.6	-10.4	0.0	0.0
220	0.965	1.069	333.63		-6.8	-1.7	-0.0		-4.90	-20.48		2884.1	12.2	-9.8	0.0	0.0
221	0.902	0.975	333.00		-7.0	-1.7	-0.1		-4.95	-21.26		3246.0	12.8	-8.5	0.0	0.0
222	0.870	0.850	333.92		-6.9	-1.8	-0.1		-5.20	-20.67		3547.0	12.2	-9.2	0.0	0.0
223	1.027	0.724	334.55		-6.6	-1.8	-0.1		-5.21	-19.75		3797.2	12.8	-9.2	0.0	0.0
224	0.902	0.755	334.83		-6.7	-1.7	-0.2		-4.92	-19.97		4007.8	12.8	-8.5	0.0	0.0
225	0.808	0.818	334.20		-6.8	-1.6	-0.1		-4.76	-20.30		4146.4	11.6	-9.8	0.0	0.0
226	0.840	0.944	333.84		-6.7	-1.7	-0.1		-4.87	-20.28		4628.0	12.2	-10.4	0.0	0.0
