

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
39	1.832	-0.967	807.45		-25.0	-2.0	-0.2		-2.41	-30.90		5215.8	36.6	54.3	0.0	0.0
40	1.237	-0.779	805.47		-25.1	-2.1	-0.2		-2.56	-31.17		5215.8	36.0	56.8	0.0	0.0
41	1.957	-0.999	805.89		-24.8	-2.3	-0.2		-2.74	-30.76		5215.8	35.4	56.8	0.0	0.0
42	1.958	-0.810	805.33		-25.5	-2.3	-0.1		-2.78	-31.66		5214.6	36.6	58.6	0.0	0.0
43	1.581	-0.873	804.41		-25.3	-2.4	-0.2		-2.90	-31.38		5214.6	36.6	52.5	0.0	0.0
44	2.051	-0.622	806.03		-25.0	-2.2	-0.1		-2.68	-30.97		5214.6	36.0	55.5	0.0	0.0
45	1.614	-0.496	805.33		-25.7	-2.4	-0.1		-2.85	-31.92		5214.6	36.6	56.2	0.0	0.0
46	1.393	-1.093	805.05		-25.3	-2.5	-0.3		-3.11	-31.37		5212.7	36.0	53.7	0.0	0.0
47	1.926	-0.779	806.45		-24.7	-2.2	-0.3		-2.68	-30.61		5213.9	36.6	56.2	0.0	0.0
48	1.582	-0.496	805.33		-25.2	-2.2	-0.2		-2.64	-31.29		5212.7	37.2	57.4	0.0	0.0
49	1.958	-0.967	805.12		-25.2	-2.3	-0.2		-2.73	-31.21		5213.9	37.2	60.4	0.0	0.0
50	2.240	-0.684	806.53		-25.0	-2.0	-0.1		-2.44	-31.02		5213.9	36.0	59.8	0.0	0.0
51	1.394	-0.527	805.19		-25.4	-2.1	-0.2		-2.56	-31.48		5214.6	35.4	53.7	0.0	0.0
52	1.580	-0.873	805.61		-25.1	-2.3	-0.4		-2.79	-31.12		5214.6	36.6	58.6	0.0	0.0
53	1.800	-0.559	805.89		-25.3	-2.2	-0.3		-2.60	-31.36		5215.2	36.6	57.4	0.0	0.0
54	1.393	-0.527	804.27		-25.4	-2.1	-0.3		-2.57	-31.54		5215.2	36.0	53.7	0.0	0.0
55	1.612	-0.590	805.40		-24.8	-2.3	-0.4		-2.81	-30.78		5215.8	36.6	59.2	0.0	0.0
56	1.705	-0.150	805.75		-25.2	-2.3	-0.4		-2.73	-31.29		5215.2	36.0	53.1	0.0	0.0
57	1.548	-0.590	804.27		-25.3	-2.3	-0.4		-2.78	-31.49		5215.2	36.0	51.9	0.0	0.0
58	1.925	-1.093	806.81		-24.6	-2.2	-0.2		-2.67	-30.46		5215.8	36.6	56.2	0.0	0.0
59	1.675	-0.747	806.32		-25.0	-2.2	-0.2		-2.60	-31.00		5215.2	36.6	54.3	0.0	0.0
60	1.425	-0.967	803.85		-25.4	-2.4	-0.3		-2.91	-31.54		5215.8	36.0	57.4	0.0	0.0
61	1.957	-1.030	805.12		-25.0	-2.3	-0.2		-2.82	-31.01		5215.8	36.6	69.6	0.0	0.0
62	1.676	-0.685	804.20		-25.4	-2.3	-0.1		-2.79	-31.57		5214.6	36.6	63.5	0.0	0.0
63	1.581	-0.779	804.06		-25.3	-2.4	-0.3		-2.95	-31.47		5214.6	36.0	59.8	0.0	0.0
64	1.894	-0.779	805.82		-25.3	-2.4	-0.3		-2.89	-31.33		5214.6	36.0	54.3	0.0	0.0
65	1.487	-0.810	804.63		-25.5	-2.4	-0.3		-2.98	-31.64		5213.9	36.6	57.4	0.0	0.0
66	1.643	-1.187	804.55		-25.0	-2.5	-0.4		-3.02	-30.98		5213.9	36.0	57.4	0.0	0.0
67	1.768	-0.716	805.26		-25.2	-2.2	-0.4		-2.71	-31.21		5212.7	36.0	55.5	0.0	0.0
68	1.738	-0.716	804.06		-25.6	-2.3	-0.3		-2.73	-31.76		5213.3	36.6	62.3	0.0	0.0
69	2.303	-1.375	804.27		-25.0	-2.2	-0.2		-2.69	-31.03		5213.9	36.6	53.7	0.0	0.0
70	1.988	-0.936	806.39		-25.2	-2.1	-0.3		-2.57	-31.25		5213.9	35.4	51.9	0.0	0.0
71	1.392	-0.810	803.99		-25.5	-2.3	-0.4		-2.76	-31.74		5214.6	37.2	56.8	0.0	0.0
72	1.799	-1.250	804.55		-25.1	-2.3	-0.4		-2.77	-31.17		5213.9	36.6	53.7	0.0	0.0
73	1.799	-0.904	804.98		-25.4	-2.2	-0.4		-2.68	-31.55		5215.2	36.0	53.7	0.0	0.0
74	1.423	-0.715	803.42		-25.3	-2.3	-0.5		-2.82	-31.43		5215.2	37.2	69.0	0.0	0.0
75	1.986	-0.967	804.90		-24.9	-2.3	-0.5		-2.75	-30.95		5215.2	36.6	67.1	0.0	0.0
76	1.987	-0.998	805.12		-25.5	-2.3	-0.4		-2.73	-31.59		5215.8	36.0	51.3	0.0	0.0
77	1.611	-1.375	804.77		-25.1	-2.2	-0.4		-2.64	-31.18		5215.8	36.6	49.4	0.0	0.0
78	1.925	-1.313	806.17		-24.7	-2.1	-0.3		-2.47	-30.55		5215.8	36.6	55.5	0.0	0.0
79	1.769	-1.030	804.06		-25.6	-2.3	-0.3		-2.73	-31.80		5215.8	36.0	57.4	0.0	0.0
80	1.831	-1.407	803.14		-25.4	-2.4	-0.4		-2.96	-31.60		5215.8	36.6	53.1	0.0	0.0
81	2.020	-1.187	804.83		-25.1	-2.2	-0.2		-2.64	-31.11		5215.8	37.2	54.9	0.0	0.0
82	1.707	-0.873	804.13		-25.6	-2.3	-0.2		-2.81	-31.83		5215.8	36.6	50.7	0.0	0.0
83	1.925	-1.281	803.85		-25.5	-2.6	-0.4		-3.17	-31.68		5215.2	36.0	50.1	0.0	0.0
84	2.051	-1.313	805.33		-25.4	-2.4	-0.3		-2.93	-31.45		5214.6	35.4	50.7	0.0	0.0
85	1.581	-1.155	803.92		-25.4	-2.4	-0.3		-2.89	-31.61		5214.6	35.4	50.7	0.0	0.0
86	2.050	-1.470	803.85		-25.2	-2.4	-0.4		-2.92	-31.23		5213.3	36.0	53.1	0.0	0.0
87	2.521	-1.281	804.77		-25.6	-2.2	-0.3		-2.60	-31.71		5212.7	36.6	59.8	0.0	0.0
88	2.021	-1.250	803.92		-25.6	-2.3	-0.3		-2.72	-31.75		5212.7	37.2	60.4	0.0	0.0
89	1.987	-1.595	805.11		-25.0	-2.2	-0.4		-2.67	-30.94		5213.9	36.6	58.6	0.0	0.0
90	1.768	-1.124	805.47		-25.6	-2.1	-0.4		-2.51	-31.69		5214.6	36.0	55.5	0.0	0.0
91	1.549	-1.124	803.21		-25.7	-2.3	-0.4		-2.77	-31.92		5213.9	36.6	57.4	0.0	0.0
92	2.050	-1.344	804.48		-25.1	-2.3	-0.4		-2.78	-31.09		5214.6	36.6	57.4	0.0	0.0
93	1.831	-0.810	804.63		-25.6	-2.2	-0.4		-2.63	-31.79		5214.6	36.0	57.4	0.0	0.0
94	1.673	-0.967	803.64		-25.4	-2.4	-0.6		-2.95	-31.62		5215.2	36.6	58.6	0.0	0.0
95	2.300	-1.564	805.12		-25.1	-2.2	-0.4		-2.69	-31.09		5215.2	36.0	53.1	0.0	0.0
96	1.895	-1.533	805.26		-25.4	-2.1	-0.2		-2.52	-31.47		5215.2	36.0	53.1	0.0	0.0
97	1.518	-1.407	804.48		-25.3	-2.3	-0.4		-2.74	-31.43		5214.6	36.0	55.5	0.0	0.0
98	2.113	-1.470	804.76		-25.2	-2.2	-0.3		-2.65	-31.22		5215.8	36.6	54.9	0.0	0.0
99	1.895	-1.250	803.78		-25.8	-2.3	-0.2		-2.82	-32.04		5215.8	37.2	58.0	0.0	0.0
100	1.831	-1.281	803.63		-25.5	-2.4	-0.3		-2.94	-31.66		5215.2	37.2	57.4	0.0	0.0
101	2.113	-0.967	805.47		-25.5	-2.3	-0.3		-2.71	-31.60		5214.6	36.6	59.2	0.0	0.0
102	1.738	-0.904	804.00		-25.9	-2.5	-0.3		-3.02	-32.22		5215.2	36.6	56.8	0.0	0.0
103	1.988	-1.532	804.20		-25.3	-2.6	-0.4		-3.12	-31.39		5214.6	37.2	52.5	0.0	0.0
104	2.208	-1.124	805.75		-25.2	-2.3	-0.3		-2.74	-31.25		5214.6	37.2	57.4	0.0	0.0
105	1.581	-0.967	803.50		-25.6	-2.3	-0.3		-2.86	-31.87		5214.6	36.6	56.8	0.0	0.0
106	2.333	-1.501	804.06		-25.3	-2.4	-0.3		-2.95	-31.44		5213.3	36.0	56.8	0.0	0.0
107	2.491	-1.030	805.26		-25.5	-2.2	-0.2		-2.65	-31.68		5213.9	36.6	58.6	0.0	0.0
108	1.613	-1.030	803.99		-25.6	-2.2	-0.3		-2.69	-31.78		5213.3	36.6	55.5	0.0	0.0
109	1.737	-1.250	805.54		-25.1	-2.3	-0.4		-2.74	-31.13		5214.6	36.0	53.1	0.0	0.0
110	1.864	-0.841	805.26		-25.7	-2.2	-0.2		-2.68	-31.93		5213.9	36.6	54.9	0.0	0.0
111	1.518	-0.936	803.57		-25.7	-2.4	-0.3		-2.91	-31.89		5213.9	36.0	52.5	0.0	0.0
112	1.925	-0.684	805.26		-25.2	-2.3	-0.4		-2.83	-31.21		5214.6	37.2	56.2	0.0	0.0
113	1.988	-0.433	804.49		-25.6	-2.3	-0.4		-2.75	-31.81		5214.6	36.6	56.8	0.0	0.0
114	1.924	-1.124	803.57		-25.6	-2.5	-0.4		-2.99	-31.79		5214.6	36.0	50.7	0.0	0.0
115	2.082	-1.187	806.32		-25.0	-2.2	-0.3		-2.62	-30.93		5215.2	36.0	55.5	0.0	0.0
116	1.520	-0.779	805.05		-25.4	-2.1	-0.2		-2.52	-31.53		5215.2	36.0	53.7	0.0	0.0
117	1.832	-1.187	803.43		-25.5	-2.5	-0.2		-3.05	-31.75		5215.8	36.6	56.8	0.0	0.0
118	2.115	-1.030	805.12		-25.5	-2.4	-0.1		-2.91	-31.59		5215.8	36.6	56.8	0.0	0.0
119	1.520	-0.653	803.78		-25.7	-2.4	-0.1		-2.89	-31.92		5215.2	36.6	52.5	0.0	0.0
120	1.770	-0.904	804.56		-25.5	-2.5	-0.2		-3.08	-31.66		5215.2	37.2	58.6	0.0	0.0
121	1.958	-0.716	806.39		-25.6	-2.5	-0.2		-3.01	-31.70		5215.8	36.6	53.7	0.0	0.0
122	1.551	-0.841	803.71		-25.6	-2.5	-0.2		-3.09	-31.80		5215.8	37.2	47.6	0.0	0.0
123	1.988	-1.093	804.62		-25.0	-2.4	-0.3		-2.96	-31.05		5215.2	37.2	52.5	0.0	0.0
124	2.052	-0.653	805.12		-25.6	-2.3	-0.2		-2.82	-31.75		5213.9	36.0	51.9	0.0	0.0
125	1.990	-0.841	803.15		-25.8	-2.4	-0.1		-2.86	-32.06		5214.6	36.6	59.2	0.0	0.0
126	2.366	-1.156	804.69		-25.2	-2.3	-0.1		-2.75	-31.21		5213.3	36.6	56.8	0.0	0.0
127	1.581	-0.747	805.12		-25.7	-2.1	-0.3		-2.60	-31.84		5213.3	36.6	54.9	0.0	0.0
128	1.205	-0.936	803.85		-25.7	-2.3	-0.4		-2.80	-31.93		5213.9	36.6	56.8	0.0	0.0
129	1.801	-0.999	804.98		-25.3	-2.3	-0.2		-2.83	-31.45		5214.6	36.0	47.6	0.0	0.0
130	1.488	-0.433	804.42		-25.8	-2.3	-0.3		-2.76	-32.03		5213.9	36.0	51.9	0.0	0.0
131	1.455	-0.558	804.06		-25.3	-2.4	-0.5		-2.96	-31.48		5214.6	36.6	56.8	0.0	0.0
132	2.113	-0.716	805.26		-25.3	-2.3	-0.3		-2.82	-31.35		5214.6	36.0	53.1	0.0	0.0
133	1.926	-0.904	804.20		-25.5	-2.3	-0.2		-2.75	-31.70		5214.6	35.4	54.9	0.0	0.0
134	1.706	-1.313	804.62		-25.3	-2.3	-0.3		-2.76	-31.33		5215.8	36.0	59.8	0.0	0.0
135	1.832	-0.904	805.61		-25.3	-2.2	-0.2		-2.69	-31.36		5215.2	36.6	54.9	0.0	0.0
136	1.614	-0.779	803.29		-25.9	-2.4	-0.2		-2.97	-32.15		5215.8	36.0	56.2	0.0	0.0
137	1.864	-1.313	803.28		-25.4	-2.6	-0.2		-3.11	-31.55		5214.6	35.4	54.3	0.0	0.0
138	1.927	-0.747	805.05		-25.6	-2.3	-0.1		-2.84	-31.72		5215.8	36.6	55.5	0.0	0.0
139	1.457	-0.590	804.07		-26.1	-2.6	-0.2		-3.14	-32.49		5215.8	37.2	56.8	0.0	0.0
140	1.832	-1.281	804.91		-25.3	-2.7	-0.3		-3.28	-31.42		5215.8	36.6	54.9	0.0	0.0
141	1.864	-0.936	805.26		-25.5	-2.4	-0.3		-2.92	-31.64		5215.2	36.6	57.4	0.0	0.0
142	1.550	-0.810	803.71		-25.4	-2.4	-0.3		-2.94	-31.60		5215.2	36.6	52.5	0.0	0.0
143	2.020	-1.093	803.70		-25.1	-2.4	-0.3		-2.92	-31.16		5214.6	36.0	53.1	0.0	0.0
144	2.272	-0.904	804.56		-25.8	-2.3	-0.2		-2.82	-32.00		5213.9	36.6	59.8	0.0	0.0
145	2.052	-1.124	803.36		-25.6	-2.4	-0.3		-2.87	-31.82		5214.6	37.2	56.2	0.0	0.0
146	1.863	-1.250	804.48		-25.3	-2.2	-0.3		-2.60	-31.39		5213.9	36.6	56.8	0.0	0.0
147	1.487	-0.873	804.84		-26.0	-2.3	-0.4		-2.75	-32.23		5213.3	36.6	61.0	0.0	0.0
148	1.517	-1.281	803.57		-25.7	-2.4	-0.4		-2.91	-31.93		5213.9	36.0	55.5	0.0	0.0
149	1.769	-0.998	805.19		-25.3	-2.2	-0.3		-2.60	-31.32		5213.9	36.0	56.2	0.0	0.0
150	1.393	-0.433	804.28		-25.7	-2.3	-0.4		-2.82	-31.89		5213.9	36.6	55.5	0.0	0.0
151	1.987	-1.187	803.57		-25.4	-2.5	-0.5		-3.07	-31.55		5213.9	36.0	56.8	0.0	0.0
152	2.270	-1.187	805.75		-25.3	-2.2	-0.3		-2.64	-31.29		5213.3	36.6	47.0	0.0	0.0
153	1.675	-1.061	804.56		-25.6	-2.2	-0.3		-2.66	-31.75		5214.6	37.2	50.7	0.0	0.0
154	1.988	-1.564	804.27		-25.2	-2.4	-0.3		-2.89	-31.31		5215.2	36.6	56.2	0.0	0.0
155	2.146	-1.187	804.49		-25.8	-2.3	-0.2		-2.74	-31.97		5215.8	36.6	50.1	0.0	0.0
156	1.581	-1.156	803.22		-26.0	-2.6	-0.3		-3.14	-32.36		5215.8	36.0	52.5	0.0	0.0
157	1.926	-1.470	804.41		-25.3	-2.4	-0.2		-2.95	-31.41		5215.2	36.0	55.5	0.0	0.0
158	1.896	-0.936	805.06		-26.0	-2.4	-0.2		-2.94	-32.30		5215.8	36.6	54.3	0.0	0.0
159	1.518	-1.155	803.86		-25.9	-2.7	-0.4		-3.25	-32.21		5215.2	37.2	56.2	0.0	0.0
160	2.020	-1.501	804.83		-25.0	-2.4	-0.3		-2.88	-31.05		5215.8	36.6	64.7	0.0	0.0
161	1.926	-1.061	804.35		-25.6	-2.3	-0.3		-2.78	-31.79		5215.8	36.6	60.4	0.0	0.0
162	1.863	-1.155	803.36		-25.6	-2.5	-0.4		-3.03	-31.87		5214.6	36.6	57.4	0.0	0.0
163	2.804	-1.407	804.34		-25.4	-2.2	-0.2		-2.63	-31.48		5214.6	36.0	60.4	0.0	0.0
164	2.303	-1.344	803.99		-25.8	-2.1	-0.2		-2.57	-32.05		5215.8	36.0	61.0	0.0	0.0
165	1.580	-1.595	803.64		-25.6	-2.3	-0.4		-2.83	-31.84		5214.6	37.2	57.4	0.0	0.0
166	1.768	-1.470	804.98		-25.6	-2.1	-0.4		-2.59	-31.72		5213.3	36.6	58.0	0.0	0.0
167	1.549	-1.218	803.57		-26.0	-2.2	-0.3		-2.69	-32.32		5213.9	36.0	58.0	0.0	0.0
168	1.643	-1.438	803.71		-25.5	-2.4	-0.4		-2.90	-31.68		5214.6	36.0	48.2	0.0	0.0
169	1.925	-0.841	805.47		-25.5	-2.2	-0.4		-2.69	-31.65		5213.3	36.6	53.1	0.0	0.0
170	1.737	-0.967	803.29		-25.9	-2.4	-0.4		-2.87	-32.24		5213.9	36.6	56.2	0.0	0.0
171	2.081	-1.815	804.27		-25.3	-2.4	-0.4		-2.92	-31.45		5213.9	36.0	57.4	0.0	0.0
172	2.146	-1.407	806.18		-25.3	-2.1	-0.2		-2.49	-31.36		5213.9	36.6	58.6	0.0	0.0
173	1.613	-1.250	803.78		-25.7	-2.3	-0.3		-2.74	-31.90		5214.6	36.6	69.6	0.0	0.0
174	2.082	-1.690	803.42		-25.4	-2.5	-0.3		-3.01	-31.58		5215.8	36.0	65.3	0.0	0.0
175	2.115	-1.438	804.49		-25.8	-2.3	-0.2		-2.81	-32.06		5215.2	36.6	58.6	0.0	0.0
176	1.582	-1.313	803.43		-25.9	-2.4	-0.2		-2.94	-32.17		5215.2	36.0	54.3	0.0	0.0
177	2.083	-1.438	804.77		-25.4	-2.4	-0.2		-2.93	-31.56		5216.4	36.6	57.4	0.0	0.0
178	2.021	-1.155	805.27		-26.1	-2.5	-0.2		-3.01	-32.35		5215.8	36.6	55.5	0.0	0.0
179	1.519	-1.407	803.78		-25.8	-2.5	-0.3		-3.08	-32.04		5215.8	36.0	54.9	0.0	0.0
180	2.114	-1.438	805.04		-25.1	-2.3	-0.3		-2.80	-31.17		5215.8	36.6	58.0	0.0	0.0
181	2.146	-1.124	804.06		-25.8	-2.3	-0.2		-2.71	-31.99		5215.8	36.0	48.2	0.0	0.0
182	2.240	-1.344	803.08		-25.8	-2.4	-0.2		-2.90	-32.07		5215.2	36.6	51.9	0.0	0.0
183	2.648	-1.438	805.26		-25.3	-2.2	-0.1		-2.58	-31.37		5213.9	36.6	55.5	0.0	0.0
184	1.927	-1.313	803.50		-25.8	-2.1	-0.2		-2.51	-32.05		5214.6	36.0	49.4	0.0	0.0
185	1.612	-1.438	803.64		-25.7	-2.3	-0.4		-2.77	-31.94		5213.3	36.6	55.5	0.0	0.0
186	1.894	-1.281	805.54		-25.5	-2.1	-0.3		-2.52	-31.56		5213.9	36.0	61.0	0.0	0.0
187	1.488	-1.187	803.29		-25.9	-2.2	-0.3		-2.73	-32.23		5213.9	36.0	58.0	0.0	0.0
188	1.675	-1.187	804.06		-25.5	-2.4	-0.4		-2.92	-31.65		5213.3	36.6	57.4	0.0	0.0
189	2.113	-0.872	805.90		-25.4	-2.2	-0.4		-2.68	-31.54		5212.1	36.6	53.7	0.0	0.0
190	1.863	-1.218	803.92		-25.8	-2.3	-0.3		-2.76	-32.09		5213.3	36.0	52.5	0.0	0.0
191	2.020	-1.784	805.33		-25.1	-2.2	-0.3		-2.65	-31.14		5213.9	36.0	54.9	0.0	0.0
192	1.896	-1.313	806.11		-25.3	-2.1	-0.2		-2.49	-31.39		5213.9	36.0	55.5	0.0	0.0
193	1.582	-1.281	803.15		-25.8	-2.3	-0.3		-2.85	-32.09		5215.8	36.6	60.4	0.0	0.0
194	2.052	-1.752	803.85		-25.5	-2.5	-0.2		-3.01	-31.66		5215.2	37.2	51.3	0.0	0.0
195	1.959	-1.344	804.63		-25.9	-2.3	-0.2		-2.78	-32.15		5215.2	37.2	51.3	0.0	0.0
196	1.394	-1.218	803.50		-26.0	-2.4	-0.3		-2.90	-32.25		5215.2	36.6	57.4	0.0	0.0
197	1.864	-1.470	804.91		-25.6	-2.4	-0.2		-2.97	-31.75		5215.2	36.0	51.9	0.0	0.0
198	1.708	-1.344	805.13		-25.9	-2.5	-0.2		-3.02	-32.16		5215.8	36.6	53.1	0.0	0.0
199	1.519	-1.438	804.06		-25.6	-2.4	-0.3		-2.98	-31.73		5215.8	35.4	58.6	0.0	0.0
200	1.895	-1.313	804.76		-25.4	-2.2	-0.3		-2.66	-31.47		5215.2	37.2	55.5	0.0	0.0
201	1.896	-1.155	804.07		-25.9	-2.3	-0.2		-2.72	-32.18		5214.6	37.2	60.4	0.0	0.0
202	2.115	-1.595	803.50		-25.6	-2.3	-0.2		-2.78	-31.80		5215.2	36.6	57.4	0.0	0.0
203	2.272	-1.438	805.19		-25.3	-2.1	-0.2		-2.46	-31.35		5215.2	36.0	56.8	0.0	0.0
204	1.613	-1.281	803.71		-26.0	-2.1	-0.3		-2.54	-32.26		5214.6	36.6	59.2	0.0	0.0
205	1.487	-1.721	803.99		-25.7	-2.3	-0.4		-2.76	-31.89		5213.9	36.6	56.2	0.0	0.0
206	1.644	-1.501	805.12		-25.8	-2.1	-0.3		-2.59	-31.96		5213.3	36.0	57.4	0.0	0.0
207	1.143	-1.155	804.21		-25.9	-2.2	-0.3		-2.63	-32.13		5214.6	36.6	53.1	0.0	0.0
208	1.643	-1.281	804.55		-25.3	-2.3	-0.5		-2.78	-31.46		5213.3	36.6	50.7	0.0	0.0
209	2.050	-1.312	805.55		-25.8	-2.2	-0.4		-2.64	-31.99		5213.9	35.4	56.2	0.0	0.0
210	1.581	-1.627	805.12		-25.6	-2.2	-0.3		-2.63	-31.76		5214.6	36.6	53.7	0.0	0.0
211	1.614	-1.815	805.89		-25.0	-2.1	-0.2		-2.51	-30.97		5214.6	36.6	56.2	0.0	0.0
212	1.582	-1.312	805.41		-25.7	-2.1	-0.3		-2.56	-31.86		5215.2	36.0	58.0	0.0	0.0
213	1.394	-1.532	803.15		-25.9	-2.4	-0.3		-2.89	-32.23		5214.6	36.0	56.8	0.0	0.0
214	1.864	-2.004	804.84		-25.5	-2.3	-0.2		-2.83	-31.66		5215.2	36.6	57.4	0.0	0.0
215	1.708	-1.407	805.05		-25.8	-2.2	-0.2		-2.61	-31.99		5215.2	36.6	54.9	0.0	0.0
216	1.425	-1.438	803.78		-26.0	-2.4	-0.3		-2.87	-32.32		5215.8	36.6	55.5	0.0	0.0
217	1.864	-1.784	806.11		-25.6	-2.3	-0.3		-2.73	-31.71		5215.2	37.2	56.8	0.0	0.0
218	1.613	-1.532	805.55		-25.9	-2.3	-0.3		-2.78	-32.08		5215.8	36.6	57.4	0.0	0.0
219	1.424	-1.626	804.62		-25.6	-2.3	-0.5		-2.77	-31.70		5215.8	36.6	59.2	0.0	0.0
220	1.863	-1.532	805.68		-25.4	-2.0	-0.4		-2.46	-31.45		5216.4	36.6	56.2	0.0	0.0
221	1.865	-1.469	804.77		-26.0	-2.1	-0.3		-2.51	-32.19		5215.8	36.0	52.5	0.0	0.0
222	1.989	-1.846	804.34		-25.5	-2.2	-0.3		-2.60	-31.66		5215.2	36.6	54.9	0.0	0.0
223	1.800	-1.470	806.03		-25.4	-2.0	-0.4		-2.35	-31.51		5215.8	36.0	54.3	0.0	0.0
224	1.142	-1.344	804.91		-26.0	-2.0	-0.5		-2.48	-32.23		5214.6	36.6	55.5	0.0	0.0
225	1.423	-1.941	804.70		-25.7	-2.2	-0.6		-2.73	-31.86		5214.6	36.0	54.9	0.0	0.0
226	1.706	-1.407	806.60		-25.7	-1.9	-0.4		-2.33	-31.83		5213.3	36.6	54.3	0.0	0.0
