

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.218	-0.155	617.33		6.6	-0.9	-0.2		-1.47	10.77		3448.1	12.2	-10.4	0.0	0.0
2	1.281	-0.061	617.82		6.6	-0.8	-0.2		-1.16	10.66		3716.7	12.2	-10.4	0.0	0.0
3	1.187	-0.092	616.20		6.4	-0.8	-0.2		-1.23	10.35		3944.9	12.8	-9.2	0.0	0.0
4	1.375	-0.249	617.54		6.7	-0.9	-0.2		-1.32	10.87		4096.9	12.2	-9.8	0.0	0.0
5	1.312	-0.312	617.61		6.7	-0.7	-0.2		-1.10	10.84		4584.0	12.8	-11.0	0.0	0.0
6	1.062	-0.155	617.12		6.6	-0.7	-0.2		-1.13	10.68		804.5	12.2	-10.4	0.0	0.0
7	1.187	-0.312	617.82		6.8	-0.8	-0.2		-1.25	10.99		-188.0	11.6	-9.8	0.0	0.0
8	1.093	-0.343	618.46		6.8	-0.7	-0.2		-1.15	10.95		130.0	11.6	-11.0	0.0	0.0
9	1.061	-0.249	617.33		6.4	-0.8	-0.2		-1.19	10.34		813.0	12.2	-9.8	0.0	0.0
10	1.155	-0.312	618.67		6.8	-0.8	-0.2		-1.29	10.98		1533.9	11.6	-10.4	0.0	0.0
11	1.249	-0.186	618.25		6.5	-0.7	-0.2		-1.12	10.60		2112.6	12.2	-11.0	0.0	0.0
12	1.093	-0.186	617.68		6.5	-0.8	-0.2		-1.21	10.49		2595.4	12.2	-11.6	0.0	0.0
13	1.249	-0.343	618.67		6.6	-0.8	-0.2		-1.16	10.73		3006.2	12.2	-9.8	0.0	0.0
14	1.249	-0.186	618.39		6.5	-0.7	-0.2		-1.08	10.60		3345.5	12.2	-10.4	0.0	0.0
15	1.030	-0.061	617.33		6.4	-0.7	-0.3		-1.16	10.33		3634.3	11.6	-11.0	0.0	0.0
16	1.186	-0.155	618.46		6.8	-0.8	-0.3		-1.27	10.94		3872.9	12.2	-11.0	0.0	0.0
17	1.217	-0.218	618.11		6.5	-0.8	-0.3		-1.25	10.60		4076.2	12.2	-10.4	0.0	0.0
18	1.061	-0.249	618.04		6.5	-0.8	-0.3		-1.31	10.51		4206.2	11.6	-11.0	0.0	0.0
19	1.311	-0.343	618.60		6.6	-0.8	-0.2		-1.26	10.63		4685.3	12.8	-10.4	0.0	0.0
20	1.343	-0.343	619.38		6.7	-0.7	-0.2		-1.08	10.78		795.9	11.6	-10.4	0.0	0.0
21	1.186	-0.281	618.32		6.5	-0.7	-0.2		-1.11	10.45		-202.6	11.6	-9.8	0.0	0.0
22	1.218	-0.343	619.38		6.9	-0.7	-0.2		-1.12	11.22		606.7	12.2	-10.4	0.0	0.0
23	1.280	-0.249	619.03		6.6	-0.7	-0.2		-1.14	10.68		1326.4	12.2	-11.0	0.0	0.0
24	1.030	-0.123	618.39		6.5	-0.9	-0.3		-1.33	10.53		1937.4	11.6	-11.6	0.0	0.0
25	1.249	-0.249	618.81		6.7	-0.8	-0.2		-1.28	10.91		2452.5	12.2	-10.4	0.0	0.0
26	1.249	-0.281	619.10		6.6	-0.8	-0.2		-1.24	10.65		2881.6	11.6	-11.0	0.0	0.0
27	1.187	-0.281	617.76		6.3	-0.8	-0.2		-1.27	10.21		3245.4	12.2	-10.4	0.0	0.0
28	1.343	-0.406	618.88		6.6	-1.0	-0.2		-1.50	10.69		3545.7	12.2	-11.0	0.0	0.0
29	1.343	-0.249	618.46		6.5	-0.9	-0.2		-1.34	10.44		3803.3	12.2	-10.4	0.0	0.0
30	1.093	-0.186	618.11		6.4	-0.9	-0.2		-1.41	10.35		4013.9	12.2	-9.2	0.0	0.0
31	1.281	-0.249	618.81		6.6	-1.0	-0.2		-1.56	10.65		4158.0	12.2	-10.4	0.0	0.0
32	1.218	-0.061	618.82		6.4	-0.9	-0.2		-1.36	10.39		4637.1	12.8	-11.6	0.0	0.0
33	1.061	-0.061	617.83		6.2	-0.9	-0.2		-1.45	9.97		788.0	12.8	-9.8	0.0	0.0
34	1.124	-0.155	619.31		6.6	-0.9	-0.2		-1.43	10.61		-211.2	11.6	-10.4	0.0	0.0
35	1.249	-0.218	618.53		6.4	-1.0	-0.2		-1.52	10.28		387.0	11.6	-10.4	0.0	0.0
36	1.030	-0.155	618.39		6.5	-1.0	-0.2		-1.49	10.47		1086.5	11.6	-10.4	0.0	0.0
37	1.186	-0.124	619.38		6.6	-1.0	-0.2		-1.48	10.70		1752.4	12.2	-10.4	0.0	0.0
38	1.218	-0.029	619.24		6.6	-0.9	-0.2		-1.32	10.64		2292.6	11.6	-10.4	0.0	0.0
39	1.124	0.034	618.67		6.4	-1.0	-0.2		-1.49	10.39		2752.2	12.2	-9.8	0.0	0.0
40	1.281	0.002	619.73		6.6	-0.9	-0.2		-1.46	10.72		3132.5	12.2	-11.0	0.0	0.0
41	1.375	0.034	619.17		6.4	-0.8	-0.2		-1.26	10.35		3457.2	12.2	-9.8	0.0	0.0
42	1.282	0.096	618.75		6.3	-0.9	-0.1		-1.34	10.17		3722.8	12.2	-9.8	0.0	0.0
43	1.438	-0.061	619.03		6.6	-0.8	-0.2		-1.25	10.67		3950.4	12.8	-10.4	0.0	0.0
44	1.375	-0.061	619.10		6.5	-0.8	-0.2		-1.20	10.52		4101.8	12.2	-11.0	0.0	0.0
45	1.092	0.002	618.11		6.4	-0.9	-0.3		-1.33	10.28		4588.9	12.2	-10.4	0.0	0.0
46	1.029	-0.092	619.10		6.6	-0.9	-0.3		-1.33	10.71		796.6	11.6	-10.4	0.0	0.0
47	1.123	0.002	618.61		6.3	-0.8	-0.3		-1.31	10.24		-191.7	12.2	-10.4	0.0	0.0
48	0.904	0.034	618.39		6.4	-0.9	-0.3		-1.38	10.27		150.2	12.2	-10.4	0.0	0.0
49	1.123	0.002	619.24		6.4	-0.8	-0.3		-1.29	10.32		834.4	12.2	-10.4	0.0	0.0
50	1.061	0.096	619.10		6.4	-0.8	-0.3		-1.17	10.32		1551.0	12.2	-11.0	0.0	0.0
51	0.935	0.065	618.32		6.2	-0.8	-0.3		-1.28	9.99		2126.0	12.2	-11.0	0.0	0.0
52	1.029	0.034	619.80		6.6	-0.9	-0.3		-1.33	10.69		2608.2	12.2	-11.0	0.0	0.0
53	1.092	0.222	619.17		6.4	-0.7	-0.3		-1.15	10.28		3017.8	12.2	-10.4	0.0	0.0
54	0.778	0.191	618.60		6.3	-0.9	-0.3		-1.41	10.23		3354.7	12.2	-11.0	0.0	0.0
55	0.935	0.096	618.96		6.5	-0.9	-0.3		-1.42	10.51		3642.8	12.8	-10.4	0.0	0.0
56	1.123	0.128	618.96		6.4	-0.9	-0.3		-1.33	10.26		3878.4	11.6	-10.4	0.0	0.0
57	1.154	0.128	618.18		6.2	-0.8	-0.3		-1.23	9.99		4081.1	12.2	-11.0	0.0	0.0
58	1.248	0.096	619.59		6.7	-0.8	-0.3		-1.26	10.78		4210.5	12.2	-10.4	0.0	0.0
59	1.248	0.002	618.53		6.4	-0.7	-0.3		-1.04	10.40		4688.4	12.8	-11.0	0.0	0.0
60	0.998	0.002	618.67		6.5	-0.8	-0.3		-1.22	10.46		796.6	12.2	-10.4	0.0	0.0
61	1.186	-0.029	618.60		6.6	-0.9	-0.3		-1.35	10.62		-200.2	11.6	-9.8	0.0	0.0
