

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.859	0.601	413.08		-21.1	-0.4	0.4		-0.86	-51.18		5212.7	34.2	48.2	0.0	0.0
2	1.764	0.224	412.58		-20.8	-0.5	0.3		-1.07	-50.31		5213.3	35.4	49.4	0.0	0.0
3	1.796	0.413	414.62		-20.7	-0.3	0.3		-0.68	-49.94		5212.1	35.4	50.7	0.0	0.0
4	1.043	0.538	413.21		-21.0	-0.4	0.2		-0.86	-50.87		5212.7	34.8	59.8	0.0	0.0
5	1.042	0.130	414.48		-20.8	-0.4	0.1		-0.85	-50.12		5212.1	34.8	57.4	0.0	0.0
6	1.074	0.601	415.26		-21.1	-0.4	0.1		-0.76	-50.86		5212.1	34.8	53.1	0.0	0.0
7	0.792	0.633	413.07		-21.2	-0.5	0.1		-1.06	-51.27		5211.5	34.2	52.5	0.0	0.0
8	1.356	0.413	414.62		-20.6	-0.4	0.2		-0.77	-49.66		5211.5	34.8	52.5	0.0	0.0
9	1.106	0.695	413.29		-21.1	-0.4	0.2		-0.76	-51.11		5210.9	34.8	49.4	0.0	0.0
10	1.105	0.727	413.00		-20.7	-0.7	0.1		-1.54	-50.11		5210.9	34.8	51.9	0.0	0.0
11	1.293	1.010	414.48		-20.8	-0.4	0.1		-0.96	-50.29		5211.5	34.8	54.9	0.0	0.0
12	1.010	0.884	412.58		-21.1	-0.6	0.0		-1.31	-51.21		5211.5	34.2	47.0	0.0	0.0
13	1.700	0.318	414.41		-20.5	-0.6	0.1		-1.25	-49.54		5212.1	34.2	50.7	0.0	0.0
14	1.513	0.381	414.77		-20.9	-0.4	0.3		-0.94	-50.49		5212.1	34.8	51.9	0.0	0.0
15	1.074	0.193	413.50		-20.7	-0.5	0.2		-1.09	-50.15		5211.5	34.8	53.7	0.0	0.0
16	1.388	0.318	415.04		-20.3	-0.2	0.3		-0.41	-49.04		5212.1	34.8	54.9	0.0	0.0
17	0.950	0.570	413.57		-21.0	-0.4	0.2		-0.90	-50.79		5212.1	35.4	49.4	0.0	0.0
18	1.262	0.381	413.57		-20.7	-0.6	0.2		-1.47	-50.11		5212.7	35.4	48.8	0.0	0.0
19	1.482	0.538	414.13		-20.9	-0.5	0.2		-1.09	-50.62		5212.7	34.8	50.7	0.0	0.0
20	1.043	0.381	412.37		-21.1	-0.7	0.2		-1.64	-51.25		5213.3	34.8	49.4	0.0	0.0
21	1.576	0.318	413.49		-20.6	-0.6	0.3		-1.41	-49.79		5213.3	35.4	53.1	0.0	0.0
22	1.357	0.632	413.22		-21.1	-0.6	0.3		-1.31	-51.07		5213.3	34.8	50.1	0.0	0.0
23	1.043	0.475	412.08		-21.0	-0.7	0.2		-1.70	-51.01		5211.5	34.8	54.3	0.0	0.0
24	1.482	0.570	414.13		-20.9	-0.6	0.2		-1.39	-50.53		5212.7	35.4	56.8	0.0	0.0
25	1.012	0.507	413.22		-21.4	-0.7	0.2		-1.70	-51.81		5212.1	34.8	51.3	0.0	0.0
26	1.294	0.130	413.43		-20.9	-0.8	0.2		-1.94	-50.58		5211.5	34.2	57.4	0.0	0.0
27	1.388	0.601	414.77		-20.9	-0.7	0.2		-1.54	-50.32		5212.1	34.2	54.3	0.0	0.0
28	0.980	0.444	413.00		-20.9	-0.8	0.2		-1.79	-50.75		5212.7	35.4	51.3	0.0	0.0
29	1.545	0.287	414.33		-20.3	-0.5	0.2		-1.05	-49.12		5212.1	35.4	54.3	0.0	0.0
30	1.325	0.633	413.28		-20.9	-0.5	0.2		-1.16	-50.73		5211.5	35.4	47.0	0.0	0.0
31	1.325	0.287	412.72		-20.8	-0.5	0.2		-1.23	-50.40		5211.5	34.8	42.7	0.0	0.0
32	1.828	0.507	414.27		-20.8	-0.4	0.3		-0.83	-50.32		5211.5	34.8	50.1	0.0	0.0
33	1.671	0.476	412.37		-21.0	-0.5	0.3		-1.05	-51.06		5211.5	35.4	49.4	0.0	0.0
34	1.795	-0.027	413.28		-20.6	-0.4	0.2		-0.95	-49.83		5212.1	35.4	51.3	0.0	0.0
35	1.356	0.413	414.34		-21.0	-0.4	0.2		-0.89	-50.63		5212.1	34.2	60.4	0.0	0.0
36	0.885	0.161	412.58		-21.1	-0.4	0.0		-1.02	-51.06		5213.3	34.2	57.4	0.0	0.0
37	1.293	0.067	414.90		-20.8	-0.3	0.1		-0.72	-50.07		5212.7	34.8	55.5	0.0	0.0
38	1.043	0.413	413.71		-21.3	-0.4	0.1		-0.89	-51.41		5212.7	35.4	50.7	0.0	0.0
39	1.168	0.099	412.58		-20.9	-0.6	0.1		-1.36	-50.68		5212.7	34.8	54.3	0.0	0.0
40	1.513	0.476	414.76		-20.8	-0.4	0.2		-0.94	-50.12		5212.7	34.8	55.5	0.0	0.0
41	0.980	0.664	412.58		-21.1	-0.5	0.1		-1.13	-51.19		5212.7	34.8	53.1	0.0	0.0
42	1.386	0.444	413.56		-20.5	-0.6	0.0		-1.46	-49.65		5212.7	34.2	58.0	0.0	0.0
43	1.450	0.758	414.13		-21.0	-0.5	0.1		-1.03	-50.82		5213.3	34.8	48.8	0.0	0.0
44	1.355	0.476	412.65		-21.1	-0.6	-0.0		-1.37	-51.12		5212.7	34.8	47.0	0.0	0.0
45	1.794	0.067	414.34		-20.7	-0.4	0.1		-0.92	-49.85		5212.1	34.2	50.1	0.0	0.0
46	1.356	0.036	413.22		-21.1	-0.5	0.2		-1.01	-51.12		5211.5	34.2	46.4	0.0	0.0
47	1.450	-0.216	414.27		-20.4	-0.4	0.2		-0.97	-49.23		5212.1	34.8	51.3	0.0	0.0
48	1.451	0.098	415.40		-20.6	-0.2	0.3		-0.38	-49.68		5211.5	35.4	53.7	0.0	0.0
49	0.918	0.193	413.43		-21.0	-0.4	0.2		-0.96	-50.77		5210.9	34.8	48.2	0.0	0.0
50	1.325	0.067	413.91		-20.7	-0.5	0.2		-1.13	-50.00		5212.1	34.8	50.7	0.0	0.0
51	1.420	0.255	413.57		-21.2	-0.5	0.3		-1.10	-51.23		5210.9	35.4	47.6	0.0	0.0
52	1.231	-0.059	412.44		-21.1	-0.6	0.2		-1.47	-51.25		5211.5	34.8	50.1	0.0	0.0
53	1.545	0.255	414.12		-20.7	-0.4	0.3		-0.96	-50.03		5211.5	34.8	53.7	0.0	0.0
54	1.263	0.538	412.23		-21.2	-0.5	0.3		-1.08	-51.56		5211.5	34.8	51.9	0.0	0.0
55	1.419	0.098	413.35		-20.9	-0.7	0.2		-1.48	-50.63		5212.1	34.8	53.7	0.0	0.0
56	1.420	0.444	414.84		-21.3	-0.6	0.2		-1.28	-51.47		5212.1	35.4	51.3	0.0	0.0
57	1.137	0.224	412.72		-21.4	-0.7	0.2		-1.60	-51.90		5212.1	34.8	50.7	0.0	0.0
58	1.513	-0.027	414.34		-20.7	-0.6	0.2		-1.35	-49.94		5212.7	34.8	58.0	0.0	0.0
59	1.200	0.224	413.78		-21.0	-0.6	0.2		-1.32	-50.87		5212.7	35.4	54.3	0.0	0.0
60	1.262	-0.027	412.93		-20.8	-0.6	0.2		-1.38	-50.30		5212.7	34.8	54.3	0.0	0.0
61	1.451	0.350	414.69		-20.8	-0.4	0.2		-0.73	-50.16		5212.7	34.2	53.7	0.0	0.0
62	1.138	0.538	413.29		-21.3	-0.5	0.2		-1.18	-51.57		5212.7	34.8	49.4	0.0	0.0
63	1.859	-0.059	413.49		-20.7	-0.5	0.3		-1.03	-50.04		5213.3	35.4	50.1	0.0	0.0
64	2.017	0.350	414.42		-21.1	-0.4	0.4		-0.81	-50.95		5212.7	35.4	48.8	0.0	0.0
65	1.640	0.256	412.44		-21.0	-0.4	0.3		-0.96	-50.90		5212.7	34.8	50.1	0.0	0.0
66	1.545	0.067	414.13		-20.7	-0.3	0.3		-0.61	-50.02		5211.5	34.2	59.2	0.0	0.0
67	1.012	0.256	413.85		-21.2	-0.4	0.2		-0.77	-51.29		5210.9	34.8	59.8	0.0	0.0
68	1.199	0.004	413.35		-21.0	-0.6	0.1		-1.26	-50.91		5212.1	35.4	56.2	0.0	0.0
69	1.293	0.224	414.84		-21.3	-0.4	0.1		-0.87	-51.26		5210.9	34.8	55.5	0.0	0.0
70	0.918	0.318	412.79		-21.3	-0.4	0.2		-0.87	-51.56		5211.5	34.2	54.9	0.0	0.0
71	1.357	0.099	413.64		-20.8	-0.5	0.2		-1.01	-50.32		5211.5	34.8	53.7	0.0	0.0
72	1.106	0.444	413.92		-21.2	-0.4	0.2		-0.85	-51.25		5211.5	35.4	52.5	0.0	0.0
73	1.012	0.539	413.08		-21.2	-0.6	0.1		-1.34	-51.36		5212.1	34.8	54.3	0.0	0.0
74	1.543	0.476	414.83		-20.7	-0.4	0.1		-0.91	-49.97		5211.5	34.8	37.2	0.0	0.0
75	1.293	0.350	413.64		-21.3	-0.5	0.1		-1.08	-51.46		5212.1	35.4	43.3	0.0	0.0
76	1.544	-0.216	413.64		-20.8	-0.6	0.1		-1.36	-50.20		5212.1	34.8	51.9	0.0	0.0
77	1.670	0.004	415.19		-20.8	-0.3	0.3		-0.57	-50.22		5212.1	34.2	53.1	0.0	0.0
78	1.107	0.098	413.71		-20.9	-0.5	0.3		-1.00	-50.64		5212.7	35.4	53.1	0.0	0.0
79	1.483	-0.247	413.92		-20.5	-0.4	0.3		-0.94	-49.60		5212.7	36.0	59.8	0.0	0.0
80	1.421	0.067	413.43		-21.3	-0.5	0.4		-1.04	-51.61		5213.3	35.4	56.2	0.0	0.0
81	1.325	-0.216	412.58		-21.3	-0.7	0.2		-1.59	-51.50		5212.7	35.4	54.3	0.0	0.0
82	1.451	-0.184	413.85		-21.1	-0.5	0.3		-1.21	-50.88		5212.7	34.8	44.6	0.0	0.0
83	1.107	0.098	412.58		-21.4	-0.6	0.3		-1.42	-51.90		5213.3	34.8	48.2	0.0	0.0
84	1.482	-0.153	413.43		-21.0	-0.6	0.3		-1.45	-50.75		5212.7	34.8	50.7	0.0	0.0
85	1.546	0.318	414.21		-21.3	-0.6	0.3		-1.30	-51.49		5212.7	34.8	54.3	0.0	0.0
86	1.075	0.193	412.09		-21.5	-0.7	0.2		-1.70	-52.12		5211.5	34.8	54.9	0.0	0.0
87	1.545	-0.090	414.42		-21.2	-0.7	0.3		-1.68	-51.10		5210.9	34.2	48.8	0.0	0.0
88	1.452	0.067	413.64		-21.4	-0.7	0.3		-1.49	-51.82		5211.5	34.8	52.5	0.0	0.0
89	1.420	-0.247	412.86		-21.1	-0.8	0.3		-1.94	-51.00		5212.1	35.4	52.5	0.0	0.0
90	1.702	0.004	414.34		-20.9	-0.5	0.3		-1.16	-50.41		5211.5	34.8	50.7	0.0	0.0
91	1.232	0.130	412.16		-21.3	-0.6	0.2		-1.30	-51.77		5211.5	34.8	54.3	0.0	0.0
92	1.702	-0.278	412.72		-20.9	-0.6	0.2		-1.38	-50.63		5211.5	35.4	54.9	0.0	0.0
93	1.703	0.036	413.29		-21.4	-0.5	0.4		-1.02	-51.81		5211.5	34.8	54.3	0.0	0.0
94	1.672	-0.090	412.44		-21.3	-0.6	0.3		-1.44	-51.72		5211.5	35.4	52.5	0.0	0.0
95	1.985	-0.184	413.49		-20.9	-0.4	0.4		-0.78	-50.50		5210.9	35.4	49.4	0.0	0.0
96	1.578	0.067	412.86		-21.3	-0.5	0.4		-1.03	-51.58		5212.1	35.4	56.2	0.0	0.0
97	1.576	-0.153	412.86		-20.9	-0.5	0.2		-1.14	-50.63		5212.7	34.8	53.7	0.0	0.0
98	1.325	0.067	414.27		-21.3	-0.4	0.2		-0.92	-51.41		5211.5	34.2	52.5	0.0	0.0
99	0.887	0.067	412.94		-21.5	-0.5	0.2		-1.11	-52.09		5212.1	34.8	56.2	0.0	0.0
100	1.388	-0.121	413.43		-20.9	-0.6	0.2		-1.34	-50.66		5213.3	35.4	50.7	0.0	0.0
101	1.451	0.099	413.29		-21.5	-0.6	0.2		-1.28	-51.91		5212.7	34.8	56.2	0.0	0.0
102	1.044	-0.058	412.09		-21.3	-0.5	0.2		-1.22	-51.62		5212.7	35.4	56.8	0.0	0.0
103	1.325	0.319	413.57		-21.0	-0.5	0.1		-1.22	-50.86		5212.7	34.8	52.5	0.0	0.0
104	1.012	0.507	412.44		-21.5	-0.5	0.1		-1.25	-52.14		5212.7	34.8	57.4	0.0	0.0
105	1.449	-0.090	413.50		-21.1	-0.8	0.0		-1.72	-50.98		5212.7	35.4	47.6	0.0	0.0
106	1.638	0.004	414.28		-21.1	-0.6	0.1		-1.26	-51.03		5211.5	34.8	45.8	0.0	0.0
107	1.294	-0.027	412.65		-21.2	-0.6	0.2		-1.26	-51.46		5212.1	34.8	51.3	0.0	0.0
108	1.608	-0.216	414.69		-20.5	-0.4	0.3		-0.84	-49.37		5211.5	35.4	48.8	0.0	0.0
