

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.500	0.285	339.91		2.2	-3.0	-0.1		-8.67	6.46		3826.5	12.2	-9.2	0.0	0.0
2	0.531	0.317	340.33		2.3	-3.0	-0.1		-8.72	6.79		4037.1	12.8	-8.5	0.0	0.0
3	0.312	0.348	340.19		2.2	-2.9	-0.1		-8.46	6.33		4173.2	13.4	-9.2	0.0	0.0
4	0.218	0.348	339.84		2.1	-3.0	-0.1		-8.88	6.17		4650.6	13.4	-8.5	0.0	0.0
5	0.343	0.191	340.75		2.2	-3.0	-0.1		-8.73	6.45		790.5	12.8	-9.8	0.0	0.0
6	0.343	0.348	341.18		2.1	-2.9	-0.1		-8.43	6.09		-208.8	12.2	-9.8	0.0	0.0
7	0.281	0.442	340.40		2.0	-2.8	-0.1		-8.28	5.70		490.8	11.0	-9.8	0.0	0.0
8	0.343	0.317	340.26		2.0	-3.0	-0.1		-8.71	5.94		1203.1	11.6	-8.5	0.0	0.0
9	0.280	0.442	341.46		2.2	-2.9	-0.1		-8.43	6.41		1841.5	12.8	-8.5	0.0	0.0
10	0.249	0.537	341.39		2.1	-2.9	-0.1		-8.33	6.12		2368.3	12.8	-9.2	0.0	0.0
11	0.061	0.380	340.76		1.9	-3.0	-0.1		-8.69	5.64		2809.6	12.2	-8.5	0.0	0.0
12	0.092	0.285	341.74		2.2	-3.0	-0.2		-8.66	6.54		3178.3	12.8	-9.2	0.0	0.0
13	0.374	0.411	341.81		2.3	-2.9	-0.1		-8.59	6.58		3487.8	11.6	-10.4	0.0	0.0
14	0.374	0.379	340.68		2.1	-2.9	-0.1		-8.33	6.27		3753.9	12.8	-8.5	0.0	0.0
15	0.311	0.285	341.53		2.0	-3.0	-0.2		-8.61	5.91		3973.0	13.4	-8.5	0.0	0.0
16	0.531	0.222	342.52		2.3	-2.9	-0.1		-8.35	6.70		4119.5	12.8	-9.2	0.0	0.0
17	0.531	0.254	342.17		2.3	-2.8	-0.1		-8.18	6.64		4601.1	12.8	-8.5	0.0	0.0
18	0.155	0.285	341.96		2.1	-2.8	-0.1		-8.18	6.13		781.9	12.2	-9.8	0.0	0.0
19	0.311	0.254	342.03		2.2	-3.0	-0.1		-8.70	6.42		-205.1	11.6	-9.8	0.0	0.0
20	0.468	0.254	341.60		2.3	-2.9	-0.1		-8.48	6.65		272.2	12.2	-9.2	0.0	0.0
21	0.374	0.254	341.04		1.9	-2.9	-0.1		-8.58	5.64		963.8	12.8	-8.5	0.0	0.0
22	0.343	0.191	341.53		2.0	-3.0	-0.1		-8.89	5.92		1652.3	12.2	-8.5	0.0	0.0
23	0.531	0.097	342.17		2.1	-3.0	-0.1		-8.83	6.20		2206.6	12.2	-9.2	0.0	0.0
24	0.437	0.128	342.38		2.0	-3.0	-0.1		-8.58	5.80		2674.1	12.8	-9.2	0.0	0.0
25	0.281	0.222	341.53		1.9	-3.0	-0.1		-8.68	5.58		3064.2	11.6	-9.8	0.0	0.0
26	0.437	0.254	341.74		2.2	-3.1	-0.1		-8.99	6.42		3396.8	12.2	-9.2	0.0	0.0
27	0.593	0.442	342.24		2.0	-3.0	-0.1		-8.64	5.77		3675.8	12.8	-9.2	0.0	0.0
28	0.468	0.568	341.89		1.9	-3.0	-0.1		-8.69	5.37		3905.9	12.8	-8.5	0.0	0.0
29	0.249	0.442	341.54		1.8	-3.0	-0.1		-8.90	5.33		4096.3	13.4	-8.5	0.0	0.0
30	0.312	0.254	342.38		2.1	-3.0	-0.1		-8.88	6.01		4239.8	12.8	-9.2	0.0	0.0
31	0.374	0.285	342.59		2.1	-3.0	-0.1		-8.76	6.06		4493.1	11.6	-9.8	0.0	0.0
32	0.374	0.348	341.53		2.1	-3.0	-0.1		-8.82	6.14		743.5	12.2	-9.2	0.0	0.0
33	0.311	0.254	341.96		2.0	-3.1	-0.1		-8.96	5.68		-150.8	12.8	-8.5	0.0	0.0
34	0.437	0.285	343.72		2.3	-3.0	-0.1		-8.65	6.61		739.8	12.2	-9.2	0.0	0.0
35	0.437	0.317	343.02		2.0	-2.9	-0.1		-8.45	5.94		1452.1	12.2	-9.2	0.0	0.0
36	0.312	0.317	342.52		1.9	-3.0	-0.1		-8.87	5.55		2036.9	12.8	-8.5	0.0	0.0
37	0.563	0.348	342.94		2.1	-3.0	-0.1		-8.77	6.22		2531.9	12.2	-11.0	0.0	0.0
38	0.751	0.411	342.24		2.1	-2.9	-0.0		-8.48	6.12		2950.0	12.2	-9.8	0.0	0.0
39	0.532	0.348	341.96		2.0	-2.9	-0.0		-8.43	5.79		3301.0	12.2	-7.9	0.0	0.0
40	0.563	0.254	342.38		2.0	-3.1	-0.1		-8.93	5.90		3592.7	12.8	-8.5	0.0	0.0
41	0.562	0.222	342.94		2.3	-2.9	-0.1		-8.48	6.69		3835.7	13.4	-8.5	0.0	0.0
42	0.374	0.222	342.59		2.0	-2.9	-0.1		-8.54	5.84		4039.6	12.8	-8.5	0.0	0.0
43	0.249	0.191	341.89		2.0	-3.0	-0.1		-8.79	5.86		4173.2	12.2	-9.8	0.0	0.0
44	0.374	0.222	342.17		2.1	-3.0	-0.1		-8.77	6.19		4650.6	12.2	-9.2	0.0	0.0
45	0.374	0.379	342.31		1.9	-2.9	-0.1		-8.55	5.49		791.1	12.2	-8.5	0.0	0.0
46	0.343	0.317	342.24		1.8	-2.9	-0.1		-8.45	5.33		-208.1	12.8	-9.2	0.0	0.0
47	0.374	0.348	342.31		1.9	-2.9	-0.1		-8.55	5.50		517.0	12.2	-8.5	0.0	0.0
48	0.249	0.348	343.09		2.2	-3.0	-0.1		-8.58	6.33		1226.3	12.8	-9.2	0.0	0.0
49	0.280	0.474	342.52		2.1	-2.9	-0.1		-8.52	5.99		1856.8	11.6	-10.4	0.0	0.0
50	0.280	0.599	341.81		2.0	-2.9	-0.2		-8.39	5.77		2381.1	12.2	-9.2	0.0	0.0
51	0.280	0.442	342.24		2.1	-3.0	-0.2		-8.81	6.11		2825.5	12.8	-9.2	0.0	0.0
52	0.468	0.442	343.16		2.2	-3.0	-0.1		-8.59	6.38		3192.9	12.8	-8.5	0.0	0.0
53	0.374	0.348	342.03		2.0	-2.9	-0.1		-8.41	5.84		3503.0	12.8	-9.2	0.0	0.0
54	0.280	0.128	341.82		2.0	-2.9	-0.1		-8.53	5.70		3760.6	12.8	-9.8	0.0	0.0
55	0.468	0.191	343.51		2.3	-2.8	-0.1		-8.19	6.79		3975.5	12.2	-9.8	0.0	0.0
56	0.499	0.442	342.80		2.3	-2.8	-0.1		-8.13	6.56		4121.3	12.8	-8.5	0.0	0.0
57	0.249	0.442	341.82		2.0	-2.9	-0.1		-8.39	5.89		4609.0	13.4	-9.2	0.0	0.0
58	0.311	0.348	342.24		2.2	-3.0	-0.2		-8.81	6.35		783.7	12.2	-9.8	0.0	0.0
59	0.436	0.411	343.01		2.2	-2.9	-0.1		-8.38	6.50		-205.7	12.2	-9.2	0.0	0.0
