

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.259	-0.419	843.03		17.3	-10.2	-0.2		-11.97	20.50		4615.1	14.0	-9.8	0.0	0.0
2	2.228	-0.451	843.31		17.5	-10.3	-0.2		-12.17	20.72		784.3	12.8	-10.4	0.0	0.0
3	2.134	-0.388	842.26		17.0	-10.3	-0.2		-12.17	20.17		-201.4	12.2	-9.8	0.0	0.0
4	2.040	-0.262	843.74		17.4	-10.4	-0.2		-12.20	20.61		211.8	12.8	-9.2	0.0	0.0
5	2.291	-0.388	842.40		17.2	-10.3	-0.2		-12.14	20.40		899.7	13.4	-9.8	0.0	0.0
6	2.228	-0.419	843.24		17.5	-10.3	-0.2		-12.13	20.75		1608.4	12.8	-9.2	0.0	0.0
7	2.040	-0.388	842.26		17.2	-10.3	-0.2		-12.21	20.40		2174.8	13.4	-8.5	0.0	0.0
8	2.071	-0.419	843.39		17.4	-10.2	-0.3		-12.01	20.61		2653.4	12.8	-9.8	0.0	0.0
9	2.102	-0.419	842.68		17.2	-10.2	-0.2		-12.05	20.48		3055.0	12.8	-9.8	0.0	0.0
10	2.165	-0.451	843.17		17.4	-10.3	-0.2		-12.12	20.68		3391.3	13.4	-9.2	0.0	0.0
11	2.228	-0.482	841.91		17.1	-10.4	-0.2		-12.22	20.34		3673.3	13.4	-9.2	0.0	0.0
12	2.134	-0.419	842.61		17.2	-10.4	-0.2		-12.30	20.46		3910.2	13.4	-9.8	0.0	0.0
13	2.165	-0.357	842.47		17.4	-10.5	-0.2		-12.36	20.65		4104.3	14.0	-9.2	0.0	0.0
14	2.354	-0.325	842.89		17.3	-10.3	-0.1		-12.14	20.59		4265.4	14.0	-8.5	0.0	0.0
15	2.322	-0.388	842.75		17.5	-10.3	-0.2		-12.17	20.78		4357.6	12.8	-9.2	0.0	0.0
16	2.103	-0.482	842.75		17.2	-10.3	-0.2		-12.09	20.46		709.3	12.2	-9.8	0.0	0.0
17	2.134	-0.325	842.61		17.4	-10.3	-0.2		-12.18	20.64		-173.4	11.6	-10.4	0.0	0.0
18	2.165	-0.357	842.54		17.2	-10.3	-0.3		-12.11	20.49		671.4	11.6	-9.8	0.0	0.0
19	2.228	-0.388	843.46		17.6	-10.3	-0.2		-12.08	20.86		1391.1	12.2	-10.4	0.0	0.0
20	2.260	-0.451	841.83		17.2	-10.3	-0.2		-12.18	20.46		1994.1	11.6	-11.0	0.0	0.0
21	2.291	-0.388	842.61		17.3	-10.4	-0.2		-12.24	20.60		2501.4	12.2	-11.0	0.0	0.0
22	2.103	-0.388	842.19		17.3	-10.3	-0.2		-12.10	20.57		2927.4	12.2	-10.4	0.0	0.0
23	2.323	-0.325	843.31		17.5	-10.4	-0.2		-12.20	20.76		3283.9	12.2	-11.0	0.0	0.0
24	2.260	-0.356	841.83		17.3	-10.3	-0.2		-12.12	20.55		3583.0	12.8	-9.8	0.0	0.0
25	2.103	-0.388	843.10		17.4	-10.3	-0.2		-12.10	20.66		3833.9	12.8	-10.4	0.0	0.0
26	2.071	-0.325	841.83		17.2	-10.3	-0.3		-12.18	20.46		4045.0	12.8	-11.0	0.0	0.0
27	2.196	-0.451	843.10		17.4	-10.2	-0.3		-12.07	20.61		4184.8	12.8	-9.8	0.0	0.0
28	2.291	-0.482	842.75		17.3	-10.2	-0.2		-12.06	20.60		4667.0	13.4	-9.8	0.0	0.0
29	2.353	-0.514	842.33		17.3	-10.3	-0.2		-12.15	20.61		793.5	12.8	-10.4	0.0	0.0
30	2.510	-0.514	841.62		17.2	-10.4	-0.2		-12.30	20.45		-210.6	12.2	-9.8	0.0	0.0
31	2.416	-0.482	842.05		17.2	-10.4	-0.2		-12.21	20.43		444.4	12.8	-9.8	0.0	0.0
32	2.636	-0.576	841.69		17.2	-10.4	-0.2		-12.31	20.42		1152.4	12.8	-9.8	0.0	0.0
33	2.510	-0.608	841.69		17.2	-10.3	-0.2		-12.14	20.47		1805.5	12.8	-10.4	0.0	0.0
34	2.542	-0.639	841.83		17.2	-10.4	-0.2		-12.28	20.47		2342.7	13.4	-10.4	0.0	0.0
35	2.416	-0.514	841.20		17.1	-10.3	-0.3		-12.16	20.32		2795.0	13.4	-9.2	0.0	0.0
36	2.541	-0.514	841.69		17.3	-10.4	-0.3		-12.25	20.61		3174.0	12.8	-9.8	0.0	0.0
37	2.542	-0.608	841.34		17.3	-10.3	-0.2		-12.13	20.55		3490.8	13.4	-9.8	0.0	0.0
38	2.667	-0.514	841.20		17.4	-10.5	-0.2		-12.33	20.69		3756.9	13.4	-9.2	0.0	0.0
39	2.573	-0.576	840.28		17.0	-10.4	-0.2		-12.33	20.27		3979.7	12.8	-9.8	0.0	0.0
40	2.510	-0.388	841.20		17.4	-10.5	-0.2		-12.34	20.68		4131.7	13.4	-9.8	0.0	0.0
41	2.761	-0.451	840.56		17.2	-10.4	-0.2		-12.32	20.54		4618.2	14.0	-9.2	0.0	0.0
42	2.667	-0.514	841.48		17.5	-10.3	-0.2		-12.09	20.82		783.1	12.8	-8.5	0.0	0.0
43	2.572	-0.576	840.56		17.3	-10.3	-0.3		-12.15	20.54		-202.0	12.8	-9.2	0.0	0.0
