

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.447	0.161	805.60		-5.8	6.5	-0.3		8.21	-7.21		2494.0	13.4	-9.2	0.0	0.0
2	2.416	0.287	806.17		-5.8	6.7	-0.3		8.35	-7.16		2915.8	12.8	-10.4	0.0	0.0
3	2.353	0.350	804.76		-6.2	6.6	-0.3		8.30	-7.66		3274.7	13.4	-9.2	0.0	0.0
4	2.448	0.161	805.89		-5.9	6.7	-0.2		8.45	-7.30		3572.0	13.4	-10.4	0.0	0.0
5	2.322	0.067	805.39		-5.9	6.7	-0.3		8.47	-7.33		3824.7	13.4	-9.2	0.0	0.0
6	2.164	-0.059	806.38		-5.8	6.6	-0.4		8.23	-7.22		4032.2	13.4	-10.4	0.0	0.0
7	2.101	0.036	805.96		-5.8	6.7	-0.4		8.39	-7.22		4172.0	14.0	-9.8	0.0	0.0
8	2.070	0.004	806.10		-6.2	6.7	-0.4		8.45	-7.65		4652.4	14.6	-8.5	0.0	0.0
9	2.227	-0.121	806.95		-5.9	6.8	-0.3		8.48	-7.31		789.2	12.8	-9.2	0.0	0.0
10	2.102	0.004	806.31		-6.1	6.8	-0.3		8.52	-7.53		-210.6	13.4	-8.5	0.0	0.0
11	2.070	0.004	806.74		-5.8	6.7	-0.4		8.40	-7.24		445.6	12.2	-9.8	0.0	0.0
12	2.133	0.036	807.16		-6.0	6.8	-0.4		8.49	-7.43		1155.5	12.8	-10.4	0.0	0.0
13	2.008	-0.090	806.88		-6.1	6.8	-0.4		8.51	-7.57		1803.7	13.4	-10.4	0.0	0.0
14	2.164	-0.184	807.23		-5.8	6.8	-0.3		8.47	-7.20		2340.8	13.4	-9.2	0.0	0.0
15	2.165	-0.279	808.29		-5.8	6.9	-0.3		8.66	-7.22		2788.9	14.0	-9.8	0.0	0.0
16	2.039	-0.184	807.37		-5.9	6.8	-0.4		8.46	-7.25		3166.7	13.4	-10.4	0.0	0.0
17	2.133	-0.184	808.08		-5.9	6.8	-0.3		8.52	-7.29		3482.3	14.6	-9.2	0.0	0.0
18	2.070	-0.247	807.02		-6.1	6.8	-0.3		8.48	-7.52		3745.3	12.8	-9.2	0.0	0.0
19	2.290	-0.310	807.80		-5.9	6.7	-0.3		8.41	-7.29		3969.4	13.4	-9.2	0.0	0.0
20	2.165	-0.216	807.79		-5.9	6.8	-0.3		8.53	-7.29		4116.5	12.8	-10.4	0.0	0.0
21	2.070	0.004	807.52		-6.1	6.7	-0.3		8.40	-7.55		4605.4	13.4	-9.8	0.0	0.0
22	2.008	0.161	808.93		-6.1	6.7	-0.3		8.42	-7.49		783.1	12.2	-9.8	0.0	0.0
23	1.945	0.224	807.30		-6.3	6.8	-0.3		8.48	-7.77		-201.4	13.4	-9.2	0.0	0.0
24	1.976	-0.027	808.64		-5.8	6.7	-0.3		8.36	-7.20		211.8	13.4	-9.2	0.0	0.0
25	2.008	0.098	808.50		-5.9	6.8	-0.3		8.51	-7.35		899.7	12.8	-9.2	0.0	0.0
26	1.945	0.130	808.50		-6.0	6.8	-0.4		8.45	-7.45		1604.1	12.8	-9.2	0.0	0.0
27	2.164	0.287	808.99		-5.8	6.9	-0.3		8.56	-7.18		2169.3	13.4	-9.2	0.0	0.0
28	2.133	0.381	808.15		-6.0	6.9	-0.3		8.66	-7.48		2647.3	12.8	-8.5	0.0	0.0
29	2.039	0.255	809.84		-5.6	6.8	-0.3		8.51	-6.94		3044.0	12.2	-9.8	0.0	0.0
30	1.976	0.444	809.56		-5.8	6.9	-0.4		8.61	-7.19		3382.8	12.8	-9.2	0.0	0.0
31	1.694	0.475	809.42		-6.0	6.9	-0.4		8.53	-7.38		3660.5	13.4	-10.4	0.0	0.0
32	1.819	0.632	809.77		-6.0	7.0	-0.4		8.67	-7.41		3899.2	12.8	-9.2	0.0	0.0
33	1.725	0.695	809.42		-6.1	7.0	-0.4		8.66	-7.53		4095.7	13.4	-9.2	0.0	0.0
34	1.819	0.664	809.49		-5.8	6.8	-0.4		8.46	-7.22		4232.4	14.0	-9.2	0.0	0.0
35	1.756	0.789	809.77		-5.9	7.0	-0.4		8.67	-7.37		4626.7	14.0	-9.2	0.0	0.0
36	1.630	0.758	809.56		-5.9	6.9	-0.4		8.56	-7.29		777.0	13.4	-9.2	0.0	0.0
37	1.850	0.758	810.97		-5.8	6.9	-0.4		8.59	-7.14		-186.8	13.4	-9.8	0.0	0.0
38	1.725	0.758	810.55		-5.8	7.1	-0.3		8.80	-7.14		674.5	12.2	-9.8	0.0	0.0
39	1.850	0.852	810.69		-5.7	6.9	-0.4		8.56	-7.05		1395.3	13.4	-9.8	0.0	0.0
40	1.631	0.946	810.48		-5.7	6.9	-0.4		8.60	-7.13		1993.5	13.4	-9.2	0.0	0.0
