

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.810	-0.438	469.75		-15.9	0.8	-0.1		1.70	-33.75		3001.9	9.2	-10.4	0.0	0.0
2	0.841	-0.438	469.25		-15.7	0.6	-0.1		1.42	-33.41		3345.5	9.8	-9.8	0.0	0.0
3	1.155	-0.438	469.96		-15.8	0.7	-0.1		1.49	-33.69		3631.8	10.4	-9.8	0.0	0.0
4	1.155	-0.312	470.66		-15.6	0.5	-0.1		1.23	-33.16		3867.4	10.4	-9.8	0.0	0.0
5	1.029	-0.407	470.87		-15.6	0.6	-0.1		1.35	-33.01		4031.0	10.4	-9.2	0.0	0.0
6	1.029	-0.375	470.38		-15.7	0.7	-0.1		1.48	-33.26		4519.3	10.4	-9.8	0.0	0.0
7	0.967	-0.187	470.59		-15.8	0.7	-0.1		1.55	-33.54		766.6	9.8	-11.0	0.0	0.0
8	1.061	-0.250	469.96		-15.8	0.7	-0.1		1.64	-33.54		-183.7	8.5	-10.4	0.0	0.0
9	1.030	-0.375	469.25		-15.8	0.7	-0.1		1.49	-33.58		21.4	10.4	-9.8	0.0	0.0
10	0.904	-0.312	469.47		-15.9	0.7	-0.1		1.55	-33.86		570.1	10.4	-9.8	0.0	0.0
11	0.935	-0.312	470.81		-15.6	0.7	-0.1		1.63	-33.15		1310.5	9.8	-10.4	0.0	0.0
12	0.966	-0.218	470.66		-15.7	0.7	-0.2		1.53	-33.33		1927.0	10.4	-10.4	0.0	0.0
13	0.872	-0.344	470.52		-15.7	0.6	-0.2		1.42	-33.33		2440.9	10.4	-9.8	0.0	0.0
14	0.904	-0.344	470.66		-15.6	0.7	-0.2		1.58	-33.07		2871.3	10.4	-11.0	0.0	0.0
15	1.060	-0.312	470.45		-15.6	0.8	-0.1		1.72	-33.05		3233.2	9.8	-10.4	0.0	0.0
16	1.060	-0.344	470.03		-15.6	0.7	-0.1		1.56	-33.16		3542.1	10.4	-9.8	0.0	0.0
17	1.186	-0.187	470.03		-15.8	0.7	-0.1		1.62	-33.58		3797.8	11.0	-9.8	0.0	0.0
18	1.092	0.002	470.38		-15.7	0.7	-0.1		1.59	-33.45		3974.2	11.0	-9.8	0.0	0.0
19	0.904	-0.092	470.24		-15.8	0.7	-0.1		1.53	-33.53		4472.9	10.4	-9.2	0.0	0.0
20	0.873	-0.312	469.89		-15.8	0.6	-0.1		1.34	-33.67		760.5	9.8	-9.2	0.0	0.0
21	0.810	-0.187	469.89		-15.8	0.5	-0.1		1.18	-33.59		-180.7	9.8	-11.0	0.0	0.0
22	1.029	-0.281	469.75		-15.6	0.6	-0.1		1.30	-33.27		12.2	9.2	-11.6	0.0	0.0
23	1.060	-0.407	469.75		-15.7	0.6	-0.2		1.35	-33.42		351.6	9.8	-8.5	0.0	0.0
24	1.029	-0.155	470.73		-15.5	0.8	-0.1		1.66	-32.96		1077.9	10.4	-9.8	0.0	0.0
25	1.217	-0.155	471.79		-15.4	0.9	-0.1		2.01	-32.68		1741.4	9.8	-10.4	0.0	0.0
26	1.060	-0.061	471.30		-15.6	0.8	-0.1		1.72	-33.09		2282.2	9.8	-10.4	0.0	0.0
27	0.903	0.065	470.59		-15.7	0.8	-0.2		1.66	-33.39		2737.0	10.4	-9.8	0.0	0.0
28	0.904	0.002	469.82		-15.8	0.8	-0.1		1.68	-33.57		3116.6	9.8	-10.4	0.0	0.0
29	0.935	-0.092	469.96		-15.7	0.7	-0.1		1.63	-33.39		3436.5	9.8	-9.8	0.0	0.0
30	0.778	-0.092	469.47		-15.8	0.6	-0.2		1.34	-33.63		3709.9	10.4	-9.2	0.0	0.0
31	0.998	-0.092	470.10		-15.7	0.6	-0.1		1.43	-33.29		3935.8	10.4	-9.2	0.0	0.0
32	1.218	-0.061	471.16		-15.4	0.7	-0.1		1.47	-32.77		4093.3	9.8	-9.8	0.0	0.0
