

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.155	0.631	254.73		1.0	-1.3	-0.0		-4.96	3.82		5108.3	33.0	45.8	0.0	0.0
2	-0.249	0.631	253.88		1.2	-1.3	0.0		-4.99	4.45		5107.7	33.0	47.0	0.0	0.0
3	-0.280	0.380	253.95		1.3	-1.3	-0.0		-5.13	5.17		5107.1	33.0	47.0	0.0	0.0
4	-0.343	0.129	254.86		1.7	-1.0	-0.0		-3.82	6.48		5106.5	32.4	46.4	0.0	0.0
5	-0.407	0.349	255.08		1.5	-1.3	-0.2		-5.03	5.76		5102.9	32.4	47.0	0.0	0.0
6	-0.344	0.663	254.02		1.7	-1.3	-0.2		-5.19	6.43		5101.6	31.1	50.7	0.0	0.0
7	-0.344	0.317	253.95		1.6	-1.3	-0.2		-5.04	6.25		5104.7	32.4	50.1	0.0	0.0
8	0.158	0.129	254.02		1.7	-1.2	-0.0		-4.74	6.50		5108.3	33.6	48.2	0.0	0.0
9	0.284	0.286	254.93		1.7	-1.2	-0.0		-4.56	6.53		5106.5	33.0	45.2	0.0	0.0
10	0.189	0.254	255.35		2.0	-1.2	-0.1		-4.75	7.89		5105.9	32.4	45.2	0.0	0.0
11	0.252	0.254	256.42		1.7	-1.4	-0.0		-5.36	6.57		5105.3	33.0	47.0	0.0	0.0
12	0.252	0.317	255.78		1.9	-1.2	0.0		-4.64	7.41		5103.5	32.4	45.8	0.0	0.0
13	0.127	0.317	255.35		1.9	-1.2	0.0		-4.57	7.28		5101.6	32.4	48.2	0.0	0.0
14	0.409	0.380	255.92		2.0	-1.0	0.1		-3.95	7.86		5101.0	31.7	50.7	0.0	0.0
15	0.220	0.820	255.36		1.7	-1.1	-0.1		-4.37	6.60		5104.1	33.0	50.1	0.0	0.0
16	0.001	1.008	255.22		1.4	-1.0	-0.0		-4.11	5.52		5108.3	33.0	46.4	0.0	0.0
