

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.980	-0.442	651.18		1.5	-0.8	-0.2		-1.17	2.29		5143.7	34.8	54.3	0.0	0.0
2	1.982	-0.474	650.19		1.6	-1.1	-0.1		-1.66	2.54		5143.7	35.4	54.3	0.0	0.0
3	1.764	-1.134	650.19		1.4	-0.9	0.0		-1.25	2.27		5142.5	34.8	53.7	0.0	0.0
4	1.294	-0.725	650.97		1.1	-1.0	-0.0		-1.52	1.74		5141.3	35.4	52.5	0.0	0.0
5	1.639	-0.285	650.90		1.3	-1.2	0.0		-1.75	1.99		5142.5	34.8	50.7	0.0	0.0
6	1.701	-0.631	649.55		1.4	-1.1	-0.1		-1.58	2.16		5141.9	35.4	51.3	0.0	0.0
7	1.482	-0.788	650.47		1.3	-0.8	-0.1		-1.23	2.01		5141.3	36.0	51.3	0.0	0.0
8	1.451	-0.474	652.24		1.5	-0.8	-0.0		-1.17	2.26		5141.3	35.4	50.7	0.0	0.0
9	1.825	-0.191	650.05		1.4	-0.9	-0.1		-1.36	2.17		5141.3	34.8	49.4	0.0	0.0
10	1.450	-0.442	650.47		1.4	-0.9	-0.1		-1.34	2.18		5141.3	35.4	51.3	0.0	0.0
11	1.263	-0.537	651.67		1.4	-1.0	0.1		-1.52	2.15		5141.3	34.8	53.7	0.0	0.0
12	1.890	-0.254	651.11		1.5	-1.2	0.1		-1.75	2.25		5141.9	34.2	53.1	0.0	0.0
13	1.545	-0.505	650.26		1.2	-1.2	0.0		-1.73	1.91		5141.3	34.8	53.7	0.0	0.0
14	1.577	-0.505	651.89		1.2	-1.0	0.1		-1.41	1.93		5141.3	34.8	54.9	0.0	0.0
15	1.890	-0.065	651.81		1.8	-0.9	0.0		-1.22	2.72		5141.3	34.2	53.7	0.0	0.0
16	1.701	-0.223	649.77		1.4	-1.0	-0.1		-1.44	2.17		5141.3	34.8	53.1	0.0	0.0
17	1.512	-0.505	651.53		1.3	-0.9	-0.1		-1.35	1.97		5140.7	34.2	54.9	0.0	0.0
18	1.450	-0.128	653.50		2.1	-0.8	-0.1		-1.13	3.19		5140.7	34.8	54.3	0.0	0.0
19	2.015	-0.160	650.40		1.4	-1.2	0.0		-1.67	2.19		5141.3	34.8	54.9	0.0	0.0
20	1.639	-0.474	650.55		0.9	-1.2	0.0		-1.69	1.37		5140.1	34.2	54.3	0.0	0.0
21	1.263	-0.160	652.80		1.7	-1.1	-0.0		-1.59	2.54		5140.7	34.2	53.7	0.0	0.0
22	2.361	-0.191	651.32		1.5	-1.0	0.2		-1.45	2.34		5141.3	34.8	53.1	0.0	0.0
23	1.858	-0.568	650.61		1.3	-0.9	0.0		-1.32	2.00		5141.9	34.2	51.9	0.0	0.0
24	0.917	-0.254	651.75		1.4	-0.9	-0.2		-1.29	2.10		5141.3	34.8	53.1	0.0	0.0
25	1.732	0.092	652.52		1.8	-1.1	-0.1		-1.53	2.82		5141.3	34.8	51.9	0.0	0.0
26	1.795	-0.380	651.39		1.8	-0.9	-0.0		-1.26	2.74		5141.3	35.4	53.1	0.0	0.0
27	1.231	-0.505	650.97		1.3	-1.1	0.0		-1.56	1.97		5141.9	34.8	52.5	0.0	0.0
28	1.451	-0.128	652.52		1.3	-1.2	0.1		-1.70	2.00		5141.9	35.4	52.5	0.0	0.0
29	1.889	-0.160	651.03		1.6	-1.1	-0.0		-1.62	2.52		5142.5	36.0	54.3	0.0	0.0
30	1.764	-0.631	649.84		1.1	-0.9	0.0		-1.31	1.80		5142.5	34.8	53.1	0.0	0.0
31	1.263	-0.380	652.66		1.3	-0.9	-0.0		-1.29	1.96		5143.1	34.8	52.5	0.0	0.0
32	1.418	0.060	651.39		1.6	-1.0	-0.1		-1.47	2.42		5143.1	34.8	51.9	0.0	0.0
33	1.731	-0.474	649.98		1.0	-1.1	-0.1		-1.65	1.61		5142.5	35.4	53.1	0.0	0.0
34	1.262	-0.757	653.09		1.5	-0.9	-0.0		-1.33	2.33		5143.1	35.4	53.7	0.0	0.0
35	1.451	-0.160	651.96		1.5	-1.1	0.1		-1.58	2.36		5143.7	35.4	52.5	0.0	0.0
36	1.639	-0.286	650.41		0.8	-1.3	0.1		-1.85	1.30		5143.1	36.0	52.5	0.0	0.0
37	1.199	-0.662	651.74		1.4	-1.1	-0.1		-1.62	2.18		5143.1	35.4	51.3	0.0	0.0
38	1.734	-0.285	651.95		1.5	-0.8	0.1		-1.19	2.37		5143.1	35.4	51.3	0.0	0.0
