

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.532	-0.532	474.75		-6.9	-4.1	-0.0		-8.70	-14.42		1050.5	0.0	-2.4	0.0	0.0
2	0.219	-0.814	474.82		-6.8	-4.2	-0.0		-8.75	-14.36		1050.5	0.6	-1.8	0.0	0.0
3	0.031	-0.940	475.31		-6.6	-4.1	-0.1		-8.57	-13.81		1051.1	0.0	-1.2	0.0	0.0
4	0.187	-1.003	475.66		-6.3	-4.0	-0.1		-8.37	-13.18		1056.6	-0.6	0.6	0.0	0.0
5	0.624	-0.971	474.46		-6.4	-4.2	-0.2		-8.91	-13.42		1064.5	-0.6	3.1	0.0	0.0
6	0.811	-0.814	474.74		-6.4	-4.2	-0.3		-8.79	-13.50		1063.3	0.0	0.6	0.0	0.0
7	0.875	-0.908	476.01		-6.3	-4.1	-0.2		-8.55	-13.14		1062.1	0.6	-1.2	0.0	0.0
8	0.813	-1.034	476.08		-6.4	-4.0	-0.1		-8.27	-13.41		1066.3	-0.6	-0.6	0.0	0.0
9	0.688	-0.877	476.51		-6.5	-3.9	-0.0		-8.07	-13.49		1069.4	-0.6	-1.2	0.0	0.0
10	0.846	-0.720	476.16		-6.6	-3.9	0.0		-8.19	-13.88		1065.7	0.0	0.0	0.0	0.0
11	0.595	-0.406	476.02		-6.7	-4.0	-0.1		-8.42	-14.15		1068.8	-0.6	1.2	0.0	0.0
12	0.469	-0.531	475.02		-6.5	-4.1	-0.1		-8.70	-13.60		1071.2	-0.6	1.2	0.0	0.0
13	0.500	-0.657	475.53		-7.0	-4.3	-0.1		-8.93	-14.68		1062.7	-0.6	-0.6	0.0	0.0
14	0.312	-0.626	474.47		-6.9	-4.2	-0.1		-8.83	-14.51		1059.6	0.0	-1.2	0.0	0.0
15	0.374	-0.846	474.67		-6.7	-4.3	-0.1		-9.11	-14.04		1056.0	0.6	-0.6	0.0	0.0
16	0.374	-1.129	474.81		-6.5	-4.3	-0.1		-9.00	-13.52		1052.3	0.0	-0.6	0.0	0.0
17	0.468	-1.223	476.57		-6.0	-4.0	-0.1		-8.36	-12.45		1051.1	-0.6	0.6	0.0	0.0
18	0.969	-1.097	476.36		-6.0	-4.0	-0.2		-8.36	-12.50		1054.8	-0.6	4.9	0.0	0.0
19	1.000	-0.594	476.01		-6.2	-4.1	-0.2		-8.55	-12.91		1054.8	0.0	2.4	0.0	0.0
20	0.813	-0.437	476.01		-6.3	-4.0	-0.1		-8.25	-13.25		1049.9	0.6	-2.4	0.0	0.0
21	0.594	-0.563	475.52		-6.8	-4.0	-0.1		-8.40	-14.36		1049.3	0.6	-1.8	0.0	0.0
22	0.311	-0.469	475.24		-7.0	-4.1	-0.2		-8.53	-14.62		1053.5	0.0	-0.6	0.0	0.0
23	0.438	-0.814	474.82		-6.8	-4.1	-0.1		-8.53	-14.20		1054.1	-0.6	-0.6	0.0	0.0
24	0.376	-0.877	474.74		-6.7	-4.1	-0.0		-8.51	-13.99		1055.4	-1.2	1.2	0.0	0.0
25	0.281	-0.846	474.32		-6.3	-4.2	-0.1		-8.83	-13.27		1063.9	-0.6	3.1	0.0	0.0
26	0.405	-1.066	475.03		-6.4	-4.5	-0.2		-9.38	-13.32		1059.6	0.0	1.8	0.0	0.0
27	0.468	-1.034	475.24		-6.5	-4.5	-0.2		-9.40	-13.52		1059.6	0.6	-0.6	0.0	0.0
28	0.813	-1.003	475.52		-6.2	-4.2	-0.1		-8.85	-13.02		1063.9	0.0	0.6	0.0	0.0
29	0.907	-1.129	475.16		-6.3	-4.2	-0.0		-8.72	-13.15		1066.3	-0.6	0.0	0.0	0.0
30	0.594	-1.034	476.37		-6.5	-4.0	-0.1		-8.28	-13.49		1064.5	0.0	1.2	0.0	0.0
31	0.782	-0.877	476.93		-6.3	-3.9	-0.0		-8.16	-13.16		1068.8	-1.2	3.7	0.0	0.0
32	0.625	-0.343	475.17		-6.7	-4.2	-0.2		-8.90	-14.02		1071.8	-0.6	2.4	0.0	0.0
33	0.186	-0.091	474.96		-6.7	-4.2	-0.2		-8.75	-14.16		1063.9	0.0	-0.6	0.0	0.0
34	0.187	-0.500	474.89		-6.7	-4.2	-0.1		-8.78	-14.18		1057.8	0.0	-2.4	0.0	0.0
35	0.092	-0.877	474.81		-6.6	-4.1	-0.2		-8.71	-13.87		1054.1	-0.6	-1.8	0.0	0.0
36	0.406	-1.223	474.53		-6.5	-4.2	-0.1		-8.74	-13.52		1053.5	0.0	-1.8	0.0	0.0
37	0.720	-1.034	474.74		-6.4	-4.2	-0.1		-8.85	-13.49		1048.6	-0.6	0.0	0.0	0.0
38	0.813	-0.940	475.24		-6.2	-4.3	-0.2		-9.06	-13.03		1051.1	-1.2	3.1	0.0	0.0
39	0.876	-1.034	475.80		-5.9	-4.4	-0.1		-9.15	-12.28		1050.5	0.0	1.8	0.0	0.0
40	0.657	-0.752	476.23		-6.3	-4.3	-0.1		-8.90	-13.27		1049.9	0.6	-1.2	0.0	0.0
41	0.782	-0.626	475.59		-6.4	-4.1	0.0		-8.46	-13.41		1049.9	0.6	-1.8	0.0	0.0
42	0.814	-0.720	475.73		-6.7	-4.3	0.0		-8.93	-14.06		1050.5	0.0	-1.8	0.0	0.0
43	0.375	-0.689	475.10		-6.8	-4.3	-0.0		-9.10	-14.28		1054.8	0.0	-0.6	0.0	0.0
44	0.281	-0.720	475.66		-6.3	-4.0	-0.1		-8.47	-13.28		1056.6	0.0	1.2	0.0	0.0
45	0.436	-0.626	474.67		-6.5	-4.2	-0.2		-8.79	-13.72		1065.7	-0.6	2.4	0.0	0.0
46	0.217	-0.531	473.97		-6.5	-4.2	-0.3		-8.92	-13.75		1063.9	-0.6	1.2	0.0	0.0
47	0.280	-0.751	474.18		-6.4	-4.3	-0.2		-9.10	-13.44		1062.7	0.0	-0.6	0.0	0.0
48	0.217	-1.003	475.23		-6.2	-4.3	-0.2		-9.00	-12.95		1065.1	0.0	0.0	0.0	0.0
49	0.562	-1.034	475.87		-6.1	-4.2	-0.2		-8.89	-12.64		1067.6	-0.6	0.0	0.0	0.0
50	1.222	-1.097	475.73		-6.0	-4.1	-0.0		-8.64	-12.64		1063.9	0.0	0.6	0.0	0.0
51	1.127	-0.940	475.94		-6.2	-4.2	-0.0		-8.77	-12.93		1067.6	-0.6	2.4	0.0	0.0
52	0.657	-0.532	475.87		-6.1	-4.1	-0.1		-8.57	-12.84		1072.5	-0.6	1.8	0.0	0.0
53	0.594	-0.469	476.02		-6.7	-4.4	-0.1		-9.14	-13.98		1063.9	0.0	-1.2	0.0	0.0
54	0.532	-0.312	476.30		-6.8	-4.4	-0.0		-9.14	-14.23		1059.6	0.6	-1.8	0.0	0.0
55	0.470	-0.532	475.10		-6.7	-4.4	0.0		-9.14	-14.05		1057.8	0.0	-1.8	0.0	0.0
56	0.187	-0.814	474.04		-6.6	-4.3	-0.1		-9.16	-13.93		1052.3	0.0	-1.8	0.0	0.0
57	0.061	-1.003	475.03		-6.2	-4.2	-0.1		-8.83	-13.08		1054.1	-0.6	-1.2	0.0	0.0
58	0.499	-1.223	474.95		-6.2	-4.3	-0.2		-8.94	-12.94		1054.1	-0.6	1.2	0.0	0.0
59	0.592	-0.814	474.60		-6.1	-4.4	-0.3		-9.27	-12.86		1056.0	0.6	0.6	0.0	0.0
60	0.562	-0.720	474.88		-6.1	-4.3	-0.2		-8.96	-12.85		1049.9	0.0	-3.1	0.0	0.0
61	0.687	-0.909	476.29		-6.0	-4.2	-0.2		-8.77	-12.56		1047.4	0.0	-3.7	0.0	0.0
62	0.624	-0.752	476.29		-6.1	-4.1	-0.2		-8.56	-12.81		1051.7	0.6	-0.6	0.0	0.0
63	0.908	-0.783	476.22		-6.3	-4.1	0.0		-8.47	-13.10		1056.0	0.0	-0.6	0.0	0.0
64	1.003	-0.720	475.73		-6.6	-4.1	0.0		-8.66	-13.73		1057.2	0.0	-0.6	0.0	0.0
65	0.626	-0.532	474.96		-6.5	-4.3	-0.1		-8.98	-13.72		1064.5	-0.6	1.2	0.0	0.0
66	0.312	-0.594	474.25		-6.6	-4.6	-0.1		-9.64	-13.82		1063.9	0.0	0.0	0.0	0.0
67	0.250	-0.563	475.10		-6.9	-4.5	-0.1		-9.42	-14.45		1062.7	1.2	-2.4	0.0	0.0
68	0.312	-0.626	474.39		-6.4	-4.4	-0.1		-9.22	-13.49		1062.7	0.0	-1.8	0.0	0.0
69	0.437	-1.003	474.81		-6.2	-4.5	-0.1		-9.41	-13.04		1064.5	-0.6	0.0	0.0	0.0
70	0.342	-1.191	475.30		-6.0	-4.4	-0.2		-9.28	-12.57		1062.1	0.0	0.6	0.0	0.0
71	0.687	-1.160	476.36		-5.7	-4.1	-0.1		-8.64	-11.85		1063.9	-1.2	0.6	0.0	0.0
72	0.969	-0.972	475.79		-5.8	-4.2	-0.2		-8.83	-12.12		1069.4	0.0	1.2	0.0	0.0
73	0.749	-0.500	475.94		-6.2	-4.2	-0.2		-8.69	-13.05		1063.9	-0.6	-0.6	0.0	0.0
74	0.625	-0.532	475.80		-6.3	-4.2	-0.1		-8.76	-13.29		1060.9	0.0	-3.1	0.0	0.0
75	0.374	-0.500	475.88		-6.6	-4.1	-0.1		-8.70	-13.82		1057.8	0.0	-1.8	0.0	0.0
76	0.532	-0.594	475.10		-6.4	-4.1	-0.1		-8.52	-13.39		1054.8	0.0	-2.4	0.0	0.0
77	0.658	-0.626	474.60		-6.5	-4.2	-0.0		-8.91	-13.69		1051.1	0.6	-0.6	0.0	0.0
78	0.438	-0.720	473.89		-6.3	-4.4	-0.1		-9.35	-13.29		1049.9	-0.6	1.8	0.0	0.0
79	0.312	-1.003	473.75		-6.0	-4.6	-0.1		-9.67	-12.62		1051.1	0.6	1.2	0.0	0.0
80	0.311	-1.003	475.45		-6.5	-4.6	-0.2		-9.64	-13.64		1046.8	0.6	-1.2	0.0	0.0
81	0.624	-0.877	475.73		-6.1	-4.4	-0.1		-9.30	-12.82		1048.6	0.0	-2.4	0.0	0.0
