

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.134	2.326	310.29		0.2	1.3	-0.2		4.12	0.30		1323.3	9.2	-10.4	0.0	0.0
2	0.085	2.200	310.79		0.5	1.2	-0.2		4.02	1.37		1938.0	9.2	-9.8	0.0	0.0
3	0.148	2.294	311.56		0.4	1.4	-0.1		4.53	1.17		2450.1	9.2	-11.0	0.0	0.0
4	-0.040	2.451	310.86		0.2	1.2	-0.1		3.96	0.28		2879.8	7.9	-10.4	0.0	0.0
5	-0.134	2.357	309.45		0.1	1.2	-0.2		3.81	0.17		3244.8	9.8	-10.4	0.0	0.0
6	-0.103	2.294	310.29		0.2	1.2	-0.1		3.81	0.30		3548.2	9.2	-9.8	0.0	0.0
7	0.054	2.326	311.14		0.2	1.3	-0.1		4.05	0.54		3800.9	9.2	-9.8	0.0	0.0
8	0.023	2.074	311.07		0.2	1.4	-0.1		4.40	0.51		3975.5	9.8	-11.0	0.0	0.0
9	-0.071	2.074	310.01		0.1	1.3	-0.1		4.29	0.07		4472.9	8.5	-11.6	0.0	0.0
10	-0.165	2.106	310.29		0.3	1.2	-0.1		3.96	0.82		757.5	8.5	-11.0	0.0	0.0
11	0.085	2.137	311.35		0.4	1.4	-0.2		4.56	1.00		-181.3	8.5	-10.4	0.0	0.0
12	0.148	2.200	311.92		0.3	1.4	-0.1		4.56	0.74		12.2	9.2	-10.4	0.0	0.0
13	-0.165	2.232	310.58		0.1	1.4	-0.2		4.43	0.05		366.2	9.2	-10.4	0.0	0.0
14	-0.323	2.137	310.37		0.1	1.3	-0.2		4.14	0.00		1090.8	9.2	-10.4	0.0	0.0
15	-0.040	2.074	310.93		0.3	1.3	-0.2		4.16	0.63		1750.6	7.9	-10.4	0.0	0.0
16	0.022	2.106	310.65		0.3	1.3	-0.2		4.25	0.63		2294.5	9.2	-10.4	0.0	0.0
17	-0.134	2.074	311.00		0.3	1.4	-0.1		4.59	0.69		2749.8	8.5	-9.8	0.0	0.0
18	-0.008	2.074	310.30		0.0	1.3	-0.1		4.29	-0.05		3130.1	9.8	-9.8	0.0	0.0
19	-0.009	1.980	311.28		0.2	1.2	-0.1		3.88	0.58		3448.7	9.8	-9.8	0.0	0.0
20	-0.103	1.949	311.91		0.4	1.3	-0.2		4.14	1.01		3714.8	9.2	-11.0	0.0	0.0
21	-0.102	2.106	310.29		0.1	1.3	-0.1		4.28	0.07		3934.6	8.5	-11.6	0.0	0.0
22	-0.134	2.074	310.08		-0.0	1.3	-0.1		4.08	-0.37		4148.8	9.2	-9.8	0.0	0.0
23	-0.040	1.917	310.93		0.2	1.2	-0.2		4.00	0.52		3976.7	9.2	-9.2	0.0	0.0
24	0.117	1.854	311.21		0.2	1.3	-0.1		4.10	0.53		626.3	8.5	-10.4	0.0	0.0
