

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.939	-1.066	731.68		-2.1	-2.4	-0.1		-3.15	-2.88		5110.2	33.6	52.5	0.0	0.0
2	1.939	-1.160	732.39		-2.3	-2.4	-0.1		-3.19	-3.09		5109.0	34.2	53.1	0.0	0.0
3	1.720	-1.192	731.40		-2.1	-2.4	-0.1		-3.17	-2.88		5107.1	34.2	53.7	0.0	0.0
4	1.813	-1.349	731.26		-1.9	-2.4	-0.1		-3.26	-2.61		5105.3	32.4	56.2	0.0	0.0
5	1.875	-1.475	731.82		-1.6	-2.3	-0.2		-3.02	-2.07		5107.1	33.6	56.8	0.0	0.0
6	2.313	-1.412	732.60		-1.7	-2.3	-0.3		-3.08	-2.20		5109.6	34.8	52.5	0.0	0.0
7	2.376	-0.940	733.16		-1.5	-2.3	-0.3		-3.08	-1.96		5108.3	33.6	50.1	0.0	0.0
8	2.283	-1.003	732.67		-1.7	-2.1	-0.1		-2.83	-2.25		5107.7	34.2	51.9	0.0	0.0
9	2.158	-1.318	733.23		-1.8	-2.1	-0.1		-2.77	-2.39		5105.9	34.8	51.9	0.0	0.0
10	2.410	-1.035	732.88		-2.0	-2.2	0.0		-2.84	-2.64		5104.7	34.2	52.5	0.0	0.0
11	2.347	-0.721	732.88		-2.1	-2.3	-0.1		-2.98	-2.82		5102.9	33.0	54.3	0.0	0.0
12	2.033	-0.689	731.54		-1.9	-2.3	-0.1		-3.05	-2.63		5105.9	34.8	53.7	0.0	0.0
13	2.002	-0.752	731.19		-2.3	-2.6	-0.1		-3.44	-3.14		5108.3	34.2	51.9	0.0	0.0
14	1.814	-0.783	731.05		-2.4	-2.4	-0.1		-3.25	-3.19		5109.0	34.2	50.7	0.0	0.0
15	2.001	-0.972	730.06		-2.1	-2.6	-0.1		-3.45	-2.87		5108.3	34.8	51.9	0.0	0.0
16	1.844	-1.380	730.76		-1.9	-2.5	-0.1		-3.31	-2.47		5107.7	34.2	53.1	0.0	0.0
17	1.875	-1.569	732.24		-1.5	-2.4	-0.2		-3.26	-2.01		5106.5	34.8	53.1	0.0	0.0
18	2.188	-1.035	731.75		-1.5	-2.5	-0.3		-3.33	-2.01		5105.3	33.6	54.9	0.0	0.0
19	2.502	-0.940	731.75		-1.4	-2.4	-0.2		-3.21	-1.91		5107.1	34.2	56.8	0.0	0.0
20	2.408	-1.160	732.31		-1.6	-2.3	-0.2		-3.08	-2.16		5110.8	34.8	54.3	0.0	0.0
21	2.660	-0.972	732.45		-1.5	-2.2	-0.0		-2.87	-2.06		5110.8	34.2	50.7	0.0	0.0
22	2.880	-0.909	732.39		-1.8	-2.2	0.1		-2.94	-2.41		5110.2	34.8	51.3	0.0	0.0
23	2.472	-0.878	731.75		-1.9	-2.4	-0.0		-3.22	-2.49		5109.6	34.8	52.5	0.0	0.0
24	2.002	-0.878	732.32		-2.0	-2.7	-0.1		-3.57	-2.71		5107.1	34.2	52.5	0.0	0.0
25	1.940	-0.689	731.34		-2.3	-2.6	0.0		-3.44	-3.09		5105.3	33.0	54.9	0.0	0.0
26	2.002	-0.752	730.27		-2.1	-2.6	-0.0		-3.50	-2.80		5104.7	33.6	54.9	0.0	0.0
27	2.002	-0.909	730.34		-2.0	-2.6	-0.0		-3.48	-2.71		5109.0	34.2	53.7	0.0	0.0
28	2.064	-1.035	731.82		-1.6	-2.5	-0.1		-3.35	-2.14		5108.3	34.2	51.9	0.0	0.0
29	2.282	-1.003	731.05		-1.8	-2.7	-0.2		-3.56	-2.39		5106.5	34.2	51.9	0.0	0.0
30	2.188	-0.846	730.83		-1.6	-2.7	-0.2		-3.62	-2.10		5106.5	34.2	52.5	0.0	0.0
31	2.063	-1.223	731.89		-1.6	-2.6	-0.2		-3.43	-2.11		5104.7	34.2	51.9	0.0	0.0
32	2.189	-1.098	732.24		-1.5	-2.4	-0.1		-3.24	-2.03		5103.5	33.6	53.1	0.0	0.0
33	2.943	-0.815	731.89		-1.4	-2.4	0.0		-3.16	-1.91		5104.1	33.6	56.2	0.0	0.0
34	2.911	-0.658	731.33		-1.7	-2.5	0.1		-3.30	-2.24		5109.0	34.2	53.1	0.0	0.0
35	2.472	-0.469	732.67		-1.6	-2.7	-0.0		-3.57	-2.22		5109.6	34.8	48.8	0.0	0.0
36	2.347	-0.218	732.33		-2.3	-2.8	-0.0		-3.69	-3.11		5108.3	34.8	51.3	0.0	0.0
37	2.284	-0.312	731.26		-2.1	-2.7	0.0		-3.58	-2.87		5108.3	34.2	52.5	0.0	0.0
38	2.033	-0.626	730.41		-2.1	-2.7	-0.0		-3.60	-2.91		5107.1	34.2	53.1	0.0	0.0
39	1.752	-0.721	731.33		-1.8	-2.6	-0.0		-3.52	-2.45		5105.3	33.6	53.7	0.0	0.0
40	2.158	-0.721	730.83		-1.6	-2.6	-0.1		-3.49	-2.21		5104.1	33.0	58.0	0.0	0.0
41	2.126	-0.406	730.06		-1.8	-2.8	-0.2		-3.71	-2.41		5109.6	34.2	54.9	0.0	0.0
42	2.220	-0.375	730.84		-1.7	-2.8	-0.2		-3.69	-2.28		5110.8	34.2	51.3	0.0	0.0
43	2.345	-0.752	732.10		-1.6	-2.6	-0.2		-3.47	-2.15		5109.0	34.2	51.9	0.0	0.0
44	2.785	-0.878	731.89		-1.4	-2.6	-0.1		-3.44	-1.86		5108.3	34.2	52.5	0.0	0.0
45	2.974	-0.721	732.10		-1.6	-2.6	0.0		-3.41	-2.16		5107.1	34.2	51.9	0.0	0.0
46	2.629	-0.532	732.52		-1.4	-2.7	0.0		-3.56	-1.90		5104.7	33.6	51.9	0.0	0.0
47	2.473	-0.218	732.39		-1.8	-2.8	0.1		-3.67	-2.50		5104.1	33.0	54.9	0.0	0.0
48	2.441	-0.061	730.91		-1.9	-2.8	0.1		-3.69	-2.64		5109.6	34.2	53.1	0.0	0.0
49	2.316	-0.155	730.70		-2.2	-2.8	0.0		-3.79	-2.98		5109.6	34.2	49.4	0.0	0.0
50	2.222	-0.312	731.33		-1.8	-2.7	0.0		-3.57	-2.47		5107.7	34.2	51.9	0.0	0.0
51	2.221	-0.501	731.47		-1.9	-2.8	-0.1		-3.77	-2.57		5106.5	34.8	51.9	0.0	0.0
52	1.939	-0.312	730.49		-2.0	-2.8	-0.2		-3.72	-2.68		5105.3	34.2	51.3	0.0	0.0
53	2.034	-0.375	730.34		-1.9	-2.8	-0.1		-3.78	-2.63		5104.1	33.6	51.9	0.0	0.0
54	2.095	-0.532	730.69		-1.8	-2.8	-0.1		-3.73	-2.49		5103.5	32.4	56.2	0.0	0.0
55	2.597	-0.721	730.20		-1.5	-2.9	-0.0		-3.79	-2.03		5107.7	34.8	55.5	0.0	0.0
56	2.974	-0.752	730.27		-1.7	-2.8	0.0		-3.66	-2.32		5109.0	34.8	51.9	0.0	0.0
57	2.848	-0.721	731.04		-1.3	-2.8	0.0		-3.74	-1.76		5109.0	34.8	50.7	0.0	0.0
58	2.754	-0.721	732.11		-1.6	-2.9	0.1		-3.83	-2.16		5108.3	34.8	52.5	0.0	0.0
59	2.630	-0.564	731.62		-2.2	-2.8	0.1		-3.72	-2.99		5107.1	34.2	52.5	0.0	0.0
60	2.536	-0.501	731.76		-2.1	-2.9	0.2		-3.86	-2.83		5105.3	34.2	53.1	0.0	0.0
61	2.473	-0.218	731.34		-2.1	-2.9	0.1		-3.79	-2.90		5104.7	33.6	57.4	0.0	0.0
62	2.535	-0.312	731.47		-1.7	-2.7	0.1		-3.62	-2.26		5109.0	34.2	54.9	0.0	0.0
63	2.441	-0.312	730.28		-2.1	-2.9	-0.0		-3.85	-2.92		5110.8	34.2	51.3	0.0	0.0
64	2.315	-0.312	729.57		-2.0	-2.9	-0.1		-3.89	-2.77		5109.6	33.6	51.3	0.0	0.0
65	2.127	-0.721	729.99		-2.2	-2.9	-0.1		-3.83	-3.01		5108.3	33.6	52.5	0.0	0.0
66	2.347	-0.909	730.34		-1.8	-2.9	-0.0		-3.80	-2.44		5107.1	34.2	52.5	0.0	0.0
67	2.786	-0.941	730.34		-1.9	-3.0	0.1		-3.92	-2.55		5104.7	34.2	51.9	0.0	0.0
68	2.879	-0.752	731.19		-1.5	-3.0	0.0		-3.98	-2.08		5103.5	33.6	54.3	0.0	0.0
69	3.099	-0.846	731.40		-1.4	-3.1	0.1		-4.08	-1.84		5107.1	34.2	55.5	0.0	0.0
70	3.193	-0.815	731.76		-2.0	-3.0	0.1		-3.99	-2.66		5109.0	34.2	52.5	0.0	0.0
71	3.162	-0.752	731.69		-1.9	-2.9	0.1		-3.84	-2.53		5108.3	34.2	50.1	0.0	0.0
72	2.849	-0.627	731.55		-2.1	-2.9	0.2		-3.86	-2.85		5108.3	34.8	51.9	0.0	0.0
73	2.661	-0.658	732.89		-1.9	-2.9	0.1		-3.78	-2.61		5107.1	34.2	51.9	0.0	0.0
74	2.691	-0.469	731.55		-2.1	-2.8	-0.0		-3.77	-2.86		5105.3	34.2	52.5	0.0	0.0
75	2.535	-0.061	730.70		-2.1	-2.9	-0.0		-3.91	-2.88		5104.1	33.6	54.9	0.0	0.0
76	2.504	-0.469	729.36		-2.1	-3.0	0.0		-3.94	-2.89		5106.5	34.2	53.7	0.0	0.0
77	2.441	-0.689	729.71		-2.3	-3.0	-0.0		-3.95	-3.18		5109.6	34.8	51.9	0.0	0.0
78	2.943	-0.783	730.42		-2.0	-2.9	0.1		-3.86	-2.64		5109.6	34.2	50.7	0.0	0.0
79	2.974	-0.784	730.42		-1.9	-3.0	0.0		-3.99	-2.58		5109.0	34.2	52.5	0.0	0.0
80	2.879	-0.878	731.05		-1.5	-3.1	-0.1		-4.15	-2.07		5108.3	34.8	53.1	0.0	0.0
81	2.817	-0.909	732.32		-1.8	-3.2	0.0		-4.24	-2.39		5106.5	34.2	53.1	0.0	0.0
82	2.943	-0.658	731.69		-1.7	-3.0	0.1		-4.02	-2.32		5104.7	33.0	54.9	0.0	0.0
83	3.288	-0.595	731.40		-1.8	-2.9	0.2		-3.87	-2.48		5107.7	33.6	54.9	0.0	0.0
84	3.037	-0.438	730.91		-2.0	-2.9	0.2		-3.77	-2.73		5111.4	33.6	51.9	0.0	0.0
85	3.006	-0.375	732.54		-1.8	-2.7	0.2		-3.61	-2.49		5110.2	34.2	50.7	0.0	0.0
86	2.911	0.002	731.69		-2.3	-3.0	0.0		-3.92	-3.20		5108.3	34.8	52.5	0.0	0.0
87	2.723	0.033	730.92		-2.3	-2.9	-0.0		-3.89	-3.12		5107.1	34.8	51.3	0.0	0.0
88	2.253	-0.407	731.62		-2.3	-3.0	0.1		-3.94	-3.15		5105.3	34.2	50.1	0.0	0.0
89	2.504	-0.407	730.49		-2.1	-2.9	0.1		-3.86	-2.89		5103.5	33.6	53.7	0.0	0.0
90	2.849	-0.375	729.71		-2.1	-3.1	0.1		-4.07	-2.92		5105.9	33.6	54.3	0.0	0.0
91	2.817	-0.501	729.99		-2.0	-3.1	0.1		-4.14	-2.70		5109.0	34.2	52.5	0.0	0.0
92	2.723	-0.626	730.98		-1.8	-3.2	0.0		-4.31	-2.43		5108.3	34.8	50.1	0.0	0.0
93	2.911	-0.501	732.05		-2.0	-3.3	0.0		-4.41	-2.67		5107.7	34.2	51.3	0.0	0.0
