

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.591	0.566	395.84		-3.3	-15.6	0.1		-39.25	-8.31		5104.7	32.4	51.3	0.0	0.0
2	1.654	0.409	395.42		-3.7	-15.5	0.2		-38.98	-9.39		5108.3	33.0	48.8	0.0	0.0
3	1.341	0.692	395.50		-4.0	-15.5	0.2		-39.15	-10.15		5109.0	33.6	47.0	0.0	0.0
4	1.027	0.629	395.36		-4.0	-15.6	0.1		-39.26	-10.24		5107.7	33.6	47.6	0.0	0.0
5	0.839	0.378	394.79		-4.0	-15.5	0.1		-39.26	-10.14		5105.9	33.0	47.0	0.0	0.0
6	0.871	0.315	394.43		-3.6	-15.5	0.1		-39.33	-9.21		5104.1	33.0	48.2	0.0	0.0
7	1.529	0.221	394.78		-3.4	-15.6	0.2		-39.33	-8.75		5102.9	31.7	51.9	0.0	0.0
8	2.282	0.283	394.72		-3.3	-15.6	0.3		-39.37	-8.41		5106.5	33.0	48.8	0.0	0.0
9	2.220	0.378	395.07		-3.6	-15.5	0.3		-39.12	-9.05		5110.2	33.6	47.6	0.0	0.0
10	1.749	0.503	396.13		-3.7	-15.4	0.3		-38.84	-9.48		5109.6	33.6	48.2	0.0	0.0
11	1.341	0.817	395.50		-3.8	-15.6	0.2		-39.28	-9.67		5110.2	33.0	46.4	0.0	0.0
12	1.122	0.692	394.86		-3.7	-15.6	0.2		-39.33	-9.43		5109.6	33.6	46.4	0.0	0.0
13	0.997	0.440	394.79		-3.6	-15.7	0.2		-39.62	-9.26		5107.1	32.4	48.8	0.0	0.0
14	1.184	0.472	394.29		-3.7	-15.9	0.2		-40.19	-9.42		5106.5	31.7	52.5	0.0	0.0
15	1.278	0.315	394.15		-3.7	-16.0	0.1		-40.45	-9.41		5111.4	32.4	51.3	0.0	0.0
16	1.434	0.283	396.06		-3.6	-15.8	0.1		-39.90	-9.12		5112.6	33.0	47.6	0.0	0.0
17	1.686	0.503	395.85		-3.6	-15.7	0.3		-39.50	-9.19		5110.8	33.6	47.6	0.0	0.0
18	1.624	0.660	395.07		-3.7	-15.5	0.3		-39.17	-9.47		5109.6	33.0	47.6	0.0	0.0
19	1.248	0.723	395.71		-4.0	-15.7	0.3		-39.48	-10.10		5106.5	33.0	48.8	0.0	0.0
20	1.248	0.692	394.30		-4.0	-15.7	0.3		-39.62	-10.13		5104.1	32.4	51.3	0.0	0.0
21	1.122	0.472	393.38		-3.8	-15.7	0.2		-39.82	-9.69		5106.5	32.4	48.8	0.0	0.0
22	1.091	0.409	393.80		-3.9	-15.7	0.2		-39.84	-9.97		5109.0	33.0	47.0	0.0	0.0
23	1.403	0.566	395.35		-3.4	-15.6	0.2		-39.41	-8.57		5108.3	32.4	46.4	0.0	0.0
24	1.560	0.315	395.49		-3.1	-15.5	0.2		-39.07	-7.96		5106.5	33.0	45.8	0.0	0.0
25	1.686	0.032	396.83		-3.2	-15.4	0.3		-38.77	-8.15		5105.3	33.6	45.8	0.0	0.0
26	1.779	0.566	395.85		-3.7	-15.5	0.2		-39.11	-9.30		5102.9	32.4	48.2	0.0	0.0
27	1.466	1.037	394.51		-3.9	-15.6	0.1		-39.43	-10.00		5102.9	33.0	52.5	0.0	0.0
28	1.183	1.100	393.94		-4.1	-15.6	0.0		-39.45	-10.42		5108.3	33.6	49.4	0.0	0.0
29	1.059	1.163	393.87		-3.9	-15.5	0.1		-39.37	-9.98		5109.6	33.0	45.8	0.0	0.0
30	0.965	0.880	393.24		-3.8	-15.7	0.1		-39.72	-9.72		5109.6	33.0	46.4	0.0	0.0
31	1.341	0.346	394.43		-3.5	-15.7	0.1		-39.73	-8.92		5108.3	33.0	47.6	0.0	0.0
32	1.591	0.220	395.00		-3.5	-15.6	0.1		-39.34	-8.99		5106.5	33.6	48.2	0.0	0.0
33	1.623	0.535	395.07		-3.6	-15.5	0.2		-38.98	-9.16		5105.9	31.7	50.1	0.0	0.0
34	1.372	0.629	395.00		-3.9	-15.3	0.2		-38.73	-9.81		5109.6	32.4	49.4	0.0	0.0
35	1.216	0.786	394.65		-4.1	-15.4	0.2		-38.81	-10.47		5112.0	33.6	47.6	0.0	0.0
36	1.437	0.786	393.87		-4.0	-15.5	0.3		-39.21	-10.24		5111.4	32.4	45.8	0.0	0.0
37	1.594	0.472	393.45		-4.0	-15.6	0.3		-39.43	-10.13		5110.8	32.4	47.0	0.0	0.0
38	1.687	0.378	393.59		-3.9	-15.6	0.2		-39.53	-9.92		5108.3	33.0	47.0	0.0	0.0
39	1.529	0.378	393.73		-3.6	-15.7	0.1		-39.72	-9.23		5105.9	33.0	48.8	0.0	0.0
40	1.842	0.283	394.29		-3.4	-15.6	0.1		-39.32	-8.62		5104.1	31.7	51.3	0.0	0.0
41	2.000	0.346	394.22		-3.5	-15.6	0.3		-39.29	-8.97		5108.3	33.6	50.1	0.0	0.0
42	1.593	0.629	394.71		-3.7	-15.6	0.3		-39.36	-9.52		5109.0	33.6	44.6	0.0	0.0
43	1.405	0.786	395.50		-4.1	-15.7	0.3		-39.59	-10.35		5107.1	33.0	46.4	0.0	0.0
44	1.279	0.723	394.30		-4.3	-15.8	0.2		-39.94	-11.02		5106.5	33.0	46.4	0.0	0.0
45	1.028	0.566	393.59		-4.2	-15.8	0.2		-40.15	-10.63		5104.1	33.0	45.8	0.0	0.0
46	1.247	0.503	393.59		-3.9	-15.8	0.2		-39.95	-9.93		5102.9	32.4	50.7	0.0	0.0
47	1.623	0.440	393.09		-3.6	-15.7	0.2		-39.93	-9.10		5105.9	32.4	49.4	0.0	0.0
48	1.842	0.189	393.73		-3.7	-15.6	0.2		-39.51	-9.51		5109.0	32.4	46.4	0.0	0.0
49	1.937	0.189	394.29		-3.8	-15.5	0.3		-39.25	-9.69		5109.0	33.0	47.0	0.0	0.0
50	1.624	0.566	394.65		-4.0	-15.5	0.3		-39.09	-10.06		5109.0	33.6	48.2	0.0	0.0
51	1.311	0.692	394.01		-4.1	-15.5	0.3		-39.27	-10.43		5108.3	33.6	47.0	0.0	0.0
52	0.998	0.566	394.72		-3.9	-15.5	0.3		-39.10	-9.81		5107.1	33.0	48.8	0.0	0.0
53	1.217	0.378	393.87		-3.7	-15.4	0.3		-39.10	-9.42		5105.3	31.7	53.1	0.0	0.0
54	1.654	0.158	393.52		-3.5	-15.6	0.2		-39.45	-8.97		5110.8	33.0	51.3	0.0	0.0
55	1.935	0.158	394.22		-3.6	-15.6	0.1		-39.42	-9.15		5112.0	33.0	47.0	0.0	0.0
56	2.092	0.441	394.29		-3.5	-15.5	0.1		-39.24	-9.02		5111.4	33.0	47.6	0.0	0.0
57	1.810	0.755	394.57		-3.7	-15.4	0.1		-38.80	-9.43		5110.2	33.0	47.0	0.0	0.0
58	1.310	0.786	395.00		-4.0	-15.5	0.2		-39.05	-10.22		5107.1	33.0	46.4	0.0	0.0
59	1.342	0.786	394.58		-4.1	-15.5	0.2		-39.15	-10.52		5104.7	31.7	48.8	0.0	0.0
60	1.248	0.660	393.38		-4.1	-15.5	0.2		-39.18	-10.49		5105.9	33.0	47.0	0.0	0.0
61	1.060	0.409	392.96		-4.2	-15.5	0.2		-39.43	-10.78		5109.0	33.0	45.8	0.0	0.0
62	1.215	0.283	393.87		-3.9	-15.5	0.1		-39.17	-10.00		5109.0	33.0	43.9	0.0	0.0
63	1.434	0.189	393.87		-3.7	-15.5	0.1		-39.21	-9.31		5107.7	33.6	44.6	0.0	0.0
64	1.969	0.032	394.50		-3.6	-15.4	0.3		-38.82	-9.03		5106.5	33.0	46.4	0.0	0.0
65	2.127	0.220	394.29		-3.7	-15.3	0.4		-38.74	-9.40		5103.5	33.0	47.0	0.0	0.0
66	2.064	0.503	394.36		-3.9	-15.4	0.4		-38.77	-9.86		5102.2	32.4	51.9	0.0	0.0
67	1.907	0.598	393.52		-4.2	-15.4	0.3		-39.05	-10.68		5105.9	32.4	50.1	0.0	0.0
68	1.404	0.629	393.10		-4.3	-15.4	0.2		-39.14	-11.09		5109.6	33.0	47.0	0.0	0.0
69	1.185	0.503	392.88		-3.9	-15.6	0.2		-39.52	-9.95		5109.0	33.6	47.6	0.0	0.0
70	1.498	0.158	393.30		-3.7	-15.6	0.2		-39.64	-9.51		5108.3	33.0	48.8	0.0	0.0
71	1.686	-0.031	394.08		-3.6	-15.8	0.2		-39.89	-9.04		5107.7	33.6	48.8	0.0	0.0
72	1.780	0.158	394.65		-3.7	-15.7	0.2		-39.64	-9.34		5106.5	32.4	49.4	0.0	0.0
73	1.749	0.378	395.07		-4.0	-15.6	0.3		-39.29	-10.03		5106.5	31.7	51.3	0.0	0.0
74	1.561	0.629	394.58		-4.4	-15.7	0.3		-39.57	-11.10		5111.4	33.0	50.1	0.0	0.0
75	1.405	0.817	394.09		-4.3	-15.5	0.3		-39.29	-10.98		5112.0	33.0	47.0	0.0	0.0
76	1.342	0.629	393.80		-4.2	-15.5	0.3		-39.20	-10.68		5110.8	33.0	46.4	0.0	0.0
77	1.342	0.189	392.81		-4.2	-15.6	0.3		-39.54	-10.67		5110.2	33.6	46.4	0.0	0.0
78	1.310	0.001	393.38		-4.0	-15.7	0.2		-39.87	-10.14		5107.1	33.6	46.4	0.0	0.0
79	1.686	0.158	394.43		-3.7	-15.6	0.2		-39.39	-9.49		5104.7	32.4	50.1	0.0	0.0
80	1.811	0.189	394.57		-3.5	-15.4	0.3		-38.80	-8.90		5107.1	32.4	48.8	0.0	0.0
81	1.718	0.252	395.78		-3.7	-15.2	0.3		-38.28	-9.42		5109.6	33.0	45.8	0.0	0.0
82	1.718	0.472	396.63		-3.8	-15.3	0.3		-38.45	-9.71		5109.0	33.6	45.2	0.0	0.0
83	1.717	0.566	395.22		-4.1	-15.3	0.2		-38.65	-10.34		5107.7	33.0	45.2	0.0	0.0
84	1.434	0.441	394.44		-4.2	-15.5	0.1		-39.22	-10.79		5105.9	33.0	46.4	0.0	0.0
85	1.090	0.598	394.37		-4.0	-15.6	0.0		-39.35	-10.27		5103.5	33.0	47.6	0.0	0.0
86	1.309	0.692	394.37		-3.8	-15.6	0.0		-39.39	-9.78		5102.9	32.4	51.3	0.0	0.0
87	1.654	0.409	394.15		-3.7	-15.6	0.1		-39.48	-9.42		5108.3	33.0	51.3	0.0	0.0
88	1.936	0.283	395.78		-3.7	-15.3	0.2		-38.58	-9.42		5108.3	33.6	47.6	0.0	0.0
89	1.811	0.409	395.78		-4.1	-15.3	0.3		-38.46	-10.51		5109.6	33.0	47.6	0.0	0.0
90	1.373	0.535	396.14		-4.2	-15.4	0.2		-38.75	-10.76		5109.0	33.6	48.2	0.0	0.0
91	1.059	0.503	395.64		-4.4	-15.3	0.1		-38.66	-11.21		5107.1	33.0	48.8	0.0	0.0
92	1.122	0.440	394.93		-4.2	-15.3	0.2		-38.73	-10.73		5105.9	31.7	50.7	0.0	0.0
93	1.310	0.283	394.29		-4.0	-15.4	0.2		-38.93	-10.19		5107.7	33.0	50.7	0.0	0.0
94	1.874	0.189	394.44		-3.9	-15.5	0.2		-39.12	-9.98		5112.0	33.6	47.6	0.0	0.0
95	2.407	0.221	395.35		-3.6	-15.5	0.3		-38.89	-9.13		5112.0	33.0	46.4	0.0	0.0
96	2.376	0.158	396.27		-3.8	-15.3	0.3		-38.46	-9.64		5110.2	33.0	48.8	0.0	0.0
97	1.843	0.315	396.27		-4.1	-15.3	0.3		-38.45	-10.34		5109.0	33.6	47.0	0.0	0.0
98	1.373	0.566	396.27		-4.1	-15.4	0.2		-38.67	-10.46		5106.5	33.0	47.6	0.0	0.0
99	1.185	0.535	395.07		-4.2	-15.5	0.2		-39.08	-10.64		5104.7	32.4	51.3	0.0	0.0
100	1.248	0.346	395.29		-4.1	-15.6	0.2		-39.46	-10.37		5109.0	32.4	49.4	0.0	0.0
101	1.310	0.252	394.80		-4.3	-15.7	0.2		-39.66	-10.92		5109.6	33.0	45.8	0.0	0.0
102	1.560	0.158	395.78		-4.1	-15.8	0.2		-39.73	-10.39		5107.7	33.6	47.0	0.0	0.0
103	1.874	0.095	396.20		-4.0	-15.6	0.2		-39.10	-10.08		5106.5	33.0	46.4	0.0	0.0
104	1.812	0.063	396.13		-3.9	-15.4	0.3		-38.65	-9.93		5105.3	33.0	45.8	0.0	0.0
105	1.530	0.283	396.48		-4.1	-15.3	0.4		-38.48	-10.38		5102.2	31.7	47.6	0.0	0.0
106	1.531	0.566	395.57		-4.4	-15.4	0.3		-38.79	-11.07		5103.5	33.0	48.8	0.0	0.0
