

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
129	1.073	0.193	414.47		-6.5	-3.1	-0.0		-7.28	-15.65		5210.9	35.4	54.9	0.0	0.0
130	0.917	0.162	411.87		-7.3	-3.3	-0.0		-7.91	-17.78		5212.1	36.0	46.4	0.0	0.0
131	1.074	0.319	412.99		-6.8	-3.3	0.0		-7.88	-16.61		5211.5	35.4	43.3	0.0	0.0
132	0.823	0.476	412.15		-7.6	-3.3	0.0		-8.04	-18.45		5212.1	34.8	47.6	0.0	0.0
133	0.948	0.444	413.70		-6.7	-3.5	-0.0		-8.29	-16.13		5210.9	34.2	47.0	0.0	0.0
134	0.885	0.539	411.65		-7.1	-3.3	-0.1		-7.83	-17.20		5212.1	34.8	54.3	0.0	0.0
135	1.419	0.570	413.13		-6.7	-3.1	0.0		-7.37	-16.25		5211.5	34.8	61.6	0.0	0.0
136	0.886	0.445	412.08		-7.1	-3.1	-0.0		-7.52	-17.36		5212.1	34.2	56.2	0.0	0.0
137	0.791	0.570	413.77		-6.8	-3.2	-0.1		-7.74	-16.46		5213.3	34.8	55.5	0.0	0.0
138	0.728	0.759	411.58		-7.1	-3.3	-0.2		-7.93	-17.27		5212.7	34.2	50.1	0.0	0.0
139	1.072	0.727	413.27		-6.6	-3.2	-0.2		-7.69	-16.07		5212.7	34.2	52.5	0.0	0.0
140	0.917	0.507	412.43		-6.8	-3.1	-0.0		-7.54	-16.65		5213.3	34.2	51.9	0.0	0.0
141	0.855	0.633	412.85		-6.6	-3.3	0.0		-7.90	-16.08		5212.1	34.2	48.8	0.0	0.0
142	0.918	0.602	410.81		-7.2	-3.4	0.0		-8.14	-17.52		5212.7	34.2	56.2	0.0	0.0
143	1.011	0.790	412.85		-7.0	-3.4	-0.0		-8.07	-16.94		5212.7	34.2	48.8	0.0	0.0
144	0.792	0.664	411.02		-7.1	-3.5	-0.1		-8.36	-17.38		5212.7	34.2	44.6	0.0	0.0
145	0.792	0.696	412.92		-6.6	-3.3	-0.0		-7.81	-16.13		5212.7	34.2	52.5	0.0	0.0
146	1.106	0.445	410.81		-7.1	-3.3	0.0		-7.95	-17.32		5210.9	34.8	48.8	0.0	0.0
147	0.760	0.476	413.06		-6.7	-3.1	-0.0		-7.39	-16.29		5210.9	34.2	50.1	0.0	0.0
148	0.478	0.570	411.80		-7.2	-3.2	-0.1		-7.80	-17.48		5211.5	34.8	55.5	0.0	0.0
149	0.572	0.884	412.92		-6.8	-3.3	-0.1		-7.83	-16.52		5210.9	34.8	52.5	0.0	0.0
150	0.728	0.696	410.67		-7.1	-3.5	-0.2		-8.46	-17.44		5210.9	34.8	53.1	0.0	0.0
151	0.698	0.319	414.40		-6.5	-3.0	-0.0		-7.29	-15.81		5211.5	34.2	50.1	0.0	0.0
152	0.448	0.319	410.81		-7.0	-3.4	-0.0		-8.30	-17.12		5210.9	34.8	50.7	0.0	0.0
153	0.636	0.570	412.29		-6.8	-3.4	0.0		-8.10	-16.56		5212.1	34.8	55.5	0.0	0.0
154	0.698	0.602	410.60		-7.2	-3.5	-0.0		-8.38	-17.58		5211.5	34.2	53.7	0.0	0.0
155	0.792	0.413	413.06		-6.8	-3.4	-0.0		-8.23	-16.48		5212.7	34.2	53.7	0.0	0.0
156	0.416	0.413	410.95		-7.0	-3.4	-0.1		-8.24	-17.12		5212.1	34.8	50.1	0.0	0.0
157	0.886	0.413	412.71		-6.9	-3.1	0.0		-7.54	-16.82		5212.1	34.8	46.4	0.0	0.0
158	0.729	0.256	411.09		-7.0	-3.2	-0.1		-7.73	-17.10		5213.3	34.8	49.4	0.0	0.0
159	0.352	0.130	412.71		-7.0	-3.1	-0.1		-7.58	-16.89		5212.7	34.2	47.6	0.0	0.0
160	0.384	0.476	410.38		-7.1	-3.3	-0.2		-8.01	-17.43		5212.7	34.8	50.7	0.0	0.0
161	0.571	0.413	413.35		-7.0	-3.3	-0.2		-7.82	-17.03		5212.1	34.8	42.1	0.0	0.0
162	0.540	-0.058	411.79		-6.8	-3.2	-0.1		-7.67	-16.39		5212.1	34.8	46.4	0.0	0.0
163	0.510	0.005	413.14		-7.0	-3.2	-0.0		-7.62	-16.86		5212.1	34.2	50.1	0.0	0.0
164	0.666	0.099	410.53		-7.2	-3.5	-0.0		-8.41	-17.59		5210.9	34.2	48.8	0.0	0.0
165	0.541	0.287	413.21		-7.3	-3.3	-0.0		-8.01	-17.59		5212.1	34.8	50.1	0.0	0.0
166	0.478	0.068	411.30		-7.1	-3.5	-0.1		-8.44	-17.32		5210.3	34.2	50.1	0.0	0.0
167	0.416	0.068	412.99		-6.9	-3.2	-0.1		-7.63	-16.78		5211.5	34.8	50.7	0.0	0.0
168	0.980	0.256	411.37		-7.0	-3.3	-0.0		-7.83	-17.09		5210.9	34.8	53.1	0.0	0.0
169	0.572	0.162	413.06		-7.0	-3.1	-0.1		-7.53	-17.02		5211.5	34.2	47.0	0.0	0.0
170	0.446	-0.058	410.74		-7.1	-3.3	-0.1		-7.97	-17.33		5211.5	34.8	47.6	0.0	0.0
171	0.541	0.256	412.36		-7.2	-3.2	-0.1		-7.78	-17.53		5211.5	34.2	48.8	0.0	0.0
172	0.884	0.193	411.09		-7.3	-3.4	-0.3		-8.20	-17.67		5211.5	34.8	52.5	0.0	0.0
173	0.854	-0.184	414.12		-6.9	-3.0	-0.1		-7.22	-16.53		5212.1	34.8	55.5	0.0	0.0
174	0.886	-0.215	411.30		-7.1	-3.3	-0.0		-8.05	-17.30		5212.7	34.2	53.1	0.0	0.0
175	0.886	-0.121	412.43		-7.3	-3.2	0.0		-7.73	-17.73		5212.7	34.8	52.5	0.0	0.0
176	0.886	-0.152	411.52		-7.4	-3.4	-0.0		-8.31	-18.00		5212.1	34.2	53.7	0.0	0.0
177	0.729	-0.278	413.99		-7.3	-3.4	-0.1		-8.19	-17.56		5212.7	34.8	47.6	0.0	0.0
178	0.916	-0.058	412.00		-7.0	-3.3	-0.1		-7.91	-16.90		5212.7	34.2	51.3	0.0	0.0
179	1.200	-0.090	412.93		-7.3	-3.1	0.1		-7.36	-17.57		5213.3	33.6	51.3	0.0	0.0
180	1.042	-0.152	412.22		-7.1	-3.2	-0.1		-7.69	-17.22		5212.7	33.0	47.0	0.0	0.0
181	0.697	-0.278	413.71		-7.4	-3.2	-0.1		-7.60	-17.85		5212.1	34.8	50.7	0.0	0.0
182	1.041	0.005	412.29		-7.0	-3.3	-0.2		-7.95	-16.90		5212.7	34.8	55.5	0.0	0.0
183	1.135	0.099	413.49		-7.3	-3.3	-0.1		-7.78	-17.56		5212.1	34.8	51.9	0.0	0.0
184	1.230	-0.153	413.06		-6.6	-3.2	-0.0		-7.60	-16.05		5211.5	34.8	50.1	0.0	0.0
185	0.980	-0.278	413.07		-7.2	-3.3	0.0		-7.92	-17.46		5212.1	34.8	47.6	0.0	0.0
186	1.293	-0.215	411.51		-7.2	-3.5	0.0		-8.34	-17.43		5211.5	34.2	52.5	0.0	0.0
187	1.105	-0.027	413.71		-7.6	-3.3	-0.0		-7.93	-18.25		5210.9	34.2	50.7	0.0	0.0
188	1.261	-0.121	413.06		-7.0	-3.5	-0.1		-8.43	-16.90		5210.9	34.2	49.4	0.0	0.0
189	1.105	-0.090	413.07		-7.2	-3.2	-0.1		-7.73	-17.38		5210.9	34.8	51.3	0.0	0.0
190	1.701	-0.121	412.64		-7.0	-3.2	0.0		-7.57	-16.92		5210.9	34.2	45.8	0.0	0.0
191	1.074	-0.215	413.21		-7.3	-3.0	-0.0		-7.25	-17.64		5210.9	34.8	54.3	0.0	0.0
192	1.041	-0.247	413.14		-7.0	-3.3	-0.1		-7.94	-17.03		5210.9	34.8	55.5	0.0	0.0
193	0.854	0.068	413.28		-7.4	-3.2	-0.1		-7.71	-17.80		5211.5	34.2	50.1	0.0	0.0
194	1.511	0.130	412.85		-6.8	-3.3	-0.2		-7.85	-16.60		5212.7	34.8	53.7	0.0	0.0
195	1.136	-0.184	414.55		-7.0	-3.0	-0.0		-7.19	-16.79		5213.3	34.2	53.1	0.0	0.0
196	1.168	-0.215	413.20		-6.8	-3.3	-0.0		-7.90	-16.51		5212.7	34.2	49.4	0.0	0.0
197	1.137	-0.121	413.14		-7.3	-3.3	0.0		-7.81	-17.61		5213.3	34.2	51.3	0.0	0.0
198	1.293	0.099	413.49		-7.1	-3.4	0.0		-8.12	-17.09		5212.1	34.2	49.4	0.0	0.0
199	1.043	0.068	413.42		-7.2	-3.4	-0.0		-8.11	-17.42		5212.7	34.2	44.6	0.0	0.0
200	1.199	0.067	412.78		-6.7	-3.3	-0.0		-7.96	-16.27		5213.3	34.8	47.0	0.0	0.0
201	1.420	-0.027	412.65		-7.2	-3.2	0.1		-7.59	-17.49		5212.7	34.2	49.4	0.0	0.0
202	1.262	-0.027	413.13		-6.8	-3.1	-0.0		-7.50	-16.39		5212.7	34.2	53.1	0.0	0.0
203	0.823	-0.090	413.00		-7.3	-3.1	-0.0		-7.36	-17.71		5212.1	34.2	45.8	0.0	0.0
204	1.136	0.256	412.99		-6.7	-3.3	-0.1		-7.87	-16.32		5212.1	34.2	45.8	0.0	0.0
205	1.229	0.162	413.21		-7.3	-3.3	-0.1		-7.95	-17.58		5212.1	34.8	51.3	0.0	0.0
206	1.262	-0.153	414.54		-6.3	-3.1	0.0		-7.30	-15.30		5210.9	34.8	47.6	0.0	0.0
207	0.729	-0.152	412.57		-7.2	-3.3	0.0		-7.91	-17.34		5210.9	34.8	48.8	0.0	0.0
208	1.043	0.067	413.77		-6.8	-3.4	0.0		-8.25	-16.33		5210.9	34.8	55.5	0.0	0.0
209	0.855	0.130	413.14		-7.4	-3.4	0.0		-8.25	-18.00		5210.9	34.2	50.7	0.0	0.0
210	1.074	-0.027	413.84		-6.5	-3.5	0.0		-8.28	-15.80		5211.5	34.8	53.7	0.0	0.0
211	0.949	0.005	413.00		-7.1	-3.3	0.0		-7.95	-17.25		5211.5	34.2	52.5	0.0	0.0
212	1.388	0.099	413.63		-6.6	-3.3	0.1		-7.75	-15.96		5211.5	34.2	53.1	0.0	0.0
213	0.729	0.067	413.49		-7.1	-3.1	-0.0		-7.51	-17.18		5212.1	34.2	53.7	0.0	0.0
214	0.823	-0.027	413.84		-6.7	-3.3	-0.0		-7.94	-16.08		5211.5	34.2	51.3	0.0	0.0
215	0.697	0.256	412.43		-7.1	-3.2	-0.1		-7.80	-17.19		5212.1	34.2	55.5	0.0	0.0
216	1.135	0.225	414.05		-6.5	-3.4	-0.1		-8.06	-15.67		5213.3	34.8	48.8	0.0	0.0
217	0.792	-0.184	413.77		-6.8	-3.2	0.0		-7.56	-16.50		5212.1	34.2	50.1	0.0	0.0
218	0.918	-0.090	413.98		-6.7	-3.4	0.1		-8.05	-16.07		5212.7	34.2	53.7	0.0	0.0
219	0.761	0.067	411.80		-7.1	-3.4	0.1		-8.14	-17.35		5212.1	34.8	53.1	0.0	0.0
220	0.823	0.130	414.20		-6.8	-3.6	0.0		-8.56	-16.41		5212.1	34.2	51.9	0.0	0.0
221	0.698	-0.090	412.64		-7.1	-3.5	-0.0		-8.36	-17.11		5212.7	34.8	62.3	0.0	0.0
222	0.917	0.036	413.91		-6.6	-3.2	0.0		-7.72	-15.94		5212.1	34.8	55.5	0.0	0.0
223	0.950	0.067	412.43		-7.1	-3.3	0.1		-7.90	-17.18		5212.1	34.2	51.9	0.0	0.0
224	0.698	0.099	414.68		-6.6	-3.2	-0.0		-7.64	-15.97		5211.5	34.8	51.3	0.0	0.0
225	0.572	-0.027	413.00		-7.3	-3.3	-0.1		-7.92	-17.71		5212.7	34.8	51.9	0.0	0.0
226	0.885	0.319	414.33		-6.7	-3.3	-0.1		-7.78	-16.23		5211.5	34.8	51.3	0.0	0.0
227	0.978	0.130	413.00		-7.2	-3.3	-0.1		-8.01	-17.35		5210.9	34.8	51.9	0.0	0.0
228	0.854	-0.027	415.53		-6.3	-3.1	0.0		-7.49	-15.09		5210.9	35.4	52.5	0.0	0.0
