

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.426	1.042	465.41		2.4	2.4	0.1		5.12	5.18		1407.6	11.6	-9.2	0.0	0.0
2	-0.394	1.136	467.03		2.7	2.6	0.1		5.50	5.61		2003.3	12.8	-9.8	0.0	0.0
3	-0.425	1.231	465.77		2.4	2.5	0.1		5.40	5.12		2505.0	12.8	-8.5	0.0	0.0
4	-0.645	1.199	465.63		2.3	2.5	0.1		5.34	4.96		2921.9	12.8	-8.5	0.0	0.0
5	-0.425	1.136	466.12		2.6	2.5	0.1		5.37	5.58		3270.5	11.6	-11.0	0.0	0.0
6	-0.174	1.231	465.27		2.4	2.6	0.2		5.61	5.09		3569.6	12.8	-11.0	0.0	0.0
7	-0.299	1.199	464.43		2.2	2.7	0.2		5.83	4.68		3821.0	13.4	-9.8	0.0	0.0
8	-0.237	1.042	465.48		2.5	2.5	0.1		5.42	5.30		4028.0	13.4	-9.2	0.0	0.0
9	-0.300	1.042	466.33		2.5	2.7	0.1		5.67	5.38		4164.7	12.8	-9.8	0.0	0.0
10	-0.676	1.042	465.77		2.4	2.7	0.1		5.76	5.14		4639.0	12.8	-10.4	0.0	0.0
11	-0.677	1.105	465.06		2.3	2.6	0.1		5.55	4.89		788.0	11.6	-9.8	0.0	0.0
12	-0.395	1.136	465.62		2.4	2.6	0.1		5.62	5.05		-209.4	12.2	-9.2	0.0	0.0
13	-0.300	1.168	466.40		2.3	2.7	0.1		5.80	4.74		464.5	12.2	-8.5	0.0	0.0
14	-0.488	1.199	465.27		2.1	2.7	0.1		5.80	4.51		1169.5	12.2	-9.8	0.0	0.0
15	-0.551	1.042	465.98		2.6	2.6	0.0		5.53	5.42		1812.2	12.8	-9.8	0.0	0.0
16	-0.458	1.231	466.19		2.5	2.8	-0.0		5.93	5.28		2340.2	12.2	-11.0	0.0	0.0
17	-0.551	1.451	464.56		2.4	2.8	0.0		5.91	5.00		2789.5	12.8	-10.4	0.0	0.0
18	-0.395	1.199	464.85		2.1	2.6	0.0		5.50	4.51		3166.1	12.2	-9.2	0.0	0.0
19	-0.207	1.074	466.47		2.5	2.8	0.1		5.89	5.37		3478.6	12.8	-8.5	0.0	0.0
20	-0.207	1.136	466.12		2.4	2.9	0.1		6.18	5.08		3740.5	12.8	-9.2	0.0	0.0
21	-0.457	1.168	465.69		2.4	2.8	0.1		6.06	5.00		3959.6	12.8	-9.8	0.0	0.0
22	-0.269	1.136	465.83		2.6	2.8	0.1		5.97	5.59		4106.7	11.6	-8.5	0.0	0.0
23	-0.269	1.231	465.77		2.5	2.8	0.1		5.89	5.21		4595.0	13.4	-9.2	0.0	0.0
24	-0.363	1.293	464.78		2.2	2.8	0.1		5.95	4.55		782.5	12.8	-9.8	0.0	0.0
25	-0.332	1.168	465.41		2.3	2.6	0.1		5.55	4.92		-202.0	12.2	-9.8	0.0	0.0
26	-0.301	1.074	466.12		2.5	2.7	0.0		5.86	5.34		229.5	13.4	-9.2	0.0	0.0
27	-0.300	1.168	465.70		2.3	2.8	0.1		5.97	4.92		914.4	11.6	-9.8	0.0	0.0
28	-0.363	1.388	464.71		2.3	2.7	0.1		5.71	4.83		1616.9	12.8	-9.2	0.0	0.0
29	-0.175	1.419	465.48		2.4	2.6	0.1		5.64	5.03		2179.7	13.4	-9.2	0.0	0.0
30	-0.175	1.482	466.05		2.4	2.7	0.1		5.74	5.10		2651.5	13.4	-9.2	0.0	0.0
31	-0.363	1.419	465.20		2.3	2.7	0.1		5.73	4.78		3047.1	12.8	-9.8	0.0	0.0
32	-0.332	1.356	465.69		2.4	2.6	0.1		5.65	4.99		3376.7	12.2	-10.4	0.0	0.0
33	-0.175	1.482	465.62		2.7	2.7	0.1		5.85	5.61		3656.8	12.2	-9.2	0.0	0.0
34	-0.269	1.545	465.20		2.5	2.7	0.1		5.79	5.19		3894.3	12.8	-8.5	0.0	0.0
35	-0.426	1.608	465.20		2.3	2.7	0.1		5.68	4.94		4089.6	13.4	-8.5	0.0	0.0
36	-0.238	1.545	466.19		2.5	2.7	0.1		5.78	5.35		4220.2	12.8	-8.5	0.0	0.0
37	-0.206	1.608	466.12		2.4	2.8	0.1		5.97	5.05		4642.0	12.8	-10.4	0.0	0.0
38	-0.268	1.671	464.85		2.4	2.8	0.1		6.09	5.06		781.9	11.6	-10.4	0.0	0.0
39	-0.175	1.639	465.27		2.6	2.7	0.1		5.72	5.39		-178.8	12.2	-9.8	0.0	0.0
40	-0.238	1.670	465.69		2.6	2.8	0.0		5.92	5.47		697.7	13.4	-9.8	0.0	0.0
41	-0.395	1.702	465.48		2.6	2.8	0.0		6.05	5.43		1411.2	12.8	-8.5	0.0	0.0
42	-0.521	1.576	465.48		2.3	2.8	-0.0		5.88	4.94		2003.9	12.2	-9.2	0.0	0.0
43	-0.364	1.513	466.40		2.6	2.8	-0.0		5.90	5.47		2503.2	12.8	-9.8	0.0	0.0
44	-0.207	1.608	465.41		2.4	2.9	0.0		6.19	5.06		2925.0	12.2	-9.2	0.0	0.0
45	-0.426	1.671	464.71		2.2	2.9	0.0		6.19	4.56		3279.0	12.8	-9.8	0.0	0.0
46	-0.396	1.513	465.83		2.4	2.7	-0.0		5.86	5.15		3573.8	12.2	-9.2	0.0	0.0
47	-0.427	1.608	466.26		2.6	2.9	-0.0		6.27	5.47		3820.4	12.2	-8.5	0.0	0.0
48	-0.740	1.608	465.69		2.5	2.9	-0.0		6.21	5.31		4026.1	12.8	-10.4	0.0	0.0
49	-0.521	1.608	465.34		2.3	2.8	-0.1		6.04	4.94		4162.9	12.2	-10.4	0.0	0.0
50	-0.239	1.639	466.11		2.6	2.9	-0.0		6.18	5.38		4645.1	12.8	-9.8	0.0	0.0
