

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.860	0.476	499.24		9.2	-4.2	0.0		-8.31	18.49		5212.1	34.8	47.0	0.0	0.0
2	2.611	0.507	499.10		8.9	-4.2	0.1		-8.23	17.72		5213.3	34.8	51.9	0.0	0.0
3	2.360	0.162	498.68		9.3	-4.2	0.1		-8.31	18.61		5212.7	35.4	48.8	0.0	0.0
4	2.674	0.225	500.15		9.7	-4.1	0.2		-8.09	19.29		5212.7	34.8	54.3	0.0	0.0
5	2.424	0.633	498.89		8.8	-4.3	0.2		-8.37	17.68		5213.3	35.4	59.2	0.0	0.0
6	2.173	0.319	496.49		8.9	-4.5	0.2		-8.83	17.87		5212.1	35.4	54.9	0.0	0.0
7	2.862	0.036	497.69		9.2	-4.4	0.2		-8.74	18.50		5213.3	35.4	54.9	0.0	0.0
8	2.737	0.476	498.19		8.8	-4.3	0.3		-8.51	17.64		5212.7	34.8	50.7	0.0	0.0
9	2.267	0.539	496.77		8.8	-4.4	0.2		-8.62	17.61		5213.3	35.4	51.9	0.0	0.0
10	2.517	0.193	497.69		9.0	-4.5	0.2		-8.86	18.02		5213.3	36.0	54.3	0.0	0.0
11	2.706	0.445	499.18		8.6	-4.4	0.2		-8.65	17.13		5212.7	35.4	50.7	0.0	0.0
12	2.267	0.602	497.48		8.5	-4.5	0.1		-8.85	17.11		5213.3	35.4	54.3	0.0	0.0
13	2.454	0.162	497.90		9.2	-4.5	0.0		-8.88	18.53		5212.7	36.0	47.6	0.0	0.0
14	2.893	0.382	498.46		9.4	-4.2	0.2		-8.25	18.88		5213.3	35.4	47.0	0.0	0.0
15	2.455	0.790	497.12		8.9	-4.1	0.1		-8.13	17.93		5212.7	36.0	54.3	0.0	0.0
16	2.548	0.445	496.49		8.8	-4.3	0.1		-8.40	17.78		5212.7	34.8	51.3	0.0	0.0
17	3.365	0.319	497.76		9.2	-4.2	0.3		-8.13	18.45		5211.5	34.8	50.7	0.0	0.0
18	3.177	0.570	497.76		8.8	-4.1	0.3		-8.10	17.65		5212.1	35.4	64.1	0.0	0.0
19	2.361	0.476	496.42		8.9	-4.1	0.1		-8.19	17.90		5212.1	34.8	59.8	0.0	0.0
20	2.454	0.193	497.68		9.2	-4.1	0.1		-8.02	18.50		5212.1	35.4	54.9	0.0	0.0
21	2.360	0.570	498.96		8.7	-4.0	0.1		-7.81	17.49		5213.3	36.0	52.5	0.0	0.0
22	2.016	0.570	497.05		8.6	-4.1	0.1		-8.13	17.21		5212.7	35.4	51.3	0.0	0.0
23	2.454	0.131	497.19		9.1	-4.2	0.1		-8.25	18.24		5212.7	35.4	56.2	0.0	0.0
24	2.612	0.602	498.25		9.1	-4.0	0.2		-7.85	18.21		5212.7	35.4	55.5	0.0	0.0
25	2.110	1.010	496.77		8.8	-4.1	0.1		-8.18	17.58		5213.3	36.0	54.3	0.0	0.0
26	2.296	0.759	496.49		9.1	-4.3	-0.1		-8.47	18.23		5212.1	35.4	48.2	0.0	0.0
27	2.892	0.508	498.18		9.2	-4.1	-0.0		-8.06	18.42		5212.7	35.4	48.2	0.0	0.0
28	2.611	0.413	497.62		8.8	-4.1	0.2		-7.99	17.74		5212.7	35.4	51.9	0.0	0.0
29	2.204	0.068	497.33		9.1	-4.0	0.1		-7.97	18.32		5213.3	34.8	51.3	0.0	0.0
30	2.549	0.099	498.60		9.5	-4.0	0.2		-7.82	19.13		5213.3	35.4	52.5	0.0	0.0
31	2.362	0.570	498.32		8.9	-4.0	0.2		-7.94	17.78		5212.7	35.4	60.4	0.0	0.0
32	2.048	0.319	495.50		8.7	-4.2	0.1		-8.35	17.51		5213.3	34.8	60.4	0.0	0.0
33	2.674	0.036	496.62		9.2	-4.3	0.2		-8.44	18.43		5212.7	35.4	55.5	0.0	0.0
34	2.800	0.602	497.97		8.9	-4.0	0.3		-7.89	17.91		5212.7	34.8	53.1	0.0	0.0
35	2.048	0.790	496.42		8.7	-4.1	0.2		-8.06	17.49		5212.7	35.4	54.3	0.0	0.0
36	2.298	0.350	496.70		9.0	-4.2	0.1		-8.39	18.05		5212.1	34.8	52.5	0.0	0.0
37	2.580	0.445	498.25		8.9	-4.1	0.2		-8.05	17.91		5212.7	34.8	53.7	0.0	0.0
38	2.142	0.508	496.98		8.7	-4.2	0.2		-8.25	17.49		5212.7	34.8	54.3	0.0	0.0
39	2.173	0.162	496.84		9.1	-4.2	0.1		-8.35	18.37		5213.3	34.2	47.0	0.0	0.0
40	2.611	0.256	497.82		9.4	-3.9	0.2		-7.76	18.80		5212.1	34.8	48.8	0.0	0.0
41	2.487	0.727	497.41		8.7	-4.0	0.2		-7.82	17.38		5212.7	34.2	49.4	0.0	0.0
42	2.331	0.539	496.13		8.7	-4.0	0.2		-7.95	17.59		5212.1	35.4	50.7	0.0	0.0
43	3.020	0.256	497.54		9.4	-3.9	0.3		-7.63	18.89		5212.1	35.4	50.1	0.0	0.0
44	2.769	0.665	497.83		9.1	-3.8	0.3		-7.40	18.15		5212.7	36.6	61.0	0.0	0.0
45	1.891	0.570	496.48		8.8	-3.8	0.1		-7.60	17.78		5212.7	35.4	59.8	0.0	0.0
46	2.203	0.256	496.90		9.2	-3.9	0.1		-7.67	18.48		5213.3	34.8	53.7	0.0	0.0
47	2.329	0.633	497.75		8.9	-3.8	0.1		-7.45	17.88		5213.3	35.4	51.3	0.0	0.0
48	1.985	0.759	496.42		8.6	-3.9	0.1		-7.72	17.34		5213.9	35.4	55.5	0.0	0.0
49	2.078	0.413	496.34		9.2	-4.0	0.1		-7.99	18.42		5213.3	35.4	54.3	0.0	0.0
50	2.235	0.790	497.82		9.1	-3.7	0.1		-7.28	18.30		5213.9	34.8	54.9	0.0	0.0
51	1.734	1.230	496.77		8.8	-3.8	0.1		-7.46	17.64		5213.9	35.4	59.2	0.0	0.0
52	1.827	0.822	496.20		8.9	-3.9	-0.0		-7.71	17.93		5213.9	35.4	51.3	0.0	0.0
