

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.430	-0.502	512.75		-8.9	4.2	-0.1		8.29	-17.26		5213.9	34.8	53.1	0.0	0.0
2	1.304	-0.879	511.47		-8.7	4.0	-0.2		7.97	-16.98		5213.3	34.2	55.5	0.0	0.0
3	1.650	-0.911	513.37		-8.2	4.3	-0.1		8.52	-15.89		5212.7	35.4	53.7	0.0	0.0
4	1.275	-0.754	512.46		-8.7	4.3	-0.0		8.53	-17.03		5212.7	36.0	54.3	0.0	0.0
5	1.305	-1.036	512.04		-8.4	4.2	-0.1		8.20	-16.42		5213.3	35.4	51.9	0.0	0.0
6	1.525	-0.974	513.80		-8.1	4.4	-0.0		8.74	-15.72		5213.3	36.0	46.4	0.0	0.0
7	0.962	-0.785	512.53		-8.7	4.3	-0.0		8.53	-16.83		5213.3	35.4	50.7	0.0	0.0
8	1.243	-1.131	512.25		-8.3	4.1	-0.1		8.12	-16.14		5212.7	34.8	51.3	0.0	0.0
9	1.557	-0.785	513.87		-8.1	4.4	0.0		8.72	-15.69		5212.1	34.8	51.3	0.0	0.0
10	1.025	-0.534	511.83		-8.5	4.2	-0.0		8.36	-16.64		5211.5	35.4	61.0	0.0	0.0
11	1.181	-1.005	511.40		-8.2	4.0	-0.1		7.94	-16.02		5212.7	34.8	58.0	0.0	0.0
12	1.338	-0.597	512.10		-8.4	4.3	0.0		8.52	-16.40		5211.5	34.8	52.5	0.0	0.0
13	1.025	-0.502	510.63		-8.8	4.2	-0.0		8.21	-17.18		5212.1	35.4	52.5	0.0	0.0
14	1.306	-1.036	510.34		-8.4	3.9	-0.1		7.75	-16.47		5211.5	34.8	53.1	0.0	0.0
15	1.400	-0.785	511.47		-8.7	4.2	-0.1		8.22	-16.90		5212.1	35.4	52.5	0.0	0.0
16	0.899	-0.722	510.13		-9.0	4.0	-0.1		7.85	-17.52		5212.7	35.4	53.7	0.0	0.0
17	1.307	-1.162	510.90		-8.5	4.0	-0.0		7.84	-16.52		5211.5	34.8	53.7	0.0	0.0
18	1.370	-0.691	511.62		-8.9	4.0	0.0		7.97	-17.36		5212.1	35.4	50.7	0.0	0.0
19	0.994	-0.596	509.92		-8.9	4.0	-0.0		7.88	-17.35		5213.3	34.8	53.1	0.0	0.0
20	1.307	-1.036	510.69		-8.3	4.0	0.1		8.01	-16.27		5213.3	34.8	54.3	0.0	0.0
21	1.402	-0.534	511.19		-8.8	4.0	0.1		7.98	-17.23		5213.9	35.4	53.1	0.0	0.0
22	1.057	-0.439	509.57		-8.8	3.9	0.0		7.77	-17.33		5213.3	34.2	52.5	0.0	0.0
