

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
58	1.509	0.663	251.19		0.2	6.2	0.2		24.86	0.84		5118.1	32.4	45.8	0.0	0.0
59	0.819	0.600	250.49		-0.1	6.1	0.1		24.64	-0.55		5117.5	33.0	42.7	0.0	0.0
60	1.006	0.349	250.56		0.2	6.0	0.0		24.02	0.80		5114.4	31.7	48.2	0.0	0.0
61	1.226	0.726	251.34		-0.0	6.0	0.1		24.22	-0.26		5117.5	32.4	45.2	0.0	0.0
62	0.881	0.569	249.79		0.0	5.9	0.0		23.83	0.08		5116.9	32.4	43.3	0.0	0.0
63	1.069	1.009	251.19		0.4	6.1	0.0		24.51	1.57		5114.4	31.7	49.4	0.0	0.0
64	0.975	1.229	250.42		-0.2	6.0	-0.0		24.03	-0.86		5118.1	32.4	46.4	0.0	0.0
65	1.444	0.380	250.91		0.3	5.9	0.0		23.50	1.18		5116.3	33.0	43.9	0.0	0.0
66	1.383	0.569	251.55		0.4	6.1	0.2		24.46	1.38		5115.1	32.4	48.2	0.0	0.0
67	1.038	0.569	250.77		0.3	6.1	0.2		24.45	1.16		5117.5	31.7	45.2	0.0	0.0
68	1.164	0.600	252.11		0.6	6.1	0.2		24.38	2.15		5116.3	32.4	43.3	0.0	0.0
69	0.945	0.632	249.44		-0.1	5.9	0.2		23.72	-0.48		5115.1	32.4	50.1	0.0	0.0
70	1.383	0.223	249.86		0.1	5.8	0.1		23.25	0.35		5118.1	32.4	47.0	0.0	0.0
71	1.258	0.631	250.71		-0.2	5.9	0.2		23.74	-0.79		5117.5	33.0	43.9	0.0	0.0
72	0.913	0.663	249.29		-0.1	5.9	0.1		23.73	-0.48		5115.1	32.4	50.1	0.0	0.0
73	1.289	0.820	251.41		0.1	5.9	0.2		23.78	0.27		5118.1	31.7	47.0	0.0	0.0
74	1.007	0.789	251.06		-0.3	5.8	0.2		23.23	-1.20		5117.5	32.4	43.3	0.0	0.0
75	1.257	0.349	250.63		0.5	5.7	0.1		23.02	1.96		5115.1	32.4	50.1	0.0	0.0
76	1.258	0.914	252.04		0.1	6.0	0.2		23.96	0.34		5118.7	31.7	47.6	0.0	0.0
77	0.912	0.883	249.65		-0.0	5.9	0.1		23.55	-0.12		5116.9	32.4	43.3	0.0	0.0
78	1.540	0.757	251.48		0.4	6.0	0.1		24.15	1.44		5114.4	32.4	48.8	0.0	0.0
79	1.667	0.851	249.58		-0.2	6.1	0.3		24.49	-0.81		5118.1	32.4	47.6	0.0	0.0
80	1.759	0.349	250.49		0.5	6.0	0.2		24.08	1.81		5116.3	33.0	44.6	0.0	0.0
81	1.226	0.632	251.34		0.2	6.1	0.1		24.51	0.53		5113.8	31.1	48.2	0.0	0.0
82	0.755	0.695	249.93		-0.2	6.0	-0.0		24.20	-1.03		5116.9	31.7	45.2	0.0	0.0
83	1.131	0.663	251.48		0.2	6.1	0.1		24.29	0.83		5116.9	32.4	43.3	0.0	0.0
84	0.975	0.946	250.14		-0.1	6.0	0.1		24.25	-0.52		5113.8	32.4	47.6	0.0	0.0
85	1.162	0.914	250.49		0.2	5.9	0.0		23.80	0.65		5117.5	32.4	45.2	0.0	0.0
86	1.068	1.323	251.91		-0.0	6.0	-0.0		24.14	-0.33		5116.9	32.4	42.1	0.0	0.0
87	1.068	1.009	250.28		0.0	5.8	-0.1		23.46	-0.06		5115.1	31.7	47.6	0.0	0.0
88	1.507	0.443	252.18		0.5	6.1	0.1		24.47	2.09		5117.5	31.7	45.8	0.0	0.0
89	0.976	0.663	251.62		0.3	6.1	0.2		24.45	0.99		5115.7	32.4	43.9	0.0	0.0
90	1.195	0.632	251.41		0.6	6.0	0.1		24.06	2.30		5114.4	32.4	51.3	0.0	0.0
91	1.352	0.820	251.76		0.0	6.0	0.2		24.00	0.04		5117.5	32.4	47.6	0.0	0.0
92	0.976	0.474	249.36		-0.1	5.8	0.1		23.49	-0.38		5116.3	33.0	44.6	0.0	0.0
93	1.320	0.474	251.12		0.3	6.0	0.2		24.20	1.25		5115.1	31.7	49.4	0.0	0.0
94	1.070	1.008	250.00		-0.2	5.9	0.2		23.88	-0.99		5118.1	31.7	47.6	0.0	0.0
95	1.163	0.632	250.71		0.0	5.7	0.1		22.94	-0.01		5117.5	33.0	44.6	0.0	0.0
96	1.195	0.820	251.91		-0.2	5.8	0.1		23.27	-0.74		5115.1	32.4	49.4	0.0	0.0
97	0.944	0.789	250.49		-0.0	5.8	0.1		23.08	-0.11		5117.5	32.4	47.6	0.0	0.0
98	1.226	0.600	252.25		0.6	6.0	0.1		23.89	2.30		5117.5	33.0	44.6	0.0	0.0
99	0.882	0.820	250.35		0.0	6.0	0.1		24.27	0.05		5114.4	32.4	49.4	0.0	0.0
100	1.289	0.569	250.49		0.2	6.0	0.1		24.01	0.70		5117.5	33.0	47.6	0.0	0.0
101	1.572	0.726	251.69		0.0	6.1	0.2		24.47	-0.03		5116.9	32.4	44.6	0.0	0.0
102	1.572	0.695	250.07		0.2	6.0	0.2		24.19	0.53		5113.2	31.7	48.2	0.0	0.0
103	1.477	0.694	252.04		0.5	6.2	0.2		24.97	1.75		5117.5	32.4	45.8	0.0	0.0
104	0.693	0.632	251.13		-0.1	6.1	0.0		24.41	-0.63		5116.9	33.0	43.9	0.0	0.0
105	1.131	0.317	251.05		0.3	5.9	-0.0		23.74	1.03		5113.2	31.7	48.2	0.0	0.0
106	1.320	0.694	251.55		-0.1	6.1	0.1		24.55	-0.33		5117.5	32.4	46.4	0.0	0.0
107	0.725	0.695	249.93		-0.1	6.0	0.1		24.19	-0.56		5116.9	33.0	44.6	0.0	0.0
108	1.006	0.852	251.69		0.4	6.1	0.0		24.31	1.50		5113.2	31.7	48.8	0.0	0.0
109	1.131	1.197	251.13		-0.2	6.1	-0.0		24.37	-0.86		5117.5	31.7	45.8	0.0	0.0
110	1.444	0.380	251.83		0.3	5.9	-0.0		23.56	1.10		5117.5	32.4	43.3	0.0	0.0
111	1.288	0.380	252.82		0.4	6.1	0.1		24.42	1.40		5113.8	32.4	48.2	0.0	0.0
112	0.944	0.632	251.27		0.2	6.1	0.1		24.53	0.76		5117.5	32.4	45.8	0.0	0.0
113	1.101	0.537	252.25		0.5	6.2	0.2		24.56	1.85		5118.1	33.0	43.3	0.0	0.0
114	1.101	0.632	250.49		-0.1	6.0	0.2		24.19	-0.55		5114.4	31.7	49.4	0.0	0.0
115	1.540	0.286	250.70		0.2	5.8	0.2		23.49	0.81		5118.1	33.0	46.4	0.0	0.0
116	1.227	0.569	251.76		-0.0	6.0	0.2		24.08	-0.24		5117.5	32.4	44.6	0.0	0.0
117	0.913	0.789	250.28		-0.1	5.9	0.1		23.84	-0.50		5115.1	31.1	47.6	0.0	0.0
118	1.351	0.789	252.19		-0.0	5.9	0.1		23.76	-0.11		5117.5	32.4	44.6	0.0	0.0
119	1.007	0.632	251.63		-0.4	5.8	0.1		23.37	-1.64		5116.9	33.0	42.7	0.0	0.0
120	1.289	0.255	251.69		0.4	5.7	0.1		22.97	1.73		5113.8	31.7	47.6	0.0	0.0
121	1.321	0.757	252.89		0.1	6.1	0.2		24.28	0.20		5118.1	32.4	44.6	0.0	0.0
122	0.881	0.537	251.13		-0.0	6.0	0.0		23.95	-0.15		5117.5	33.6	43.3	0.0	0.0
123	1.665	0.380	252.18		0.4	6.1	0.2		24.59	1.64		5112.6	32.4	48.8	0.0	0.0
124	1.635	0.694	250.64		-0.1	6.2	0.3		25.03	-0.40		5116.9	32.4	43.9	0.0	0.0
125	1.477	0.349	251.40		0.4	6.1	0.2		24.49	1.57		5116.3	33.6	43.3	0.0	0.0
126	1.038	0.694	252.96		0.1	6.3	0.1		24.87	0.13		5113.8	31.7	49.4	0.0	0.0
127	0.692	0.632	250.85		-0.3	6.1	0.0		24.34	-1.09		5117.5	31.7	45.8	0.0	0.0
128	1.163	0.380	252.39		0.3	6.2	0.1		24.75	0.94		5116.9	32.4	44.6	0.0	0.0
129	1.038	0.600	251.13		-0.0	6.2	0.0		24.65	-0.16		5113.8	31.7	50.7	0.0	0.0
130	1.162	0.663	250.49		0.2	6.0	-0.1		24.10	0.68		5117.5	32.4	48.2	0.0	0.0
131	1.099	1.040	253.04		0.0	6.2	-0.1		24.52	0.01		5116.9	33.0	43.9	0.0	0.0
132	1.099	0.663	250.71		-0.0	5.9	-0.1		23.82	-0.17		5114.4	32.4	50.1	0.0	0.0
133	1.382	0.286	252.61		0.3	6.2	0.1		24.70	1.34		5118.7	32.4	48.2	0.0	0.0
134	0.819	0.349	252.40		0.1	6.3	0.2		25.09	0.18		5116.9	33.0	47.0	0.0	0.0
135	1.101	0.192	252.11		0.6	6.2	0.1		24.67	2.35		5114.4	31.7	50.7	0.0	0.0
136	1.415	0.600	251.76		0.1	6.1	0.2		24.59	0.22		5118.1	32.4	43.9	0.0	0.0
137	1.132	0.380	250.56		-0.1	5.9	0.1		23.84	-0.29		5117.5	33.0	42.7	0.0	0.0
138	1.477	0.411	251.97		0.4	6.0	0.2		24.14	1.56		5113.8	32.4	48.2	0.0	0.0
139	1.196	0.914	250.49		-0.2	6.1	0.2		24.49	-1.05		5118.1	32.4	44.6	0.0	0.0
140	1.195	0.537	251.34		-0.1	6.0	0.1		23.92	-0.39		5117.5	33.0	43.3	0.0	0.0
141	1.132	0.569	252.12		-0.3	6.0	0.2		23.98	-1.09		5113.8	31.7	48.8	0.0	0.0
142	0.913	0.412	250.42		-0.2	5.9	0.1		23.72	-0.91		5118.1	31.7	45.8	0.0	0.0
143	1.257	0.443	252.46		0.7	6.1	0.1		24.32	2.70		5116.9	32.4	42.7	0.0	0.0
144	0.881	0.789	250.84		0.1	6.2	0.1		24.67	0.13		5113.8	31.7	47.0	0.0	0.0
145	1.288	0.569	251.34		0.3	6.1	0.1		24.33	1.00		5117.5	31.7	45.8	0.0	0.0
146	1.603	0.694	252.05		0.0	6.1	0.2		24.49	0.05		5116.3	32.4	42.7	0.0	0.0
147	1.415	0.600	250.63		0.2	6.1	0.2		24.71	0.69		5115.1	31.7	48.8	0.0	0.0
148	1.414	0.726	252.11		0.5	6.4	0.2		25.59	1.83		5117.5	31.7	47.6	0.0	0.0
149	0.849	0.694	251.34		-0.1	6.3	0.0		25.15	-0.40		5116.9	32.4	44.6	0.0	0.0
150	1.162	0.475	251.34		0.1	6.1	0.0		24.41	0.40		5113.2	31.1	49.4	0.0	0.0
151	1.320	0.789	251.62		-0.1	6.2	0.1		24.89	-0.57		5117.5	32.4	47.0	0.0	0.0
152	0.693	0.632	250.28		-0.1	6.0	0.0		24.10	-0.32		5117.5	33.0	44.6	0.0	0.0
153	1.006	0.977	252.32		0.4	6.2	-0.0		24.88	1.56		5114.4	31.1	48.8	0.0	0.0
154	0.880	1.134	250.50		-0.2	6.1	-0.0		24.55	-1.08		5119.3	31.7	45.8	0.0	0.0
155	1.256	0.286	251.90		0.3	6.0	0.0		24.07	1.34		5118.1	33.0	44.6	0.0	0.0
156	1.226	0.506	253.31		0.5	6.4	0.2		25.49	1.92		5115.1	31.7	49.4	0.0	0.0
157	0.850	0.694	251.20		0.3	6.3	0.1		25.07	1.30		5118.7	32.4	45.2	0.0	0.0
158	1.164	0.631	252.60		0.5	6.2	0.2		24.77	1.91		5117.5	33.0	42.1	0.0	0.0
159	0.976	0.757	250.21		-0.1	6.0	0.2		24.10	-0.41		5114.4	31.7	48.8	0.0	0.0
160	1.288	0.569	250.42		0.1	5.9	0.1		23.68	0.46		5117.5	32.4	46.4	0.0	0.0
161	1.289	0.977	251.90		0.1	6.1	0.2		24.47	0.18		5116.9	33.0	44.6	0.0	0.0
162	0.913	0.977	250.57		-0.2	6.0	0.1		23.91	-0.99		5113.2	31.7	47.0	0.0	0.0
163	1.257	0.726	253.03		0.2	6.0	0.1		23.96	0.66		5117.5	31.7	43.9	0.0	0.0
164	0.976	0.663	251.20		-0.0	6.0	0.1		23.90	-0.09		5116.9	33.0	41.5	0.0	0.0
165	1.257	0.506	251.40		0.6	5.9	0.1		23.68	2.32		5114.4	31.7	48.2	0.0	0.0
166	1.289	0.977	252.47		0.2	6.1	0.1		24.31	0.79		5118.1	31.1	45.2	0.0	0.0
167	0.976	0.852	251.48		-0.0	6.1	0.1		24.57	-0.12		5116.9	32.4	42.7	0.0	0.0
168	1.541	0.757	251.90		0.5	6.3	0.3		25.19	2.06		5115.1	32.4	48.8	0.0	0.0
169	1.416	0.914	251.34		0.1	6.3	0.3		25.23	0.34		5117.5	33.0	46.4	0.0	0.0
170	1.163	0.506	251.54		0.5	6.1	0.1		24.44	1.86		5115.7	33.0	44.6	0.0	0.0
171	0.943	0.757	252.32		0.2	6.3	0.0		25.07	0.67		5115.1	32.4	49.4	0.0	0.0
172	0.787	0.820	250.63		-0.0	6.1	0.0		24.63	-0.11		5118.1	32.4	45.8	0.0	0.0
173	1.100	0.757	251.83		0.5	6.2	0.1		24.89	1.82		5116.9	33.0	43.9	0.0	0.0
174	0.725	1.134	250.28		0.0	6.2	0.1		24.80	-0.07		5116.3	32.4	48.2	0.0	0.0
175	1.068	1.134	251.48		0.3	6.1	-0.0		24.28	0.93		5118.7	32.4	45.8	0.0	0.0
176	1.131	0.914	252.54		0.1	6.1	-0.0		24.43	0.26		5116.9	33.0	44.6	0.0	0.0
177	1.006	0.537	250.56		0.2	6.0	0.0		24.12	0.62		5115.7	33.0	50.1	0.0	0.0
178	1.257	0.694	253.24		0.7	6.3	0.1		24.97	2.74		5117.5	32.4	46.4	0.0	0.0
179	0.725	0.820	252.25		0.4	6.3	0.1		25.09	1.35		5115.7	31.7	43.9	0.0	0.0
180	0.944	0.537	251.05		0.5	6.1	0.1		24.31	1.94		5115.1	31.7	48.2	0.0	0.0
181	1.258	0.726	251.97		0.1	6.1	0.2		24.50	0.44		5117.5	32.4	44.6	0.0	0.0
182	0.882	0.537	249.86		-0.0	6.0	0.2		23.97	-0.15		5115.7	32.4	42.1	0.0	0.0
183	1.227	0.631	251.33		0.5	6.1	0.2		24.62	2.08		5114.4	31.7	47.6	0.0	0.0
184	1.070	1.040	250.92		-0.0	6.1	0.2		24.44	-0.29		5117.5	33.0	43.9	0.0	0.0
185	1.069	0.726	251.76		0.2	5.8	0.1		23.18	0.51		5116.3	32.4	41.5	0.0	0.0
186	1.038	0.914	252.82		0.1	5.9	0.1		23.51	0.10		5114.4	31.1	47.0	0.0	0.0
187	0.850	0.757	250.42		0.2	6.0	0.1		23.92	0.60		5117.5	33.0	45.2	0.0	0.0
188	0.975	0.632	252.67		0.6	6.2	0.1		24.50	2.29		5115.1	32.4	43.9	0.0	0.0
189	0.756	0.946	250.63		0.2	6.2	0.1		24.92	0.80		5113.8	31.7	50.1	0.0	0.0
190	1.383	0.632	251.12		0.3	6.1	0.1		24.51	0.92		5117.5	32.4	47.6	0.0	0.0
191	1.760	0.789	252.40		0.2	6.3	0.3		25.11	0.58		5116.9	33.0	44.6	0.0	0.0
192	1.070	0.757	249.85		0.2	6.2	0.1		24.89	0.76		5114.4	32.4	50.1	0.0	0.0
193	1.069	0.757	252.60		0.6	6.4	0.1		25.35	2.36		5118.1	32.4	48.2	0.0	0.0
194	0.630	0.914	251.69		-0.0	6.3	0.1		24.94	-0.20		5116.9	33.0	45.2	0.0	0.0
195	0.975	0.475	250.98		0.3	6.2	0.0		24.77	1.25		5114.4	31.7	48.2	0.0	0.0
196	1.226	0.789	252.12		0.1	6.3	0.1		25.07	0.28		5118.1	32.4	47.0	0.0	0.0
197	0.662	0.852	250.63		0.0	6.1	0.0		24.61	0.04		5117.5	32.4	44.6	0.0	0.0
198	0.975	0.946	252.04		0.6	6.3	-0.0		25.10	2.18		5113.8	31.1	48.8	0.0	0.0
199	1.037	1.072	251.27		-0.1	6.2	-0.0		24.84	-0.38		5118.1	32.4	45.8	0.0	0.0
200	1.225	0.380	251.97		0.6	6.1	0.0		24.41	2.18		5116.9	32.4	44.6	0.0	0.0
201	1.164	0.663	253.45		0.5	6.4	0.2		25.47	2.05		5113.2	31.1	49.4	0.0	0.0
202	0.726	0.883	251.05		0.2	6.3	0.2		25.26	0.66		5117.5	33.0	45.8	0.0	0.0
203	1.007	0.726	252.32		0.6	6.2	0.2		24.88	2.21		5116.3	32.4	45.2	0.0	0.0
204	1.070	0.726	250.49		0.1	6.1	0.2		24.58	0.21		5113.2	31.1	48.8	0.0	0.0
205	1.477	0.600	250.63		0.3	6.0	0.2		24.13	1.16		5117.5	32.4	45.8	0.0	0.0
206	1.290	1.008	251.62		0.2	6.2	0.2		24.69	0.48		5116.9	33.0	44.6	0.0	0.0
207	0.913	0.977	250.14		-0.1	6.0	0.1		24.05	-0.52		5113.8	31.7	50.1	0.0	0.0
208	1.195	0.757	251.97		0.2	6.1	0.2		24.50	0.74		5117.5	32.4	47.0	0.0	0.0
209	0.757	0.694	250.99		-0.1	6.0	0.2		24.14	-0.64		5116.9	33.0	45.2	0.0	0.0
210	1.132	0.412	251.19		0.6	6.0	0.1		23.83	2.41		5113.8	31.7	51.3	0.0	0.0
211	1.101	1.009	251.97		0.1	6.3	0.1		25.07	0.25		5117.5	32.4	47.6	0.0	0.0
212	0.881	0.977	250.28		0.1	6.1	0.1		24.62	0.41		5118.7	33.0	44.6	0.0	0.0
213	1.666	0.914	252.11		0.6	6.3	0.2		25.14	2.27		5114.4	31.7	47.6	0.0	0.0
214	1.573	1.134	250.63		-0.0	6.3	0.3		25.22	-0.30		5118.7	32.4	45.2	0.0	0.0
215	1.289	0.663	250.84		0.6	6.2	0.1		24.72	2.16		5117.5	32.4	44.6	0.0	0.0
216	1.100	0.946	252.25		0.2	6.4	0.1		25.44	0.57		5114.4	31.7	50.7	0.0	0.0
217	0.724	0.914	249.93		-0.2	6.2	0.1		25.08	-0.74		5118.7	32.4	46.4	0.0	0.0
218	1.257	0.631	251.61		0.4	6.3	0.1		25.28	1.61		5117.5	33.6	43.9	0.0	0.0
219	0.788	1.134	250.00		0.0	6.3	0.1		25.33	-0.07		5113.8	32.4	48.2	0.0	0.0
220	0.849	1.197	250.49		0.3	6.1	-0.1		24.55	1.24		5118.1	31.7	43.9	0.0	0.0
221	1.099	1.386	252.04		0.2	6.2	-0.1		24.82	0.43		5116.9	33.0	43.3	0.0	0.0
222	1.005	1.040	250.63		0.2	6.1	-0.0		24.56	0.64		5113.8	31.7	46.4	0.0	0.0
223	1.257	0.631	251.97		0.6	6.3	0.2		25.19	2.46		5117.5	32.4	45.2	0.0	0.0
224	0.757	0.788	251.62		0.4	6.5	0.2		25.80	1.44		5117.5	33.0	43.9	0.0	0.0
225	1.070	0.600	250.91		0.6	6.2	0.2		24.84	2.40		5113.8	31.7	47.6	0.0	0.0
226	1.258	1.040	250.98		0.2	6.2	0.2		24.90	0.56		5118.1	32.4	45.2	0.0	0.0
227	0.851	0.789	249.50		-0.0	6.0	0.2		24.35	-0.26		5118.1	33.0	44.6	0.0	0.0
228	1.164	0.757	250.69		0.6	6.2	0.2		24.92	2.30		5113.8	31.1	49.4	0.0	0.0
229	0.851	1.323	249.79		-0.2	6.2	0.2		24.82	-0.95		5117.5	31.7	47.0	0.0	0.0
230	1.038	0.820	250.28		0.1	6.0	0.1		23.95	0.28		5117.5	33.0	44.6	0.0	0.0
231	1.101	0.977	251.98		-0.1	6.0	0.1		23.99	-0.37		5113.8	31.1	48.2	0.0	0.0
232	0.850	1.009	249.93		0.0	6.0	0.1		24.21	0.02		5118.7	32.4	47.6	0.0	0.0
233	1.164	0.663	251.54		0.7	6.2	0.1		24.74	2.77		5118.7	33.0	45.2	0.0	0.0
234	0.850	1.040	250.28		0.2	6.3	0.1		25.11	0.56		5114.4	31.7	48.2	0.0	0.0
235	1.195	0.914	249.71		0.1	6.2	0.1		24.82	0.27		5118.7	32.4	45.2	0.0	0.0
236	1.635	1.009	251.20		0.2	6.3	0.3		25.46	0.79		5118.7	33.0	44.6	0.0	0.0
237	1.071	1.071	250.20		0.3	6.3	0.2		25.20	0.95		5114.4	31.7	47.0	0.0	0.0
238	1.007	0.946	250.76		0.6	6.3	0.2		25.34	2.36		5118.7	32.4	45.8	0.0	0.0
239	0.725	1.009	250.56		-0.0	6.3	0.1		25.36	-0.21		5118.1	33.0	45.2	0.0	0.0
240	0.912	0.726	249.92		0.3	6.1	0.0		24.62	1.15		5113.8	32.4	46.4	0.0	0.0
241	1.163	1.040	250.98		0.3	6.3	0.1		25.38	1.02		5118.1	33.0	45.2	0.0	0.0
242	0.599	1.229	249.92		0.2	6.2	0.1		24.87	0.46		5116.9	32.4	45.2	0.0	0.0
243	0.849	1.323	251.40		0.5	6.2	0.0		24.91	1.91		5113.8	31.7	45.8	0.0	0.0
244	0.881	1.166	249.78		-0.0	6.2	0.0		24.92	-0.15		5118.1	33.0	45.8	0.0	0.0
245	1.068	0.443	250.91		0.5	6.2	0.1		24.74	2.11		5118.1	33.6	45.2	0.0	0.0
246	1.039	0.883	252.74		0.7	6.5	0.2		25.92	2.80		5114.4	32.4	46.4	0.0	0.0
247	0.600	1.009	249.85		0.3	6.3	0.1		25.12	1.03		5118.7	32.4	45.2	0.0	0.0
