

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.198	0.161	288.68		1.2	7.7	0.3		26.55	4.13		461.5	-7.3	-12.2	0.0	0.0
2	0.072	-0.027	286.69		1.6	7.7	0.2		26.72	5.41		460.8	-6.1	-11.0	0.0	0.0
3	0.700	-0.059	288.11		1.6	7.9	0.4		27.43	5.52		456.0	-4.9	-12.8	0.0	0.0
4	0.136	0.004	287.26		1.4	7.9	0.3		27.45	4.72		454.1	-6.1	-13.4	0.0	0.0
5	0.291	-0.090	287.89		1.8	7.8	0.2		27.02	6.27		459.6	-6.1	-10.4	0.0	0.0
6	0.259	0.224	287.41		1.2	7.8	0.2		27.19	4.15		456.6	-5.5	-12.2	0.0	0.0
7	0.353	-0.027	287.54		1.6	7.7	0.2		26.84	5.66		456.6	-6.1	-11.6	0.0	0.0
8	0.668	-0.059	288.32		1.6	7.9	0.3		27.45	5.58		465.1	-6.1	-9.2	0.0	0.0
9	0.198	-0.027	285.85		1.0	7.6	0.3		26.55	3.66		465.1	-5.5	-11.0	0.0	0.0
10	0.386	-0.059	288.32		1.4	7.6	0.4		26.56	4.91		467.6	-5.5	-12.8	0.0	0.0
11	0.323	0.224	287.33		1.3	7.6	0.3		26.64	4.49		474.9	-6.1	-10.4	0.0	0.0
12	0.793	-0.090	286.84		1.5	7.5	0.3		26.36	5.41		471.8	-5.5	-11.0	0.0	0.0
13	0.606	0.098	288.18		1.3	7.9	0.3		27.37	4.49		470.6	-6.1	-14.0	0.0	0.0
14	0.229	0.067	287.12		1.2	7.7	0.3		26.87	4.17		477.9	-7.3	-8.5	0.0	0.0
15	0.260	0.381	287.89		1.6	7.9	0.2		27.36	5.54		482.2	-6.1	-7.9	0.0	0.0
16	0.071	0.381	287.12		1.2	7.8	0.2		27.02	4.00		475.5	-4.9	-9.2	0.0	0.0
17	0.417	-0.059	289.37		2.2	7.9	0.3		27.37	7.51		468.8	-6.1	-7.9	0.0	0.0
18	0.418	0.098	287.33		1.3	7.8	0.4		27.09	4.64		471.2	-5.5	-9.2	0.0	0.0
19	0.291	-0.153	286.42		1.3	7.6	0.3		26.43	4.62		469.4	-5.5	-11.6	0.0	0.0
20	0.323	0.035	289.10		1.1	7.6	0.3		26.35	3.87		466.9	-6.1	-10.4	0.0	0.0
21	0.197	0.036	286.98		1.4	7.7	0.2		26.88	4.86		465.1	-6.7	-10.4	0.0	0.0
22	0.794	0.036	287.97		1.5	8.0	0.3		27.80	5.24		458.4	-6.1	-14.0	0.0	0.0
23	0.292	0.161	287.97		1.1	7.9	0.3		27.48	3.88		456.0	-6.1	-13.4	0.0	0.0
24	0.385	0.130	287.05		1.5	7.7	0.2		27.02	5.32		460.2	-6.1	-9.8	0.0	0.0
25	0.479	0.318	288.82		1.2	7.9	0.2		27.25	4.12		460.2	-6.1	-12.8	0.0	0.0
26	0.290	0.004	287.83		1.6	7.8	0.1		27.07	5.65		457.2	-6.7	-14.0	0.0	0.0
27	0.605	0.067	288.81		1.6	7.8	0.3		27.10	5.63		464.5	-6.7	-9.8	0.0	0.0
28	0.292	0.255	285.92		1.1	7.6	0.3		26.77	3.70		464.5	-6.1	-10.4	0.0	0.0
29	0.574	0.067	288.75		1.5	7.5	0.3		26.11	5.29		465.1	-5.5	-11.6	0.0	0.0
30	0.354	0.161	288.04		1.5	7.7	0.3		26.84	5.29		468.2	-6.7	-8.5	0.0	0.0
31	1.106	-0.090	286.77		1.5	7.7	0.3		27.05	5.21		473.1	-5.5	-9.8	0.0	0.0
32	0.699	0.130	288.67		1.4	8.0	0.3		27.80	4.82		471.2	-4.9	-11.6	0.0	0.0
33	0.134	0.098	286.77		1.0	7.8	0.1		27.11	3.57		471.8	-6.1	-7.3	0.0	0.0
