

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.506	-1.191	938.51		8.6	14.2	-0.1		15.20	9.24		1699.3	1634.6	1541.2	0.0	0.0
2	1.444	-1.128	938.37		8.6	14.1	-0.1		15.13	9.20		1698.7	1633.4	1541.2	0.0	0.0
3	1.569	-1.128	939.14		8.7	14.3	-0.0		15.29	9.30		1690.2	1627.9	1535.7	0.0	0.0
4	1.757	-1.128	938.72		9.0	14.1	-0.0		15.12	9.67		1685.9	1623.0	1532.1	0.0	0.0
5	1.663	-1.348	939.00		9.0	14.1	-0.1		15.11	9.68		1684.7	1622.4	1530.2	0.0	0.0
6	1.662	-1.630	939.64		8.9	14.0	-0.1		15.01	9.54		1680.4	1618.8	1526.0	0.0	0.0
7	1.506	-1.348	939.36		8.9	14.0	-0.1		14.98	9.57		1679.2	1618.8	1527.8	0.0	0.0
8	1.662	-1.253	939.64		9.0	14.1	-0.1		15.03	9.65		1681.0	1619.4	1529.0	0.0	0.0
9	1.913	-1.348	939.78		8.9	14.0	-0.1		14.96	9.48		1674.9	1614.5	1523.5	0.0	0.0
10	1.976	-1.254	939.92		8.9	14.0	-0.0		14.93	9.48		1673.1	1609.6	1516.8	0.0	0.0
11	2.038	-1.159	940.14		8.9	14.0	-0.0		15.00	9.53		1672.5	1607.8	1515.0	0.0	0.0
12	2.163	-1.191	940.00		8.8	14.1	-0.1		15.03	9.45		1675.5	1610.8	1516.8	0.0	0.0
13	2.101	-1.222	940.21		8.9	14.0	-0.1		15.01	9.51		1679.8	1613.9	1518.6	0.0	0.0
14	2.101	-1.096	940.13		9.0	14.2	-0.0		15.16	9.57		1687.7	1620.0	1524.1	0.0	0.0
15	2.227	-1.065	939.85		9.0	14.2	0.1		15.17	9.58		1695.0	1627.9	1531.5	0.0	0.0
16	2.352	-1.034	939.43		8.9	14.1	0.1		15.10	9.50		1693.8	1628.5	1532.1	0.0	0.0
17	2.383	-0.908	939.78		9.1	14.2	0.1		15.19	9.68		1693.2	1627.3	1529.0	0.0	0.0
18	2.383	-1.002	939.56		9.1	14.3	0.1		15.28	9.74		1695.7	1629.1	1532.1	0.0	0.0
19	2.289	-1.222	939.43		8.8	14.3	0.1		15.28	9.42		1697.5	1631.0	1534.5	0.0	0.0
20	2.259	-1.254	939.64		8.8	14.2	0.1		15.21	9.36		1695.0	1630.3	1534.5	0.0	0.0
21	2.197	-1.034	939.92		8.9	14.2	0.2		15.15	9.47		1698.7	1635.2	1540.0	0.0	0.0
22	2.196	-0.908	939.43		8.9	14.1	0.1		15.09	9.53		1702.4	1639.5	1544.3	0.0	0.0
23	2.290	-0.877	939.22		8.8	14.1	0.1		15.09	9.43		1690.2	1631.6	1539.4	0.0	0.0
24	2.290	-0.782	939.50		8.8	14.2	0.1		15.21	9.43		1685.3	1625.5	1533.9	0.0	0.0
25	2.196	-0.845	939.43		8.8	14.2	0.0		15.23	9.37		1680.4	1620.0	1528.4	0.0	0.0
26	2.165	-0.939	939.57		8.8	14.3	0.1		15.25	9.45		1676.7	1616.9	1526.0	0.0	0.0
27	2.040	-0.971	940.21		9.0	14.4	0.1		15.35	9.59		1674.9	1614.5	1523.5	0.0	0.0
28	1.945	-0.845	940.21		9.0	14.3	0.0		15.32	9.63		1676.7	1615.1	1524.8	0.0	0.0
29	2.164	-0.877	939.43		9.1	14.3	0.0		15.33	9.74		1676.7	1616.9	1524.1	0.0	0.0
30	2.196	-0.845	938.72		8.8	14.3	0.1		15.26	9.42		1672.5	1612.6	1519.9	0.0	0.0
31	2.227	-0.845	939.22		8.9	14.2	-0.0		15.16	9.51		1672.5	1608.4	1515.0	0.0	0.0
32	2.226	-1.065	938.30		8.9	14.3	-0.1		15.27	9.51		1672.5	1608.4	1515.0	0.0	0.0
33	2.195	-1.191	938.44		8.8	14.2	-0.0		15.19	9.39		1675.5	1610.8	1516.2	0.0	0.0
34	1.944	-1.065	938.37		8.8	14.1	-0.1		15.06	9.36		1676.1	1611.4	1517.4	0.0	0.0
35	1.944	-0.751	937.59		8.7	14.1	-0.2		15.06	9.34		1684.1	1616.9	1522.9	0.0	0.0
36	2.038	-0.499	937.10		9.0	14.1	-0.2		15.14	9.61		1691.4	1624.2	1526.0	0.0	0.0
37	1.912	-0.436	937.10		8.8	14.1	-0.2		15.14	9.40		1688.9	1623.6	1526.6	0.0	0.0
38	1.819	-0.562	937.66		9.0	14.1	-0.2		15.12	9.60		1688.3	1622.4	1527.2	0.0	0.0
