

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.564	0.316	295.29		-7.1	0.7	0.3		2.35	-23.93		3393.2	12.8	-9.2	0.0	0.0
2	0.407	0.284	294.79		-7.1	0.6	0.3		1.96	-24.03		3669.7	12.8	-8.5	0.0	0.0
3	0.532	0.096	295.15		-7.1	0.4	0.3		1.43	-23.92		3901.0	12.8	-9.2	0.0	0.0
4	0.532	0.127	294.80		-7.2	0.5	0.3		1.81	-24.28		4088.4	12.2	-10.4	0.0	0.0
5	0.344	0.222	293.45		-7.2	0.4	0.3		1.34	-24.46		4266.6	12.8	-8.5	0.0	0.0
6	0.501	0.316	294.44		-7.2	0.4	0.3		1.43	-24.39		4165.9	12.8	-9.8	0.0	0.0
7	0.564	0.379	294.80		-7.2	0.4	0.4		1.56	-24.44		662.9	12.2	-9.8	0.0	0.0
8	0.375	0.190	294.23		-7.2	0.4	0.3		1.29	-24.46		-147.1	12.2	-9.8	0.0	0.0
9	0.532	0.316	295.00		-6.8	0.3	0.3		1.18	-23.03		710.5	11.0	-11.0	0.0	0.0
10	0.627	0.347	294.51		-7.2	0.4	0.4		1.49	-24.45		1432.6	12.2	-9.2	0.0	0.0
11	0.721	0.316	293.74		-7.2	0.5	0.4		1.63	-24.71		2025.3	13.4	-9.2	0.0	0.0
12	0.658	0.190	295.36		-6.8	0.5	0.3		1.65	-23.19		2523.3	12.2	-9.2	0.0	0.0
13	0.313	0.127	294.94		-7.1	0.5	0.3		1.62	-24.13		2939.0	12.2	-9.2	0.0	0.0
14	0.344	0.222	294.65		-7.2	0.4	0.3		1.37	-24.56		3286.9	11.6	-9.2	0.0	0.0
15	0.595	0.284	294.65		-7.0	0.4	0.3		1.48	-23.78		3585.4	12.2	-7.9	0.0	0.0
16	0.469	0.473	295.22		-7.2	0.5	0.3		1.88	-24.28		3831.4	12.8	-7.9	0.0	0.0
17	0.281	0.379	294.58		-7.3	0.4	0.2		1.49	-24.78		4037.7	12.8	-7.9	0.0	0.0
18	0.500	0.190	295.71		-6.9	0.5	0.3		1.68	-23.36		4171.4	12.8	-9.2	0.0	0.0
19	0.595	0.253	295.78		-7.0	0.6	0.3		2.23	-23.55		4646.9	12.2	-9.2	0.0	0.0
20	0.501	0.253	294.09		-7.2	0.4	0.3		1.56	-24.61		790.5	12.2	-8.5	0.0	0.0
21	0.657	0.190	295.43		-6.9	0.4	0.3		1.53	-23.25		-209.4	12.8	-9.2	0.0	0.0
22	0.720	0.096	294.80		-7.2	0.4	0.3		1.58	-24.40		495.0	12.2	-8.5	0.0	0.0
23	0.407	0.064	294.58		-7.2	0.4	0.3		1.25	-24.48		1201.9	12.2	-9.8	0.0	0.0
24	0.532	0.253	294.72		-7.0	0.3	0.3		1.18	-23.70		1838.5	11.6	-10.4	0.0	0.0
25	0.626	0.410	293.81		-7.4	0.4	0.3		1.40	-25.18		2369.5	12.2	-8.5	0.0	0.0
26	0.532	0.347	293.81		-7.2	0.3	0.3		1.14	-24.64		2812.1	12.8	-7.9	0.0	0.0
27	0.626	0.096	295.85		-6.8	0.4	0.3		1.36	-22.94		3182.0	13.4	-7.9	0.0	0.0
28	0.626	0.221	295.36		-7.1	0.4	0.3		1.48	-23.98		3492.0	12.2	-9.8	0.0	0.0
29	0.689	0.379	294.09		-7.2	0.4	0.4		1.58	-24.62		3752.1	11.6	-9.2	0.0	0.0
30	0.752	0.190	294.51		-7.0	0.4	0.3		1.33	-23.91		3974.9	12.2	-7.9	0.0	0.0
31	0.595	0.190	295.08		-7.0	0.4	0.3		1.56	-23.73		4122.0	12.8	-9.2	0.0	0.0
32	0.344	0.190	294.51		-7.2	0.4	0.3		1.37	-24.44		4604.2	12.8	-10.4	0.0	0.0
33	0.375	0.096	295.36		-7.0	0.4	0.3		1.54	-23.83		783.1	11.6	-11.0	0.0	0.0
34	0.469	0.253	294.79		-7.1	0.5	0.3		1.89	-24.16		-206.9	11.0	-9.8	0.0	0.0
35	0.281	0.379	293.74		-7.3	0.4	0.2		1.33	-24.85		296.0	12.2	-9.2	0.0	0.0
36	0.532	0.190	295.29		-7.0	0.4	0.2		1.51	-23.65		987.6	12.8	-8.5	0.0	0.0
37	0.751	0.096	295.22		-7.1	0.5	0.3		1.75	-24.11		1670.0	12.8	-8.5	0.0	0.0
38	0.407	0.190	295.08		-7.0	0.5	0.3		1.79	-23.73		2222.4	12.2	-9.2	0.0	0.0
39	0.501	0.159	294.51		-7.0	0.4	0.3		1.39	-23.64		2687.5	11.6	-9.2	0.0	0.0
40	0.626	0.096	293.53		-7.3	0.4	0.3		1.49	-25.04		3082.5	12.2	-9.2	0.0	0.0
41	0.501	0.127	293.74		-7.2	0.3	0.3		1.18	-24.69		3409.6	12.8	-9.8	0.0	0.0
42	0.532	0.096	294.44		-7.1	0.3	0.3		1.10	-24.10		3683.1	13.4	-9.2	0.0	0.0
43	0.407	0.284	294.02		-7.2	0.4	0.3		1.34	-24.55		3910.8	12.2	-9.8	0.0	0.0
