

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.568	-0.312	650.81		17.4	1.5	-0.1		2.46	26.68		1176.2	1132.9	1065.1	0.0	0.0
2	3.256	-0.123	648.83		17.1	1.4	-0.1		2.38	26.39		1181.7	1140.2	1068.8	0.0	0.0
3	3.161	-0.500	648.97		17.2	1.4	-0.2		2.37	26.52		1178.7	1139.6	1067.0	0.0	0.0
4	3.661	-0.752	649.39		17.6	1.4	-0.2		2.36	27.18		1186.6	1144.5	1071.8	0.0	0.0
5	3.662	-0.501	650.24		17.5	1.6	-0.1		2.58	26.95		1181.1	1141.4	1070.0	0.0	0.0
6	3.317	-0.218	649.61		17.2	1.5	-0.1		2.55	26.51		1184.8	1144.5	1074.3	0.0	0.0
7	3.223	-0.438	649.19		17.1	1.4	-0.2		2.32	26.36		1181.1	1141.4	1072.5	0.0	0.0
8	3.348	-0.689	649.89		17.6	1.3	-0.2		2.21	27.18		1182.9	1142.0	1072.5	0.0	0.0
9	3.599	-0.469	651.09		17.4	1.6	-0.1		2.65	26.79		1181.7	1140.2	1068.2	0.0	0.0
10	3.412	-0.155	650.60		17.1	1.5	-0.1		2.51	26.23		1180.5	1140.8	1068.8	0.0	0.0
11	3.098	-0.186	649.54		17.0	1.5	-0.2		2.48	26.25		1175.0	1137.8	1065.1	0.0	0.0
12	3.347	-0.438	649.89		17.4	1.4	-0.2		2.36	26.87		1171.3	1134.7	1065.1	0.0	0.0
13	3.630	-0.344	650.31		17.6	1.5	-0.2		2.52	27.09		1171.9	1132.9	1062.7	0.0	0.0
14	3.380	0.065	650.39		17.2	1.6	-0.1		2.64	26.44		1167.7	1130.4	1060.9	0.0	0.0
15	3.098	0.065	648.55		16.9	1.4	-0.2		2.26	26.03		1168.3	1130.4	1059.0	0.0	0.0
16	3.128	-0.249	648.97		17.2	1.3	-0.3		2.22	26.57		1166.5	1127.4	1057.8	0.0	0.0
17	3.536	-0.343	649.75		17.6	1.5	-0.2		2.45	27.11		1171.3	1129.8	1060.9	0.0	0.0
18	3.474	0.034	650.67		17.3	1.6	-0.1		2.57	26.61		1168.9	1127.4	1059.0	0.0	0.0
19	3.129	0.316	649.26		17.0	1.4	-0.2		2.37	26.23		1178.1	1135.3	1063.3	0.0	0.0
20	3.097	-0.155	649.19		17.2	1.4	-0.2		2.31	26.47		1171.3	1132.9	1062.7	0.0	0.0
21	3.598	-0.281	650.10		17.6	1.4	-0.2		2.35	27.12		1178.7	1137.2	1066.3	0.0	0.0
