

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
19	-0.181	-0.216	256.62		-0.9	1.9	0.2		7.25	-3.54		5107.7	32.4	45.2	0.0	0.0
20	-0.337	-0.028	256.55		-1.2	1.9	0.3		7.47	-4.55		5106.5	32.4	45.8	0.0	0.0
21	-0.337	-0.122	255.49		-1.0	1.8	0.3		7.17	-4.02		5105.9	33.0	47.0	0.0	0.0
22	-0.556	-0.499	256.05		-0.6	2.0	0.3		7.80	-2.15		5104.1	32.4	45.8	0.0	0.0
23	-0.526	-0.374	255.84		-0.7	2.1	0.2		7.96	-2.85		5101.6	32.4	47.0	0.0	0.0
24	-0.527	-0.122	255.13		-0.8	2.0	0.1		7.78	-3.19		5101.0	31.1	51.3	0.0	0.0
25	-0.652	-0.468	254.64		-0.9	2.0	0.2		7.74	-3.38		5104.7	32.4	47.0	0.0	0.0
26	-0.682	-0.625	254.99		-1.0	2.0	0.2		7.87	-3.74		5106.5	32.4	44.6	0.0	0.0
27	-0.212	-0.562	255.56		-0.8	2.0	0.3		7.81	-2.98		5105.9	32.4	44.6	0.0	0.0
28	-0.024	-0.531	255.34		-0.5	2.0	0.2		7.70	-1.84		5105.3	33.0	47.0	0.0	0.0
29	-0.151	-0.719	256.26		-0.6	1.7	0.2		6.64	-2.20		5104.1	32.4	47.0	0.0	0.0
30	-0.213	-0.845	255.77		-0.7	1.8	0.3		7.18	-2.56		5102.9	31.7	47.6	0.0	0.0
31	-0.119	-0.782	255.83		-0.5	2.0	0.2		7.72	-2.04		5101.6	32.4	50.1	0.0	0.0
32	-0.025	-0.971	256.54		-0.2	2.2	0.3		8.48	-0.65		5102.9	31.7	51.3	0.0	0.0
33	0.257	-0.813	256.96		-0.4	2.1	0.2		8.02	-1.42		5107.1	33.0	48.2	0.0	0.0
34	-0.025	-0.279	256.47		-0.5	2.1	0.2		8.34	-2.02		5108.3	33.6	46.4	0.0	0.0
35	-0.119	-0.311	256.96		-0.6	2.3	0.2		8.84	-2.39		5107.7	33.0	47.6	0.0	0.0
36	-0.025	-0.531	256.54		-0.8	2.2	0.3		8.67	-3.12		5107.1	32.4	46.4	0.0	0.0
37	0.132	-0.531	256.97		-1.0	2.2	0.3		8.48	-3.87		5105.9	33.0	47.0	0.0	0.0
38	-0.118	-0.342	256.19		-0.9	2.2	0.3		8.43	-3.53		5104.7	32.4	47.0	0.0	0.0
39	-0.431	-0.185	257.11		-1.1	1.9	0.2		7.44	-4.37		5102.2	31.7	48.2	0.0	0.0
40	-0.368	-0.122	255.49		-1.1	2.1	0.3		8.03	-4.33		5103.5	32.4	48.8	0.0	0.0
41	-0.337	-0.216	254.71		-1.2	2.0	0.3		7.63	-4.55		5107.7	33.0	47.0	0.0	0.0
42	-0.274	-0.499	255.98		-0.9	2.2	0.3		8.46	-3.28		5107.7	32.4	45.8	0.0	0.0
43	-0.433	-0.405	255.84		-0.9	2.0	0.2		7.87	-3.45		5106.5	32.4	45.2	0.0	0.0
44	-0.621	-0.311	255.06		-1.0	2.1	0.1		8.11	-3.85		5105.9	33.0	45.2	0.0	0.0
45	-0.809	-0.688	255.27		-1.1	2.1	0.1		7.94	-4.03		5103.5	32.4	45.2	0.0	0.0
46	-0.745	-0.845	255.98		-0.9	2.2	0.2		8.31	-3.54		5101.0	31.7	45.8	0.0	0.0
47	-0.400	-0.593	256.05		-0.7	2.1	0.2		8.30	-2.74		5100.4	31.7	49.4	0.0	0.0
48	-0.213	-0.562	255.48		-0.5	2.0	0.2		7.67	-1.99		5103.5	32.4	47.6	0.0	0.0
49	-0.307	-0.688	255.98		-0.9	1.7	0.2		6.63	-3.57		5106.5	33.0	45.2	0.0	0.0
50	-0.151	-0.688	256.54		-0.8	2.0	0.2		7.79	-2.95		5106.5	33.0	44.6	0.0	0.0
51	-0.088	-0.688	256.54		-0.7	2.0	0.2		7.80	-2.50		5106.5	32.4	46.4	0.0	0.0
52	-0.119	-0.876	257.67		-0.4	2.3	0.3		8.91	-1.26		5105.9	33.0	47.6	0.0	0.0
53	-0.025	-0.688	258.30		-0.4	2.3	0.2		8.95	-1.51		5105.3	33.0	46.4	0.0	0.0
54	-0.213	-0.373	257.18		-0.6	2.3	0.2		8.87	-2.30		5104.1	32.4	49.4	0.0	0.0
55	-0.338	-0.248	256.89		-0.9	2.4	0.3		9.15	-3.53		5102.9	31.7	51.9	0.0	0.0
56	-0.212	-0.374	256.33		-1.0	2.4	0.3		9.18	-3.67		5105.9	32.4	48.8	0.0	0.0
57	-0.118	-0.342	256.69		-1.2	2.3	0.3		9.03	-4.51		5109.6	33.0	47.0	0.0	0.0
58	-0.212	-0.216	257.18		-1.0	2.3	0.3		8.77	-3.99		5109.0	33.0	45.2	0.0	0.0
59	-0.713	-0.216	256.83		-1.3	2.0	0.2		7.61	-4.98		5107.1	32.4	45.8	0.0	0.0
60	-0.651	-0.154	256.34		-1.3	2.2	0.3		8.45	-4.91		5105.3	32.4	45.2	0.0	0.0
61	-0.650	-0.342	255.20		-1.2	2.1	0.3		8.01	-4.76		5104.1	33.0	46.4	0.0	0.0
62	-0.682	-0.625	256.05		-1.0	2.3	0.3		8.84	-3.95		5102.2	31.7	47.0	0.0	0.0
63	-0.621	-0.468	255.13		-1.1	2.2	0.1		8.45	-4.21		5100.4	30.5	48.8	0.0	0.0
64	-0.746	-0.310	254.50		-1.0	2.2	0.1		8.50	-3.70		5105.3	32.4	48.8	0.0	0.0
65	-1.027	-0.530	254.57		-1.3	2.2	0.1		8.61	-5.12		5107.1	32.4	46.4	0.0	0.0
66	-0.808	-0.719	255.76		-0.9	2.2	0.2		8.65	-3.33		5105.3	32.4	44.6	0.0	0.0
67	-0.338	-0.688	255.41		-0.8	2.2	0.2		8.57	-3.11		5104.7	33.0	45.8	0.0	0.0
68	-0.244	-0.782	255.48		-0.7	2.2	0.2		8.44	-2.57		5104.1	32.4	44.6	0.0	0.0
69	-0.495	-0.876	256.26		-0.9	1.9	0.1		7.18	-3.24		5102.9	33.0	45.2	0.0	0.0
70	-0.464	-0.719	255.55		-0.7	2.2	0.2		8.36	-2.50		5101.6	31.7	48.2	0.0	0.0
71	-0.307	-0.782	255.27		-0.6	2.1	0.2		8.30	-2.19		5102.2	31.1	49.4	0.0	0.0
72	-0.181	-0.876	256.40		-0.4	2.3	0.3		8.95	-1.56		5107.7	33.0	46.4	0.0	0.0
73	0.038	-0.436	257.03		-0.5	2.3	0.2		9.00	-1.99		5108.3	33.0	43.9	0.0	0.0
74	-0.119	-0.122	256.54		-0.7	2.4	0.2		9.43	-2.56		5107.7	32.4	45.2	0.0	0.0
75	-0.463	-0.342	256.26		-1.0	2.4	0.3		9.49	-3.90		5107.1	32.4	47.6	0.0	0.0
76	-0.369	-0.468	256.47		-1.0	2.5	0.3		9.54	-3.96		5105.9	33.0	47.6	0.0	0.0
77	-0.180	-0.342	256.48		-1.2	2.4	0.3		9.28	-4.58		5104.1	32.4	46.4	0.0	0.0
78	-0.462	-0.185	256.33		-1.1	2.3	0.3		8.77	-4.15		5102.9	31.1	48.2	0.0	0.0
79	-0.776	0.004	255.98		-1.3	2.1	0.3		8.11	-5.02		5104.7	33.0	48.2	0.0	0.0
80	-0.744	0.035	255.28		-1.3	2.2	0.3		8.52	-5.18		5107.7	33.0	45.8	0.0	0.0
81	-0.619	-0.311	254.57		-1.3	2.1	0.3		8.08	-5.00		5107.7	32.4	45.2	0.0	0.0
82	-0.744	-0.531	255.77		-0.9	2.3	0.3		8.85	-3.51		5106.5	33.0	45.2	0.0	0.0
83	-0.652	-0.279	254.99		-1.1	2.2	0.1		8.74	-4.39		5105.3	32.4	45.8	0.0	0.0
84	-0.871	-0.216	255.20		-1.0	2.2	0.1		8.56	-4.01		5104.1	32.4	45.8	0.0	0.0
85	-1.184	-0.468	254.43		-1.2	2.2	0.2		8.69	-4.52		5101.6	32.4	45.2	0.0	0.0
86	-0.682	-0.436	254.99		-0.9	2.3	0.2		8.84	-3.45		5099.8	31.1	50.1	0.0	0.0
87	-0.118	-0.436	253.93		-0.9	2.2	0.2		8.80	-3.39		5102.9	33.0	48.2	0.0	0.0
88	-0.275	-0.468	254.35		-0.8	2.1	0.2		8.28	-2.92		5105.9	32.4	45.8	0.0	0.0
89	-0.338	-0.593	255.63		-0.9	2.0	0.2		7.75	-3.35		5106.5	32.4	45.2	0.0	0.0
90	-0.213	-0.562	255.55		-0.9	2.2	0.2		8.39	-3.43		5105.9	33.0	47.0	0.0	0.0
91	-0.119	-0.468	255.41		-0.7	2.1	0.3		8.22	-2.84		5105.3	32.4	45.8	0.0	0.0
92	-0.087	-0.719	256.54		-0.4	2.4	0.3		9.53	-1.28		5104.7	33.0	45.8	0.0	0.0
93	-0.025	-0.405	256.89		-0.6	2.4	0.2		9.48	-2.15		5103.5	33.0	47.6	0.0	0.0
94	-0.181	0.004	255.48		-0.7	2.4	0.2		9.41	-2.66		5102.9	31.7	50.1	0.0	0.0
95	-0.337	-0.154	255.27		-1.0	2.4	0.3		9.35	-3.79		5105.9	32.4	49.4	0.0	0.0
96	-0.369	-0.122	255.98		-1.1	2.5	0.3		9.61	-4.39		5109.0	32.4	48.2	0.0	0.0
97	-0.117	0.035	255.27		-1.0	2.4	0.3		9.28	-3.96		5107.7	31.7	45.8	0.0	0.0
98	-0.180	0.161	255.34		-1.2	2.3	0.3		8.84	-4.66		5107.1	32.4	47.0	0.0	0.0
99	-0.463	0.035	255.70		-1.2	2.0	0.2		7.87	-4.72		5106.5	33.0	45.8	0.0	0.0
100	-0.619	0.004	254.43		-1.2	2.2	0.3		8.67	-4.89		5104.1	32.4	45.2	0.0	0.0
101	-0.587	-0.154	253.79		-1.3	2.1	0.3		8.35	-4.96		5101.6	32.4	47.6	0.0	0.0
102	-0.618	-0.311	254.43		-1.0	2.3	0.3		9.15	-3.78		5101.0	31.7	50.1	0.0	0.0
103	-0.589	-0.185	253.93		-1.1	2.2	0.2		8.54	-4.49		5105.9	32.4	46.4	0.0	0.0
104	-0.714	-0.028	254.64		-1.1	2.2	0.1		8.60	-4.19		5106.5	31.7	43.9	0.0	0.0
105	-0.871	-0.122	254.22		-1.2	2.2	0.2		8.40	-4.65		5105.3	32.4	45.2	0.0	0.0
106	-0.683	-0.342	254.49		-0.8	2.2	0.2		8.71	-3.24		5104.1	33.0	45.8	0.0	0.0
107	-0.212	-0.499	254.57		-0.9	2.3	0.2		8.81	-3.60		5103.5	32.4	45.8	0.0	0.0
108	-0.275	-0.468	254.14		-0.9	2.2	0.2		8.53	-3.30		5102.2	33.0	47.0	0.0	0.0
109	-0.463	-0.342	255.98		-0.7	2.0	0.2		7.58	-2.70		5101.0	31.7	47.6	0.0	0.0
110	-0.181	-0.279	254.70		-0.7	2.2	0.2		8.43	-2.87		5102.2	31.7	48.8	0.0	0.0
111	-0.024	-0.342	254.56		-0.8	2.1	0.3		8.35	-3.16		5107.7	31.7	48.2	0.0	0.0
112	0.007	-0.311	255.76		-0.5	2.3	0.3		9.14	-1.86		5107.7	32.4	46.4	0.0	0.0
113	0.163	-0.216	256.12		-0.6	2.3	0.1		9.19	-2.25		5107.7	32.4	45.2	0.0	0.0
114	-0.056	0.004	255.20		-0.9	2.4	0.2		9.34	-3.58		5107.1	33.0	46.4	0.0	0.0
115	-0.526	-0.091	255.63		-1.1	2.3	0.2		9.07	-4.32		5105.3	33.0	45.8	0.0	0.0
116	-0.494	-0.059	255.76		-1.1	2.5	0.2		9.65	-4.17		5104.1	32.4	47.6	0.0	0.0
117	-0.054	0.192	255.20		-1.1	2.3	0.3		9.15	-4.52		5102.9	31.7	50.7	0.0	0.0
118	-0.149	0.192	254.28		-1.0	2.3	0.3		8.83	-3.84		5105.9	31.7	49.4	0.0	0.0
119	-0.463	0.255	254.85		-1.3	2.0	0.2		7.90	-5.22		5108.3	32.4	47.0	0.0	0.0
120	-0.431	0.255	254.08		-1.3	2.1	0.3		8.36	-5.31		5107.7	33.0	45.2	0.0	0.0
121	-0.431	-0.028	253.44		-1.3	2.2	0.3		8.43	-5.21		5107.1	33.6	45.2	0.0	0.0
122	-0.619	-0.248	254.36		-1.1	2.3	0.3		9.11	-4.47		5105.9	32.4	45.8	0.0	0.0
123	-0.495	-0.185	254.35		-1.1	2.3	0.1		8.93	-4.18		5104.1	32.4	46.4	0.0	0.0
124	-0.682	-0.028	253.86		-1.0	2.2	0.1		8.68	-4.13		5102.2	31.7	45.8	0.0	0.0
125	-0.933	-0.153	253.58		-1.1	2.2	0.2		8.66	-4.27		5100.4	30.5	48.8	0.0	0.0
126	-0.400	-0.405	253.57		-0.9	2.3	0.2		9.02	-3.32		5103.5	33.0	48.8	0.0	0.0
127	-0.024	-0.436	253.36		-0.9	2.3	0.2		9.03	-3.55		5106.5	33.0	45.8	0.0	0.0
128	-0.055	-0.499	254.56		-0.7	2.2	0.2		8.74	-2.84		5105.9	32.4	45.2	0.0	0.0
129	-0.244	-0.373	255.27		-0.9	2.0	0.2		7.91	-3.31		5105.3	32.4	45.2	0.0	0.0
130	-0.087	-0.373	254.84		-0.8	2.2	0.2		8.72	-3.00		5104.7	33.0	47.0	0.0	0.0
131	0.007	-0.625	254.49		-0.8	2.2	0.3		8.70	-3.20		5104.1	32.4	46.4	0.0	0.0
132	0.039	-0.562	255.83		-0.6	2.5	0.3		9.67	-2.21		5102.2	31.7	48.2	0.0	0.0
133	0.132	-0.248	254.99		-0.8	2.4	0.2		9.52	-3.17		5102.9	31.7	50.1	0.0	0.0
134	-0.118	-0.091	254.35		-1.0	2.4	0.2		9.46	-3.88		5107.7	32.4	49.4	0.0	0.0
135	-0.556	-0.122	255.41		-1.2	2.4	0.3		9.51	-4.70		5109.0	32.4	47.6	0.0	0.0
136	-0.180	-0.028	255.98		-1.1	2.5	0.3		9.73	-4.25		5107.7	32.4	45.8	0.0	0.0
137	0.040	0.035	254.92		-1.3	2.5	0.3		9.65	-5.11		5107.1	32.4	46.4	0.0	0.0
138	-0.368	0.004	255.20		-1.2	2.3	0.3		8.91	-4.80		5105.9	32.4	45.8	0.0	0.0
139	-0.713	0.004	255.35		-1.4	2.1	0.2		8.19	-5.41		5104.7	32.4	47.0	0.0	0.0
140	-0.588	-0.028	254.15		-1.5	2.2	0.3		8.68	-5.96		5102.9	31.7	50.7	0.0	0.0
141	-0.556	-0.185	253.44		-1.4	2.2	0.3		8.52	-5.34		5103.5	31.7	50.1	0.0	0.0
142	-0.650	-0.405	254.78		-1.0	2.4	0.3		9.48	-3.99		5107.1	32.4	47.0	0.0	0.0
143	-0.589	-0.185	254.29		-1.2	2.3	0.1		8.87	-4.87		5107.1	33.0	45.8	0.0	0.0
144	-0.651	0.035	254.28		-1.2	2.2	0.1		8.48	-4.74		5105.9	33.0	46.4	0.0	0.0
145	-0.714	-0.405	253.93		-1.3	2.2	0.1		8.62	-4.92		5104.7	32.4	45.2	0.0	0.0
146	-0.463	-0.782	254.07		-1.1	2.3	0.2		9.14	-4.26		5102.9	33.0	45.2	0.0	0.0
147	-0.337	-0.593	254.07		-1.1	2.3	0.2		9.06	-4.28		5101.0	33.0	47.0	0.0	0.0
148	-0.432	-0.499	254.98		-0.7	2.2	0.2		8.68	-2.83		5100.4	31.1	50.1	0.0	0.0
149	-0.338	-0.499	255.06		-1.0	2.1	0.2		8.25	-3.67		5102.9	32.4	50.7	0.0	0.0
150	-0.150	-0.499	254.85		-0.9	2.2	0.2		8.62	-3.45		5107.7	33.6	48.8	0.0	0.0
151	-0.086	-0.688	254.63		-0.9	2.2	0.3		8.68	-3.35		5108.3	32.4	45.8	0.0	0.0
152	-0.024	-0.688	256.19		-0.6	2.6	0.3		10.08	-2.27		5106.5	33.0	46.4	0.0	0.0
153	-0.088	-0.405	255.83		-0.9	2.4	0.1		9.36	-3.44		5106.5	33.6	47.0	0.0	0.0
154	-0.432	-0.405	255.91		-1.0	2.4	0.2		9.36	-3.98		5105.3	33.0	46.4	0.0	0.0
155	-0.745	-0.436	256.19		-1.3	2.5	0.3		9.80	-5.03		5104.1	33.0	49.4	0.0	0.0
156	-0.368	-0.248	256.05		-1.2	2.5	0.3		9.85	-4.60		5102.9	31.1	50.7	0.0	0.0
157	-0.054	-0.153	254.50		-1.3	2.5	0.3		9.75	-5.09		5105.9	32.4	49.4	0.0	0.0
158	-0.430	-0.248	255.06		-1.4	2.4	0.3		9.39	-5.38		5109.0	33.0	47.6	0.0	0.0
159	-0.587	-0.311	255.42		-1.6	2.2	0.3		8.54	-6.20		5107.7	33.0	45.8	0.0	0.0
160	-0.587	-0.311	254.78		-1.6	2.3	0.3		9.09	-6.29		5107.1	33.6	45.8	0.0	0.0
161	-0.775	-0.499	254.29		-1.6	2.2	0.3		8.75	-6.05		5105.9	33.6	47.0	0.0	0.0
162	-0.901	-0.719	255.42		-1.1	2.5	0.3		9.56	-4.17		5104.1	33.0	47.0	0.0	0.0
163	-0.776	-0.625	254.29		-1.3	2.3	0.2		9.04	-4.96		5101.6	31.1	48.8	0.0	0.0
164	-0.776	-0.310	253.86		-1.2	2.3	0.1		8.77	-4.86		5101.0	31.1	52.5	0.0	0.0
165	-0.964	-0.687	253.65		-1.5	2.3	0.1		8.89	-5.65		5105.3	31.7	48.2	0.0	0.0
166	-0.745	-0.939	254.43		-1.3	2.4	0.2		9.33	-4.92		5105.9	33.0	45.2	0.0	0.0
167	-0.431	-0.813	255.42		-1.2	2.2	0.2		8.66	-4.77		5105.9	33.0	45.8	0.0	0.0
168	-0.463	-0.687	255.69		-0.9	2.3	0.2		8.74	-3.41		5104.7	32.4	47.6	0.0	0.0
169	-0.369	-0.845	255.84		-1.2	2.1	0.2		8.07	-4.76		5104.7	33.0	46.4	0.0	0.0
170	-0.337	-1.033	255.48		-1.1	2.3	0.3		8.91	-4.06		5103.5	32.4	46.4	0.0	0.0
171	-0.243	-0.970	255.69		-1.0	2.3	0.3		9.06	-3.83		5102.2	31.1	48.8	0.0	0.0
172	-0.118	-1.096	256.40		-0.8	2.6	0.3		10.11	-2.90		5102.9	31.7	50.1	0.0	0.0
173	-0.181	-0.813	255.84		-1.2	2.4	0.2		9.25	-4.61		5107.7	33.0	48.8	0.0	0.0
174	-0.243	-0.405	256.41		-1.4	2.5	0.3		9.80	-5.26		5109.0	32.4	45.2	0.0	0.0
175	-0.525	-0.530	256.41		-1.5	2.5	0.2		9.57	-5.85		5107.7	32.4	44.6	0.0	0.0
176	-0.243	-0.530	256.12		-1.4	2.5	0.3		9.72	-5.55		5107.7	33.0	45.8	0.0	0.0
177	-0.211	-0.593	255.99		-1.6	2.4	0.3		9.24	-6.30		5105.9	32.4	46.4	0.0	0.0
178	-0.744	-0.530	255.28		-1.4	2.3	0.2		9.10	-5.57		5104.1	33.0	46.4	0.0	0.0
179	-0.744	-0.373	256.13		-1.8	2.2	0.2		8.49	-6.79		5102.2	31.7	49.4	0.0	0.0
180	-0.618	-0.562	254.57		-1.6	2.3	0.3		8.85	-6.34		5102.9	31.7	50.1	0.0	0.0
181	-0.774	-0.750	254.15		-1.6	2.2	0.3		8.66	-6.17		5107.1	32.4	47.6	0.0	0.0
182	-0.744	-0.845	255.49		-1.3	2.5	0.3		9.82	-4.84		5107.7	32.4	45.8	0.0	0.0
183	-0.683	-0.687	254.99		-1.4	2.2	0.1		8.54	-5.55		5106.5	33.0	45.2	0.0	0.0
184	-0.714	-0.656	254.01		-1.5	2.2	0.1		8.67	-5.73		5105.3	33.0	45.8	0.0	0.0
185	-0.902	-1.064	254.92		-1.6	2.3	0.1		8.85	-6.04		5104.1	32.4	45.8	0.0	0.0
186	-0.682	-1.159	255.13		-1.3	2.3	0.2		9.12	-4.88		5101.6	32.4	47.0	0.0	0.0
187	-0.243	-0.970	255.49		-1.2	2.3	0.2		8.82	-4.52		5100.4	31.7	50.1	0.0	0.0
188	-0.181	-1.064	255.06		-0.8	2.3	0.2		9.04	-3.14		5103.5	32.4	48.2	0.0	0.0
189	-0.244	-1.096	255.77		-1.2	2.1	0.2		8.14	-4.65		5106.5	33.0	45.8	0.0	0.0
190	-0.149	-1.033	256.40		-1.1	2.2	0.3		8.75	-4.12		5106.5	33.0	45.2	0.0	0.0
191	-0.180	-1.065	256.12		-1.1	2.3	0.3		8.86	-4.27		5106.5	32.4	45.8	0.0	0.0
192	-0.149	-1.096	257.32		-1.0	2.6	0.3		10.11	-3.57		5105.9	33.0	47.0	0.0	0.0
193	-0.275	-0.907	257.68		-1.2	2.3	0.2		8.79	-4.72		5104.7	33.6	47.0	0.0	0.0
194	-0.431	-0.562	256.69		-1.3	2.5	0.2		9.57	-4.93		5103.5	32.4	47.0	0.0	0.0
195	-0.494	-0.468	256.26		-1.5	2.5	0.2		9.68	-5.71		5102.9	31.1	50.7	0.0	0.0
196	-0.117	-0.593	255.63		-1.5	2.4	0.3		9.51	-5.93		5105.9	33.6	50.1	0.0	0.0
197	-0.179	-0.688	255.64		-1.8	2.4	0.3		9.40	-7.14		5109.0	33.0	48.2	0.0	0.0
198	-0.525	-0.625	256.13		-1.6	2.3	0.3		8.91	-5.99		5108.3	33.0	45.8	0.0	0.0
199	-0.619	-0.593	255.85		-1.8	2.1	0.3		8.23	-7.07		5106.5	33.6	46.4	0.0	0.0
200	-0.650	-0.782	255.63		-1.8	2.2	0.3		8.47	-6.82		5105.3	33.6	45.8	0.0	0.0
201	-0.838	-0.907	254.93		-1.7	2.2	0.3		8.38	-6.37		5104.7	33.0	45.8	0.0	0.0
202	-0.713	-1.096	255.77		-1.3	2.4	0.2		9.33	-4.96		5101.6	32.4	46.4	0.0	0.0
203	-0.651	-0.939	254.43		-1.6	2.2	0.1		8.66	-5.99		5100.4	31.1	48.8	0.0	0.0
204	-0.777	-0.782	253.87		-1.6	2.1	0.1		8.28	-6.33		5105.3	32.4	49.4	0.0	0.0
205	-0.871	-1.096	255.00		-1.7	2.2	0.1		8.71	-6.42		5106.5	32.4	45.8	0.0	0.0
206	-0.180	-1.222	255.91		-1.3	2.3	0.2		9.01	-4.94		5105.9	32.4	44.6	0.0	0.0
207	-0.087	-1.127	255.70		-1.3	2.2	0.2		8.59	-4.88		5105.3	33.0	46.4	0.0	0.0
208	-0.338	-1.253	256.26		-0.9	2.2	0.1		8.55	-3.34		5104.1	33.0	46.4	0.0	0.0
209	-0.212	-1.284	256.55		-1.3	2.1	0.2		8.16	-5.00		5102.9	32.4	48.2	0.0	0.0
210	-0.243	-1.190	256.40		-1.2	2.2	0.3		8.65	-4.40		5101.6	31.7	48.2	0.0	0.0
211	-0.212	-1.096	256.33		-1.2	2.3	0.3		8.89	-4.49		5102.2	31.7	50.1	0.0	0.0
212	-0.118	-1.096	257.39		-1.1	2.4	0.3		9.39	-4.10		5107.1	33.0	50.1	0.0	0.0
213	-0.118	-0.750	257.25		-1.3	2.3	0.2		9.01	-5.05		5108.3	32.4	47.6	0.0	0.0
214	-0.181	-0.468	256.55		-1.5	2.3	0.2		9.03	-5.70		5107.7	32.4	45.8	0.0	0.0
215	-0.431	-0.845	256.83		-1.8	2.4	0.2		9.28	-7.01		5107.1	33.0	46.4	0.0	0.0
216	-0.211	-0.845	256.27		-1.6	2.3	0.3		9.04	-6.12		5105.9	33.0	47.0	0.0	0.0
217	-0.274	-0.656	256.20		-1.8	2.3	0.2		8.88	-6.82		5104.7	32.4	47.6	0.0	0.0
218	-0.650	-0.687	255.63		-1.5	2.2	0.2		8.48	-5.62		5102.9	31.7	49.4	0.0	0.0
219	-0.493	-0.750	255.57		-1.9	2.1	0.3		7.96	-7.21		5104.1	32.4	50.7	0.0	0.0
220	-0.368	-0.750	254.93		-1.8	2.1	0.3		8.05	-6.84		5108.3	33.0	48.2	0.0	0.0
221	-0.556	-0.939	254.93		-1.8	2.1	0.2		8.22	-6.82		5107.7	33.0	43.9	0.0	0.0
222	-0.400	-1.127	255.91		-1.3	2.3	0.2		9.07	-5.10		5105.9	32.4	43.9	0.0	0.0
223	-0.432	-0.970	255.56		-1.5	2.1	0.1		8.26	-5.81		5105.3	32.4	46.4	0.0	0.0
224	-0.526	-0.844	255.63		-1.5	2.2	0.1		8.39	-5.60		5104.1	33.0	47.0	0.0	0.0
225	-0.558	-1.190	256.12		-1.4	2.1	0.1		8.13	-5.32		5101.6	32.4	45.2	0.0	0.0
226	0.070	-1.096	255.70		-1.2	2.2	0.2		8.81	-4.73		5099.2	31.1	48.8	0.0	0.0
227	0.383	-0.939	255.49		-1.1	2.2	0.2		8.80	-4.37		5102.2	33.0	48.8	0.0	0.0
228	0.163	-1.096	256.19		-1.0	2.2	0.1		8.46	-3.74		5107.1	33.6	47.0	0.0	0.0
229	0.070	-1.190	256.90		-1.4	2.1	0.2		8.23	-5.23		5107.1	33.0	45.2	0.0	0.0
230	0.164	-1.065	256.41		-1.3	2.2	0.3		8.50	-5.03		5106.5	32.4	45.8	0.0	0.0
231	0.070	-0.970	256.83		-1.3	2.3	0.3		8.86	-5.03		5105.9	32.4	47.0	0.0	0.0
232	0.195	-1.002	257.68		-1.2	2.5	0.3		9.61	-4.56		5105.3	33.0	45.8	0.0	0.0
233	-0.087	-0.562	257.47		-1.5	2.3	0.2		8.77	-5.60		5103.5	33.0	49.4	0.0	0.0
234	-0.150	-0.373	256.06		-1.6	2.4	0.2		9.20	-6.10		5102.2	31.1	51.9	0.0	0.0
