

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.594	0.002	814.32		-5.1	5.3	-0.2		6.56	-6.21		5138.3	36.0	52.5	0.0	0.0
2	2.250	-0.533	814.75		-5.1	5.5	-0.1		6.78	-6.28		5138.9	35.4	53.7	0.0	0.0
3	2.282	-0.313	814.96		-5.1	5.3	-0.0		6.61	-6.22		5139.5	35.4	54.3	0.0	0.0
4	2.375	-0.470	813.13		-5.5	5.2	-0.1		6.54	-6.75		5140.1	35.4	56.2	0.0	0.0
5	2.156	-0.376	815.74		-5.7	5.1	-0.1		6.37	-7.00		5139.5	35.4	56.2	0.0	0.0
6	2.752	-0.344	813.76		-5.1	5.2	-0.0		6.45	-6.25		5139.5	36.0	53.7	0.0	0.0
7	2.720	-0.533	813.34		-5.4	5.4	-0.0		6.69	-6.63		5140.1	35.4	56.2	0.0	0.0
8	2.438	-0.156	815.94		-5.2	5.4	-0.1		6.73	-6.31		5140.1	36.0	57.4	0.0	0.0
9	2.186	-0.093	813.19		-5.4	5.4	-0.2		6.67	-6.60		5139.5	36.0	56.8	0.0	0.0
10	2.500	-0.124	816.09		-5.3	5.3	-0.2		6.61	-6.46		5139.5	35.4	56.2	0.0	0.0
11	2.845	-0.313	815.38		-4.8	5.4	-0.1		6.69	-5.93		5138.3	35.4	56.2	0.0	0.0
12	2.501	-0.501	814.18		-5.4	5.3	0.0		6.61	-6.62		5137.6	34.2	56.8	0.0	0.0
13	2.595	0.064	816.09		-5.1	5.2	0.0		6.50	-6.28		5138.3	34.8	56.8	0.0	0.0
14	2.470	-0.030	814.25		-5.3	5.1	-0.1		6.41	-6.48		5138.3	34.8	55.5	0.0	0.0
15	2.596	-0.187	816.02		-5.3	5.3	-0.0		6.63	-6.43		5138.3	34.8	54.9	0.0	0.0
16	2.971	-0.187	814.25		-5.1	5.3	-0.0		6.65	-6.28		5139.5	35.4	54.3	0.0	0.0
17	2.406	-0.533	815.39		-5.5	5.4	-0.1		6.77	-6.78		5140.1	36.0	54.3	0.0	0.0
18	2.500	0.096	815.66		-5.0	5.3	-0.1		6.65	-6.18		5139.5	35.4	51.9	0.0	0.0
19	2.750	-0.313	814.26		-5.5	5.3	-0.1		6.61	-6.75		5139.5	35.4	51.9	0.0	0.0
20	2.407	-0.721	817.08		-5.2	5.6	-0.0		6.90	-6.33		5140.7	36.0	52.5	0.0	0.0
21	2.814	-0.344	814.75		-5.4	5.2	-0.0		6.50	-6.58		5141.3	35.4	52.5	0.0	0.0
22	2.657	-0.501	814.83		-5.8	5.2	-0.0		6.48	-7.12		5140.1	35.4	54.3	0.0	0.0
23	2.908	-0.156	815.73		-4.9	5.2	0.0		6.47	-6.01		5139.5	35.4	55.5	0.0	0.0
24	3.348	-0.344	813.90		-5.6	5.4	0.1		6.77	-6.82		5138.9	36.0	54.9	0.0	0.0
25	2.751	-0.344	816.30		-5.2	5.7	-0.1		7.06	-6.38		5138.3	34.8	55.5	0.0	0.0
26	2.782	-0.407	814.46		-5.3	5.4	-0.1		6.71	-6.53		5135.8	34.2	55.5	0.0	0.0
27	2.625	-0.438	815.46		-5.5	5.5	-0.2		6.79	-6.71		5137.0	34.8	54.3	0.0	0.0
28	2.876	-0.313	816.79		-4.9	5.5	-0.1		6.83	-5.97		5137.0	35.4	53.7	0.0	0.0
29	2.783	-0.878	815.10		-5.5	5.4	0.0		6.75	-6.67		5137.6	34.8	54.3	0.0	0.0
30	2.627	-0.281	816.23		-5.3	5.5	0.0		6.83	-6.50		5138.3	35.4	53.7	0.0	0.0
