

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.532	0.443	264.44		-6.2	-1.5	-0.1		-5.67	-23.37		5110.8	32.4	48.8	0.0	0.0
2	-1.281	0.789	263.38		-6.8	-1.3	-0.1		-5.06	-25.94		5113.2	32.4	45.8	0.0	0.0
3	-1.030	0.475	262.46		-6.5	-1.5	-0.1		-5.66	-24.73		5112.6	33.0	44.6	0.0	0.0
4	-1.438	0.443	265.07		-6.5	-1.3	-0.1		-4.95	-24.41		5110.2	33.6	43.9	0.0	0.0
5	-1.971	0.538	263.03		-7.0	-1.4	-0.2		-5.58	-26.61		5107.1	32.4	46.4	0.0	0.0
6	-1.689	0.601	262.32		-6.4	-1.5	-0.3		-5.93	-24.46		5106.5	32.4	47.6	0.0	0.0
7	-1.439	0.915	264.16		-6.9	-1.4	-0.3		-5.49	-26.25		5110.2	32.4	43.9	0.0	0.0
8	-1.971	0.695	263.53		-6.6	-1.3	-0.2		-5.24	-25.03		5109.6	32.4	43.9	0.0	0.0
9	-1.688	0.255	264.01		-6.2	-1.4	-0.1		-5.61	-23.68		5107.7	33.0	43.9	0.0	0.0
10	-1.813	0.726	264.16		-6.8	-1.5	-0.0		-5.72	-25.78		5105.3	32.4	45.8	0.0	0.0
11	-2.064	0.789	262.89		-6.9	-1.7	-0.2		-6.72	-26.21		5105.3	32.4	48.8	0.0	0.0
12	-1.626	0.695	264.65		-6.3	-1.4	-0.1		-5.64	-23.90		5110.2	33.0	45.8	0.0	0.0
13	-1.845	1.009	262.89		-6.7	-1.5	-0.1		-5.75	-25.50		5109.6	32.4	43.9	0.0	0.0
14	-1.406	0.506	262.96		-6.5	-1.4	-0.1		-5.65	-24.62		5108.3	33.0	45.8	0.0	0.0
15	-1.688	0.632	264.86		-6.5	-1.1	-0.1		-4.38	-24.53		5107.1	32.4	47.6	0.0	0.0
16	-2.096	0.758	262.68		-6.9	-1.3	-0.2		-5.17	-26.30		5105.3	31.7	49.4	0.0	0.0
17	-1.658	0.758	262.46		-6.4	-1.5	-0.3		-5.83	-24.32		5111.4	31.7	48.2	0.0	0.0
18	-1.501	1.041	263.95		-6.7	-1.3	-0.3		-5.17	-25.47		5112.0	32.4	44.6	0.0	0.0
