

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.726	-0.248	421.34		-1.9	-4.1	0.1		-9.58	-4.50		2513.0	9.8	-9.2	0.0	0.0
2	0.694	-0.279	421.97		-1.7	-4.1	0.1		-9.77	-3.99		2929.9	9.2	-10.4	0.0	0.0
3	0.757	-0.185	421.69		-1.6	-4.0	0.1		-9.48	-3.72		3285.7	9.8	-10.4	0.0	0.0
4	0.851	-0.248	422.18		-1.8	-3.9	0.1		-9.25	-4.22		3579.9	10.4	-9.8	0.0	0.0
5	0.664	-0.373	421.97		-1.8	-3.9	0.1		-9.30	-4.25		3822.9	9.8	-11.0	0.0	0.0
6	0.789	-0.374	421.05		-1.7	-4.1	0.1		-9.64	-4.12		3995.6	9.8	-9.8	0.0	0.0
7	1.071	-0.311	422.11		-1.6	-4.1	0.1		-9.56	-3.80		4493.7	10.4	-9.2	0.0	0.0
8	0.882	-0.374	421.90		-1.7	-4.1	0.1		-9.61	-4.03		762.4	9.8	-9.8	0.0	0.0
9	0.789	-0.374	421.27		-1.8	-4.1	0.1		-9.66	-4.26		-181.9	9.2	-12.2	0.0	0.0
10	0.820	-0.342	420.56		-1.7	-4.1	0.1		-9.79	-4.08		14.6	9.8	-10.4	0.0	0.0
11	1.165	-0.499	422.04		-1.5	-4.1	0.2		-9.58	-3.46		446.8	10.4	-9.8	0.0	0.0
12	1.197	-0.374	422.18		-1.6	-4.0	0.2		-9.35	-3.84		1179.9	9.8	-11.0	0.0	0.0
13	1.103	-0.216	421.19		-1.7	-4.0	0.2		-9.37	-4.04		1825.1	9.2	-9.2	0.0	0.0
14	1.040	-0.216	421.20		-1.9	-4.1	0.2		-9.73	-4.41		2360.4	9.2	-9.8	0.0	0.0
15	0.945	-0.374	422.32		-1.6	-4.2	0.1		-9.89	-3.65		2807.2	9.8	-10.4	0.0	0.0
16	0.977	-0.342	422.53		-1.4	-4.2	0.2		-9.85	-3.33		3178.9	8.5	-11.0	0.0	0.0
17	1.008	-0.279	420.91		-1.8	-4.2	0.2		-9.80	-4.22		3496.9	9.8	-10.4	0.0	0.0
18	0.883	-0.405	421.19		-1.7	-4.2	0.2		-9.86	-3.94		3760.0	10.4	-9.8	0.0	0.0
19	0.851	-0.374	421.83		-1.6	-4.2	0.1		-9.93	-3.80		3942.5	9.8	-10.4	0.0	0.0
20	1.040	-0.311	420.84		-1.6	-4.1	0.2		-9.71	-3.81		4446.7	9.8	-9.2	0.0	0.0
21	1.103	-0.185	421.34		-1.9	-4.1	0.2		-9.66	-4.41		761.8	9.8	-9.2	0.0	0.0
22	0.852	-0.279	421.27		-1.8	-4.1	0.2		-9.71	-4.36		-178.8	9.8	-9.8	0.0	0.0
23	0.914	-0.342	421.26		-1.7	-4.2	0.1		-9.88	-3.89		14.6	9.2	-10.4	0.0	0.0
24	1.039	-0.436	421.83		-1.5	-4.1	0.2		-9.69	-3.42		241.7	9.8	-11.0	0.0	0.0
25	1.008	-0.499	422.04		-1.5	-4.0	0.2		-9.42	-3.46		957.1	9.8	-9.2	0.0	0.0
26	0.758	-0.405	420.56		-1.8	-4.1	0.2		-9.62	-4.17		1643.8	9.2	-9.8	0.0	0.0
27	0.789	-0.374	420.56		-1.7	-4.1	0.1		-9.79	-3.90		2202.3	9.8	-9.8	0.0	0.0
28	1.008	-0.311	421.47		-1.4	-4.1	0.2		-9.67	-3.39		2674.1	10.4	-9.8	0.0	0.0
29	0.945	-0.311	421.76		-1.5	-4.0	0.2		-9.37	-3.57		3066.6	10.4	-10.4	0.0	0.0
30	0.882	-0.311	421.33		-1.6	-3.9	0.1		-9.21	-3.66		3395.0	9.2	-10.4	0.0	0.0
31	0.976	-0.311	421.26		-1.6	-4.0	0.1		-9.35	-3.71		3675.8	9.8	-9.2	0.0	0.0
32	1.039	-0.436	422.39		-1.4	-4.0	0.1		-9.50	-3.23		3908.3	10.4	-9.8	0.0	0.0
33	1.008	-0.248	421.97		-1.5	-4.0	0.1		-9.39	-3.62		4065.2	9.8	-11.0	0.0	0.0
34	0.757	-0.028	421.05		-1.6	-4.0	0.1		-9.52	-3.87		4560.8	9.8	-9.8	0.0	0.0
35	0.600	-0.091	420.98		-1.7	-4.1	0.1		-9.62	-3.91		774.0	9.8	-9.2	0.0	0.0
36	0.694	-0.216	421.62		-1.6	-4.1	0.1		-9.69	-3.67		-185.6	9.8	-9.8	0.0	0.0
37	0.882	-0.185	421.68		-1.4	-4.0	0.1		-9.35	-3.26		54.9	8.5	-9.8	0.0	0.0
38	0.852	-0.091	421.12		-1.8	-4.0	0.2		-9.37	-4.28		707.4	9.2	-11.0	0.0	0.0
39	0.789	-0.217	420.70		-1.8	-4.0	0.2		-9.50	-4.37		1449.1	9.2	-10.4	0.0	0.0
40	0.820	-0.279	421.26		-1.7	-4.1	0.1		-9.72	-3.90		2036.3	8.5	-11.0	0.0	0.0
41	0.914	-0.154	421.19		-1.5	-4.1	0.2		-9.68	-3.49		2538.0	9.2	-9.8	0.0	0.0
42	0.883	-0.059	421.19		-1.5	-4.0	0.2		-9.51	-3.59		2955.5	9.8	-9.8	0.0	0.0
43	0.727	-0.154	420.98		-1.5	-4.0	0.2		-9.44	-3.63		3301.0	9.8	-9.8	0.0	0.0
44	0.977	-0.185	420.56		-1.5	-4.1	0.2		-9.72	-3.45		3592.7	9.8	-9.2	0.0	0.0
45	1.291	-0.059	421.19		-1.5	-4.0	0.2		-9.48	-3.50		3838.1	9.8	-9.8	0.0	0.0
46	1.228	-0.059	421.33		-1.5	-4.0	0.3		-9.42	-3.59		4006.6	11.0	-10.4	0.0	0.0
47	1.008	-0.028	420.98		-1.6	-4.0	0.2		-9.53	-3.83		4498.0	9.8	-10.4	0.0	0.0
48	0.820	-0.028	420.35		-1.6	-4.2	0.2		-9.94	-3.79		763.6	9.2	-9.2	0.0	0.0
49	0.977	-0.122	421.97		-1.2	-4.2	0.2		-9.86	-2.89		-181.3	9.8	-10.4	0.0	0.0
50	0.977	-0.091	421.76		-1.4	-4.2	0.2		-9.78	-3.40		12.8	9.2	-10.4	0.0	0.0
51	0.851	0.066	420.56		-1.6	-4.1	0.2		-9.61	-3.75		474.3	8.5	-9.8	0.0	0.0
