

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.667	-1.064	434.09		-8.0	-1.8	0.2		-4.15	-18.45		5105.9	33.0	53.1	0.0	0.0
2	0.949	-1.127	434.30		-8.1	-1.8	0.2		-4.09	-18.48		5109.0	33.6	50.7	0.0	0.0
3	1.012	-1.158	436.42		-7.6	-1.5	0.3		-3.28	-17.41		5109.0	33.6	48.2	0.0	0.0
4	1.168	-0.781	435.99		-8.0	-1.6	0.1		-3.55	-18.25		5109.0	33.6	50.1	0.0	0.0
5	0.917	-0.404	435.93		-8.2	-1.6	0.1		-3.49	-18.86		5107.1	33.6	50.1	0.0	0.0
6	0.354	-0.530	434.80		-8.6	-1.6	0.2		-3.54	-19.80		5104.7	33.0	50.7	0.0	0.0
7	0.354	-0.498	434.66		-8.5	-1.6	0.1		-3.54	-19.54		5104.1	32.4	53.7	0.0	0.0
8	0.950	-0.718	433.88		-8.4	-1.6	0.2		-3.65	-19.42		5105.9	33.0	54.9	0.0	0.0
9	0.668	-0.907	433.53		-8.3	-1.7	0.2		-3.92	-19.11		5109.6	33.6	52.5	0.0	0.0
10	0.385	-0.844	434.94		-8.2	-1.8	0.1		-4.16	-18.79		5109.6	33.6	48.8	0.0	0.0
11	0.635	-0.781	435.29		-8.3	-1.9	0.1		-4.28	-18.91		5108.3	33.6	51.3	0.0	0.0
12	0.886	-1.064	435.29		-8.0	-1.8	0.2		-3.98	-18.26		5107.1	33.6	50.1	0.0	0.0
13	0.855	-1.190	435.71		-7.9	-1.7	0.2		-3.86	-18.06		5105.3	33.6	49.4	0.0	0.0
14	1.169	-1.033	436.56		-7.8	-1.5	0.2		-3.38	-17.68		5102.9	32.4	52.5	0.0	0.0
15	0.980	-0.561	435.50		-8.3	-1.5	0.1		-3.37	-18.96		5104.1	32.4	54.3	0.0	0.0
16	0.510	-0.247	434.87		-8.6	-1.6	0.1		-3.56	-19.86		5107.7	32.4	51.9	0.0	0.0
17	0.260	-0.404	435.65		-8.5	-1.5	0.1		-3.31	-19.50		5107.1	33.0	47.6	0.0	0.0
18	0.291	-0.435	434.94		-8.4	-1.5	0.1		-3.49	-19.35		5107.7	33.6	49.4	0.0	0.0
19	0.636	-0.687	433.95		-8.5	-1.6	0.2		-3.64	-19.64		5106.5	33.0	49.4	0.0	0.0
20	0.542	-0.750	433.81		-8.3	-1.6	0.1		-3.70	-19.02		5105.3	33.6	50.1	0.0	0.0
21	0.353	-0.844	434.58		-8.1	-1.8	0.1		-4.19	-18.67		5103.5	32.4	53.1	0.0	0.0
22	0.479	-0.970	433.95		-8.2	-1.7	0.1		-3.99	-18.73		5105.3	32.4	53.1	0.0	0.0
23	0.887	-0.844	435.15		-8.0	-1.7	0.2		-3.92	-18.37		5109.6	33.0	51.9	0.0	0.0
24	0.887	-0.750	435.71		-8.1	-1.6	0.2		-3.52	-18.63		5110.2	33.6	48.8	0.0	0.0
25	0.793	-0.687	436.35		-7.9	-1.4	0.2		-3.15	-18.11		5107.7	33.0	49.4	0.0	0.0
26	0.760	-0.216	435.57		-8.4	-1.6	0.1		-3.53	-19.29		5107.7	33.0	49.4	0.0	0.0
27	0.448	-0.090	434.87		-8.4	-1.6	0.1		-3.56	-19.33		5106.5	33.6	50.1	0.0	0.0
28	0.198	-0.435	434.02		-8.6	-1.5	0.1		-3.53	-19.70		5104.1	32.4	51.9	0.0	0.0
29	0.229	-0.561	433.74		-8.5	-1.4	0.1		-3.30	-19.61		5103.5	32.4	54.9	0.0	0.0
30	0.480	-0.498	433.67		-8.5	-1.6	0.2		-3.60	-19.67		5108.3	33.0	51.9	0.0	0.0
31	0.417	-0.561	433.95		-8.3	-1.7	0.1		-3.82	-19.02		5109.6	33.6	48.8	0.0	0.0
32	0.604	-0.593	435.43		-8.0	-1.9	0.1		-4.28	-18.38		5107.7	33.0	48.2	0.0	0.0
33	0.949	-0.561	434.79		-8.1	-1.7	0.2		-3.89	-18.63		5106.5	33.6	48.8	0.0	0.0
34	0.824	-0.938	435.01		-8.2	-1.7	0.2		-3.87	-18.73		5105.3	33.6	49.4	0.0	0.0
35	0.605	-0.844	435.22		-8.1	-1.4	0.2		-3.23	-18.59		5102.9	33.0	52.5	0.0	0.0
36	0.762	-0.373	436.35		-8.0	-1.3	0.3		-2.82	-18.31		5102.2	31.7	54.3	0.0	0.0
37	0.541	0.099	435.15		-8.4	-1.6	0.1		-3.61	-19.43		5107.1	33.6	50.7	0.0	0.0
38	0.385	0.130	434.52		-8.5	-1.5	0.1		-3.48	-19.68		5108.3	33.6	49.4	0.0	0.0
39	0.197	-0.216	434.80		-8.6	-1.6	0.1		-3.61	-19.73		5107.7	33.0	49.4	0.0	0.0
40	0.354	-0.498	434.23		-8.4	-1.5	0.2		-3.49	-19.28		5107.1	33.6	50.1	0.0	0.0
41	0.543	-0.655	433.95		-8.4	-1.6	0.2		-3.70	-19.38		5105.9	33.6	49.4	0.0	0.0
42	0.323	-0.561	434.72		-8.1	-1.7	0.2		-3.91	-18.50		5104.7	33.0	49.4	0.0	0.0
43	0.416	-0.593	435.50		-8.0	-1.9	0.1		-4.38	-18.42		5104.1	32.4	53.7	0.0	0.0
44	0.636	-0.656	435.01		-8.1	-1.8	0.2		-4.00	-18.57		5109.0	33.0	50.7	0.0	0.0
45	0.856	-0.593	435.57		-8.3	-1.6	0.3		-3.69	-19.00		5109.6	33.6	49.4	0.0	0.0
46	0.574	-0.373	436.21		-8.2	-1.5	0.3		-3.46	-18.77		5109.0	33.0	50.1	0.0	0.0
47	0.512	-0.341	436.56		-8.1	-1.3	0.3		-2.98	-18.44		5107.7	33.0	51.9	0.0	0.0
48	0.417	0.004	435.15		-8.5	-1.6	0.2		-3.73	-19.60		5106.5	33.0	50.1	0.0	0.0
49	0.104	-0.027	434.87		-8.6	-1.7	0.1		-3.81	-19.70		5105.3	33.6	51.3	0.0	0.0
50	-0.116	-0.404	434.16		-8.6	-1.6	0.2		-3.67	-19.70		5103.5	31.7	54.3	0.0	0.0
51	0.355	-0.498	433.95		-8.2	-1.6	0.2		-3.60	-18.94		5106.5	33.0	53.7	0.0	0.0
52	0.606	-0.530	433.95		-8.4	-1.6	0.3		-3.70	-19.21		5109.6	33.6	49.4	0.0	0.0
53	0.417	-0.467	434.44		-7.8	-1.7	0.1		-3.85	-17.98		5109.0	33.0	47.6	0.0	0.0
54	0.573	-0.530	435.36		-7.9	-1.9	0.2		-4.31	-18.08		5106.5	33.6	50.1	0.0	0.0
55	0.762	-0.593	435.22		-8.1	-1.7	0.3		-3.90	-18.61		5105.9	33.0	48.8	0.0	0.0
56	0.605	-0.561	434.80		-8.3	-1.6	0.3		-3.75	-18.99		5103.5	33.0	49.4	0.0	0.0
57	0.449	-0.184	435.50		-8.2	-1.5	0.3		-3.41	-18.72		5102.2	31.7	52.5	0.0	0.0
58	0.543	-0.027	436.14		-8.0	-1.4	0.3		-3.09	-18.39		5105.3	33.0	52.5	0.0	0.0
59	0.229	0.036	434.16		-8.4	-1.6	0.1		-3.70	-19.37		5108.3	33.0	50.7	0.0	0.0
60	0.135	0.067	433.67		-8.5	-1.7	0.2		-3.85	-19.53		5108.3	32.4	49.4	0.0	0.0
61	0.009	-0.247	433.88		-8.4	-1.7	0.2		-3.83	-19.36		5107.1	33.0	50.7	0.0	0.0
62	0.198	-0.498	433.59		-8.1	-1.7	0.2		-3.87	-18.73		5107.1	33.0	50.7	0.0	0.0
63	0.511	-0.467	434.16		-8.1	-1.7	0.2		-3.96	-18.53		5105.3	33.0	51.3	0.0	0.0
