

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.676	0.439	265.93		3.8	0.4	-0.0		1.61	14.40		397.4	8.5	-11.0	0.0	0.0
2	0.644	0.565	267.27		4.1	0.5	-0.1		1.83	15.40		1139.6	9.8	-9.8	0.0	0.0
3	0.581	0.691	267.55		4.2	0.5	-0.1		1.92	15.66		1807.4	9.2	-9.8	0.0	0.0
4	0.769	0.628	267.48		4.2	0.6	-0.1		2.17	15.45		2352.4	8.5	-10.4	0.0	0.0
5	0.675	0.565	266.28		4.0	0.4	-0.1		1.66	14.88		2811.5	9.2	-10.4	0.0	0.0
6	0.864	0.659	267.84		4.2	0.3	-0.0		1.12	15.50		3194.2	9.2	-11.0	0.0	0.0
7	0.895	0.628	267.69		4.3	0.4	-0.0		1.59	16.09		3515.2	8.5	-10.4	0.0	0.0
8	0.800	0.502	266.49		4.0	0.4	-0.1		1.72	14.80		3783.2	8.5	-9.8	0.0	0.0
9	0.738	0.439	266.35		4.0	0.4	-0.1		1.62	14.82		3998.0	9.8	-11.0	0.0	0.0
10	0.770	0.565	267.13		4.1	0.4	-0.0		1.76	15.27		4250.1	9.2	-11.0	0.0	0.0
11	0.738	0.596	266.85		4.3	0.4	-0.0		1.66	15.86		3561.0	8.5	-10.4	0.0	0.0
12	0.644	0.596	266.35		4.0	0.4	-0.1		1.52	14.94		516.4	8.5	-10.4	0.0	0.0
13	0.613	0.534	267.34		4.2	0.6	-0.1		2.15	15.77		-136.1	8.5	-10.4	0.0	0.0
14	0.645	0.471	267.13		4.1	0.4	-0.0		1.47	15.42		184.3	8.5	-11.0	0.0	0.0
15	0.990	0.502	267.13		4.2	0.2	0.1		1.05	15.71		883.8	9.2	-11.6	0.0	0.0
16	0.864	0.534	266.50		3.9	0.4	-0.1		1.73	14.65		1603.5	8.5	-11.0	0.0	0.0
17	0.613	0.471	266.99		4.1	0.6	-0.1		2.29	15.29		2179.7	8.5	-10.4	0.0	0.0
18	0.739	0.471	266.70		4.2	0.4	-0.0		1.76	15.59		2666.2	9.2	-11.0	0.0	0.0
19	0.833	0.628	266.56		4.2	0.2	-0.0		1.03	15.73		3075.1	8.5	-11.0	0.0	0.0
20	0.707	0.471	266.00		4.1	0.4	-0.1		1.67	15.34		3418.2	9.2	-10.4	0.0	0.0
21	0.550	0.345	266.49		4.1	0.4	-0.1		1.69	15.40		3705.1	9.2	-11.0	0.0	0.0
22	0.801	0.408	267.41		4.3	0.5	-0.1		1.85	16.14		3944.9	9.2	-10.4	0.0	0.0
23	0.895	0.439	266.35		4.0	0.3	-0.0		1.08	14.96		4109.7	9.8	-9.2	0.0	0.0
24	0.864	0.376	266.21		4.0	0.3	0.0		1.36	14.83		4609.0	9.8	-10.4	0.0	0.0
25	0.582	0.408	266.78		4.0	0.4	-0.0		1.60	14.94		781.3	9.2	-11.0	0.0	0.0
26	0.676	0.596	267.55		4.3	0.5	-0.1		2.02	16.11		-186.8	8.5	-11.0	0.0	0.0
27	0.957	0.565	266.50		4.0	0.3	-0.1		1.18	14.94		28.1	9.2	-10.4	0.0	0.0
28	0.770	0.502	266.07		4.0	0.3	-0.0		1.35	14.82		635.4	8.5	-10.4	0.0	0.0
29	0.613	0.471	266.71		4.2	0.4	-0.1		1.74	15.59		1388.0	8.5	-11.0	0.0	0.0
30	0.801	0.534	266.99		4.3	0.4	-0.1		1.58	15.86		2000.2	8.5	-10.4	0.0	0.0
31	1.020	0.408	266.35		4.1	0.4	-0.0		1.56	15.26		2513.6	8.5	-10.4	0.0	0.0
32	0.738	0.314	265.93		3.9	0.3	-0.0		1.25	14.56		2944.5	8.5	-11.0	0.0	0.0
33	0.770	0.471	267.20		4.1	0.4	-0.0		1.53	15.34		3304.6	9.2	-10.4	0.0	0.0
34	0.739	0.596	267.48		4.2	0.4	-0.0		1.71	15.60		3606.8	8.5	-11.0	0.0	0.0
35	0.832	0.502	266.64		4.1	0.5	-0.1		2.00	15.23		3860.7	9.2	-11.0	0.0	0.0
36	0.707	0.471	266.07		4.1	0.5	-0.1		1.80	15.41		4038.9	9.8	-11.0	0.0	0.0
37	0.771	0.534	267.20		4.3	0.3	0.0		1.16	15.92		4545.6	9.8	-11.6	0.0	0.0
38	0.864	0.502	267.06		4.2	0.3	0.0		1.35	15.78		771.5	9.2	-10.4	0.0	0.0
39	0.863	0.408	266.14		3.9	0.3	-0.1		1.40	14.76		-183.7	8.5	-10.4	0.0	0.0
40	0.801	0.282	266.07		4.0	0.4	-0.0		1.54	15.00		11.6	8.5	-11.0	0.0	0.0
41	0.739	0.471	266.92		4.2	0.3	-0.0		1.34	15.51		407.1	9.2	-10.4	0.0	0.0
42	0.801	0.502	266.71		4.3	0.3	-0.0		1.21	15.88		1149.4	9.2	-11.0	0.0	0.0
43	0.613	0.439	265.93		3.9	0.4	-0.1		1.42	14.69		1814.7	8.5	-10.4	0.0	0.0
44	0.582	0.408	266.85		4.3	0.6	-0.1		2.20	16.17		2359.2	9.2	-10.4	0.0	0.0
45	0.676	0.376	266.78		4.2	0.3	-0.0		1.15	15.52		2816.9	9.2	-11.0	0.0	0.0
46	1.115	0.502	266.64		4.1	0.2	0.1		0.92	15.37		3199.0	8.5	-10.4	0.0	0.0
47	0.864	0.408	266.00		3.9	0.4	-0.0		1.50	14.77		3518.9	9.2	-10.4	0.0	0.0
48	0.738	0.376	266.49		4.1	0.4	-0.1		1.62	15.25		3786.9	9.2	-11.0	0.0	0.0
49	0.864	0.439	266.63		4.2	0.4	-0.0		1.45	15.82		3998.0	9.2	-10.4	0.0	0.0
50	0.927	0.502	266.42		4.1	0.2	-0.0		1.04	15.31		4278.2	9.2	-11.0	0.0	0.0
51	0.738	0.408	265.93		4.0	0.4	-0.0		1.53	14.99		3255.2	9.2	-10.4	0.0	0.0
52	0.582	0.408	266.57		4.1	0.4	-0.1		1.65	15.46		439.5	8.5	-9.8	0.0	0.0
53	0.770	0.376	267.62		4.3	0.4	-0.0		1.52	16.20		-120.2	8.5	-9.8	0.0	0.0
54	0.864	0.376	265.93		3.9	0.2	-0.0		0.71	14.70		191.7	9.2	-10.4	0.0	0.0
55	0.864	0.345	266.00		3.9	0.3	0.0		1.31	14.77		894.8	8.5	-10.4	0.0	0.0
