

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.949	-1.725	939.83		4.3	14.9	0.2		15.93	4.62		1710.9	1645.0	1548.6	0.0	0.0
2	3.011	-1.631	939.48		4.2	14.8	0.2		15.90	4.56		1714.0	1649.3	1553.4	0.0	0.0
3	2.980	-1.568	939.48		4.0	14.8	0.2		15.85	4.31		1720.7	1655.4	1557.1	0.0	0.0
4	2.823	-1.442	939.56		3.9	14.9	0.2		15.91	4.20		1720.1	1654.2	1555.9	0.0	0.0
5	2.918	-1.348	939.20		3.9	14.8	0.2		15.82	4.22		1720.7	1650.5	1554.0	0.0	0.0
6	2.950	-1.474	938.64		3.9	14.8	0.3		15.89	4.22		1723.1	1654.2	1556.5	0.0	0.0
7	2.887	-1.662	938.99		4.2	15.0	0.3		16.08	4.54		1727.4	1660.3	1561.4	0.0	0.0
8	2.730	-1.851	938.28		4.1	14.9	0.3		16.00	4.38		1728.0	1661.5	1563.2	0.0	0.0
9	2.887	-1.914	938.85		4.1	14.9	0.3		15.92	4.38		1725.6	1661.5	1567.5	0.0	0.0
10	2.917	-1.851	938.00		4.2	14.9	0.2		15.96	4.51		1731.7	1665.8	1570.5	0.0	0.0
11	2.760	-1.662	938.14		4.3	14.9	0.1		16.01	4.63		1727.4	1662.7	1568.7	0.0	0.0
12	2.761	-1.756	939.34		4.2	15.0	0.2		16.10	4.56		1721.9	1657.2	1563.2	0.0	0.0
13	2.698	-1.851	938.91		4.3	15.0	0.2		16.03	4.69		1720.7	1656.6	1561.4	0.0	0.0
14	2.761	-2.039	939.69		4.6	15.1	0.2		16.16	4.92		1717.0	1652.9	1558.3	0.0	0.0
15	2.697	-2.102	939.97		4.6	15.1	0.2		16.11	4.92		1715.2	1649.9	1555.9	0.0	0.0
16	2.791	-2.008	939.26		4.6	15.0	0.1		16.07	4.96		1714.6	1651.7	1560.2	0.0	0.0
17	3.104	-1.882	938.56		4.6	15.0	0.1		16.06	4.96		1714.0	1651.7	1557.7	0.0	0.0
18	2.978	-1.694	938.70		4.6	14.9	0.0		16.01	5.00		1707.3	1645.6	1551.6	0.0	0.0
19	2.821	-1.505	939.05		4.5	15.0	-0.0		16.06	4.89		1706.0	1640.1	1546.7	0.0	0.0
20	2.665	-1.536	939.19		4.7	15.0	0.0		16.03	5.05		1706.6	1641.3	1546.1	0.0	0.0
21	2.760	-1.725	938.84		4.6	15.0	0.1		16.05	5.00		1706.0	1640.7	1544.9	0.0	0.0
22	2.509	-1.694	939.54		4.8	15.0	0.1		16.03	5.16		1707.3	1641.9	1546.1	0.0	0.0
23	2.696	-1.725	939.47		4.8	14.9	0.1		16.00	5.18		1710.9	1646.2	1551.0	0.0	0.0
24	3.009	-1.914	939.05		4.8	15.0	0.1		16.12	5.19		1717.0	1650.5	1554.0	0.0	0.0
25	2.915	-1.788	939.89		4.8	15.1	0.0		16.21	5.14		1712.1	1648.0	1551.0	0.0	0.0
26	2.790	-1.662	939.89		4.9	15.2	0.0		16.23	5.26		1712.8	1645.6	1550.4	0.0	0.0
27	2.790	-1.819	940.10		5.1	15.2	0.0		16.29	5.49		1718.2	1648.7	1553.4	0.0	0.0
28	2.853	-1.976	940.03		5.1	15.2	0.1		16.26	5.52		1719.5	1651.7	1554.7	0.0	0.0
29	3.011	-1.725	940.24		5.2	15.2	0.2		16.30	5.61		1721.3	1653.5	1557.1	0.0	0.0
30	3.356	-1.599	940.31		5.3	15.2	0.2		16.24	5.71		1724.3	1657.2	1563.2	0.0	0.0
