

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.728	-3.649	1086.91		-55.7	-0.7	0.0		-0.52	-51.13		2650.9	2528.8	2376.2	0.0	0.0
2	2.666	-3.900	1087.75		-55.6	-0.7	0.0		-0.57	-51.02		2647.3	2527.6	2373.8	0.0	0.0
3	2.447	-3.837	1087.76		-55.7	-0.8	0.1		-0.65	-51.09		2644.2	2525.2	2372.6	0.0	0.0
4	2.510	-3.586	1087.62		-55.8	-0.9	0.1		-0.71	-51.18		2644.8	2526.4	2376.2	0.0	0.0
5	2.604	-3.743	1086.70		-55.8	-0.8	0.1		-0.70	-51.23		2644.2	2525.2	2373.2	0.0	0.0
6	2.635	-3.712	1086.56		-56.2	-0.8	0.1		-0.63	-51.60		2641.8	2521.5	2367.7	0.0	0.0
7	2.603	-3.712	1086.84		-55.9	-0.9	0.1		-0.77	-51.37		2640.5	2519.1	2364.0	0.0	0.0
8	2.446	-3.775	1086.77		-56.0	-0.8	0.1		-0.65	-51.42		2640.5	2518.5	2364.6	0.0	0.0
9	2.446	-3.775	1087.13		-56.0	-0.8	0.1		-0.64	-51.43		2643.0	2518.5	2365.3	0.0	0.0
10	2.384	-3.743	1086.63		-55.9	-0.7	0.1		-0.60	-51.29		2648.5	2522.7	2367.7	0.0	0.0
11	2.478	-3.712	1086.62		-55.7	-0.7	0.1		-0.60	-51.11		2653.4	2530.7	2375.0	0.0	0.0
12	2.665	-3.806	1086.41		-55.8	-0.8	0.1		-0.65	-51.21		2658.2	2534.9	2377.5	0.0	0.0
13	2.603	-3.963	1085.43		-55.9	-0.8	0.1		-0.70	-51.43		2656.4	2533.1	2375.6	0.0	0.0
14	2.603	-4.152	1086.42		-55.8	-0.9	0.1		-0.77	-51.23		2654.6	2530.1	2375.0	0.0	0.0
15	2.634	-4.246	1086.34		-55.8	-1.0	0.1		-0.80	-51.22		2658.9	2533.1	2377.5	0.0	0.0
16	2.603	-4.340	1086.84		-55.8	-0.8	0.0		-0.68	-51.21		2661.3	2534.3	2377.5	0.0	0.0
17	2.415	-4.214	1087.05		-55.6	-0.9	0.1		-0.72	-51.01		2660.1	2534.9	2380.5	0.0	0.0
