

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
27	-0.038	-0.243	915.99		-7.508	7.182	0.005		7.84	-8.19		4221.4	14.6	-10.4	-130.6	-128.2
28	0.041	-0.291	915.29		-7.601	7.217	0.044		7.89	-8.29		4669.5	14.6	-10.4	-229.5	-292.4
29	-0.084	-0.148	916.02		-7.517	7.200	0.026		7.86	-8.20		789.2	14.6	-9.8	-291.8	-402.2
30	0.072	-0.196	915.36		-7.680	7.069	0.033		7.73	-8.38		-193.5	14.6	-10.4	-347.3	-499.9
31	0.074	-0.180	916.13		-7.567	7.095	0.050		7.75	-8.25		642.1	14.6	-10.4	-347.3	-520.7
32	-0.069	-0.196	915.57		-7.564	7.131	0.011		7.79	-8.25		1359.3	14.6	-10.4	-318.0	-493.2
33	-0.054	-0.228	915.64		-7.681	7.118	-0.002		7.77	-8.38		1966.7	14.6	-9.8	-246.0	-397.4
34	-0.070	-0.243	916.09		-7.557	7.114	0.005		7.76	-8.24		2473.3	14.0	-9.2	-150.8	-253.9
35	0.041	-0.275	915.79		-7.720	7.143	0.027		7.80	-8.42		2903.0	14.6	-9.8	-42.7	-92.8
36	-0.038	-0.307	916.17		-7.577	7.113	0.017		7.76	-8.26		3260.1	14.0	-11.0	70.8	86.1
37	-0.022	-0.212	915.61		-7.788	7.062	0.018		7.71	-8.50		3562.8	14.6	-9.8	193.5	279.6
38	0.009	-0.244	915.97		-7.770	7.038	0.013		7.68	-8.47		3812.5	15.3	-10.4	293.6	445.0
39	0.104	-0.275	916.10		-7.733	6.965	0.047		7.61	-8.43		4028.6	14.6	-11.0	357.7	555.5
40	0.009	-0.212	915.83		-7.789	7.050	-0.002		7.70	-8.50		4167.1	14.6	-11.0	414.5	653.7
41	-0.101	-0.181	916.25		-7.713	7.038	-0.009		7.68	-8.41		4650.6	15.3	-10.4	417.5	676.3
42	0.088	-0.275	915.76		-7.847	7.036	0.034		7.69	-8.56		790.5	14.6	-10.4	390.0	648.2
43	-0.084	-0.244	916.50		-7.743	7.031	0.018		7.67	-8.44		-210.0	14.6	-10.4	318.0	551.8
44	-0.006	-0.228	916.08		-7.859	6.969	0.037		7.61	-8.57		423.0	14.6	-10.4	221.0	409.0
45	0.010	-0.180	916.01		-7.858	6.969	0.030		7.61	-8.57		1126.8	14.0	-11.0	111.7	247.2
46	-0.021	-0.212	916.28		-7.841	6.883	0.024		7.51	-8.55		1783.6	14.0	-10.4	-4.3	67.8
47	0.135	-0.323	916.15		-7.898	6.932	0.030		7.57	-8.61		2319.5	14.0	-11.0	-128.2	-127.0
48	-0.101	-0.307	916.57		-7.783	6.957	0.008		7.59	-8.48		2774.2	14.0	-9.2	-228.9	-292.4
49	0.009	-0.149	916.01		-7.995	6.894	-0.013		7.53	-8.72		3152.0	14.0	-9.8	-290.5	-400.4
50	0.009	-0.307	916.61		-7.910	6.937	0.018		7.57	-8.62		3472.5	14.0	-9.8	-345.5	-499.9
51	0.040	-0.212	916.68		-7.891	6.912	0.013		7.54	-8.60		3736.8	14.0	-11.0	-347.3	-521.9
52	0.025	-0.307	916.48		-8.064	6.887	0.017		7.52	-8.79		3963.3	15.3	-9.8	-317.4	-493.2
53	0.072	-0.259	916.37		-8.036	6.783	0.033		7.40	-8.76		4112.8	14.6	-10.4	-246.0	-397.4
54	0.088	-0.323	916.27		-8.103	6.825	0.028		7.45	-8.83		4601.7	14.6	-10.4	-150.2	-253.9
55	0.041	-0.275	917.00		-8.020	6.795	0.038		7.41	-8.74		782.5	14.0	-11.0	-44.6	-94.0
56	0.040	-0.291	916.06		-8.180	6.799	0.021		7.42	-8.92		-200.2	14.6	-9.8	69.0	84.8
57	-0.101	-0.181	917.01		-8.097	6.807	-0.017		7.42	-8.82		186.2	14.0	-11.0	192.9	279.6
58	0.103	-0.275	916.27		-8.240	6.725	0.013		7.34	-8.98		874.1	14.0	-10.4	293.6	445.0
59	0.009	-0.307	917.15		-8.077	6.818	0.027		7.43	-8.80		1582.1	14.6	-9.2	356.5	556.7
60	0.010	-0.244	916.76		-8.107	6.689	0.030		7.30	-8.83		2150.4	15.3	-9.8	413.8	656.2
61	0.041	-0.275	916.63		-8.300	6.688	0.021		7.30	-9.05		2632.0	15.3	-10.4	417.5	676.9
62	0.073	-0.259	917.11		-8.128	6.665	0.050		7.27	-8.85		3031.8	14.6	-9.8	390.6	649.5
63	-0.006	-0.307	916.63		-8.300	6.638	0.017		7.24	-9.04		3371.8	14.6	-9.8	319.2	554.8
64	-0.022	-0.275	917.16		-8.234	6.657	0.015		7.26	-8.97		3652.6	14.0	-11.0	223.4	412.0
65	-0.055	-0.276	917.13		-8.399	6.650	-0.030		7.25	-9.15		3892.4	14.0	-9.2	113.5	249.0
66	0.087	-0.291	917.16		-8.331	6.631	0.006		7.23	-9.07		4088.4	14.0	-9.8	-3.7	69.6
67	0.041	-0.338	917.62		-8.246	6.613	0.032		7.21	-8.97		4227.6	14.6	-9.8	-128.2	-123.9
68	0.103	-0.275	916.81		-8.447	6.569	0.027		7.17	-9.20		4629.2	14.6	-9.8	-228.9	-288.7
69	-0.006	-0.307	917.13		-8.401	6.501	0.034		7.09	-9.15		780.1	14.6	-9.8	-291.2	-398.6
70	0.152	-0.243	917.06		-8.498	6.477	0.063		7.07	-9.26		-193.5	14.6	-10.4	-347.3	-498.1
71	-0.069	-0.275	917.41		-8.440	6.513	0.002		7.10	-9.19		657.4	14.0	-9.8	-348.5	-520.7
72	0.025	-0.196	917.34		-8.499	6.452	0.000		7.03	-9.26		1372.8	14.6	-9.2	-319.8	-493.2
73	0.008	-0.307	917.14		-8.497	6.500	-0.010		7.09	-9.25		1978.3	14.0	-9.2	-247.2	-397.4
74	-0.006	-0.307	917.77		-8.462	6.440	0.020		7.02	-9.21		2485.5	14.6	-10.4	-153.2	-255.8
75	0.134	-0.386	917.21		-8.517	6.463	0.021		7.05	-9.27		2909.1	14.0	-10.4	-45.2	-94.6
76	-0.037	-0.259	917.73		-8.491	6.396	0.034		6.97	-9.24		3268.6	14.6	-9.2	68.4	85.5
77	0.073	-0.243	917.21		-8.674	6.327	0.044		6.90	-9.45		3565.9	14.0	-11.0	192.3	280.8
78	0.073	-0.291	917.98		-8.542	6.341	0.044		6.91	-9.29		3819.2	14.6	-10.4	293.0	446.2
79	0.009	-0.244	917.28		-8.655	6.290	-0.002		6.86	-9.43		4028.0	14.0	-10.4	356.5	556.1
80	-0.007	-0.307	917.57		-8.655	6.363	-0.015		6.93	-9.42		4172.0	14.6	-9.8	414.5	656.2
81	0.071	-0.291	917.85		-8.638	6.277	0.007		6.84	-9.40		4649.9	15.3	-11.0	417.5	680.0
82	0.088	-0.339	917.40		-8.762	6.307	0.017		6.88	-9.54		789.8	15.3	-10.4	390.6	650.7
83	0.103	-0.323	917.99		-8.600	6.277	0.024		6.84	-9.36		-210.0	14.0	-9.8	318.6	554.8
84	0.072	-0.211	917.15		-8.830	6.202	0.038		6.76	-9.62		430.3	14.0	-9.8	222.8	412.6
85	0.057	-0.260	917.64		-8.794	6.178	0.040		6.73	-9.57		1133.5	14.0	-9.8	112.3	250.3
86	0.151	-0.244	917.53		-8.707	6.135	0.043		6.69	-9.48		1789.0	15.3	-11.0	-4.3	71.4
87	-0.086	-0.244	917.44		-8.870	6.201	-0.011		6.76	-9.66		2325.6	14.0	-10.4	-128.2	-122.7
88	0.040	-0.165	917.67		-8.727	6.122	0.004		6.67	-9.50		2775.4	13.4	-11.0	-228.3	-288.1
89	0.071	-0.354	917.22		-8.889	6.164	0.007		6.72	-9.68		3155.1	14.0	-10.4	-289.9	-398.0
90	0.041	-0.291	917.89		-8.746	6.159	0.018		6.71	-9.52		3471.3	13.4	-9.8	-345.5	-496.9
91	0.041	-0.354	917.26		-8.919	6.084	0.049		6.63	-9.71		3739.9	14.6	-10.4	-346.7	-520.1
92	0.010	-0.275	917.65		-8.872	6.078	0.035		6.62	-9.66		3961.4	14.0	-11.0	-318.6	-492.6
93	0.119	-0.212	917.12		-8.997	5.972	0.017		6.52	-9.80		4116.5	14.6	-9.2	-246.6	-398.0
94	0.151	-0.260	917.75		-8.864	5.985	0.023		6.53	-9.65		4600.5	15.3	-10.4	-152.0	-257.0
95	0.009	-0.260	917.33		-8.940	5.984	0.001		6.52	-9.74		780.7	15.3	-10.4	-45.8	-95.8
96	0.086	-0.260	917.27		-9.055	6.021	-0.023		6.57	-9.86		-201.4	14.0	-10.4	68.4	83.0
97	0.087	-0.307	917.33		-8.920	5.960	0.016		6.50	-9.71		203.3	14.6	-9.8	191.7	277.7
98	0.072	-0.291	917.48		-9.018	5.971	0.030		6.51	-9.82		887.5	15.3	-9.8	293.0	444.4
99	0.040	-0.307	917.40		-8.921	5.947	0.024		6.48	-9.71		1594.9	14.6	-9.8	357.7	556.1
100	0.088	-0.228	917.09		-9.066	5.854	0.025		6.39	-9.88		2161.4	14.6	-9.8	415.1	656.8
101	0.071	-0.323	916.95		-9.123	5.878	0.012		6.41	-9.94		2638.1	14.0	-9.2	418.1	679.4
102	0.104	-0.386	917.55		-9.020	5.811	0.041		6.34	-9.82		3041.6	14.6	-8.5	390.6	651.3
103	0.071	-0.371	916.85		-9.152	5.859	-0.010		6.39	-9.97		3375.5	14.0	-10.4	321.1	557.3
104	-0.007	-0.323	917.51		-9.087	5.854	-0.009		6.38	-9.89		3659.9	14.0	-10.4	225.8	414.5
105	0.165	-0.338	916.71		-9.229	5.809	0.012		6.34	-10.06		3893.7	14.0	-10.4	116.6	252.7
106	-0.038	-0.371	917.35		-9.193	5.821	0.011		6.34	-10.01		4093.9	14.6	-9.8	0.0	73.9
107	0.072	-0.307	916.82		-9.240	5.741	0.018		6.26	-10.07		4233.7	14.6	-10.4	-125.1	-120.2
108	0.040	-0.339	916.96		-9.298	5.752	0.018		6.27	-10.13		4575.5	14.6	-11.0	-225.2	-285.7
109	0.119	-0.259	917.02		-9.184	5.655	0.020		6.17	-10.01		766.0	14.0	-10.4	-289.9	-396.8
110	0.182	-0.354	916.58		-9.366	5.635	0.029		6.15	-10.21		-184.9	14.0	-10.4	-346.1	-496.9
111	-0.037	-0.259	917.10		-9.184	5.654	0.028		6.16	-10.00		658.0	14.0	-11.0	-347.9	-520.7
112	0.008	-0.228	916.37		-9.404	5.646	-0.002		6.16	-10.25		1377.6	14.6	-9.8	-318.6	-492.6
113	-0.006	-0.307	917.00		-9.329	5.623	0.017		6.13	-10.16		1980.1	14.6	-10.4	-249.0	-398.6
114	0.025	-0.275	916.82		-9.241	5.604	0.022		6.11	-10.07		2487.9	14.6	-9.2	-155.0	-258.8
115	0.024	-0.275	916.72		-9.406	5.560	-0.014		6.07	-10.25		2913.4	15.3	-9.8	-46.4	-97.7
116	0.025	-0.307	916.61		-9.339	5.456	0.025		5.95	-10.18		3269.9	15.3	-10.4	67.8	82.4
117	0.104	-0.355	916.47		-9.435	5.492	0.036		6.00	-10.28		3570.2	14.6	-9.8	191.7	277.1
118	-0.038	-0.339	916.75		-9.398	5.480	0.017		5.98	-10.24		3818.6	14.0	-9.8	291.2	443.1
119	0.057	-0.355	916.48		-9.513	5.429	0.023		5.93	-10.37		4032.2	14.6	-9.8	356.5	553.6
120	-0.038	-0.276	916.80		-9.504	5.448	-0.012		5.94	-10.36		4170.2	14.0	-9.8	414.5	655.6
121	0.087	-0.339	916.41		-9.610	5.367	-0.000		5.86	-10.48		4653.6	14.6	-9.8	417.5	679.4
122	0.071	-0.402	916.62		-9.493	5.453	-0.002		5.95	-10.34		790.5	14.0	-11.0	391.9	651.3
123	0.025	-0.275	916.37		-9.562	5.299	0.037		5.78	-10.43		-210.6	14.0	-10.4	321.7	557.3
124	0.119	-0.339	916.20		-9.610	5.292	0.026		5.78	-10.48		441.3	14.0	-10.4	225.8	415.7
125	0.120	-0.275	916.51		-9.564	5.238	0.057		5.72	-10.43		1150.0	14.0	-10.4	115.4	253.3
126	0.040	-0.259	916.17		-9.659	5.225	0.015		5.70	-10.53		1800.6	14.6	-10.4	-1.8	74.5
127	0.009	-0.292	916.37		-9.602	5.225	0.007		5.70	-10.47		2334.7	14.0	-9.8	-126.4	-120.2
128	0.025	-0.275	916.38		-9.680	5.187	0.003		5.66	-10.55		2785.2	14.6	-10.4	-227.7	-286.9
129	0.086	-0.339	916.34		-9.670	5.193	-0.014		5.67	-10.54		3161.2	14.6	-10.4	-289.3	-395.5
130	0.072	-0.434	916.79		-9.507	5.200	0.016		5.67	-10.35		3480.4	14.6	-9.8	-346.1	-496.2
131	0.151	-0.291	916.00		-9.786	5.106	0.034		5.58	-10.67		3744.1	14.0	-10.4	-347.3	-519.4
132	0.026	-0.355	916.42		-9.749	5.069	0.031		5.53	-10.63		3968.7	14.6	-11.0	-319.2	-492.0
133	0.246	-0.339	916.14		-9.807	5.008	0.066		5.47	-10.69		4117.1	14.0	-11.0	-249.0	-398.6
134	-0.070	-0.371	916.28		-9.806	5.068	-0.006		5.53	-10.69		4605.4	14.6	-10.4	-155.0	-258.8
135	0.087	-0.244	916.59		-9.780	4.989	-0.008		5.45	-10.66		781.3	14.0	-11.0	-48.2	-98.9
136	0.133	-0.402	915.97		-9.912	5.024	-0.013		5.49	-10.81		-200.8	14.6	-10.4	65.9	80.6
137	0.118	-0.354	916.63		-9.789	4.969	0.017		5.43	-10.67		205.1	14.6	-9.8	187.4	275.3
138	0.181	-0.418	915.97		-9.952	4.924	0.020		5.38	-10.85		893.6	14.0	-10.4	289.3	442.5
139	0.057	-0.291	916.63		-9.829	4.895	0.034		5.34	-10.71		1598.6	14.0	-9.8	354.0	553.6
140	0.166	-0.307	915.90		-10.011	4.813	0.030		5.26	-10.92		2165.0	14.6	-9.2	412.6	654.9
141	0.120	-0.307	916.74		-9.859	4.802	0.052		5.24	-10.74		2642.4	15.3	-9.8	417.5	678.8
142	0.040	-0.275	916.25		-9.896	4.814	0.004		5.26	-10.79		3042.2	15.3	-9.8	390.6	651.3
143	0.023	-0.355	916.36		-10.042	4.807	-0.040		5.25	-10.95		3379.7	14.6	-10.4	321.1	559.1
144	0.118	-0.354	916.46		-9.937	4.715	0.017		5.15	-10.83		3659.9	14.0	-9.8	226.5	417.5
145	0.087	-0.449	916.44		-10.062	4.744	0.008		5.18	-10.96		3897.3	14.0	-9.8	116.6	255.8
146	0.151	-0.370	916.82		-10.015	4.714	0.031		5.15	-10.91		4091.4	14.0	-11.0	-1.2	77.5
147	0.134	-0.354	916.40		-10.131	4.627	0.027		5.05	-11.04		4242.8	14.6	-11.0	-124.5	-116.6
148	0.103	-0.355	916.47		-10.112	4.590	0.010		5.01	-11.02		4493.7	14.0	-10.4	-224.6	-282.6
149	0.135	-0.402	916.71		-10.046	4.510	0.039		4.92	-10.95		745.9	14.0	-10.4	-288.7	-394.3
150	0.071	-0.386	916.58		-10.103	4.571	-0.016		4.99	-11.01		-181.3	13.4	-11.0	-345.5	-495.6
151	0.024	-0.355	916.86		-10.144	4.521	-0.017		4.93	-11.05		675.7	14.6	-10.4	-349.8	-520.1
152	0.212	-0.418	916.51		-10.201	4.484	0.023		4.90	-11.12		1391.1	14.6	-10.4	-321.7	-492.6
153	0.025	-0.418	917.10		-10.096	4.478	0.011		4.88	-10.99		1994.1	14.0	-9.2	-251.5	-400.4
154	0.056	-0.339	916.58		-10.260	4.410	0.022		4.81	-11.18		2497.7	14.6	-9.2	-158.1	-261.9
155	0.041	-0.354	916.65		-10.261	4.372	0.024		4.77	-11.18		2923.2	15.3	-9.2	-50.7	-99.5
156	0.072	-0.259	916.75		-10.273	4.244	0.038		4.63	-11.20		3278.4	15.3	-9.8	64.7	80.0
157	0.150	-0.370	916.82		-10.213	4.329	0.017		4.73	-11.13		3576.9	14.6	-9.8	188.0	274.7
158	0.056	-0.307	917.24		-10.119	4.268	0.005		4.66	-11.02		3825.3	15.3	-9.8	288.1	441.3
159	0.102	-0.323	916.52		-10.377	4.272	-0.007		4.66	-11.31		4034.7	15.3	-9.2	354.6	553.6
160	0.009	-0.402	917.35		-10.246	4.224	0.018		4.61	-11.15		4176.3	15.3	-9.8	413.8	655.6
161	0.165	-0.386	916.97		-10.312	4.217	0.018		4.60	-11.23		4654.2	14.0	-10.4	418.7	680.6
162	0.025	-0.370	917.15		-10.343	4.125	0.014		4.50	-11.26		791.1	14.0	-9.8	391.9	652.5
163	0.166	-0.323	916.83		-10.410	4.032	0.033		4.40	-11.34		-210.6	14.0	-10.4	322.3	558.5
164	0.166	-0.402	916.90		-10.430	4.068	0.027		4.44	-11.36		448.0	14.6	-10.4	227.7	418.7
165	0.072	-0.370	917.25		-10.354	4.032	0.018		4.40	-11.28		1150.6	14.0	-10.4	116.6	257.0
166	0.149	-0.433	916.80		-10.497	4.036	0.011		4.41	-11.43		1804.3	14.6	-9.8	-0.6	78.7
167	0.040	-0.291	917.40		-10.432	4.007	0.001		4.37	-11.36		2337.2	14.0	-11.0	-125.7	-117.2
168	0.244	-0.370	916.81		-10.595	3.925	0.020		4.29	-11.54		2790.7	14.0	-11.0	-225.8	-284.4
169	0.149	-0.402	917.50		-10.384	3.988	0.011		4.35	-11.30		3164.3	14.0	-11.0	-289.3	-395.5
170	0.166	-0.307	916.91		-10.529	3.821	0.027		4.17	-11.47		3484.1	14.6	-10.4	-346.7	-496.9
171	0.197	-0.370	916.88		-10.616	3.802	0.027		4.15	-11.57		3747.8	15.3	-10.4	-347.9	-520.7
172	0.214	-0.307	917.25		-10.396	3.748	0.054		4.09	-11.32		3970.6	15.3	-10.4	-319.2	-492.6
173	0.134	-0.354	916.87		-10.578	3.777	0.013		4.12	-11.52		4120.7	14.6	-9.8	-250.9	-401.0
174	0.118	-0.355	917.15		-10.463	3.741	-0.003		4.08	-11.40		4606.0	15.3	-8.5	-156.9	-262.5
175	0.118	-0.291	916.84		-10.646	3.733	-0.006		4.08	-11.60		781.3	15.3	-10.4	-49.4	-101.3
176	0.165	-0.386	917.23		-10.599	3.702	-0.007		4.04	-11.54		-203.3	14.0	-9.8	66.5	78.1
177	0.150	-0.402	917.40		-10.533	3.647	0.020		3.98	-11.47		221.0	14.0	-9.2	189.2	272.2
178	0.181	-0.338	916.98		-10.686	3.659	0.020		4.00	-11.64		906.4	13.4	-11.0	289.9	440.1
179	0.166	-0.417	917.26		-10.650	3.548	0.041		3.87	-11.60		1612.0	14.0	-11.6	355.2	552.4
180	0.308	-0.370	916.91		-10.726	3.536	0.060		3.87	-11.69		2173.6	14.6	-11.6	413.8	654.3
181	0.024	-0.434	917.23		-10.659	3.565	-0.000		3.89	-11.61		2652.1	14.6	-9.8	417.5	678.8
182	0.180	-0.291	917.06		-10.746	3.486	-0.006		3.81	-11.71		3049.5	14.0	-10.4	390.0	650.7
183	0.133	-0.418	917.06		-10.746	3.509	-0.010		3.83	-11.70		3386.4	14.0	-10.4	322.3	558.5
184	0.197	-0.323	917.23		-10.680	3.443	0.016		3.76	-11.63		3665.4	14.0	-9.8	228.3	418.7
185	0.197	-0.434	916.67		-10.774	3.453	0.010		3.77	-11.74		3904.0	14.6	-9.8	119.0	257.0
186	0.150	-0.307	917.12		-10.709	3.375	0.034		3.68	-11.67		4096.3	15.3	-10.4	0.0	77.5
187	0.229	-0.370	916.46		-10.832	3.379	0.038		3.69	-11.81		4256.2	14.6	-9.8	-123.9	-115.4
188	0.183	-0.354	917.40		-10.692	3.313	0.055		3.62	-11.64		4394.2	15.9	-9.8	-224.0	-281.4
189	0.133	-0.291	916.36		-10.841	3.348	-0.010		3.66	-11.82		719.0	14.0	-10.4	-286.9	-393.7
190	0.023	-0.339	916.92		-10.845	3.287	-0.029		3.59	-11.82		-172.7	14.0	-10.4	-344.9	-495.6
191	0.196	-0.418	916.71		-10.824	3.286	0.004		3.59	-11.79		673.3	14.0	-11.0	-348.5	-520.1
192	0.134	-0.465	916.71		-10.901	3.335	0.001		3.64	-11.88		1395.3	14.6	-10.4	-319.2	-492.6
193	0.166	-0.433	916.84		-10.787	3.225	0.033		3.52	-11.75		1992.9	13.4	-11.0	-251.5	-402.9
194	0.166	-0.417	916.15		-11.016	3.211	0.041		3.51	-12.01		2500.8	14.0	-10.4	-159.3	-264.9
195	0.134	-0.339	916.46		-10.892	3.181	0.013		3.48	-11.87		2921.9	14.6	-10.4	-51.3	-103.2
196	0.260	-0.402	916.08		-11.017	3.124	0.027		3.42	-12.01		3280.2	14.6	-9.8	64.1	76.9
197	0.055	-0.371	916.29		-10.940	3.173	-0.014		3.47	-11.93		3576.3	14.6	-9.8	187.4	270.4
198	0.055	-0.307	916.11		-10.988	3.119	-0.014		3.41	-11.98		3828.4	14.6	-9.8	288.7	438.3
199	0.259	-0.449	916.01		-11.036	3.161	0.004		3.46	-12.03		4035.9	14.6	-11.0	353.4	551.2
200	0.119	-0.418	916.25		-10.853	3.131	0.025		3.42	-11.83		4178.1	14.0	-9.8	412.6	652.5
201	0.213	-0.402	915.69		-11.064	3.080	0.046		3.37	-12.07		4657.3	14.6	-9.8	417.5	678.1
202	0.088	-0.370	915.69		-10.967	3.069	0.023		3.35	-11.96		790.5	14.6	-9.2	390.6	651.3
203	0.135	-0.243	915.48		-11.123	3.007	0.036		3.29	-12.14		-210.6	14.6	-10.4	321.7	559.7
204	0.166	-0.402	915.66		-11.055	3.013	0.010		3.30	-12.06		459.0	14.0	-10.4	229.5	421.8
205	0.103	-0.355	915.58		-10.997	2.964	0.019		3.24	-12.00		1168.9	14.0	-9.8	118.4	258.8
206	0.149	-0.339	915.28		-11.140	3.043	-0.028		3.33	-12.16		1812.9	14.0	-9.8	1.2	80.0
207	0.165	-0.513	915.69		-10.988	3.007	0.018		3.29	-11.98		2348.2	14.0	-9.8	-123.3	-115.4
208	0.212	-0.402	915.41		-11.082	3.067	0.025		3.36	-12.09		2795.0	14.0	-11.0	-225.2	-282.6
209	0.134	-0.402	915.27		-11.103	2.957	0.024		3.24	-12.12		3172.8	14.6	-10.4	-288.7	-393.7
210	0.229	-0.354	914.96		-11.189	2.938	0.030		3.22	-12.22		3486.5	14.6	-11.0	-346.1	-495.6
211	0.166	-0.418	915.20		-11.199	2.944	0.030		3.22	-12.22		3753.9	14.0	-10.4	-348.5	-520.7
212	0.166	-0.370	915.27		-11.123	2.883	0.013		3.16	-12.14		3972.4	14.0	-10.4	-321.7	-493.8
213	0.165	-0.434	914.71		-11.178	2.956	0.010		3.24	-12.20		4125.0	14.6	-9.8	-252.7	-402.9
214	0.056	-0.307	915.27		-11.180	2.969	0.014		3.25	-12.20		4609.0	14.0	-9.8	-159.9	-266.7
215	0.260	-0.418	914.36		-11.255	2.881	0.027		3.16	-12.29		782.5	14.6	-9.8	-52.5	-104.4
216	0.104	-0.386	915.59		-11.094	2.987	0.038		3.27	-12.10		-202.6	14.0	-9.8	61.6	74.5
217	0.166	-0.307	914.43		-11.216	2.869	0.030		3.14	-12.26		224.0	14.0	-9.2	185.6	269.2
218	0.040	-0.402	914.96		-11.267	2.863	0.013		3.13	-12.30		913.8	14.6	-9.2	287.5	437.0
219	0.214	-0.354	915.02		-11.171	2.827	0.052		3.10	-12.20		1612.6	14.6	-9.8	352.8	550.0
220	0.149	-0.466	914.72		-11.353	2.869	-0.000		3.14	-12.40		2179.1	14.6	-10.4	411.4	653.1
221	0.118	-0.386	915.02		-11.112	2.864	0.017		3.13	-12.13		2652.1	12.8	-11.6	416.9	678.1
222	0.134	-0.465	914.48		-11.400	2.899	0.007		3.17	-12.45		3055.0	14.6	-9.2	389.4	651.3
223	0.118	-0.450	915.14		-11.238	2.906	0.006		3.18	-12.26		3386.4	14.0	-10.4	322.9	560.9
224	0.166	-0.465	914.83		-11.304	2.911	0.024		3.19	-12.34		3669.0	14.6	-10.4	230.1	422.4
225	0.165	-0.323	915.04		-11.364	2.862	0.013		3.13	-12.41		3902.8	15.3	-9.8	118.4	260.0
226	0.198	-0.370	914.68		-11.383	2.764	0.036		3.03	-12.43		4099.4	15.3	-10.4	1.2	80.0
227	0.292	-0.418	914.89		-11.325	2.838	0.033		3.11	-12.36		4265.4	14.0	-9.8	-122.7	-114.1
228	0.040	-0.449	914.72		-11.315	2.807	0.012		3.07	-12.35		4284.3	14.6	-11.0	-224.0	-280.8
229	0.103	-0.370	914.79		-11.373	2.843	0.013		3.11	-12.42		692.2	14.6	-11.0	-288.1	-393.1
