

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.199	-0.310	696.04		11.7	11.9	-0.1		17.14	16.78		5214.6	36.0	48.2	0.0	0.0
2	1.917	-0.153	693.43		11.4	11.9	-0.1		17.32	16.47		5213.9	35.4	51.3	0.0	0.0
3	2.104	-0.467	693.43		11.8	11.8	-0.2		17.11	17.05		5214.6	35.4	54.9	0.0	0.0
4	2.356	-0.247	694.35		11.4	12.1	-0.1		17.51	16.37		5215.2	35.4	50.1	0.0	0.0
5	2.232	-0.310	692.16		11.3	11.9	-0.0		17.29	16.28		5213.9	35.4	57.4	0.0	0.0
6	2.451	-0.593	693.57		12.0	11.9	0.0		17.34	17.33		5214.6	36.0	72.0	0.0	0.0
7	1.918	-0.341	693.29		11.4	12.0	-0.1		17.39	16.43		5214.6	35.4	64.7	0.0	0.0
8	1.633	-0.498	692.72		11.4	11.8	-0.3		17.18	16.45		5215.2	35.4	60.4	0.0	0.0
9	1.916	-0.341	693.99		11.6	12.0	-0.2		17.37	16.69		5214.6	35.4	54.9	0.0	0.0
10	1.729	-0.278	692.09		11.1	11.9	-0.1		17.29	16.03		5215.2	36.0	56.2	0.0	0.0
11	1.949	-0.435	692.44		11.7	11.7	-0.1		16.99	16.96		5215.2	36.6	56.8	0.0	0.0
12	1.948	0.099	693.72		11.4	11.9	-0.2		17.20	16.45		5215.8	36.0	54.3	0.0	0.0
13	1.665	-0.058	691.67		11.4	11.7	-0.3		17.01	16.42		5215.2	36.0	46.4	0.0	0.0
14	2.512	-0.718	693.15		11.8	11.8	-0.1		17.21	17.12		5215.8	35.4	45.2	0.0	0.0
15	2.199	-0.687	693.15		11.6	12.0	-0.0		17.44	16.78		5214.6	34.8	51.3	0.0	0.0
16	1.791	-0.750	691.95		11.7	11.9	-0.1		17.30	16.90		5215.8	36.0	54.3	0.0	0.0
17	1.886	-0.467	693.43		11.8	12.0	-0.0		17.35	17.10		5214.6	36.0	50.7	0.0	0.0
18	1.636	-0.435	691.03		11.1	11.7	-0.0		17.01	16.15		5213.9	36.0	53.1	0.0	0.0
19	2.011	-0.875	691.81		11.6	11.6	-0.1		16.85	16.80		5214.6	36.6	55.5	0.0	0.0
20	2.012	-0.279	693.43		11.4	11.8	0.0		17.18	16.48		5213.9	36.0	51.3	0.0	0.0
21	1.448	-0.121	691.53		11.3	11.6	-0.0		16.90	16.38		5213.9	36.0	45.2	0.0	0.0
22	1.886	-0.373	693.64		11.7	11.6	-0.1		16.76	16.95		5213.9	35.4	47.0	0.0	0.0
23	1.792	-0.153	693.08		11.2	11.6	-0.0		16.77	16.23		5213.9	35.4	51.9	0.0	0.0
24	1.729	-0.436	691.88		11.6	11.5	-0.1		16.74	16.86		5213.9	36.0	57.4	0.0	0.0
25	2.105	-0.247	693.21		11.9	11.8	-0.1		17.07	17.18		5213.9	35.4	56.2	0.0	0.0
26	1.604	-0.090	691.67		11.4	11.8	-0.1		17.08	16.43		5213.9	35.4	56.2	0.0	0.0
27	2.074	-0.436	692.23		11.6	11.7	-0.1		16.95	16.82		5215.2	35.4	53.1	0.0	0.0
28	2.483	-0.153	693.43		11.4	11.9	0.1		17.24	16.47		5214.6	35.4	53.7	0.0	0.0
29	1.950	-0.310	692.30		11.4	11.8	-0.0		17.10	16.45		5213.9	36.0	56.2	0.0	0.0
30	1.886	-0.561	694.13		11.9	11.9	-0.1		17.26	17.14		5214.6	35.4	55.5	0.0	0.0
31	1.290	-0.184	693.79		11.3	11.9	-0.2		17.23	16.32		5215.2	34.8	55.5	0.0	0.0
32	1.382	-0.247	693.29		11.5	11.7	-0.3		17.01	16.53		5215.8	34.8	54.9	0.0	0.0
33	1.666	-0.184	694.56		11.7	11.9	-0.1		17.24	16.89		5215.2	35.4	53.1	0.0	0.0
34	1.259	0.067	693.22		11.2	11.8	-0.1		17.06	16.16		5215.8	36.0	52.5	0.0	0.0
35	1.697	-0.090	693.92		11.9	11.7	-0.2		16.96	17.15		5214.6	36.0	51.3	0.0	0.0
36	1.759	0.256	695.20		11.4	11.8	-0.2		17.11	16.44		5213.9	35.4	53.7	0.0	0.0
37	1.540	-0.090	693.58		11.3	11.7	-0.2		16.87	16.30		5214.6	35.4	54.9	0.0	0.0
38	2.041	-0.687	695.83		11.9	11.8	-0.1		17.01	17.10		5213.3	36.0	55.5	0.0	0.0
39	1.604	-0.373	696.33		11.5	12.0	0.0		17.32	16.60		5213.9	36.0	56.2	0.0	0.0
