

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.085	0.188	311.90		11.3	-0.3	0.2		-0.90	36.23		1665.1	8.5	-10.4	0.0	0.0
2	0.273	0.188	313.16		11.7	-0.3	0.2		-0.87	37.32		2223.0	9.2	-9.2	0.0	0.0
3	0.336	0.094	312.67		11.5	-0.2	0.2		-0.67	36.83		2688.8	8.5	-9.2	0.0	0.0
4	0.368	-0.032	312.67		11.6	-0.4	0.3		-1.22	37.22		3082.5	7.9	-11.0	0.0	0.0
5	0.180	-0.032	312.46		11.4	-0.4	0.3		-1.12	36.43		3413.9	9.2	-10.4	0.0	0.0
6	0.179	-0.032	312.53		11.4	-0.5	0.2		-1.56	36.61		3691.6	9.8	-10.4	0.0	0.0
7	0.525	0.063	313.02		11.5	-0.4	0.3		-1.24	36.73		3923.6	9.8	-10.4	0.0	0.0
8	0.306	0.157	312.11		11.5	-0.3	0.3		-0.99	36.89		4082.3	10.4	-9.8	0.0	0.0
9	0.305	0.126	313.16		11.7	-0.4	0.2		-1.11	37.20		4559.0	9.2	-10.4	0.0	0.0
10	0.180	0.188	312.53		11.4	-0.3	0.2		-0.85	36.59		771.5	8.5	-10.4	0.0	0.0
11	0.305	-0.000	313.38		11.7	-0.3	0.2		-1.07	37.25		-186.2	8.5	-9.8	0.0	0.0
12	0.368	-0.157	312.95		11.5	-0.3	0.2		-0.98	36.70		61.0	8.5	-9.2	0.0	0.0
13	0.242	-0.032	312.11		11.4	-0.5	0.2		-1.47	36.54		712.3	9.2	-9.8	0.0	0.0
14	0.368	0.063	312.74		11.6	-0.4	0.3		-1.26	37.01		1453.9	9.2	-8.5	0.0	0.0
15	0.180	0.063	312.32		11.5	-0.5	0.3		-1.52	36.81		2046.0	8.5	-11.0	0.0	0.0
16	0.431	0.031	313.24		11.6	-0.4	0.3		-1.29	37.14		2548.4	8.5	-10.4	0.0	0.0
17	0.274	-0.032	312.88		11.5	-0.4	0.3		-1.11	36.88		2968.9	8.5	-9.8	0.0	0.0
18	0.085	-0.031	312.67		11.4	-0.4	0.2		-1.17	36.35		3320.5	9.2	-9.8	0.0	0.0
19	0.273	0.188	313.31		11.6	-0.3	0.2		-1.03	37.05		3614.1	10.4	-9.8	0.0	0.0
20	0.305	0.188	312.74		11.6	-0.2	0.2		-0.64	37.00		3856.4	8.5	-9.8	0.0	0.0
21	0.337	-0.032	313.37		11.8	-0.4	0.3		-1.22	37.63		4026.1	9.2	-11.0	0.0	0.0
22	0.180	-0.000	312.11		11.5	-0.3	0.3		-1.01	36.78		4523.0	9.8	-10.4	0.0	0.0
23	0.273	-0.063	312.39		11.4	-0.5	0.2		-1.63	36.38		767.3	9.2	-9.2	0.0	0.0
24	0.399	0.063	313.24		11.6	-0.5	0.3		-1.69	37.01		-182.5	9.8	-9.2	0.0	0.0
