

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.525	0.849	336.74		4.9	-0.5	-0.2		-1.39	14.58		5214.6	34.2	43.3	0.0	0.0
2	0.306	1.101	337.88		4.7	-0.4	-0.2		-1.26	13.93		5214.6	34.2	43.9	0.0	0.0
3	0.712	0.787	337.59		5.0	-0.6	-0.2		-1.66	14.78		5214.6	34.2	44.6	0.0	0.0
4	0.463	0.378	338.51		5.0	-0.2	-0.0		-0.62	14.83		5215.2	34.8	48.8	0.0	0.0
5	0.526	0.504	337.02		5.1	-0.5	-0.1		-1.38	15.18		5213.9	34.8	47.0	0.0	0.0
6	0.495	0.567	337.45		4.6	-0.6	-0.0		-1.61	13.65		5213.9	34.2	44.6	0.0	0.0
7	0.620	0.692	335.96		5.0	-0.7	-0.0		-1.93	14.92		5214.6	34.8	51.3	0.0	0.0
8	0.401	0.724	337.67		4.5	-0.6	-0.0		-1.73	13.23		5215.2	34.2	42.7	0.0	0.0
9	0.682	0.472	336.88		5.0	-0.7	-0.1		-2.03	14.72		5215.2	34.2	43.9	0.0	0.0
10	0.400	0.535	337.52		4.8	-0.5	-0.1		-1.43	14.29		5215.8	34.8	48.8	0.0	0.0
11	1.028	0.504	336.39		4.9	-0.5	-0.1		-1.52	14.46		5215.8	34.2	45.8	0.0	0.0
12	0.747	0.315	337.31		4.8	-0.4	0.0		-1.22	14.26		5215.2	34.8	53.1	0.0	0.0
13	0.400	0.347	337.38		5.0	-0.4	-0.2		-1.21	14.66		5215.8	34.8	57.4	0.0	0.0
14	0.181	0.347	337.24		4.6	-0.4	-0.1		-1.16	13.51		5215.8	34.2	51.9	0.0	0.0
15	0.337	0.535	336.74		4.9	-0.6	-0.2		-1.62	14.61		5215.8	34.8	51.3	0.0	0.0
16	0.337	0.787	337.95		4.7	-0.4	-0.3		-1.29	13.78		5215.2	34.2	47.6	0.0	0.0
17	0.776	0.410	337.03		5.0	-0.6	-0.1		-1.80	14.72		5214.6	34.2	48.8	0.0	0.0
18	0.370	0.347	338.86		5.0	-0.3	0.0		-0.81	14.65		5215.2	34.2	51.3	0.0	0.0
19	0.495	0.347	336.81		5.0	-0.7	-0.1		-1.94	14.80		5214.6	34.2	48.8	0.0	0.0
20	0.401	0.284	337.31		4.7	-0.5	0.0		-1.54	13.80		5214.6	34.2	40.3	0.0	0.0
21	0.652	0.472	336.74		4.8	-0.7	0.0		-1.96	14.27		5215.8	34.8	40.3	0.0	0.0
22	0.401	0.472	337.88		4.5	-0.8	-0.0		-2.27	13.30		5214.6	34.2	40.9	0.0	0.0
23	0.589	0.410	336.81		5.2	-0.7	-0.1		-2.15	15.37		5214.6	34.2	47.6	0.0	0.0
24	0.652	0.472	337.38		4.6	-0.5	-0.0		-1.34	13.72		5214.6	34.2	45.2	0.0	0.0
25	1.060	0.315	336.18		5.1	-0.5	0.0		-1.48	15.00		5214.6	34.2	46.4	0.0	0.0
26	0.558	0.315	337.03		4.7	-0.4	-0.1		-1.24	14.04		5215.2	34.8	49.4	0.0	0.0
27	0.400	0.315	337.02		4.8	-0.5	-0.2		-1.54	14.27		5215.8	34.2	47.6	0.0	0.0
28	0.119	0.378	337.38		4.7	-0.4	-0.1		-1.24	13.96		5214.6	34.2	48.8	0.0	0.0
29	0.306	0.693	336.46		4.9	-0.6	-0.2		-1.70	14.61		5215.8	34.8	46.4	0.0	0.0
30	0.400	0.378	337.38		4.8	-0.6	-0.2		-1.73	14.08		5215.2	34.8	47.0	0.0	0.0
31	0.526	0.095	337.87		5.4	-0.5	-0.0		-1.31	15.87		5215.2	34.2	53.1	0.0	0.0
32	0.308	0.221	337.80		4.8	-0.5	-0.0		-1.44	14.07		5215.8	34.2	51.9	0.0	0.0
33	0.526	0.127	336.25		4.8	-0.7	-0.0		-1.94	14.38		5215.2	34.8	50.1	0.0	0.0
34	0.339	0.472	337.80		4.7	-0.5	0.0		-1.44	13.82		5216.4	34.8	48.2	0.0	0.0
