

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.928	0.597	234.06		2.7	8.4	0.0		35.82	11.45		3544.5	9.8	-9.2	0.0	0.0
2	1.023	0.471	233.71		2.6	8.4	-0.0		36.26	11.24		3796.6	10.4	-10.4	0.0	0.0
3	0.928	0.345	233.92		2.6	8.3	-0.0		35.74	11.00		3970.6	10.4	-9.8	0.0	0.0
4	0.834	0.314	234.98		2.8	8.3	-0.1		35.62	12.02		4465.6	9.8	-9.2	0.0	0.0
5	1.085	0.314	235.82		3.1	8.5	-0.0		36.05	12.97		756.9	8.5	-11.6	0.0	0.0
6	0.959	0.503	234.55		2.8	8.4	-0.1		35.91	11.69		-180.7	9.2	-11.0	0.0	0.0
7	0.865	0.565	234.48		2.7	8.5	-0.1		36.17	11.27		11.6	9.2	-10.4	0.0	0.0
8	0.928	0.377	234.42		2.5	8.4	-0.1		36.14	10.55		363.8	9.2	-9.8	0.0	0.0
9	0.802	0.314	234.62		2.8	8.3	-0.1		35.40	11.96		1088.9	9.2	-9.8	0.0	0.0
10	1.148	0.440	234.83		3.0	8.3	-0.0		35.58	12.67		1751.2	7.9	-10.4	0.0	0.0
11	1.179	0.628	234.55		2.9	8.3	0.0		35.52	12.17		2297.5	9.2	-9.2	0.0	0.0
12	0.835	0.660	234.48		2.8	8.4	0.0		35.75	11.75		2755.3	9.8	-9.2	0.0	0.0
13	0.803	0.660	233.43		2.6	8.3	0.0		35.75	10.89		3136.8	9.2	-9.8	0.0	0.0
14	0.803	0.377	234.06		2.7	8.3	-0.0		35.39	11.48		3456.0	9.8	-9.8	0.0	0.0
15	1.053	0.283	234.41		2.9	8.3	-0.0		35.42	12.22		3722.2	7.9	-11.0	0.0	0.0
16	1.022	0.471	234.41		3.0	8.4	-0.0		36.05	12.53		3947.4	9.2	-10.4	0.0	0.0
17	0.866	0.565	235.47		2.9	8.6	-0.0		36.65	12.38		4129.9	9.8	-9.8	0.0	0.0
